date,SLP_Open,SLP_High,SLP_Low,SLP_Close,SLP_Volume,SLP_Dividends,SLP_Stock Splits
2005-07-07 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.962499976158142,0.7517322301864624,2000,0.0,
2005-07-08 00:00:00+00:00,0.962499976158142,0.962499976158142,0.949999988079071,0.7517322301864624,11600,0.0,
2005-07-11 00:00:00+00:00,0.9725000262260436,0.987500011920929,0.949999988079071,0.7536848783493042,34400,0.0,
2005-07-12 00:00:00+00:00,0.975000023841858,0.975000023841858,0.9649999737739564,0.7536848783493042,2800,0.0,
2005-07-13 00:00:00+00:00,0.9549999833106996,0.9549999833106996,0.949999988079071,0.7419694066047668,3200,0.0,
2005-07-14 00:00:00+00:00,0.9375,0.9399999976158142,0.912500023841858,0.7126811742782593,10400,0.0,
2005-07-15 00:00:00+00:00,0.915000021457672,0.915000021457672,0.912500023841858,0.7146337628364563,14800,0.0,
2005-07-18 00:00:00+00:00,0.925000011920929,0.925000011920929,0.925000011920929,0.7224442362785339,800,0.0,
2005-07-19 00:00:00+00:00,0.925000011920929,0.9300000071525574,0.925000011920929,0.7224442362785339,20400,0.0,
2005-07-20 00:00:00+00:00,0.912500023841858,0.912500023841858,0.912500023841858,0.7126811742782593,4400,0.0,
2005-07-21 00:00:00+00:00,0.912500023841858,0.912500023841858,0.912500023841858,0.7126811742782593,0,0.0,
2005-07-22 00:00:00+00:00,0.915000021457672,0.9175000190734864,0.887499988079071,0.693155825138092,4800,0.0,
2005-07-25 00:00:00+00:00,0.875,0.8824999928474426,0.875,0.6833929419517517,20800,0.0,
2005-07-26 00:00:00+00:00,0.875,0.8974999785423279,0.875,0.6833929419517517,13200,0.0,
2005-07-27 00:00:00+00:00,0.875,0.875,0.875,0.6833929419517517,3200,0.0,
2005-07-28 00:00:00+00:00,0.862500011920929,0.862500011920929,0.862500011920929,0.6736301779747009,800,0.0,
2005-07-29 00:00:00+00:00,0.8924999833106995,0.8924999833106995,0.875,0.6833929419517517,9200,0.0,
2005-08-01 00:00:00+00:00,0.875,0.875,0.875,0.6833929419517517,8000,0.0,
2005-08-02 00:00:00+00:00,0.875,0.875,0.875,0.6833929419517517,0,0.0,
2005-08-03 00:00:00+00:00,0.887499988079071,0.8924999833106995,0.887499988079071,0.6970609426498413,6400,0.0,
2005-08-04 00:00:00+00:00,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.6970609426498413,0,0.0,
2005-08-05 00:00:00+00:00,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.6970609426498413,0,0.0,
2005-08-08 00:00:00+00:00,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.6970609426498413,8000,0.0,
2005-08-09 00:00:00+00:00,0.8949999809265137,0.8949999809265137,0.8924999833106995,0.6970609426498413,5200,0.0,
2005-08-10 00:00:00+00:00,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.6970609426498413,0,0.0,
2005-08-11 00:00:00+00:00,0.8924999833106995,0.8924999833106995,0.887499988079071,0.693155825138092,1200,0.0,
2005-08-12 00:00:00+00:00,0.875,0.875,0.862500011920929,0.6814402341842651,10800,0.0,
2005-08-15 00:00:00+00:00,0.887499988079071,0.8899999856948853,0.8849999904632568,0.6912029981613159,5200,0.0,
2005-08-16 00:00:00+00:00,0.875,0.8824999928474426,0.875,0.6892505884170532,2000,0.0,
2005-08-17 00:00:00+00:00,0.862500011920929,0.862500011920929,0.862500011920929,0.6736301779747009,2000,0.0,
2005-08-18 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8349999785423279,0.6521522402763367,4400,0.0,
2005-08-19 00:00:00+00:00,0.8324999809265137,0.8324999809265137,0.8324999809265137,0.6501996517181396,400,0.0,
2005-08-22 00:00:00+00:00,0.8999999761581421,0.9200000166893004,0.8999999761581421,0.7185388207435608,34400,0.0,
2005-08-23 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.887499988079071,0.693155825138092,10000,0.0,
2005-08-24 00:00:00+00:00,0.8824999928474426,0.8824999928474426,0.8774999976158142,0.6853454113006592,8000,0.0,
2005-08-25 00:00:00+00:00,0.8774999976158142,0.8774999976158142,0.8774999976158142,0.6853454113006592,0,0.0,
2005-08-26 00:00:00+00:00,0.887499988079071,0.887499988079071,0.875,0.6853454113006592,2800,0.0,
2005-08-29 00:00:00+00:00,0.8650000095367432,0.8675000071525574,0.8500000238418579,0.6775354743003845,34800,0.0,
2005-08-30 00:00:00+00:00,0.8550000190734863,0.8575000166893005,0.8500000238418579,0.6638672351837158,14000,0.0,
2005-08-31 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.6638672351837158,0,0.0,
2005-09-01 00:00:00+00:00,0.8525000214576721,0.887499988079071,0.8374999761581421,0.6755828261375427,45200,0.0,
2005-09-02 00:00:00+00:00,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.6755828261375427,0,0.0,
2005-09-06 00:00:00+00:00,0.8525000214576721,0.8550000190734863,0.8274999856948853,0.6560570001602173,47600,0.0,
2005-09-07 00:00:00+00:00,0.875,0.875,0.8550000190734863,0.6814402341842651,40800,0.0,
2005-09-08 00:00:00+00:00,0.8525000214576721,0.862500011920929,0.8500000238418579,0.6736301779747009,5600,0.0,
2005-09-09 00:00:00+00:00,0.862500011920929,0.862500011920929,0.862500011920929,0.6736301779747009,400,0.0,
2005-09-12 00:00:00+00:00,0.8650000095367432,0.912500023841858,0.8650000095367432,0.7126811742782593,13200,0.0,
2005-09-13 00:00:00+00:00,0.887499988079071,0.887499988079071,0.887499988079071,0.693155825138092,3600,0.0,
2005-09-14 00:00:00+00:00,0.8774999976158142,0.8774999976158142,0.8500000238418579,0.6677725911140442,37200,0.0,
2005-09-15 00:00:00+00:00,0.8525000214576721,0.8525000214576721,0.8424999713897705,0.6599622964859009,8400,0.0,
2005-09-16 00:00:00+00:00,0.8450000286102295,0.8450000286102295,0.8450000286102295,0.6599622964859009,0,0.0,
2005-09-19 00:00:00+00:00,0.8424999713897705,0.8475000262260437,0.8424999713897705,0.6599622964859009,6800,0.0,
2005-09-20 00:00:00+00:00,0.8475000262260437,0.8525000214576721,0.8475000262260437,0.6658200025558472,2800,0.0,
2005-09-21 00:00:00+00:00,0.8575000166893005,0.8575000166893005,0.8525000214576721,0.6658200025558472,1200,0.0,
2005-09-22 00:00:00+00:00,0.8299999833106995,0.8475000262260437,0.8299999833106995,0.6619150042533875,30400,0.0,
2005-09-23 00:00:00+00:00,0.8500000238418579,0.8575000166893005,0.8500000238418579,0.6697248220443726,3200,0.0,
2005-09-26 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.6716776490211487,6000,0.0,
2005-09-27 00:00:00+00:00,0.875,0.875,0.875,0.6833929419517517,6000,0.0,
2005-09-28 00:00:00+00:00,0.862500011920929,0.8725000023841858,0.8525000214576721,0.6814402341842651,11600,0.0,
2005-09-29 00:00:00+00:00,0.8799999952316284,0.8824999928474426,0.875,0.6892505884170532,8800,0.0,
2005-09-30 00:00:00+00:00,0.9375,0.9474999904632568,0.925000011920929,0.7243963479995728,15600,0.0,
2005-10-03 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.7263491153717041,400,0.0,
2005-10-04 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9275000095367432,0.7243963479995728,12400,0.0,
2005-10-05 00:00:00+00:00,0.9275000095367432,0.9275000095367432,0.9049999713897704,0.7068235278129578,5200,0.0,
2005-10-06 00:00:00+00:00,0.9024999737739564,0.912500023841858,0.8849999904632568,0.7126811742782593,20800,0.0,
2005-10-07 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.6951083540916443,1200,0.0,
2005-10-10 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.862500011920929,0.6736301779747009,7200,0.0,
2005-10-11 00:00:00+00:00,0.875,0.8774999976158142,0.875,0.6833929419517517,23200,0.0,
2005-10-12 00:00:00+00:00,0.875,0.875,0.875,0.6833929419517517,4400,0.0,
2005-10-13 00:00:00+00:00,0.862500011920929,0.862500011920929,0.8500000238418579,0.6638672351837158,12000,0.0,
2005-10-14 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.6638672351837158,0,0.0,
2005-10-17 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.6638672351837158,0,0.0,
2005-10-18 00:00:00+00:00,0.862500011920929,0.875,0.862500011920929,0.6736301779747009,4800,0.0,
2005-10-19 00:00:00+00:00,0.8675000071525574,0.8675000071525574,0.8675000071525574,0.6775354743003845,1200,0.0,
2005-10-20 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8374999761581421,0.6541047096252441,16400,0.0,
2005-10-21 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8125,0.6365317702293396,16800,0.0,
2005-10-24 00:00:00+00:00,0.8149999976158142,0.8149999976158142,0.8149999976158142,0.6365317702293396,800,0.0,
2005-10-25 00:00:00+00:00,0.8149999976158142,0.8149999976158142,0.8125,0.6345789432525635,2000,0.0,
2005-10-26 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7749999761581421,0.605290949344635,12800,0.0,
2005-10-27 00:00:00+00:00,0.7950000166893005,0.7950000166893005,0.7774999737739563,0.6072433590888977,4400,0.0,
2005-10-28 00:00:00+00:00,0.762499988079071,0.7649999856948853,0.762499988079071,0.5974805355072021,12000,0.0,
2005-10-31 00:00:00+00:00,0.75,0.7599999904632568,0.7124999761581421,0.581860363483429,46800,0.0,
2005-11-01 00:00:00+00:00,0.7549999952316284,0.762499988079071,0.7549999952316284,0.5955281853675842,50800,0.0,
2005-11-02 00:00:00+00:00,0.7724999785423279,0.7724999785423279,0.75,0.5857654213905334,8000,0.0,
2005-11-03 00:00:00+00:00,0.75,0.75,0.7475000023841858,0.5838127732276917,2000,0.0,
2005-11-04 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.5935755372047424,4000,0.0,
2005-11-07 00:00:00+00:00,0.7749999761581421,0.8949999809265137,0.7749999761581421,0.6814402341842651,82400,0.0,
2005-11-08 00:00:00+00:00,0.887499988079071,0.912500023841858,0.862500011920929,0.6833929419517517,25600,0.0,
2005-11-09 00:00:00+00:00,0.875,0.875,0.875,0.6833929419517517,5200,0.0,
2005-11-10 00:00:00+00:00,0.875,1.0,0.875,0.761495053768158,30400,0.0,
2005-11-11 00:00:00+00:00,0.9800000190734864,1.0,0.9800000190734864,0.7810206413269043,7200,0.0,
2005-11-14 00:00:00+00:00,0.962499976158142,0.962499976158142,0.9424999952316284,0.7361119389533997,12400,0.0,
2005-11-15 00:00:00+00:00,0.9424999952316284,0.9424999952316284,0.9424999952316284,0.7361119389533997,8000,0.0,
2005-11-16 00:00:00+00:00,0.9375,0.9399999976158142,0.9375,0.7341591715812683,12400,0.0,
2005-11-17 00:00:00+00:00,0.9375,0.9375,0.9375,0.7322066426277161,2000,0.0,
2005-11-18 00:00:00+00:00,0.9375,0.9375,0.8999999761581421,0.7029185891151428,20400,0.0,
2005-11-21 00:00:00+00:00,0.875,0.875,0.875,0.6833929419517517,3200,0.0,
2005-11-22 00:00:00+00:00,0.875,0.875,0.875,0.6833929419517517,0,0.0,
2005-11-23 00:00:00+00:00,0.8774999976158142,0.8924999833106995,0.8774999976158142,0.6970609426498413,5600,0.0,
2005-11-25 00:00:00+00:00,0.8924999833106995,0.8924999833106995,0.8899999856948853,0.6951083540916443,2800,0.0,
2005-11-28 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.8374999761581421,0.6736301779747009,89200,0.0,
2005-11-29 00:00:00+00:00,0.8725000023841858,0.8725000023841858,0.8725000023841858,0.6814402341842651,1600,0.0,
2005-11-30 00:00:00+00:00,0.875,0.8924999833106995,0.862500011920929,0.6814402341842651,16000,0.0,
2005-12-01 00:00:00+00:00,0.875,0.8999999761581421,0.875,0.7029185891151428,6400,0.0,
2005-12-02 00:00:00+00:00,0.887499988079071,0.8999999761581421,0.8799999952316284,0.7029185891151428,6000,0.0,
2005-12-05 00:00:00+00:00,0.925000011920929,0.9474999904632568,0.887499988079071,0.693155825138092,4800,0.0,
2005-12-06 00:00:00+00:00,0.887499988079071,0.887499988079071,0.887499988079071,0.693155825138092,0,0.0,
2005-12-07 00:00:00+00:00,0.9100000262260436,0.9375,0.9100000262260436,0.7322066426277161,8400,0.0,
2005-12-08 00:00:00+00:00,0.912500023841858,0.949999988079071,0.912500023841858,0.7419694066047668,22800,0.0,
2005-12-09 00:00:00+00:00,0.9524999856948853,0.9725000262260436,0.925000011920929,0.7458745241165161,27200,0.0,
2005-12-12 00:00:00+00:00,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.7380644083023071,4400,0.0,
2005-12-13 00:00:00+00:00,0.9449999928474426,0.949999988079071,0.9325000047683716,0.7419694066047668,11200,0.0,
2005-12-14 00:00:00+00:00,0.975000023841858,1.024999976158142,0.975000023841858,0.7712578177452087,26400,0.0,
2005-12-15 00:00:00+00:00,1.0,1.0,0.975000023841858,0.7712578177452087,11200,0.0,
2005-12-16 00:00:00+00:00,0.9950000047683716,0.9950000047683716,0.975000023841858,0.7634475827217102,8000,0.0,
2005-12-19 00:00:00+00:00,0.9524999856948853,0.9524999856948853,0.925000011920929,0.7419694066047668,10000,0.0,
2005-12-20 00:00:00+00:00,0.949999988079071,1.024999976158142,0.949999988079071,0.8005461692810059,16000,0.0,
2005-12-21 00:00:00+00:00,1.037500023841858,1.2000000476837158,1.024999976158142,0.9372249245643616,56800,0.0,
2005-12-22 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.0750000476837158,0.8903635144233704,49600,0.0,
2005-12-23 00:00:00+00:00,1.149999976158142,1.212499976158142,1.149999976158142,0.9469873309135436,31600,0.0,
2005-12-27 00:00:00+00:00,1.2200000286102295,1.2625000476837158,1.152500033378601,0.9860381484031676,101200,0.0,
2005-12-28 00:00:00+00:00,1.2424999475479126,1.274999976158142,1.190000057220459,0.9762757420539856,73200,0.0,
2005-12-29 00:00:00+00:00,1.2324999570846558,1.287500023841858,1.2324999570846558,1.0055638551712036,26000,0.0,
2005-12-30 00:00:00+00:00,1.3125,1.3125,1.2899999618530271,1.011421799659729,32400,0.0,
2006-01-03 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2350000143051147,0.9645605087280272,44000,0.0,
2006-01-04 00:00:00+00:00,1.25,1.25,1.2000000476837158,0.9430822730064392,10400,0.0,
2006-01-05 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.0,0.9098888039588928,16400,0.0,
2006-01-06 00:00:00+00:00,1.1775000095367432,1.1924999952316284,1.1749999523162842,0.9313669800758362,7200,0.0,
2006-01-09 00:00:00+00:00,1.212499976158142,1.212499976158142,1.1749999523162842,0.935271978378296,23600,0.0,
2006-01-10 00:00:00+00:00,1.1974999904632568,1.1974999904632568,1.1974999904632568,0.935271978378296,0,0.0,
2006-01-11 00:00:00+00:00,1.1749999523162842,1.1875,1.162500023841858,0.9157463908195496,8800,0.0,
2006-01-12 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,0.8981735110282898,4000,0.0,
2006-01-13 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,0.8981735110282898,0,0.0,
2006-01-17 00:00:00+00:00,1.125,1.125,1.125,0.8786481022834778,4800,0.0,
2006-01-18 00:00:00+00:00,1.090000033378601,1.100000023841858,1.0499999523162842,0.8337395191192627,14400,0.0,
2006-01-19 00:00:00+00:00,1.0,1.0625,0.949999988079071,0.7419694066047668,120000,0.0,
2006-01-20 00:00:00+00:00,0.9375,0.9474999904632568,0.9375,0.7400168776512146,5200,0.0,
2006-01-23 00:00:00+00:00,0.9449999928474426,1.024999976158142,0.9449999928474426,0.7888305187225342,33200,0.0,
2006-01-24 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.7888305187225342,0,0.0,
2006-01-25 00:00:00+00:00,1.0125000476837158,1.0125000476837158,1.0125000476837158,0.7907832860946655,3200,0.0,
2006-01-26 00:00:00+00:00,0.987500011920929,0.987500011920929,0.987500011920929,0.7712578177452087,4000,0.0,
2006-01-27 00:00:00+00:00,0.975000023841858,0.975000023841858,0.949999988079071,0.7419694066047668,6800,0.0,
2006-01-30 00:00:00+00:00,0.9375,0.975000023841858,0.925000011920929,0.7224442362785339,19600,0.0,
2006-01-31 00:00:00+00:00,0.925000011920929,0.925000011920929,0.925000011920929,0.7224442362785339,0,0.0,
2006-02-01 00:00:00+00:00,0.915000021457672,0.925000011920929,0.912500023841858,0.7224442362785339,5600,0.0,
2006-02-02 00:00:00+00:00,0.925000011920929,0.9474999904632568,0.912500023841858,0.7400168776512146,23600,0.0,
2006-02-03 00:00:00+00:00,0.9375,0.9474999904632568,0.925000011920929,0.7400168776512146,15200,0.0,
2006-02-06 00:00:00+00:00,0.9350000023841858,0.9375,0.9350000023841858,0.7322066426277161,3200,0.0,
2006-02-07 00:00:00+00:00,0.925000011920929,0.925000011920929,0.925000011920929,0.7224442362785339,8000,0.0,
2006-02-08 00:00:00+00:00,0.912500023841858,0.925000011920929,0.8999999761581421,0.7204914689064026,30800,0.0,
2006-02-09 00:00:00+00:00,0.9225000143051147,0.9225000143051147,0.9225000143051147,0.7204914689064026,0,0.0,
2006-02-10 00:00:00+00:00,0.9225000143051147,0.9225000143051147,0.9225000143051147,0.7204914689064026,0,0.0,
2006-02-13 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.875,0.6833929419517517,19200,0.0,
2006-02-14 00:00:00+00:00,0.8774999976158142,0.8774999976158142,0.875,0.6833929419517517,6000,0.0,
2006-02-15 00:00:00+00:00,0.862500011920929,0.862500011920929,0.862500011920929,0.6736301779747009,2000,0.0,
2006-02-16 00:00:00+00:00,0.8849999904632568,0.887499988079071,0.8849999904632568,0.693155825138092,6000,0.0,
2006-02-17 00:00:00+00:00,0.887499988079071,0.887499988079071,0.887499988079071,0.693155825138092,4000,0.0,
2006-02-21 00:00:00+00:00,0.875,0.875,0.875,0.6833929419517517,2000,0.0,
2006-02-22 00:00:00+00:00,0.862500011920929,0.862500011920929,0.862500011920929,0.6736301779747009,1200,0.0,
2006-02-23 00:00:00+00:00,0.8725000023841858,0.8725000023841858,0.8650000095367432,0.6755828261375427,4400,0.0,
2006-02-24 00:00:00+00:00,0.862500011920929,0.949999988079071,0.862500011920929,0.7419694066047668,37600,0.0,
2006-02-27 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9399999976158142,0.7341591715812683,5600,0.0,
2006-02-28 00:00:00+00:00,0.9375,0.9375,0.9375,0.7322066426277161,400,0.0,
2006-03-01 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.7341591715812683,400,0.0,
2006-03-02 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.7341591715812683,0,0.0,
2006-03-03 00:00:00+00:00,0.925000011920929,0.925000011920929,0.9024999737739564,0.7126811742782593,8000,0.0,
2006-03-06 00:00:00+00:00,0.8999999761581421,0.987500011920929,0.8924999833106995,0.7439219951629639,36400,0.0,
2006-03-07 00:00:00+00:00,0.9375,0.9375,0.925000011920929,0.7224442362785339,2400,0.0,
2006-03-08 00:00:00+00:00,0.9375,0.9825000166893004,0.9375,0.761495053768158,4800,0.0,
2006-03-09 00:00:00+00:00,0.975000023841858,0.975000023841858,0.975000023841858,0.761495053768158,0,0.0,
2006-03-10 00:00:00+00:00,0.9649999737739564,0.987500011920929,0.9649999737739564,0.7712578177452087,3200,0.0,
2006-03-13 00:00:00+00:00,0.9850000143051147,1.037500023841858,0.9850000143051147,0.8005461692810059,13200,0.0,
2006-03-14 00:00:00+00:00,1.037500023841858,1.037500023841858,1.0,0.7888305187225342,10400,0.0,
2006-03-15 00:00:00+00:00,1.0,1.0,0.9950000047683716,0.777115523815155,6000,0.0,
2006-03-16 00:00:00+00:00,0.975000023841858,1.0325000286102295,0.975000023841858,0.7927356958389282,51200,0.0,
2006-03-17 00:00:00+00:00,1.0299999713897705,1.0750000476837158,1.0299999713897705,0.8376443982124329,64800,0.0,
2006-03-20 00:00:00+00:00,1.0750000476837158,1.097499966621399,1.0724999904632568,0.8376443982124329,10000,0.0,
2006-03-21 00:00:00+00:00,1.0774999856948853,1.0774999856948853,1.024999976158142,0.8005461692810059,11600,0.0,
2006-03-22 00:00:00+00:00,0.962499976158142,0.987500011920929,0.9549999833106996,0.7517322301864624,42000,0.0,
2006-03-23 00:00:00+00:00,0.987500011920929,0.9925000071525574,0.9725000262260436,0.761495053768158,7200,0.0,
2006-03-24 00:00:00+00:00,0.9825000166893004,0.9975000023841858,0.9825000166893004,0.779068112373352,12800,0.0,
2006-03-27 00:00:00+00:00,1.002500057220459,1.024999976158142,1.0,0.8005461692810059,6000,0.0,
2006-03-28 00:00:00+00:00,1.024999976158142,1.037500023841858,1.024999976158142,0.802498459815979,9600,0.0,
2006-03-29 00:00:00+00:00,1.037500023841858,1.0625,1.037500023841858,0.8122612833976746,28000,0.0,
2006-03-30 00:00:00+00:00,1.0449999570846558,1.0625,1.0449999570846558,0.8298344612121582,34800,0.0,
2006-03-31 00:00:00+00:00,1.0750000476837158,1.0750000476837158,1.0625,0.8376443982124329,23600,0.0,
