date,EQR_Open,EQR_High,EQR_Low,EQR_Close,EQR_Volume,EQR_Dividends,EQR_Stock Splits
2002-12-19 00:00:00+00:00,24.0,24.149999618530277,23.770000457763672,8.724653244018555,1257100,0.0,
2002-12-20 00:00:00+00:00,23.799999237060547,24.100000381469727,23.75,8.783136367797852,2769800,0.0,
2002-12-23 00:00:00+00:00,24.049999237060547,24.34000015258789,24.040000915527344,8.896443367004395,1591200,0.0,
2002-12-24 00:00:00+00:00,24.299999237060547,24.40999984741211,24.200000762939453,8.91836929321289,776500,0.0,
2002-12-26 00:00:00+00:00,24.40999984741211,24.76000022888184,24.40999984741211,8.954922676086426,848000,0.0,
2002-12-27 00:00:00+00:00,24.399999618530277,24.65999984741211,24.31999969482422,8.91836929321289,825400,0.0,
2002-12-30 00:00:00+00:00,24.399999618530277,24.700000762939453,24.399999618530277,9.00974941253662,1040400,0.0,
2002-12-31 00:00:00+00:00,24.600000381469727,24.989999771118164,24.540000915527344,8.984163284301758,1090300,0.0,
2003-01-02 00:00:00+00:00,24.700000762939453,25.059999465942383,24.6299991607666,9.1596097946167,840900,0.0,
2003-01-03 00:00:00+00:00,25.0,25.5,24.96999931335449,9.309468269348145,898300,0.0,
2003-01-06 00:00:00+00:00,25.479999542236328,25.989999771118164,25.46999931335449,9.470290184020996,1265200,0.0,
2003-01-07 00:00:00+00:00,25.65999984741211,25.75,25.32999992370605,9.320428848266602,1171400,0.0,
2003-01-08 00:00:00+00:00,25.299999237060547,25.63999938964844,25.299999237060547,9.2875337600708,1106800,0.0,
2003-01-09 00:00:00+00:00,25.350000381469727,25.75,25.350000381469727,9.37160301208496,1105700,0.0,
2003-01-10 00:00:00+00:00,25.59000015258789,25.690000534057617,25.46999931335449,9.335052490234377,911900,0.0,
2003-01-13 00:00:00+00:00,25.649999618530277,25.690000534057617,25.190000534057617,9.221742630004885,773400,0.0,
2003-01-14 00:00:00+00:00,25.21999931335449,25.25,24.959999084472656,9.174226760864258,1097000,0.0,
2003-01-15 00:00:00+00:00,25.049999237060547,25.100000381469727,24.809999465942383,9.101126670837402,969100,0.0,
2003-01-16 00:00:00+00:00,24.899999618530277,24.96999931335449,24.540000915527344,8.96954345703125,646000,0.0,
2003-01-17 00:00:00+00:00,24.540000915527344,24.540000915527344,24.020000457763672,8.801409721374512,1289700,0.0,
2003-01-21 00:00:00+00:00,24.190000534057617,24.21999931335449,23.940000534057617,8.768515586853027,1006300,0.0,
2003-01-22 00:00:00+00:00,23.989999771118164,24.1299991607666,23.850000381469727,8.753890991210938,912700,0.0,
2003-01-23 00:00:00+00:00,24.149999618530277,24.420000076293945,24.1299991607666,8.863546371459961,1336400,0.0,
2003-01-24 00:00:00+00:00,24.190000534057617,24.229999542236328,23.700000762939453,8.677139282226562,696200,0.0,
2003-01-27 00:00:00+00:00,23.739999771118164,24.049999237060547,23.670000076293945,8.684447288513184,741400,0.0,
2003-01-28 00:00:00+00:00,23.850000381469727,24.100000381469727,23.399999618530277,8.647895812988281,2030000,0.0,
2003-01-29 00:00:00+00:00,23.65999984741211,24.020000457763672,23.540000915527344,8.779480934143066,1289000,0.0,
2003-01-30 00:00:00+00:00,24.09000015258789,24.25,23.8700008392334,8.72830581665039,673900,0.0,
2003-01-31 00:00:00+00:00,23.899999618530277,24.459999084472656,23.850000381469727,8.932992935180664,903700,0.0,
2003-02-03 00:00:00+00:00,24.299999237060547,24.309999465942383,23.90999984741211,8.742926597595215,1530700,0.0,
2003-02-04 00:00:00+00:00,23.82999992370605,23.88999938964844,23.57999992370605,8.72830581665039,1271300,0.0,
2003-02-05 00:00:00+00:00,24.0,24.15999984741211,23.790000915527344,8.735616683959961,922900,0.0,
2003-02-06 00:00:00+00:00,23.709999084472656,23.940000534057617,23.68000030517578,8.680792808532715,805600,0.0,
2003-02-07 00:00:00+00:00,23.799999237060547,23.96999931335449,23.51000022888184,8.607690811157227,549800,0.0,
2003-02-10 00:00:00+00:00,23.559999465942383,23.850000381469727,23.46999931335449,8.699065208435059,572800,0.0,
2003-02-11 00:00:00+00:00,23.850000381469727,23.88999938964844,23.420000076293945,8.574799537658691,813600,0.0,
2003-02-12 00:00:00+00:00,23.399999618530277,23.530000686645508,23.200000762939453,8.49438190460205,535700,0.0,
2003-02-13 00:00:00+00:00,23.26000022888184,23.6299991607666,23.1200008392334,8.636931419372559,916300,0.0,
2003-02-14 00:00:00+00:00,23.6299991607666,23.76000022888184,23.229999542236328,8.596725463867188,609700,0.0,
2003-02-18 00:00:00+00:00,23.71999931335449,23.8700008392334,23.420000076293945,8.607690811157227,587600,0.0,
2003-02-19 00:00:00+00:00,23.649999618530277,23.809999465942383,23.479999542236328,8.699065208435059,524200,0.0,
2003-02-20 00:00:00+00:00,23.799999237060547,23.8799991607666,23.670000076293945,8.710031509399414,422900,0.0,
2003-02-21 00:00:00+00:00,23.82999992370605,24.350000381469727,23.75,8.870855331420898,953600,0.0,
2003-02-24 00:00:00+00:00,24.25,24.26000022888184,23.86000061035156,8.801409721374512,720700,0.0,
2003-02-25 00:00:00+00:00,24.0,24.450000762939453,24.0,8.936646461486816,636800,0.0,
2003-02-26 00:00:00+00:00,24.399999618530277,24.399999618530277,24.149999618530277,8.874507904052734,679800,0.0,
2003-02-27 00:00:00+00:00,24.309999465942383,24.600000381469727,24.26000022888184,8.911060333251953,743400,0.0,
2003-02-28 00:00:00+00:00,24.450000762939453,24.700000762939453,24.26000022888184,8.874507904052734,584600,0.0,
2003-03-03 00:00:00+00:00,24.5,24.61000061035156,24.350000381469727,8.995126724243164,805600,0.0,
2003-03-04 00:00:00+00:00,24.61000061035156,24.61000061035156,24.1200008392334,8.834304809570312,801200,0.0,
2003-03-05 00:00:00+00:00,24.100000381469727,24.350000381469727,24.07999992370605,8.900101661682129,1144300,0.0,
2003-03-06 00:00:00+00:00,24.350000381469727,24.350000381469727,24.1200008392334,8.837960243225098,637100,0.0,
2003-03-07 00:00:00+00:00,24.0,24.299999237060547,24.0,8.856236457824707,649900,0.0,
2003-03-10 00:00:00+00:00,24.239999771118164,24.239999771118164,23.899999618530277,8.742926597595215,493000,0.0,
2003-03-11 00:00:00+00:00,24.100000381469727,24.200000762939453,23.799999237060547,8.742926597595215,571000,0.0,
2003-03-12 00:00:00+00:00,23.899999618530277,24.0,23.71999931335449,8.72830581665039,660900,0.0,
2003-03-13 00:00:00+00:00,24.030000686645508,24.34000015258789,24.030000686645508,8.856236457824707,1067400,0.0,
2003-03-14 00:00:00+00:00,24.200000762939453,24.31999969482422,24.0,8.79044246673584,1004400,0.0,
2003-03-17 00:00:00+00:00,24.1299991607666,24.799999237060547,24.1299991607666,9.060920715332031,2276000,0.0,
2003-03-18 00:00:00+00:00,24.350000381469727,24.59000015258789,24.280000686645508,9.0955171585083,2292000,0.433,
2003-03-19 00:00:00+00:00,24.600000381469727,24.899999618530277,24.420000076293945,9.262920379638672,966400,0.0,
2003-03-20 00:00:00+00:00,24.700000762939453,25.149999618530277,24.549999237060547,9.355917930603027,1233300,0.0,
2003-03-21 00:00:00+00:00,25.149999618530277,25.38999938964844,25.0,9.393117904663086,1060500,0.0,
2003-03-24 00:00:00+00:00,25.149999618530277,25.149999618530277,24.229999542236328,9.017395973205566,1016000,0.0,
2003-03-25 00:00:00+00:00,24.290000915527344,24.709999084472656,24.280000686645508,9.184800148010254,1069700,0.0,
2003-03-26 00:00:00+00:00,24.690000534057617,24.82999992370605,24.51000022888184,9.236878395080566,685600,0.0,
2003-03-27 00:00:00+00:00,24.75,24.809999465942383,24.399999618530277,9.143876075744627,755500,0.0,
2003-03-28 00:00:00+00:00,24.600000381469727,24.709999084472656,24.309999465942383,9.050874710083008,566400,0.0,
2003-03-31 00:00:00+00:00,24.25,24.31999969482422,23.96999931335449,8.954154014587402,918800,0.0,
2003-04-01 00:00:00+00:00,24.100000381469727,24.76000022888184,24.049999237060547,9.169918060302734,924100,0.0,
2003-04-02 00:00:00+00:00,24.899999618530277,25.239999771118164,24.899999618530277,9.307557106018066,1186600,0.0,
2003-04-03 00:00:00+00:00,25.040000915527344,25.13999938964844,24.899999618530277,9.352201461791992,691100,0.0,
2003-04-04 00:00:00+00:00,25.13999938964844,25.31999969482422,25.030000686645508,9.311275482177734,1173200,0.0,
2003-04-07 00:00:00+00:00,25.479999542236328,25.530000686645508,25.290000915527344,9.448920249938965,1145600,0.0,
2003-04-08 00:00:00+00:00,25.56999969482422,25.57999992370605,25.299999237060547,9.44520092010498,812600,0.0,
2003-04-09 00:00:00+00:00,25.34000015258789,25.600000381469727,25.21999931335449,9.437763214111328,866600,0.0,
2003-04-10 00:00:00+00:00,25.3700008392334,25.3700008392334,24.979999542236328,9.303837776184082,749700,0.0,
2003-04-11 00:00:00+00:00,25.100000381469727,25.40999984741211,24.799999237060547,9.255474090576172,711700,0.0,
2003-04-14 00:00:00+00:00,25.100000381469727,25.200000762939453,24.899999618530277,9.37452220916748,897100,0.0,
2003-04-15 00:00:00+00:00,25.25,25.399999618530277,25.170000076293945,9.44520092010498,1253100,0.0,
2003-04-16 00:00:00+00:00,25.34000015258789,25.690000534057617,25.270000457763672,9.556801795959473,981000,0.0,
2003-04-17 00:00:00+00:00,25.649999618530277,26.200000762939453,25.57999992370605,9.746524810791016,1104800,0.0,
2003-04-21 00:00:00+00:00,26.049999237060547,26.450000762939453,26.020000457763672,9.839526176452637,735200,0.0,
2003-04-22 00:00:00+00:00,26.350000381469727,26.709999084472656,26.26000022888184,9.913928031921388,1068700,0.0,
2003-04-23 00:00:00+00:00,26.5,26.75,26.299999237060547,9.947402954101562,671900,0.0,
2003-04-24 00:00:00+00:00,26.649999618530277,26.71999931335449,26.350000381469727,9.861845970153809,1301600,0.0,
2003-04-25 00:00:00+00:00,26.520000457763672,26.520000457763672,26.200000762939453,9.806047439575195,710400,0.0,
2003-04-28 00:00:00+00:00,26.059999465942383,26.36000061035156,25.850000381469727,9.802324295043944,1090400,0.0,
2003-04-29 00:00:00+00:00,26.25,26.51000022888184,26.170000076293945,9.79860782623291,1068500,0.0,
2003-04-30 00:00:00+00:00,26.200000762939453,26.399999618530277,25.850000381469727,9.63864517211914,961800,0.0,
2003-05-01 00:00:00+00:00,25.850000381469727,26.299999237060547,25.51000022888184,9.746524810791016,955000,0.0,
2003-05-02 00:00:00+00:00,26.13999938964844,26.63999938964844,26.100000381469727,9.873008728027344,766000,0.0,
2003-05-05 00:00:00+00:00,26.5,26.799999237060547,26.350000381469727,9.958569526672363,670300,0.0,
2003-05-06 00:00:00+00:00,26.770000457763672,27.270000457763672,26.729999542236328,10.13340950012207,1257700,0.0,
2003-05-07 00:00:00+00:00,27.239999771118164,27.239999771118164,26.76000022888184,10.010649681091309,1242900,0.0,
2003-05-08 00:00:00+00:00,26.799999237060547,27.059999465942383,26.68000030517578,10.040411949157717,534600,0.0,
2003-05-09 00:00:00+00:00,27.06999969482422,27.5,27.049999237060547,10.230130195617676,966700,0.0,
2003-05-12 00:00:00+00:00,27.5,27.520000457763672,27.3700008392334,10.230130195617676,611900,0.0,
2003-05-13 00:00:00+00:00,27.5,27.6299991607666,27.31999969482422,10.267327308654783,512500,0.0,
2003-05-14 00:00:00+00:00,27.61000061035156,27.649999618530277,27.299999237060547,10.166889190673828,529800,0.0,
2003-05-15 00:00:00+00:00,27.5,27.59000015258789,27.100000381469727,10.237568855285645,853700,0.0,
2003-05-16 00:00:00+00:00,27.399999618530277,27.5,27.13999938964844,10.144571304321287,679000,0.0,
2003-05-19 00:00:00+00:00,27.280000686645508,27.56999969482422,27.06999969482422,10.073890686035156,1087000,0.0,
2003-05-20 00:00:00+00:00,27.149999618530277,27.540000915527344,27.149999618530277,10.178048133850098,687400,0.0,
2003-05-21 00:00:00+00:00,27.36000061035156,27.399999618530277,27.1299991607666,10.16317081451416,674700,0.0,
2003-05-22 00:00:00+00:00,27.3799991607666,27.51000022888184,27.18000030517578,10.230130195617676,767100,0.0,
2003-05-23 00:00:00+00:00,27.5,27.65999984741211,27.31999969482422,10.256169319152832,748500,0.0,
2003-05-27 00:00:00+00:00,27.399999618530277,27.65999984741211,27.299999237060547,10.237568855285645,759600,0.0,
2003-05-28 00:00:00+00:00,27.459999084472656,27.51000022888184,26.790000915527344,9.9697265625,1021000,0.0,
2003-05-29 00:00:00+00:00,26.799999237060547,26.799999237060547,25.200000762939453,9.653524398803713,2095100,0.0,
2003-05-30 00:00:00+00:00,26.100000381469727,26.489999771118164,25.940000534057617,9.85068416595459,995900,0.0,
2003-06-02 00:00:00+00:00,26.549999237060547,26.8700008392334,26.3799991607666,9.884163856506348,971600,0.0,
2003-06-03 00:00:00+00:00,26.3700008392334,26.690000534057617,26.07999992370605,9.928808212280272,899100,0.0,
2003-06-04 00:00:00+00:00,26.690000534057617,27.1299991607666,26.6299991607666,10.051565170288086,768200,0.0,
2003-06-05 00:00:00+00:00,27.059999465942383,27.26000022888184,26.920000076293945,10.137133598327637,773900,0.0,
2003-06-06 00:00:00+00:00,27.280000686645508,27.950000762939453,27.25,10.32313632965088,1091000,0.0,
2003-06-09 00:00:00+00:00,27.700000762939453,27.700000762939453,27.36000061035156,10.230130195617676,1358700,0.0,
2003-06-10 00:00:00+00:00,27.299999237060547,27.75,27.239999771118164,10.319406509399414,826900,0.0,
2003-06-11 00:00:00+00:00,27.739999771118164,27.780000686645508,27.5,10.29709529876709,740700,0.0,
2003-06-12 00:00:00+00:00,27.75,27.76000022888184,27.190000534057617,10.137133598327637,715400,0.0,
2003-06-13 00:00:00+00:00,27.350000381469727,27.399999618530277,26.6200008392334,9.947402954101562,751100,0.0,
2003-06-16 00:00:00+00:00,26.799999237060547,27.149999618530277,26.739999771118164,10.081331253051758,1085100,0.0,
2003-06-17 00:00:00+00:00,27.149999618530277,27.239999771118164,26.940000534057617,10.062728881835938,1996600,0.0,
2003-06-18 00:00:00+00:00,26.399999618530277,26.520000457763672,26.06999969482422,9.86727237701416,2456000,0.433,
2003-06-19 00:00:00+00:00,26.149999618530277,26.209999084472656,25.899999618530277,9.85215187072754,972600,0.0,
2003-06-20 00:00:00+00:00,26.149999618530277,26.21999931335449,26.0,9.848371505737305,1248300,0.0,
2003-06-23 00:00:00+00:00,26.0,26.01000022888184,25.479999542236328,9.65178680419922,1287000,0.0,
2003-06-24 00:00:00+00:00,25.530000686645508,25.850000381469727,25.46999931335449,9.734951972961426,1299400,0.0,
2003-06-25 00:00:00+00:00,25.81999969482422,25.950000762939453,25.600000381469727,9.734951972961426,1175200,0.0,
2003-06-26 00:00:00+00:00,25.690000534057617,26.01000022888184,25.649999618530277,9.821906089782717,977500,0.0,
2003-06-27 00:00:00+00:00,26.0,26.309999465942383,25.899999618530277,9.886178016662598,634700,0.0,
2003-06-30 00:00:00+00:00,26.149999618530277,26.26000022888184,25.780000686645508,9.810564994812012,1255100,0.0,
2003-07-01 00:00:00+00:00,25.950000762939453,26.270000457763672,25.690000534057617,9.92020320892334,1050200,0.0,
2003-07-02 00:00:00+00:00,26.239999771118164,26.780000686645508,26.149999618530277,10.12435245513916,639700,0.0,
2003-07-03 00:00:00+00:00,26.6299991607666,26.75,26.5,10.101669311523438,473000,0.0,
2003-07-07 00:00:00+00:00,26.799999237060547,27.149999618530277,26.65999984741211,10.237767219543455,751400,0.0,
2003-07-08 00:00:00+00:00,27.07999992370605,27.18000030517578,26.90999984741211,10.275574684143066,650800,0.0,
2003-07-09 00:00:00+00:00,27.1299991607666,27.200000762939453,26.65999984741211,10.181058883666992,933100,0.0,
2003-07-10 00:00:00+00:00,26.8700008392334,26.88999938964844,26.280000686645508,9.973130226135254,631200,0.0,
2003-07-11 00:00:00+00:00,26.530000686645508,26.96999931335449,26.530000686645508,10.150816917419434,976200,0.0,
2003-07-14 00:00:00+00:00,27.059999465942383,27.190000534057617,26.75,10.143250465393066,653700,0.0,
2003-07-15 00:00:00+00:00,26.899999618530277,26.920000076293945,26.549999237060547,10.094108581542969,665000,0.0,
2003-07-16 00:00:00+00:00,26.850000381469727,26.86000061035156,26.3700008392334,10.0184965133667,649500,0.0,
2003-07-17 00:00:00+00:00,26.399999618530277,26.57999992370605,26.07999992370605,9.94288158416748,610500,0.0,
2003-07-18 00:00:00+00:00,26.299999237060547,26.530000686645508,26.200000762939453,9.98068618774414,535500,0.0,
2003-07-21 00:00:00+00:00,26.40999984741211,26.520000457763672,26.15999984741211,9.98068618774414,565100,0.0,
2003-07-22 00:00:00+00:00,26.520000457763672,26.850000381469727,26.40999984741211,10.131911277770996,722000,0.0,
2003-07-23 00:00:00+00:00,26.799999237060547,26.809999465942383,26.479999542236328,10.029833793640137,515000,0.0,
2003-07-24 00:00:00+00:00,26.600000381469727,26.790000915527344,26.51000022888184,10.075201034545898,400600,0.0,
2003-07-25 00:00:00+00:00,26.649999618530277,27.229999542236328,26.649999618530277,10.245328903198242,1029500,0.0,
2003-07-28 00:00:00+00:00,27.299999237060547,27.309999465942383,27.040000915527344,10.283140182495115,1093100,0.0,
2003-07-29 00:00:00+00:00,27.200000762939453,27.43000030517578,27.11000061035156,10.320941925048828,1276500,0.0,
2003-07-30 00:00:00+00:00,27.350000381469727,27.770000457763672,27.299999237060547,10.45326328277588,1990400,0.0,
2003-07-31 00:00:00+00:00,27.850000381469727,28.0,27.649999618530277,10.547774314880373,2048200,0.0,
2003-08-01 00:00:00+00:00,27.850000381469727,28.100000381469727,27.75,10.623388290405272,1842000,0.0,
2003-08-04 00:00:00+00:00,28.0,28.450000762939453,27.81999969482422,10.717902183532717,1295500,0.0,
2003-08-05 00:00:00+00:00,28.350000381469727,28.649999618530277,28.280000686645508,10.759486198425291,1325000,0.0,
2003-08-06 00:00:00+00:00,28.299999237060547,28.540000915527344,28.100000381469727,10.767045021057127,898200,0.0,
2003-08-07 00:00:00+00:00,28.479999542236328,28.75,28.299999237060547,10.86534309387207,928600,0.0,
2003-08-08 00:00:00+00:00,28.86000061035156,28.86000061035156,28.559999465942383,10.846442222595217,574800,0.0,
2003-08-11 00:00:00+00:00,28.6299991607666,28.84000015258789,28.61000061035156,10.853998184204102,1136200,0.0,
2003-08-12 00:00:00+00:00,28.799999237060547,28.82999992370605,28.309999465942383,10.827540397644045,621900,0.0,
2003-08-13 00:00:00+00:00,28.649999618530277,28.700000762939453,28.11000061035156,10.702775955200195,964100,0.0,
2003-08-14 00:00:00+00:00,28.450000762939453,28.75,28.299999237060547,10.846442222595217,1144700,0.0,
2003-08-15 00:00:00+00:00,28.790000915527344,28.790000915527344,28.46999931335449,10.770832061767578,437500,0.0,
2003-08-18 00:00:00+00:00,28.559999465942383,28.989999771118164,28.520000457763672,10.850225448608398,823800,0.0,
2003-08-19 00:00:00+00:00,28.8799991607666,28.920000076293945,28.670000076293945,10.92961311340332,657100,0.0,
2003-08-20 00:00:00+00:00,28.920000076293945,29.229999542236328,28.86000061035156,11.012784957885742,818500,0.0,
2003-08-21 00:00:00+00:00,29.299999237060547,29.31999969482422,28.899999618530277,11.00522518157959,686700,0.0,
