date,SCHG_Open,SCHG_High,SCHG_Low,SCHG_Close,SCHG_Volume,SCHG_Dividends,SCHG_Stock Splits
2010-12-23 00:00:00+00:00,15.109999656677246,15.109999656677246,15.050000190734863,13.320554733276367,336600,0.0,
2010-12-27 00:00:00+00:00,15.0600004196167,15.09000015258789,14.970000267028809,13.31613540649414,105800,0.0,
2010-12-28 00:00:00+00:00,15.130000114440918,15.130000114440918,15.050000190734863,13.32497215270996,88600,0.0,
2010-12-29 00:00:00+00:00,15.114999771118164,15.140000343322754,15.09000015258789,13.35855484008789,100400,0.003,
2010-12-30 00:00:00+00:00,15.149999618530272,15.149999618530272,15.074999809265137,13.34529972076416,163000,0.0,
2010-12-31 00:00:00+00:00,15.109999656677246,15.109999656677246,15.039999961853027,13.327622413635254,71400,0.0,
2011-01-03 00:00:00+00:00,15.229999542236328,15.3149995803833,15.220000267028809,13.46461009979248,236200,0.0,
2011-01-04 00:00:00+00:00,15.28499984741211,15.28499984741211,15.0649995803833,13.393909454345703,817000,0.0,
2011-01-05 00:00:00+00:00,15.140000343322754,15.265000343322754,15.125,13.486708641052246,65800,0.0,
2011-01-06 00:00:00+00:00,15.300000190734863,15.300000190734863,15.199999809265137,13.477867126464844,138200,0.0,
2011-01-07 00:00:00+00:00,15.300000190734863,15.300000190734863,15.135000228881836,13.46461009979248,56600,0.0,
2011-01-10 00:00:00+00:00,15.21500015258789,15.28499984741211,15.149999618530272,13.49112606048584,63000,0.0,
2011-01-11 00:00:00+00:00,15.324999809265137,15.369999885559082,15.279999732971191,13.55299472808838,318600,0.0,
2011-01-12 00:00:00+00:00,15.460000038146973,15.475000381469728,15.390000343322754,13.663463592529297,126200,0.0,
2011-01-13 00:00:00+00:00,15.43000030517578,15.5,15.420000076293944,13.654626846313477,213400,0.0,
2011-01-14 00:00:00+00:00,15.460000038146973,15.5649995803833,15.425000190734863,13.75626277923584,128800,0.0,
2011-01-18 00:00:00+00:00,15.55500030517578,15.645000457763672,15.539999961853027,13.826969146728516,287200,0.0,
2011-01-19 00:00:00+00:00,15.645000457763672,15.649999618530272,15.390000343322754,13.6281156539917,199400,0.0,
2011-01-20 00:00:00+00:00,15.375,15.380000114440918,15.239999771118164,13.561829566955566,254200,0.0,
2011-01-21 00:00:00+00:00,15.454999923706056,15.470000267028809,15.295000076293944,13.526476860046388,123400,0.0,
2011-01-24 00:00:00+00:00,15.30500030517578,15.44499969482422,15.300000190734863,13.6281156539917,85800,0.0,
2011-01-25 00:00:00+00:00,15.420000076293944,15.44499969482422,15.3149995803833,13.65020751953125,92400,0.0,
2011-01-26 00:00:00+00:00,15.5,15.609999656677246,15.470000267028809,13.77394199371338,214400,0.0,
2011-01-27 00:00:00+00:00,15.59000015258789,15.649999618530272,15.545000076293944,13.8048734664917,162400,0.0,
2011-01-28 00:00:00+00:00,15.625,15.635000228881836,15.289999961853027,13.526476860046388,217400,0.0,
2011-01-31 00:00:00+00:00,15.354999542236328,15.460000038146973,15.31999969482422,13.654626846313477,192200,0.0,
2011-02-01 00:00:00+00:00,15.550000190734863,15.710000038146973,15.550000190734863,13.8711576461792,243200,0.0,
2011-02-02 00:00:00+00:00,15.65999984741211,15.704999923706056,15.640000343322754,13.840224266052246,358200,0.0,
2011-02-03 00:00:00+00:00,15.675000190734863,15.71500015258789,15.53499984741211,13.875575065612791,262400,0.0,
2011-02-04 00:00:00+00:00,15.71500015258789,15.755000114440918,15.65999984741211,13.924182891845703,502200,0.0,
2011-02-07 00:00:00+00:00,15.8149995803833,15.920000076293944,15.80500030517578,14.008145332336426,340200,0.0,
2011-02-08 00:00:00+00:00,15.859999656677246,15.90999984741211,15.829999923706056,14.061171531677246,241000,0.0,
2011-02-09 00:00:00+00:00,15.890000343322754,15.925000190734863,15.8149995803833,14.03024196624756,164400,0.0,
2011-02-10 00:00:00+00:00,15.795000076293944,15.904999732971191,15.755000114440918,14.043495178222656,585600,0.0,
2011-02-11 00:00:00+00:00,15.859999656677246,16.0049991607666,15.850000381469728,14.131875038146973,461400,0.0,
2011-02-14 00:00:00+00:00,16.014999389648438,16.059999465942383,15.994999885559082,14.180486679077148,208200,0.0,
2011-02-15 00:00:00+00:00,16.014999389648438,16.024999618530273,15.949999809265137,14.140714645385742,123400,0.0,
2011-02-16 00:00:00+00:00,16.079999923706055,16.139999389648438,16.040000915527344,14.233512878417969,224600,0.0,
2011-02-17 00:00:00+00:00,16.075000762939453,16.165000915527344,16.05500030517578,14.273283004760742,134600,0.0,
2011-02-18 00:00:00+00:00,16.184999465942383,16.19499969482422,16.110000610351562,14.282123565673828,130200,0.0,
2011-02-22 00:00:00+00:00,15.994999885559082,16.040000915527344,15.710000038146973,13.919766426086426,220800,0.0,
2011-02-23 00:00:00+00:00,15.75,15.760000228881836,15.494999885559082,13.800457000732422,282000,0.0,
2011-02-24 00:00:00+00:00,15.574999809265137,15.6899995803833,15.460000038146973,13.787199020385742,193000,0.0,
2011-02-25 00:00:00+00:00,15.71500015258789,15.84000015258789,15.699999809265137,13.999308586120604,137400,0.0,
2011-02-28 00:00:00+00:00,15.93000030517578,15.9399995803833,15.8149995803833,14.034659385681152,160800,0.0,
2011-03-01 00:00:00+00:00,15.975000381469728,15.979999542236328,15.625,13.813709259033203,320000,0.0,
2011-03-02 00:00:00+00:00,15.635000228881836,15.75,15.625,13.849066734313965,218000,0.0,
2011-03-03 00:00:00+00:00,15.845000267028809,15.989999771118164,15.845000267028809,14.123038291931152,181800,0.0,
2011-03-04 00:00:00+00:00,15.954999923706056,15.970000267028809,15.779999732971191,14.012560844421388,212200,0.0,
2011-03-07 00:00:00+00:00,16.18000030517578,16.18000030517578,15.614999771118164,13.884414672851562,225600,0.0,
2011-03-08 00:00:00+00:00,15.734999656677246,15.854999542236328,15.649999618530272,13.977210998535156,122800,0.0,
2011-03-09 00:00:00+00:00,15.789999961853027,15.800000190734863,15.69499969482422,13.919766426086426,114800,0.0,
2011-03-10 00:00:00+00:00,15.604999542236328,15.604999542236328,15.425000190734863,13.659045219421388,231400,0.0,
2011-03-11 00:00:00+00:00,15.404999732971191,15.614999771118164,15.359999656677246,13.76509952545166,421000,0.0,
2011-03-14 00:00:00+00:00,15.46500015258789,15.53499984741211,15.369999885559082,13.681143760681152,507400,0.0,
2011-03-15 00:00:00+00:00,15.0600004196167,15.390000343322754,15.020000457763672,13.57950496673584,243000,0.0,
2011-03-16 00:00:00+00:00,15.295000076293944,15.34000015258789,14.954999923706056,13.296692848205566,179800,0.0,
2011-03-17 00:00:00+00:00,15.28499984741211,15.324999809265137,15.19499969482422,13.46461009979248,159000,0.0,
2011-03-18 00:00:00+00:00,15.4350004196167,15.4350004196167,15.229999542236328,13.486708641052246,325600,0.0,
2011-03-21 00:00:00+00:00,15.44499969482422,15.524999618530272,15.414999961853027,13.72617530822754,244000,0.0255,
2011-03-22 00:00:00+00:00,15.515000343322754,15.520000457763672,15.425000190734863,13.681907653808594,86400,0.0,
2011-03-23 00:00:00+00:00,15.420000076293944,15.539999961853027,15.329999923706056,13.721753120422363,122000,0.0,
2011-03-24 00:00:00+00:00,15.609999656677246,15.720000267028809,15.524999618530272,13.89880084991455,236800,0.0,
2011-03-25 00:00:00+00:00,15.779999732971191,15.824999809265137,15.720000267028809,13.943062782287598,469000,0.0,
2011-03-28 00:00:00+00:00,15.800000190734863,15.824999809265137,15.6899995803833,13.889948844909668,121000,0.0,
2011-03-29 00:00:00+00:00,15.704999923706056,15.829999923706056,15.664999961853027,14.013887405395508,107600,0.0,
2011-03-30 00:00:00+00:00,15.93000030517578,15.960000038146973,15.864999771118164,14.09798812866211,227800,0.0,
2011-03-31 00:00:00+00:00,15.90999984741211,15.94499969482422,15.890000343322754,14.09798812866211,169000,0.0,
2011-04-01 00:00:00+00:00,16.0,16.059999465942383,15.9350004196167,14.142251968383787,230800,0.0,
2011-04-04 00:00:00+00:00,16.059999465942383,16.059999465942383,15.9399995803833,14.14668083190918,126800,0.0,
2011-04-05 00:00:00+00:00,15.970000267028809,16.045000076293945,15.949999809265137,14.128976821899414,94600,0.0,
2011-04-06 00:00:00+00:00,16.075000762939453,16.075000762939453,15.914999961853027,14.137825965881348,113600,0.0,
2011-04-07 00:00:00+00:00,15.96500015258789,16.030000686645508,15.864999771118164,14.111271858215332,166400,0.0,
2011-04-08 00:00:00+00:00,16.030000686645508,16.030000686645508,15.800000190734863,14.044870376586914,139800,0.0,
2011-04-11 00:00:00+00:00,15.90999984741211,15.93000030517578,15.75,13.987326622009276,187800,0.0,
2011-04-12 00:00:00+00:00,15.734999656677246,15.75,15.625,13.876670837402344,173400,0.0,
2011-04-13 00:00:00+00:00,15.744999885559082,15.779999732971191,15.649999618530272,13.925359725952148,85400,0.0,
2011-04-14 00:00:00+00:00,15.625,15.75,15.56999969482422,13.916507720947266,58000,0.0,
2011-04-15 00:00:00+00:00,15.744999885559082,15.8100004196167,15.6899995803833,13.960769653320312,59200,0.0,
2011-04-18 00:00:00+00:00,15.635000228881836,15.635000228881836,15.449999809265137,13.801421165466309,155000,0.0,
2011-04-19 00:00:00+00:00,15.604999542236328,15.699999809265137,15.59000015258789,13.89880084991455,106600,0.0,
2011-04-20 00:00:00+00:00,15.9350004196167,15.975000381469728,15.904999732971191,14.137825965881348,231400,0.0,
2011-04-21 00:00:00+00:00,16.079999923706055,16.09000015258789,16.020000457763672,14.23963451385498,81400,0.0,
2011-04-25 00:00:00+00:00,16.100000381469727,16.100000381469727,16.010000228881836,14.208646774291992,100400,0.0,
2011-04-26 00:00:00+00:00,16.094999313354492,16.239999771118164,16.09000015258789,14.337011337280272,115600,0.0,
2011-04-27 00:00:00+00:00,16.235000610351562,16.299999237060547,16.145000457763672,14.41668701171875,117200,0.0,
2011-04-28 00:00:00+00:00,16.270000457763672,16.344999313354492,16.260000228881836,14.465373992919922,129000,0.0,
2011-04-29 00:00:00+00:00,16.329999923706055,16.405000686645508,16.325000762939453,14.505218505859377,84000,0.0,
2011-05-02 00:00:00+00:00,16.485000610351562,16.485000610351562,16.30500030517578,14.47422981262207,383000,0.0,
2011-05-03 00:00:00+00:00,16.30500030517578,16.30500030517578,16.149999618530273,14.372422218322754,69400,0.0,
2011-05-04 00:00:00+00:00,16.21500015258789,16.219999313354492,16.030000686645508,14.261764526367188,114000,0.0,
2011-05-05 00:00:00+00:00,15.979999542236328,16.184999465942383,15.960000038146973,14.164382934570312,304600,0.0,
2011-05-06 00:00:00+00:00,16.19499969482422,16.270000457763672,16.030000686645508,14.244057655334473,238000,0.0,
2011-05-09 00:00:00+00:00,16.139999389648438,16.2450008392334,16.110000610351562,14.341439247131348,118800,0.0,
2011-05-10 00:00:00+00:00,16.280000686645508,16.375,16.25,14.47422981262207,151800,0.0,
2011-05-11 00:00:00+00:00,16.325000762939453,16.325000762939453,16.079999923706055,14.306029319763184,98000,0.0,
2011-05-12 00:00:00+00:00,16.114999771118164,16.2450008392334,16.024999618530273,14.376849174499512,58600,0.0,
2011-05-13 00:00:00+00:00,16.2549991607666,16.2549991607666,16.059999465942383,14.244057655334473,51800,0.0,
2011-05-16 00:00:00+00:00,16.0049991607666,16.1200008392334,15.895000457763672,14.093562126159668,324000,0.0,
2011-05-17 00:00:00+00:00,15.835000038146973,15.899999618530272,15.734999656677246,14.040443420410156,304400,0.0,
2011-05-18 00:00:00+00:00,15.895000457763672,16.06999969482422,15.885000228881836,14.213074684143066,82400,0.0,
2011-05-19 00:00:00+00:00,16.125,16.139999389648438,16.030000686645508,14.23963451385498,108000,0.0,
2011-05-20 00:00:00+00:00,16.065000534057617,16.09000015258789,15.949999809265137,14.15552806854248,57600,0.0,
2011-05-23 00:00:00+00:00,15.774999618530272,15.829999923706056,15.725000381469728,13.974047660827637,171600,0.0,
2011-05-24 00:00:00+00:00,15.8149995803833,15.859999656677246,15.739999771118164,13.956343650817873,56000,0.0,
2011-05-25 00:00:00+00:00,15.6850004196167,15.90999984741211,15.6850004196167,14.066999435424805,90000,0.0,
2011-05-26 00:00:00+00:00,15.835000038146973,15.989999771118164,15.829999923706056,14.137825965881348,41600,0.0,
2011-05-27 00:00:00+00:00,16.024999618530273,16.084999084472656,16.0,14.190943717956545,64600,0.0,
2011-05-31 00:00:00+00:00,16.219999313354492,16.219999313354492,16.06999969482422,14.337011337280272,94400,0.0,
2011-06-01 00:00:00+00:00,16.174999237060547,16.18000030517578,15.84000015258789,14.027164459228516,109000,0.0,
2011-06-02 00:00:00+00:00,15.880000114440918,15.93000030517578,15.774999618530272,14.049296379089355,206200,0.0,
2011-06-03 00:00:00+00:00,15.649999618530272,15.789999961853027,15.635000228881836,13.885523796081545,248000,0.0,
2011-06-06 00:00:00+00:00,15.645000457763672,15.69499969482422,15.475000381469728,13.72617530822754,138400,0.0,
2011-06-07 00:00:00+00:00,15.550000190734863,15.614999771118164,15.479999542236328,13.704039573669434,124600,0.0,
2011-06-08 00:00:00+00:00,15.454999923706056,15.484999656677246,15.359999656677246,13.619939804077148,95200,0.0,
2011-06-09 00:00:00+00:00,15.46500015258789,15.5600004196167,15.399999618530272,13.72617530822754,144600,0.0,
2011-06-10 00:00:00+00:00,15.449999809265137,15.449999809265137,15.234999656677246,13.50485610961914,113200,0.0,
2011-06-13 00:00:00+00:00,15.274999618530272,15.335000038146973,15.125,13.451741218566896,80600,0.0,
2011-06-14 00:00:00+00:00,15.354999542236328,15.479999542236328,15.354999542236328,13.66420555114746,129800,0.0,
2011-06-15 00:00:00+00:00,15.345000267028809,15.380000114440918,15.149999618530272,13.43403434753418,99800,0.0,
2011-06-16 00:00:00+00:00,15.1850004196167,15.239999771118164,15.029999732971191,13.407474517822266,123400,0.0,
2011-06-17 00:00:00+00:00,15.335000038146973,15.335000038146973,15.125,13.416330337524414,68600,0.0,
2011-06-20 00:00:00+00:00,15.05500030517578,15.234999656677246,15.05500030517578,13.487759590148926,61800,0.0355,
2011-06-21 00:00:00+00:00,15.3100004196167,15.505000114440918,15.300000190734863,13.736217498779297,73200,0.0,
2011-06-22 00:00:00+00:00,15.46500015258789,15.529999732971191,15.395000457763672,13.660794258117676,70600,0.0,
2011-06-23 00:00:00+00:00,15.175000190734863,15.420000076293944,15.109999656677246,13.682978630065918,113800,0.0,
2011-06-24 00:00:00+00:00,15.40999984741211,15.40999984741211,15.199999809265137,13.509942054748535,45400,0.0,
2011-06-27 00:00:00+00:00,15.239999771118164,15.414999961853027,15.225000381469728,13.629733085632324,77800,0.0,
2011-06-28 00:00:00+00:00,15.4399995803833,15.625,15.414999961853027,13.864885330200195,145200,0.0,
2011-06-29 00:00:00+00:00,15.71500015258789,15.765000343322754,15.609999656677246,13.96249294281006,69600,0.0,
2011-06-30 00:00:00+00:00,15.8100004196167,15.9350004196167,15.8100004196167,14.117778778076172,98000,0.0,
2011-07-01 00:00:00+00:00,15.9350004196167,16.15999984741211,15.875,14.326306343078612,93000,0.0,
2011-07-05 00:00:00+00:00,16.15999984741211,16.209999084472656,16.114999771118164,14.36180305480957,65800,0.0,
2011-07-06 00:00:00+00:00,16.155000686645508,16.2450008392334,16.100000381469727,14.406168937683104,658600,0.0,
2011-07-07 00:00:00+00:00,16.399999618530273,16.459999084472656,16.364999771118164,14.583640098571776,248000,0.0,
2011-07-08 00:00:00+00:00,16.25,16.31999969482422,16.184999465942383,14.481590270996094,56400,0.0,
2011-07-11 00:00:00+00:00,16.174999237060547,16.174999237060547,15.954999923706056,14.193203926086426,122800,0.0,
2011-07-12 00:00:00+00:00,15.949999809265137,16.059999465942383,15.899999618530272,14.108903884887695,241800,0.0,
2011-07-13 00:00:00+00:00,16.0049991607666,16.149999618530273,15.949999809265137,14.175457000732422,244400,0.0,
2011-07-14 00:00:00+00:00,16.010000228881836,16.079999923706055,15.800000190734863,14.03791618347168,111200,0.0,
2011-07-15 00:00:00+00:00,15.920000076293944,15.975000381469728,15.845000267028809,14.171019554138184,57800,0.0,
2011-07-18 00:00:00+00:00,15.960000038146973,15.960000038146973,15.75,14.077848434448242,103600,0.0,
2011-07-19 00:00:00+00:00,16.0,16.165000915527344,16.0,14.339619636535645,32600,0.0,
2011-07-20 00:00:00+00:00,16.219999313354492,16.219999313354492,16.09000015258789,14.299683570861816,134200,0.0,
2011-07-21 00:00:00+00:00,16.219999313354492,16.325000762939453,16.139999389648438,14.446104049682615,156400,0.0,
2011-07-22 00:00:00+00:00,16.299999237060547,16.360000610351562,16.2450008392334,14.503778457641602,55000,0.0,
2011-07-25 00:00:00+00:00,16.155000686645508,16.344999313354492,16.155000686645508,14.42391586303711,94000,0.0,
2011-07-26 00:00:00+00:00,16.2450008392334,16.290000915527344,16.184999465942383,14.39285659790039,53200,0.0,
2011-07-27 00:00:00+00:00,16.079999923706055,16.084999084472656,15.789999961853027,14.046792030334473,190800,0.0,
2011-07-28 00:00:00+00:00,15.795000076293944,15.984999656677246,15.795000076293944,14.01573085784912,137200,0.0,
2011-07-29 00:00:00+00:00,15.600000381469728,15.854999542236328,15.545000076293944,13.927000045776367,137600,0.0,
2011-08-01 00:00:00+00:00,15.9399995803833,15.954999923706056,15.479999542236328,13.85601043701172,351000,0.0,
2011-08-02 00:00:00+00:00,15.550000190734863,15.630000114440918,15.1899995803833,13.492193222045898,317600,0.0,
2011-08-03 00:00:00+00:00,15.279999732971191,15.31999969482422,14.920000076293944,13.585369110107422,893200,0.0,
2011-08-04 00:00:00+00:00,15.135000228881836,15.135000228881836,14.5,12.875487327575684,578600,0.0,
2011-08-05 00:00:00+00:00,14.734999656677246,14.734999656677246,14.045000076293944,12.808931350708008,834600,0.0,
2011-08-08 00:00:00+00:00,13.90999984741211,14.145000457763672,13.4350004196167,11.939327239990234,588800,0.0,
2011-08-09 00:00:00+00:00,13.699999809265137,14.100000381469728,13.239999771118164,12.51167106628418,374600,0.0,
2011-08-10 00:00:00+00:00,13.875,14.010000228881836,13.539999961853027,12.014751434326172,223600,0.0,
2011-08-11 00:00:00+00:00,13.675000190734863,14.324999809265137,13.609999656677246,12.573782920837402,591400,0.0,
2011-08-12 00:00:00+00:00,14.335000038146973,14.404999732971191,14.19499969482422,12.715764999389648,190200,0.0,
2011-08-15 00:00:00+00:00,14.44499969482422,14.585000038146973,14.364999771118164,12.93760108947754,354000,0.0,
