date,NYMT_Open,NYMT_High,NYMT_Low,NYMT_Close,NYMT_Volume,NYMT_Dividends,NYMT_Stock Splits
2016-03-08 00:00:00+00:00,18.63999938964844,18.76000022888184,17.920000076293945,6.306587219238281,206925,0.0,
2016-03-09 00:00:00+00:00,18.1200008392334,18.280000686645508,17.760000228881836,6.292541980743408,130675,0.0,
2016-03-10 00:00:00+00:00,18.0,18.07999992370605,17.280000686645508,6.166129112243652,136050,0.0,
2016-03-11 00:00:00+00:00,17.440000534057617,17.920000076293945,17.399999618530273,6.278493881225586,133500,0.0,
2016-03-14 00:00:00+00:00,17.959999084472656,18.1200008392334,17.639999389648438,6.348723888397217,125000,0.0,
2016-03-15 00:00:00+00:00,17.8799991607666,18.07999992370605,17.600000381469727,6.236359119415283,171750,0.0,
2016-03-16 00:00:00+00:00,17.760000228881836,18.1200008392334,17.68000030517578,6.306587219238281,152300,0.0,
2016-03-17 00:00:00+00:00,18.07999992370605,19.040000915527344,18.07999992370605,6.671779632568359,300375,0.0,
2016-03-18 00:00:00+00:00,19.15999984741211,19.200000762939453,18.68000030517578,6.559412002563477,350625,0.0,
2016-03-21 00:00:00+00:00,19.799999237060547,20.31999969482422,19.76000022888184,7.065062522888184,452575,0.0,
2016-03-22 00:00:00+00:00,20.239999771118164,20.479999542236328,19.920000076293945,7.036970615386963,529575,0.0,
2016-03-23 00:00:00+00:00,19.07999992370605,19.479999542236328,18.31999969482422,6.756672859191895,349525,0.96,
2016-03-24 00:00:00+00:00,18.040000915527344,18.200000762939453,17.639999389648438,6.638651847839356,206775,0.0,
2016-03-28 00:00:00+00:00,18.0,18.399999618530277,17.799999237060547,6.741921424865723,174475,0.0,
2016-03-29 00:00:00+00:00,18.280000686645508,18.959999084472656,18.239999771118164,6.9337029457092285,251275,0.0,
2016-03-30 00:00:00+00:00,18.799999237060547,19.239999771118164,18.76000022888184,6.948456764221191,162000,0.0,
2016-03-31 00:00:00+00:00,18.76000022888184,19.15999984741211,18.600000381469727,6.992712020874023,194350,0.0,
2016-04-01 00:00:00+00:00,18.8799991607666,18.8799991607666,18.600000381469727,6.948456764221191,107725,0.0,
2016-04-04 00:00:00+00:00,18.71999931335449,18.8799991607666,18.600000381469727,6.859941482543945,123825,0.0,
2016-04-05 00:00:00+00:00,18.520000457763672,18.799999237060547,18.520000457763672,6.889446258544922,95175,0.0,
2016-04-06 00:00:00+00:00,18.76000022888184,18.84000015258789,18.600000381469727,6.90419864654541,78575,0.0,
2016-04-07 00:00:00+00:00,18.559999465942383,18.8799991607666,18.520000457763672,6.859941482543945,116975,0.0,
2016-04-08 00:00:00+00:00,18.68000030517578,18.959999084472656,18.520000457763672,6.845189094543457,133650,0.0,
2016-04-11 00:00:00+00:00,18.559999465942383,19.15999984741211,18.479999542236328,7.022219181060791,170650,0.0,
2016-04-12 00:00:00+00:00,19.07999992370605,19.479999542236328,18.959999084472656,7.15499210357666,133950,0.0,
2016-04-13 00:00:00+00:00,19.600000381469727,19.71999931335449,19.239999771118164,7.258260250091553,145100,0.0,
2016-04-14 00:00:00+00:00,19.84000015258789,19.959999084472656,19.479999542236328,7.243508815765381,80800,0.0,
2016-04-15 00:00:00+00:00,19.559999465942383,19.799999237060547,19.31999969482422,7.243508815765381,65675,0.0,
2016-04-18 00:00:00+00:00,19.479999542236328,19.68000030517578,19.399999618530277,7.258260250091553,93125,0.0,
2016-04-19 00:00:00+00:00,19.71999931335449,19.920000076293945,19.600000381469727,7.3320231437683105,97650,0.0,
2016-04-20 00:00:00+00:00,20.0,20.399999618530277,19.920000076293945,7.435289859771728,194600,0.0,
2016-04-21 00:00:00+00:00,20.280000686645508,20.399999618530277,19.799999237060547,7.391031742095947,158900,0.0,
2016-04-22 00:00:00+00:00,19.920000076293945,20.239999771118164,19.8799991607666,7.4647979736328125,144425,0.0,
2016-04-25 00:00:00+00:00,20.399999618530277,20.399999618530277,20.07999992370605,7.4647979736328125,175600,0.0,
2016-04-26 00:00:00+00:00,20.280000686645508,20.8799991607666,20.239999771118164,7.671331882476807,282300,0.0,
2016-04-27 00:00:00+00:00,20.920000076293945,21.0,20.600000381469727,7.671331882476807,118325,0.0,
2016-04-28 00:00:00+00:00,20.799999237060547,20.8799991607666,20.600000381469727,7.627072811126709,127850,0.0,
2016-04-29 00:00:00+00:00,20.600000381469727,20.84000015258789,20.440000534057617,7.671331882476807,129900,0.0,
2016-05-02 00:00:00+00:00,20.799999237060547,20.959999084472656,20.36000061035156,7.582816123962402,154100,0.0,
2016-05-03 00:00:00+00:00,20.600000381469727,20.600000381469727,20.0,7.47954797744751,211425,0.0,
2016-05-04 00:00:00+00:00,19.8799991607666,21.0,19.8799991607666,7.700835227966309,244025,0.0,
2016-05-05 00:00:00+00:00,20.920000076293945,21.68000030517578,20.8799991607666,7.907371520996094,246050,0.0,
2016-05-06 00:00:00+00:00,21.31999969482422,22.15999984741211,21.31999969482422,8.143411636352539,171975,0.0,
2016-05-09 00:00:00+00:00,22.15999984741211,22.8799991607666,21.920000076293945,8.40895938873291,237300,0.0,
2016-05-10 00:00:00+00:00,22.959999084472656,22.959999084472656,22.399999618530277,8.423709869384766,142050,0.0,
2016-05-11 00:00:00+00:00,22.84000015258789,23.1200008392334,22.68000030517578,8.423709869384766,137100,0.0,
2016-05-12 00:00:00+00:00,22.84000015258789,22.959999084472656,22.520000457763672,8.394207954406738,118475,0.0,
2016-05-13 00:00:00+00:00,22.600000381469727,22.68000030517578,22.280000686645508,8.364703178405762,198750,0.0,
2016-05-16 00:00:00+00:00,22.76000022888184,23.0,22.520000457763672,8.394207954406738,164700,0.0,
2016-05-17 00:00:00+00:00,22.76000022888184,23.0,22.399999618530277,8.320443153381348,299125,0.0,
2016-05-18 00:00:00+00:00,22.399999618530277,22.8799991607666,22.040000915527344,8.202423095703125,147325,0.0,
2016-05-19 00:00:00+00:00,22.239999771118164,22.479999542236328,21.799999237060547,8.261432647705078,180975,0.0,
2016-05-20 00:00:00+00:00,22.600000381469727,22.600000381469727,22.15999984741211,8.231929779052734,174900,0.0,
2016-05-23 00:00:00+00:00,22.31999969482422,22.600000381469727,22.239999771118164,8.335195541381836,119625,0.0,
2016-05-24 00:00:00+00:00,22.71999931335449,22.920000076293945,22.600000381469727,8.438465118408203,126975,0.0,
2016-05-25 00:00:00+00:00,22.8799991607666,23.0,22.600000381469727,8.4827241897583,108475,0.0,
2016-05-26 00:00:00+00:00,23.0,23.15999984741211,22.8799991607666,8.512225151062012,116475,0.0,
2016-05-27 00:00:00+00:00,23.1200008392334,23.280000686645508,22.920000076293945,8.571237564086914,207475,0.0,
2016-05-31 00:00:00+00:00,23.31999969482422,23.8799991607666,23.07999992370605,8.777772903442383,281025,0.0,
2016-06-01 00:00:00+00:00,23.799999237060547,23.959999084472656,23.600000381469727,8.836782455444336,167975,0.0,
2016-06-02 00:00:00+00:00,24.0,24.479999542236328,23.959999084472656,9.013815879821776,192400,0.0,
2016-06-03 00:00:00+00:00,24.399999618530277,24.559999465942383,24.0,8.984309196472168,205900,0.0,
2016-06-06 00:00:00+00:00,24.36000061035156,24.559999465942383,24.239999771118164,8.999062538146973,235950,0.0,
2016-06-07 00:00:00+00:00,24.479999542236328,24.63999938964844,24.280000686645508,9.058072090148926,161850,0.0,
2016-06-08 00:00:00+00:00,24.559999465942383,25.15999984741211,24.479999542236328,9.279363632202148,200675,0.0,
2016-06-09 00:00:00+00:00,25.1200008392334,25.63999938964844,25.07999992370605,9.353123664855955,242175,0.0,
2016-06-10 00:00:00+00:00,25.520000457763672,25.63999938964844,25.07999992370605,9.338372230529783,245800,0.0,
2016-06-13 00:00:00+00:00,25.239999771118164,25.31999969482422,25.040000915527344,9.249855041503906,181700,0.0,
2016-06-14 00:00:00+00:00,25.0,25.200000762939453,24.68000030517578,9.235105514526367,206625,0.0,
2016-06-15 00:00:00+00:00,25.040000915527344,25.440000534057617,24.920000076293945,9.353123664855955,137975,0.0,
2016-06-16 00:00:00+00:00,25.440000534057617,25.600000381469727,25.239999771118164,9.426885604858398,177475,0.0,
2016-06-17 00:00:00+00:00,25.920000076293945,26.200000762939453,25.600000381469727,9.648174285888672,578500,0.0,
2016-06-20 00:00:00+00:00,26.280000686645508,26.71999931335449,26.07999992370605,9.766193389892578,292350,0.0,
2016-06-21 00:00:00+00:00,26.600000381469727,26.63999938964844,26.31999969482422,9.751440048217772,305125,0.0,
2016-06-22 00:00:00+00:00,26.36000061035156,26.440000534057617,24.479999542236328,9.279363632202148,796775,0.0,
2016-06-23 00:00:00+00:00,23.799999237060547,24.200000762939453,22.559999465942383,9.187333106994627,574450,0.96,
2016-06-24 00:00:00+00:00,23.239999771118164,24.520000457763672,23.040000915527344,9.141319274902344,358550,0.0,
2016-06-27 00:00:00+00:00,23.799999237060547,24.1200008392334,23.07999992370605,8.911253929138184,302475,0.0,
2016-06-28 00:00:00+00:00,23.399999618530277,24.0,23.280000686645508,9.171995162963867,166700,0.0,
2016-06-29 00:00:00+00:00,23.959999084472656,24.479999542236328,23.920000076293945,9.356049537658691,203200,0.0,
2016-06-30 00:00:00+00:00,24.399999618530277,24.440000534057617,23.920000076293945,9.356049537658691,197000,0.0,
2016-07-01 00:00:00+00:00,24.399999618530277,24.63999938964844,24.239999771118164,9.356049537658691,113225,0.0,
2016-07-05 00:00:00+00:00,24.239999771118164,24.520000457763672,23.920000076293945,9.20267391204834,190225,0.0,
2016-07-06 00:00:00+00:00,23.959999084472656,24.559999465942383,23.84000015258789,9.371389389038086,208100,0.0,
2016-07-07 00:00:00+00:00,24.559999465942383,24.559999465942383,24.040000915527344,9.248686790466309,119500,0.0,
2016-07-08 00:00:00+00:00,24.200000762939453,24.559999465942383,24.200000762939453,9.31003761291504,153875,0.0,
2016-07-11 00:00:00+00:00,24.280000686645508,24.63999938964844,24.07999992370605,9.448073387145996,153625,0.0,
2016-07-12 00:00:00+00:00,24.84000015258789,25.07999992370605,24.63999938964844,9.55544090270996,262225,0.0,
2016-07-13 00:00:00+00:00,24.920000076293945,25.0,24.71999931335449,9.570777893066406,152625,0.0,
2016-07-14 00:00:00+00:00,25.0,25.0,24.799999237060547,9.540104866027832,117175,0.0,
2016-07-15 00:00:00+00:00,25.0,25.0,24.600000381469727,9.570777893066406,130575,0.0,
2016-07-18 00:00:00+00:00,24.920000076293945,25.15999984741211,24.8799991607666,9.632126808166504,148575,0.0,
2016-07-19 00:00:00+00:00,25.07999992370605,25.280000686645508,25.0,9.66280460357666,100700,0.0,
2016-07-20 00:00:00+00:00,25.31999969482422,25.799999237060547,25.280000686645508,9.831521034240724,201200,0.0,
2016-07-21 00:00:00+00:00,25.520000457763672,25.8799991607666,25.31999969482422,9.770170211791992,148825,0.0,
2016-07-22 00:00:00+00:00,25.479999542236328,25.84000015258789,25.440000534057617,9.831521034240724,130250,0.0,
2016-07-25 00:00:00+00:00,26.0,26.0,25.68000030517578,9.877534866333008,178950,0.0,
2016-07-26 00:00:00+00:00,25.84000015258789,26.200000762939453,25.76000022888184,9.908211708068848,182875,0.0,
2016-07-27 00:00:00+00:00,25.799999237060547,26.1200008392334,25.76000022888184,10.000236511230469,136125,0.0,
2016-07-28 00:00:00+00:00,26.040000915527344,26.15999984741211,25.84000015258789,10.000236511230469,118850,0.0,
2016-07-29 00:00:00+00:00,26.07999992370605,26.280000686645508,25.84000015258789,10.030911445617676,215700,0.0,
2016-08-01 00:00:00+00:00,26.07999992370605,26.280000686645508,25.8799991607666,10.04625129699707,133325,0.0,
2016-08-02 00:00:00+00:00,26.200000762939453,26.399999618530277,25.920000076293945,9.938885688781738,176725,0.0,
2016-08-03 00:00:00+00:00,24.479999542236328,25.239999771118164,23.399999618530277,9.386726379394531,664825,0.0,
2016-08-04 00:00:00+00:00,24.36000061035156,24.600000381469727,23.920000076293945,9.40206241607666,274475,0.0,
2016-08-05 00:00:00+00:00,24.520000457763672,25.71999931335449,24.479999542236328,9.72415542602539,291025,0.0,
2016-08-08 00:00:00+00:00,25.440000534057617,25.559999465942383,25.239999771118164,9.72415542602539,172800,0.0,
2016-08-09 00:00:00+00:00,25.399999618530277,25.68000030517578,25.280000686645508,9.816182136535645,173550,0.0,
2016-08-10 00:00:00+00:00,25.68000030517578,25.76000022888184,25.520000457763672,9.785507202148438,97225,0.0,
2016-08-11 00:00:00+00:00,25.63999938964844,25.63999938964844,25.280000686645508,9.785507202148438,114475,0.0,
2016-08-12 00:00:00+00:00,25.440000534057617,25.76000022888184,25.399999618530277,9.816182136535645,109200,0.0,
2016-08-15 00:00:00+00:00,25.71999931335449,25.799999237060547,25.520000457763672,9.816182136535645,113750,0.0,
2016-08-16 00:00:00+00:00,25.600000381469727,25.63999938964844,25.31999969482422,9.72415542602539,98250,0.0,
2016-08-17 00:00:00+00:00,25.280000686645508,25.440000534057617,24.84000015258789,9.570777893066406,182925,0.0,
2016-08-18 00:00:00+00:00,24.799999237060547,25.07999992370605,24.0,9.248686790466309,534400,0.0,
2016-08-19 00:00:00+00:00,24.0,24.07999992370605,23.63999938964844,9.171995162963867,363850,0.0,
2016-08-22 00:00:00+00:00,23.920000076293945,24.040000915527344,23.8799991607666,9.218008041381836,140525,0.0,
2016-08-23 00:00:00+00:00,24.200000762939453,24.559999465942383,24.0,9.386726379394531,141500,0.0,
2016-08-24 00:00:00+00:00,24.479999542236328,24.520000457763672,24.07999992370605,9.248686790466309,155700,0.0,
2016-08-25 00:00:00+00:00,24.07999992370605,24.280000686645508,24.040000915527344,9.248686790466309,101800,0.0,
2016-08-26 00:00:00+00:00,24.040000915527344,24.239999771118164,23.71999931335449,9.141319274902344,166075,0.0,
2016-08-29 00:00:00+00:00,24.0,24.200000762939453,23.84000015258789,9.20267391204834,118175,0.0,
2016-08-30 00:00:00+00:00,24.15999984741211,24.200000762939453,23.84000015258789,9.187333106994627,144550,0.0,
2016-08-31 00:00:00+00:00,23.84000015258789,24.15999984741211,23.799999237060547,9.264020919799805,203900,0.0,
2016-09-01 00:00:00+00:00,24.200000762939453,24.280000686645508,23.479999542236328,9.171995162963867,197400,0.0,
2016-09-02 00:00:00+00:00,24.0,24.36000061035156,24.0,9.279363632202148,201475,0.0,
2016-09-06 00:00:00+00:00,24.36000061035156,24.399999618530277,24.07999992370605,9.31003761291504,151225,0.0,
2016-09-07 00:00:00+00:00,24.280000686645508,24.71999931335449,24.280000686645508,9.463414192199709,184225,0.0,
2016-09-08 00:00:00+00:00,24.68000030517578,24.799999237060547,24.479999542236328,9.509427070617676,132300,0.0,
2016-09-09 00:00:00+00:00,24.799999237060547,24.799999237060547,23.600000381469727,9.04929256439209,364150,0.0,
2016-09-12 00:00:00+00:00,23.399999618530277,23.920000076293945,23.040000915527344,9.171995162963867,267150,0.0,
2016-09-13 00:00:00+00:00,23.920000076293945,23.920000076293945,23.440000534057617,9.003280639648438,214500,0.0,
2016-09-14 00:00:00+00:00,23.440000534057617,23.84000015258789,23.440000534057617,9.018619537353516,147425,0.0,
2016-09-15 00:00:00+00:00,23.68000030517578,23.84000015258789,23.440000534057617,9.141319274902344,141350,0.0,
2016-09-16 00:00:00+00:00,24.280000686645508,24.31999969482422,23.520000457763672,9.07996940612793,402100,0.0,
2016-09-19 00:00:00+00:00,23.920000076293945,24.559999465942383,23.84000015258789,9.386726379394531,347150,0.0,
2016-09-20 00:00:00+00:00,24.559999465942383,24.71999931335449,24.479999542236328,9.40206241607666,256275,0.0,
2016-09-21 00:00:00+00:00,24.71999931335449,24.799999237060547,24.36000061035156,9.494089126586914,387275,0.0,
2016-09-22 00:00:00+00:00,23.84000015258789,24.600000381469727,23.84000015258789,9.813218116760254,368225,0.96,
2016-09-23 00:00:00+00:00,24.31999969482422,24.520000457763672,24.040000915527344,9.637697219848633,243750,0.0,
2016-09-26 00:00:00+00:00,24.040000915527344,24.399999618530277,23.84000015258789,9.510045051574709,205850,0.0,
2016-09-27 00:00:00+00:00,23.799999237060547,24.07999992370605,23.71999931335449,9.510045051574709,152925,0.0,
2016-09-28 00:00:00+00:00,23.84000015258789,24.07999992370605,23.63999938964844,9.57387351989746,139225,0.0,
2016-09-29 00:00:00+00:00,24.1200008392334,24.31999969482422,23.84000015258789,9.589829444885254,274950,0.0,
2016-09-30 00:00:00+00:00,24.1200008392334,24.36000061035156,24.040000915527344,9.60578441619873,200800,0.0,
2016-10-03 00:00:00+00:00,23.68000030517578,24.0,23.63999938964844,9.510045051574709,184600,0.0,
2016-10-04 00:00:00+00:00,23.920000076293945,23.920000076293945,23.239999771118164,9.318568229675291,273100,0.0,
2016-10-05 00:00:00+00:00,23.399999618530277,23.600000381469727,23.040000915527344,9.254743576049805,191500,0.0,
2016-10-06 00:00:00+00:00,23.040000915527344,23.200000762939453,22.600000381469727,9.09517765045166,192550,0.0,
2016-10-07 00:00:00+00:00,22.799999237060547,23.040000915527344,22.600000381469727,9.111132621765137,134025,0.0,
2016-10-10 00:00:00+00:00,22.84000015258789,23.399999618530277,22.84000015258789,9.254743576049805,101375,0.0,
2016-10-11 00:00:00+00:00,23.040000915527344,23.200000762939453,23.0,9.22283172607422,85225,0.0,
2016-10-12 00:00:00+00:00,23.07999992370605,23.76000022888184,23.07999992370605,9.36643886566162,172425,0.0,
2016-10-13 00:00:00+00:00,23.479999542236328,23.84000015258789,23.399999618530277,9.414307594299316,107625,0.0,
2016-10-14 00:00:00+00:00,23.559999465942383,23.71999931335449,23.31999969482422,9.382394790649414,160325,0.0,
2016-10-17 00:00:00+00:00,23.600000381469727,23.68000030517578,23.31999969482422,9.302613258361816,74400,0.0,
2016-10-18 00:00:00+00:00,23.440000534057617,23.68000030517578,23.239999771118164,9.36643886566162,100300,0.0,
2016-10-19 00:00:00+00:00,23.600000381469727,24.0,23.479999542236328,9.557915687561035,114075,0.0,
2016-10-20 00:00:00+00:00,23.959999084472656,24.040000915527344,23.68000030517578,9.57387351989746,102875,0.0,
2016-10-21 00:00:00+00:00,23.84000015258789,24.1200008392334,23.68000030517578,9.621739387512209,130725,0.0,
2016-10-24 00:00:00+00:00,24.200000762939453,24.36000061035156,24.040000915527344,9.653654098510742,120775,0.0,
2016-10-25 00:00:00+00:00,24.239999771118164,24.36000061035156,24.040000915527344,9.621739387512209,244050,0.0,
2016-10-26 00:00:00+00:00,24.07999992370605,24.200000762939453,23.799999237060547,9.510045051574709,191775,0.0,
2016-10-27 00:00:00+00:00,24.0,24.0,23.440000534057617,9.398350715637209,136025,0.0,
2016-10-28 00:00:00+00:00,23.920000076293945,24.0,23.280000686645508,9.398350715637209,183200,0.0,
2016-10-31 00:00:00+00:00,23.520000457763672,23.799999237060547,23.520000457763672,9.430264472961426,208625,0.0,
2016-11-01 00:00:00+00:00,23.520000457763672,23.68000030517578,22.8799991607666,9.20687198638916,227450,0.0,
