date,PFC_Open,PFC_High,PFC_Low,PFC_Close,PFC_Volume,PFC_Dividends,PFC_Stock Splits
2005-08-03 00:00:00+00:00,15.574999809265137,15.574999809265137,14.395000457763672,8.211761474609375,17800,0.0,
2005-08-04 00:00:00+00:00,14.585000038146973,14.585000038146973,14.244999885559082,8.043889045715332,9400,0.0,
2005-08-05 00:00:00+00:00,14.350000381469728,14.350000381469728,14.1850004196167,7.973944187164307,15200,0.0,
2005-08-08 00:00:00+00:00,14.0600004196167,14.270000457763672,14.0600004196167,7.962748050689697,10800,0.0,
2005-08-09 00:00:00+00:00,14.15999984741211,14.399999618530272,14.15999984741211,8.057873725891113,7200,0.0,
2005-08-10 00:00:00+00:00,14.4399995803833,14.4399995803833,14.25,7.99072790145874,11800,0.0,
2005-08-11 00:00:00+00:00,14.25,14.350000381469728,14.225000381469728,8.029898643493652,9600,0.0,
2005-08-12 00:00:00+00:00,14.4350004196167,14.4350004196167,14.050000190734863,7.878814220428467,23600,0.0,
2005-08-15 00:00:00+00:00,14.140000343322754,14.260000228881836,14.100000381469728,7.979537010192871,6400,0.0,
2005-08-16 00:00:00+00:00,14.149999618530272,14.1850004196167,13.895000457763672,7.878814220428467,26400,0.0,
2005-08-17 00:00:00+00:00,14.19499969482422,14.19499969482422,13.875,7.842440128326416,5800,0.0,
2005-08-18 00:00:00+00:00,14.0649995803833,14.0649995803833,13.579999923706056,7.599027633666992,5800,0.0,
2005-08-19 00:00:00+00:00,13.68000030517578,13.8100004196167,13.68000030517578,7.710943222045898,3400,0.0,
2005-08-22 00:00:00+00:00,13.774999618530272,14.010000228881836,13.75,7.75850248336792,24200,0.0,
2005-08-23 00:00:00+00:00,14.170000076293944,14.225000381469728,13.75,7.696949481964111,3600,0.0,
2005-08-24 00:00:00+00:00,13.880000114440918,13.994999885559082,13.75,7.694155693054199,8400,0.0,
2005-08-25 00:00:00+00:00,13.744999885559082,13.880000114440918,13.619999885559082,7.624207019805908,8400,0.0,
2005-08-26 00:00:00+00:00,13.625,14.125,13.625,7.842440128326416,33600,0.0,
2005-08-29 00:00:00+00:00,14.015000343322754,14.229999542236328,13.984999656677246,7.962748050689697,1600,0.0,
2005-08-30 00:00:00+00:00,14.135000228881836,14.234999656677246,14.135000228881836,7.965548992156982,3200,0.0,
2005-08-31 00:00:00+00:00,14.114999771118164,14.43000030517578,14.114999771118164,8.074663162231445,2800,0.0,
2005-09-01 00:00:00+00:00,14.4350004196167,14.600000381469728,14.43000030517578,8.127824783325195,7600,0.0,
2005-09-02 00:00:00+00:00,14.46500015258789,14.574999809265137,14.46500015258789,8.155801773071289,5800,0.0,
2005-09-06 00:00:00+00:00,14.585000038146973,14.9399995803833,14.55500030517578,8.360048294067383,6000,0.0,
2005-09-07 00:00:00+00:00,14.664999961853027,15.0,14.664999961853027,8.343260765075684,8200,0.0,
2005-09-08 00:00:00+00:00,14.699999809265137,14.75,14.699999809265137,8.253726959228516,6800,0.0,
2005-09-09 00:00:00+00:00,14.744999885559082,14.744999885559082,14.734999656677246,8.245333671569824,6000,0.0,
2005-09-12 00:00:00+00:00,14.710000038146973,14.975000381469728,14.585000038146973,8.340462684631348,11200,0.0,
2005-09-13 00:00:00+00:00,14.904999732971191,14.904999732971191,14.600000381469728,8.292898178100586,8400,0.0,
2005-09-14 00:00:00+00:00,14.550000190734863,15.0,14.515000343322754,8.2565279006958,26200,0.0,
2005-09-15 00:00:00+00:00,14.574999809265137,14.65999984741211,14.225000381469728,8.015910148620605,8800,0.0,
2005-09-16 00:00:00+00:00,14.470000267028809,14.470000267028809,13.93000030517578,7.8116631507873535,74200,0.0,
2005-09-19 00:00:00+00:00,14.024999618530272,14.5,13.989999771118164,8.085857391357422,28200,0.0,
2005-09-20 00:00:00+00:00,14.375,14.619999885559082,14.375,8.175384521484375,6800,0.0,
2005-09-21 00:00:00+00:00,14.460000038146973,14.460000038146973,13.640000343322754,7.705349445343018,11000,0.0,
2005-09-22 00:00:00+00:00,13.69499969482422,13.69499969482422,13.3149995803833,7.551461696624756,19400,0.0,
2005-09-23 00:00:00+00:00,13.449999809265137,13.460000038146973,13.154999732971191,7.531878471374512,9000,0.0,
2005-09-26 00:00:00+00:00,13.460000038146973,13.80500030517578,13.460000038146973,7.724929809570312,10000,0.0,
2005-09-27 00:00:00+00:00,13.875,13.970000267028809,13.744999885559082,7.794880390167236,17000,0.0,
2005-09-28 00:00:00+00:00,13.744999885559082,14.029999732971191,13.625,7.660582542419434,5000,0.0,
2005-09-29 00:00:00+00:00,13.460000038146973,13.979999542236328,13.460000038146973,7.822857856750488,3400,0.0,
2005-09-30 00:00:00+00:00,13.800000190734863,13.890000343322754,13.524999618530272,7.674569606781006,17200,0.0,
2005-10-03 00:00:00+00:00,13.614999771118164,13.729999542236328,13.175000190734863,7.403175354003906,6600,0.0,
2005-10-04 00:00:00+00:00,13.354999542236328,13.505000114440918,13.34000015258789,7.557060718536377,13800,0.0,
2005-10-05 00:00:00+00:00,13.380000114440918,13.475000381469728,13.295000076293944,7.439548015594482,16600,0.0,
2005-10-06 00:00:00+00:00,13.375,13.420000076293944,13.30500030517578,7.481514930725098,6600,0.0,
2005-10-07 00:00:00+00:00,13.460000038146973,13.46500015258789,13.390000343322754,7.520686149597168,3600,0.0,
2005-10-10 00:00:00+00:00,13.34000015258789,13.34000015258789,13.15999984741211,7.3835883140563965,4200,0.0,
2005-10-11 00:00:00+00:00,13.25,13.3149995803833,13.210000038146973,7.400378227233887,6600,0.0,
2005-10-12 00:00:00+00:00,13.100000381469728,13.470000267028809,13.100000381469728,7.600691795349121,14600,0.11,
2005-10-13 00:00:00+00:00,13.279999732971191,13.329999923706056,13.09000015258789,7.521692276000977,5200,0.0,
2005-10-14 00:00:00+00:00,13.454999923706056,13.5649995803833,13.375,7.654296875,4600,0.0,
2005-10-17 00:00:00+00:00,13.579999923706056,13.579999923706056,13.204999923706056,7.456805229187012,7600,0.0,
2005-10-18 00:00:00+00:00,13.210000038146973,13.234999656677246,13.09000015258789,7.4680914878845215,6800,0.0,
2005-10-19 00:00:00+00:00,13.28499984741211,13.494999885559082,12.779999732971191,7.614800930023193,14600,0.0,
2005-10-20 00:00:00+00:00,13.574999809265137,13.579999923706056,13.244999885559082,7.473732948303223,2000,0.0,
2005-10-21 00:00:00+00:00,13.079999923706056,13.529999732971191,12.994999885559082,7.634551048278809,5600,0.0,
2005-10-24 00:00:00+00:00,13.539999961853027,14.300000190734863,13.539999961853027,8.069035530090332,13200,0.0,
2005-10-25 00:00:00+00:00,14.399999618530272,14.43000030517578,13.704999923706056,7.761508941650391,5200,0.0,
2005-10-26 00:00:00+00:00,13.675000190734863,13.770000457763672,13.369999885559082,7.544264316558838,11600,0.0,
2005-10-27 00:00:00+00:00,13.354999542236328,13.354999542236328,12.949999809265137,7.307271480560303,6600,0.0,
2005-10-28 00:00:00+00:00,13.109999656677246,13.225000381469728,13.0,7.462447166442871,10400,0.0,
2005-10-31 00:00:00+00:00,13.25,14.0,13.25,7.899753570556641,12600,0.0,
2005-11-01 00:00:00+00:00,13.854999542236328,14.614999771118164,13.81999969482422,8.235489845275879,19600,0.0,
2005-11-02 00:00:00+00:00,14.279999732971191,14.5,14.274999618530272,8.181888580322266,6400,0.0,
2005-11-03 00:00:00+00:00,14.645000457763672,14.75,14.44499969482422,8.221385955810547,9800,0.0,
2005-11-04 00:00:00+00:00,14.69499969482422,14.75,14.539999961853027,8.20445728302002,800,0.0,
2005-11-07 00:00:00+00:00,14.699999809265137,14.699999809265137,14.354999542236328,8.249600410461426,5600,0.0,
2005-11-08 00:00:00+00:00,14.59000015258789,14.59000015258789,14.28499984741211,8.142390251159668,2000,0.0,
2005-11-09 00:00:00+00:00,14.56999969482422,14.914999961853027,14.520000457763672,8.193174362182617,15400,0.0,
2005-11-10 00:00:00+00:00,14.664999961853027,15.0,14.300000190734863,8.449917793273926,10400,0.0,
2005-11-11 00:00:00+00:00,14.875,15.029999732971191,14.829999923706056,8.438628196716309,2200,0.0,
2005-11-14 00:00:00+00:00,14.885000228881836,14.885000228881836,14.65999984741211,8.339886665344238,6800,0.0,
2005-11-15 00:00:00+00:00,14.845000267028809,14.845000267028809,13.774999618530272,7.837681770324707,30400,0.0,
2005-11-16 00:00:00+00:00,13.789999961853027,13.994999885559082,13.300000190734863,7.609154224395752,12000,0.0,
2005-11-17 00:00:00+00:00,13.56999969482422,13.890000343322754,13.56999969482422,7.837681770324707,3400,0.0,
2005-11-18 00:00:00+00:00,14.06999969482422,14.279999732971191,13.69499969482422,8.00413990020752,24200,0.0,
2005-11-21 00:00:00+00:00,14.220000267028809,14.270000457763672,13.880000114440918,7.913860321044922,11800,0.0,
2005-11-22 00:00:00+00:00,14.0600004196167,14.06999969482422,13.899999618530272,7.84332799911499,2800,0.0,
2005-11-23 00:00:00+00:00,13.845000267028809,14.0600004196167,13.774999618530272,7.933610439300537,23000,0.0,
2005-11-25 00:00:00+00:00,14.0600004196167,14.0600004196167,14.0600004196167,7.933610439300537,0,0.0,
2005-11-28 00:00:00+00:00,14.010000228881836,14.135000228881836,13.71500015258789,7.750221252441406,6200,0.0,
2005-11-29 00:00:00+00:00,13.899999618530272,13.899999618530272,13.5,7.657120227813721,4800,0.0,
2005-11-30 00:00:00+00:00,13.470000267028809,13.989999771118164,13.470000267028809,7.894113540649414,7600,0.0,
2005-12-01 00:00:00+00:00,13.989999771118164,14.574999809265137,13.979999542236328,8.125460624694824,7600,0.0,
2005-12-02 00:00:00+00:00,14.494999885559082,14.5,14.06999969482422,7.939249038696289,2000,0.0,
2005-12-05 00:00:00+00:00,14.06999969482422,14.1899995803833,14.06999969482422,7.99567985534668,4400,0.0,
2005-12-06 00:00:00+00:00,14.199999809265137,14.380000114440918,14.05500030517578,8.040825843811035,4200,0.0,
2005-12-07 00:00:00+00:00,14.274999618530272,14.274999618530272,13.824999809265137,7.803829669952393,12600,0.0,
2005-12-08 00:00:00+00:00,13.654999732971191,13.864999771118164,13.654999732971191,7.747403144836426,12600,0.0,
2005-12-09 00:00:00+00:00,13.800000190734863,13.80500030517578,13.739999771118164,7.761508941650391,7600,0.0,
2005-12-12 00:00:00+00:00,13.800000190734863,13.979999542236328,13.755000114440918,7.786899566650391,28600,0.0,
2005-12-13 00:00:00+00:00,13.789999961853027,14.085000038146973,13.789999961853027,7.947719573974609,5800,0.0,
2005-12-14 00:00:00+00:00,14.104999542236328,14.104999542236328,13.59000015258789,7.899753570556641,28000,0.0,
2005-12-15 00:00:00+00:00,13.885000228881836,13.979999542236328,13.720000267028809,7.837681770324707,23400,0.0,
2005-12-16 00:00:00+00:00,13.850000381469728,13.875,13.68000030517578,7.829222202301025,85000,0.0,
2005-12-19 00:00:00+00:00,13.9399995803833,13.9399995803833,13.350000381469728,7.631724834442139,16000,0.0,
2005-12-20 00:00:00+00:00,13.345000267028809,13.824999809265137,13.279999732971191,7.753045558929443,12400,0.0,
2005-12-21 00:00:00+00:00,13.739999771118164,13.789999961853027,13.6899995803833,7.724832534790039,2000,0.0,
2005-12-22 00:00:00+00:00,13.9350004196167,13.975000381469728,13.904999732971191,7.846150398254394,1400,0.0,
2005-12-23 00:00:00+00:00,13.9399995803833,13.9399995803833,13.84000015258789,7.848969459533691,2800,0.0,
2005-12-27 00:00:00+00:00,13.904999732971191,13.904999732971191,13.5649995803833,7.654296875,7800,0.0,
2005-12-28 00:00:00+00:00,13.710000038146973,13.824999809265137,13.454999923706056,7.592231273651123,16600,0.0,
2005-12-29 00:00:00+00:00,13.574999809265137,13.600000381469728,13.5,7.645833492279053,15400,0.0,
2005-12-30 00:00:00+00:00,13.475000381469728,13.744999885559082,13.25,7.643013000488281,17400,0.0,
2006-01-03 00:00:00+00:00,13.609999656677246,13.824999809265137,13.425000190734863,7.801009654998779,8800,0.0,
2006-01-04 00:00:00+00:00,13.729999542236328,13.774999618530272,13.664999961853027,7.744578838348389,1600,0.0,
2006-01-05 00:00:00+00:00,13.664999961853027,13.6899995803833,13.574999809265137,7.724832534790039,5400,0.0,
2006-01-06 00:00:00+00:00,13.720000267028809,13.739999771118164,13.574999809265137,7.747403144836426,7400,0.0,
2006-01-09 00:00:00+00:00,13.699999809265137,13.699999809265137,13.449999809265137,7.617617130279541,6400,0.0,
2006-01-10 00:00:00+00:00,13.470000267028809,13.6850004196167,13.470000267028809,7.699438095092773,6400,0.0,
2006-01-11 00:00:00+00:00,13.510000228881836,13.55500030517578,13.30500030517578,7.688055515289307,19600,0.12,
2006-01-12 00:00:00+00:00,13.619999885559082,13.625,13.5,7.685204029083252,9800,0.0,
2006-01-13 00:00:00+00:00,13.380000114440918,13.760000228881836,13.380000114440918,7.730749130249023,9600,0.0,
2006-01-17 00:00:00+00:00,13.5600004196167,13.585000038146973,13.5,7.733592510223389,2000,0.0,
2006-01-18 00:00:00+00:00,13.494999885559082,13.645000457763672,13.494999885559082,7.730749130249023,7200,0.0,
2006-01-19 00:00:00+00:00,13.579999923706056,13.864999771118164,13.579999923706056,7.80190896987915,4000,0.0,
2006-01-20 00:00:00+00:00,13.895000457763672,13.895000457763672,13.375,7.742134094238281,49800,0.0,
2006-01-23 00:00:00+00:00,13.654999732971191,13.824999809265137,13.529999732971191,7.796217441558838,15800,0.0,
2006-01-24 00:00:00+00:00,13.75,13.755000114440918,13.614999771118164,7.776290893554687,8000,0.0,
2006-01-25 00:00:00+00:00,13.649999618530272,13.68000030517578,13.53499984741211,7.742134094238281,4000,0.0,
2006-01-26 00:00:00+00:00,13.739999771118164,13.850000381469728,13.619999885559082,7.884452819824219,21200,0.0,
2006-01-27 00:00:00+00:00,13.645000457763672,14.109999656677246,13.529999732971191,7.807604312896728,27000,0.0,
2006-01-30 00:00:00+00:00,13.720000267028809,13.744999885559082,13.505000114440918,7.702286720275879,7200,0.0,
2006-01-31 00:00:00+00:00,13.520000457763672,13.59000015258789,13.5,7.690900802612305,7600,0.0,
2006-02-01 00:00:00+00:00,13.5,13.774999618530272,13.5,7.841762542724609,12000,0.0,
2006-02-02 00:00:00+00:00,13.625,13.744999885559082,13.5,7.824678897857666,18000,0.0,
2006-02-03 00:00:00+00:00,13.645000457763672,13.824999809265137,13.59000015258789,7.870222091674805,7200,0.0,
2006-02-06 00:00:00+00:00,13.649999618530272,13.649999618530272,13.520000457763672,7.696596622467041,5200,0.0,
2006-02-07 00:00:00+00:00,13.619999885559082,13.625,13.5,7.685204029083252,13600,0.0,
2006-02-08 00:00:00+00:00,13.550000190734863,13.625,13.550000190734863,7.756368160247803,1200,0.0,
2006-02-09 00:00:00+00:00,13.614999771118164,13.614999771118164,13.375,7.614049911499023,4600,0.0,
2006-02-10 00:00:00+00:00,13.375,13.4399995803833,13.154999732971191,7.651052951812744,38000,0.0,
2006-02-13 00:00:00+00:00,13.489999771118164,13.489999771118164,13.369999885559082,7.670974731445312,7800,0.0,
2006-02-14 00:00:00+00:00,13.484999656677246,13.5,13.375,7.614049911499023,43800,0.0,
2006-02-15 00:00:00+00:00,13.5,13.5,13.40999984741211,7.685204029083252,8400,0.0,
2006-02-16 00:00:00+00:00,13.550000190734863,13.550000190734863,13.380000114440918,7.685204029083252,19200,0.0,
2006-02-17 00:00:00+00:00,13.604999542236328,13.604999542236328,13.43000030517578,7.685204029083252,6000,0.0,
2006-02-21 00:00:00+00:00,13.529999732971191,13.529999732971191,13.364999771118164,7.614049911499023,5600,0.0,
2006-02-22 00:00:00+00:00,13.350000381469728,13.600000381469728,13.350000381469728,7.742134094238281,9400,0.0,
2006-02-23 00:00:00+00:00,13.529999732971191,13.604999542236328,13.375,7.713670253753662,10600,0.0,
2006-02-24 00:00:00+00:00,13.375,13.380000114440918,13.375,7.614049911499023,26400,0.0,
2006-02-27 00:00:00+00:00,13.529999732971191,14.4399995803833,13.529999732971191,8.152012825012207,29600,0.0,
2006-02-28 00:00:00+00:00,14.175000190734863,14.25,13.6899995803833,7.853142261505127,27400,0.0,
2006-03-01 00:00:00+00:00,13.795000076293944,13.989999771118164,13.614999771118164,7.964153289794922,5600,0.0,
2006-03-02 00:00:00+00:00,13.774999618530272,13.984999656677246,13.574999809265137,7.807604312896728,53000,0.0,
2006-03-03 00:00:00+00:00,13.6899995803833,13.710000038146973,13.585000038146973,7.80475378036499,16400,0.0,
2006-03-06 00:00:00+00:00,13.604999542236328,13.6899995803833,13.260000228881836,7.585579395294189,24800,0.0,
2006-03-07 00:00:00+00:00,13.25,13.354999542236328,13.0,7.537198543548584,66000,0.0,
2006-03-08 00:00:00+00:00,13.204999923706056,13.204999923706056,12.899999618530272,7.34364128112793,31200,0.0,
2006-03-09 00:00:00+00:00,13.085000038146973,13.085000038146973,12.824999809265137,7.30094575881958,18600,0.0,
2006-03-10 00:00:00+00:00,12.800000190734863,12.904999732971191,12.69499969482422,7.295253276824951,13400,0.0,
2006-03-13 00:00:00+00:00,13.024999618530272,13.024999618530272,12.80500030517578,7.326564311981201,29600,0.0,
2006-03-14 00:00:00+00:00,12.94499969482422,13.0649995803833,12.859999656677246,7.426187038421631,18200,0.0,
2006-03-15 00:00:00+00:00,13.0,13.350000381469728,12.904999732971191,7.568510055541992,53200,0.0,
2006-03-16 00:00:00+00:00,13.300000190734863,13.380000114440918,13.199999809265137,7.579894065856934,10600,0.0,
2006-03-17 00:00:00+00:00,13.380000114440918,13.380000114440918,13.079999923706056,7.448956489562988,91000,0.0,
2006-03-20 00:00:00+00:00,13.175000190734863,13.175000190734863,12.779999732971191,7.369257926940918,32800,0.0,
2006-03-21 00:00:00+00:00,12.829999923706056,13.039999961853027,12.755000114440918,7.303791046142578,65200,0.0,
2006-03-22 00:00:00+00:00,12.8100004196167,13.020000457763672,12.774999618530272,7.377797603607178,25600,0.0,
2006-03-23 00:00:00+00:00,13.0,13.104999542236328,12.949999809265137,7.460342884063721,22400,0.0,
2006-03-24 00:00:00+00:00,13.015000343322754,13.1899995803833,12.859999656677246,7.372104644775391,7800,0.0,
2006-03-27 00:00:00+00:00,12.949999809265137,12.949999809265137,12.824999809265137,7.352181911468506,28200,0.0,
2006-03-28 00:00:00+00:00,12.9399995803833,13.0,12.835000038146973,7.357873916625977,14600,0.0,
2006-03-29 00:00:00+00:00,13.024999618530272,13.140000343322754,12.84000015258789,7.448956489562988,33600,0.0,
2006-03-30 00:00:00+00:00,13.100000381469728,13.100000381469728,12.94499969482422,7.420494556427002,9600,0.0,
2006-03-31 00:00:00+00:00,13.029999732971191,13.204999923706056,12.949999809265137,7.497347831726074,28600,0.0,
2006-04-03 00:00:00+00:00,13.079999923706056,13.19499969482422,12.789999961853027,7.352181911468506,23600,0.0,
2006-04-04 00:00:00+00:00,12.774999618530272,12.989999771118164,12.774999618530272,7.31518030166626,25800,0.0,
2006-04-05 00:00:00+00:00,12.875,12.960000038146973,12.755000114440918,7.366414546966553,21600,0.0,
2006-04-06 00:00:00+00:00,12.925000190734863,12.9399995803833,12.850000381469728,7.366414546966553,25200,0.0,
2006-04-07 00:00:00+00:00,12.975000381469728,13.024999618530272,12.545000076293944,7.306639671325684,28600,0.0,
2006-04-10 00:00:00+00:00,12.774999618530272,12.875,12.734999656677246,7.303791046142578,31800,0.0,
2006-04-11 00:00:00+00:00,12.600000381469728,12.765000343322754,12.600000381469728,7.298044204711914,27600,0.12,
2006-04-12 00:00:00+00:00,12.625,12.90999984741211,12.625,7.412975788116455,16800,0.0,
2006-04-13 00:00:00+00:00,12.729999542236328,13.1850004196167,12.729999542236328,7.542273044586182,48400,0.0,
