date,SMBC_Open,SMBC_High,SMBC_Low,SMBC_Close,SMBC_Volume,SMBC_Dividends,SMBC_Stock Splits
1998-09-17 00:00:00+00:00,4.125,4.125,4.125,2.2046680450439453,0,0.0,
1998-09-18 00:00:00+00:00,4.125,4.125,4.125,2.2046680450439453,0,0.0,
1998-09-21 00:00:00+00:00,4.125,4.125,4.125,2.2046680450439453,0,0.0,
1998-09-22 00:00:00+00:00,4.125,4.125,4.125,2.2046680450439453,0,0.0,
1998-09-23 00:00:00+00:00,4.25,4.25,4.25,2.271475315093994,4000,0.0,
1998-09-24 00:00:00+00:00,4.03125,4.03125,4.03125,2.154561758041382,1200,0.0,
1998-09-25 00:00:00+00:00,4.125,4.125,4.125,2.2046680450439453,3600,0.0,
1998-09-28 00:00:00+00:00,4.015625,4.015625,4.015625,2.146210193634033,1200,0.0,
1998-09-29 00:00:00+00:00,4.015625,4.015625,4.015625,2.146210193634033,0,0.0,
1998-09-30 00:00:00+00:00,4.0625,4.0625,4.0625,2.171262502670288,2400,0.0,
1998-10-01 00:00:00+00:00,4.0625,4.0625,4.0625,2.171262502670288,6000,0.0,
1998-10-02 00:00:00+00:00,4.0625,4.0625,4.0625,2.171262502670288,0,0.0,
1998-10-05 00:00:00+00:00,4.0625,4.0625,4.0625,2.171262502670288,0,0.0,
1998-10-06 00:00:00+00:00,4.09375,4.21875,4.09375,2.2547731399536133,99600,0.0,
1998-10-07 00:00:00+00:00,4.046875,4.046875,4.046875,2.162913084030152,2000,0.0,
1998-10-08 00:00:00+00:00,4.046875,4.046875,4.046875,2.162913084030152,0,0.0,
1998-10-09 00:00:00+00:00,4.046875,4.046875,4.046875,2.162913084030152,1200,0.0,
1998-10-12 00:00:00+00:00,4.046875,4.046875,4.046875,2.162913084030152,0,0.0,
1998-10-13 00:00:00+00:00,4.1875,4.1875,4.1875,2.2380707263946533,3200,0.0,
1998-10-14 00:00:00+00:00,4.046875,4.046875,4.046875,2.162913084030152,2000,0.0,
1998-10-15 00:00:00+00:00,4.046875,4.046875,4.0,2.1378581523895264,5200,0.0,
1998-10-16 00:00:00+00:00,4.0,4.0,3.984375,2.1295089721679688,14000,0.0,
1998-10-19 00:00:00+00:00,3.984375,3.984375,3.984375,2.1295089721679688,0,0.0,
1998-10-20 00:00:00+00:00,4.03125,4.03125,4.03125,2.154561758041382,3600,0.0,
1998-10-21 00:00:00+00:00,4.171875,4.171875,4.125,2.2046680450439453,15200,0.0,
1998-10-22 00:00:00+00:00,4.125,4.125,4.125,2.2046680450439453,0,0.0,
1998-10-23 00:00:00+00:00,4.125,4.125,4.125,2.2046680450439453,0,0.0,
1998-10-26 00:00:00+00:00,4.1875,4.1875,4.09375,2.1879658699035645,66800,0.0,
1998-10-27 00:00:00+00:00,4.09375,4.1875,4.09375,2.2380707263946533,37600,0.0,
1998-10-28 00:00:00+00:00,4.125,4.125,4.125,2.2046680450439453,2000,0.0,
1998-10-29 00:00:00+00:00,4.125,4.125,4.125,2.2046680450439453,0,0.0,
1998-10-30 00:00:00+00:00,4.25,4.25,4.15625,2.221369743347168,6400,0.0,
1998-11-02 00:00:00+00:00,4.15625,4.15625,4.15625,2.221369743347168,20800,0.0,
1998-11-03 00:00:00+00:00,4.15625,4.1875,4.15625,2.2380707263946533,104000,0.0,
1998-11-04 00:00:00+00:00,4.1875,4.1875,4.1875,2.2380707263946533,0,0.0,
1998-11-05 00:00:00+00:00,4.375,4.375,4.375,2.3382833003997803,1200,0.0,
1998-11-06 00:00:00+00:00,4.375,4.375,4.1875,2.2380707263946533,2400,0.0,
1998-11-09 00:00:00+00:00,4.1875,4.1875,4.1875,2.2380707263946533,1200,0.0,
1998-11-10 00:00:00+00:00,4.1875,4.1875,4.1875,2.2380707263946533,0,0.0,
1998-11-11 00:00:00+00:00,4.1875,4.1875,4.1875,2.2380707263946533,0,0.0,
1998-11-12 00:00:00+00:00,4.1875,4.1875,4.1875,2.2380707263946533,0,0.0,
1998-11-13 00:00:00+00:00,4.21875,4.234375,4.21875,2.2801408767700195,10800,0.03125,
1998-11-16 00:00:00+00:00,4.234375,4.234375,4.234375,2.2801408767700195,3200,0.0,
1998-11-17 00:00:00+00:00,4.234375,4.234375,4.234375,2.2801408767700195,6400,0.0,
1998-11-18 00:00:00+00:00,4.234375,4.234375,4.234375,2.2801408767700195,0,0.0,
1998-11-19 00:00:00+00:00,4.234375,4.234375,4.234375,2.2801408767700195,0,0.0,
1998-11-20 00:00:00+00:00,4.234375,4.234375,4.234375,2.2801408767700195,0,0.0,
1998-11-23 00:00:00+00:00,4.234375,4.3125,4.234375,2.3222086429595947,2400,0.0,
1998-11-24 00:00:00+00:00,4.234375,4.3125,4.234375,2.3222086429595947,49600,0.0,
1998-11-25 00:00:00+00:00,4.28125,4.28125,4.28125,2.30538010597229,400,0.0,
1998-11-27 00:00:00+00:00,4.28125,4.28125,4.28125,2.30538010597229,0,0.0,
1998-11-30 00:00:00+00:00,4.234375,4.3125,4.234375,2.3222086429595947,9200,0.0,
1998-12-01 00:00:00+00:00,4.375,4.375,4.375,2.3558645248413086,400,0.0,
1998-12-02 00:00:00+00:00,4.234375,4.234375,4.234375,2.2801408767700195,4000,0.0,
1998-12-03 00:00:00+00:00,4.234375,4.234375,4.234375,2.2801408767700195,8000,0.0,
1998-12-04 00:00:00+00:00,4.234375,4.234375,4.234375,2.2801408767700195,12000,0.0,
1998-12-07 00:00:00+00:00,4.234375,4.25,4.234375,2.2801408767700195,162400,0.0,
1998-12-08 00:00:00+00:00,4.21875,4.21875,3.9375,2.120277643203736,5200,0.0,
1998-12-09 00:00:00+00:00,3.875,3.875,3.875,2.086621046066284,1600,0.0,
1998-12-10 00:00:00+00:00,3.875,3.875,3.875,2.086621046066284,0,0.0,
1998-12-11 00:00:00+00:00,3.875,3.875,3.875,2.086621046066284,2000,0.0,
1998-12-14 00:00:00+00:00,3.84375,4.0,3.84375,2.153932571411133,4400,0.0,
1998-12-15 00:00:00+00:00,3.84375,3.84375,3.84375,2.069793939590454,2800,0.0,
1998-12-16 00:00:00+00:00,3.875,3.875,3.84375,2.069793939590454,7600,0.0,
1998-12-17 00:00:00+00:00,3.84375,3.875,3.625,1.9688289165496824,58000,0.0,
1998-12-18 00:00:00+00:00,3.6875,3.875,3.6875,2.0529677867889404,46000,0.0,
1998-12-21 00:00:00+00:00,3.8125,3.8125,3.8125,2.0529677867889404,0,0.0,
1998-12-22 00:00:00+00:00,3.8125,3.8125,3.8125,2.0529677867889404,0,0.0,
1998-12-23 00:00:00+00:00,3.8125,3.8125,3.8125,2.0529677867889404,0,0.0,
1998-12-24 00:00:00+00:00,3.78125,3.78125,3.78125,2.036139488220215,8000,0.0,
1998-12-28 00:00:00+00:00,3.78125,3.78125,3.78125,2.036139488220215,0,0.0,
1998-12-29 00:00:00+00:00,3.78125,3.78125,3.78125,2.036139488220215,0,0.0,
1998-12-30 00:00:00+00:00,3.71875,3.75,3.71875,2.0193123817443848,40000,0.0,
1998-12-31 00:00:00+00:00,3.71875,3.71875,3.65625,1.9688289165496824,4400,0.0,
1999-01-04 00:00:00+00:00,3.703125,3.703125,3.703125,1.994071364402771,2000,0.0,
1999-01-05 00:00:00+00:00,3.65625,3.65625,3.65625,1.9688289165496824,1600,0.0,
1999-01-06 00:00:00+00:00,3.65625,3.65625,3.65625,1.9688289165496824,800,0.0,
1999-01-07 00:00:00+00:00,3.65625,3.65625,3.65625,1.9688289165496824,0,0.0,
1999-01-08 00:00:00+00:00,3.65625,3.65625,3.65625,1.9688289165496824,8000,0.0,
1999-01-11 00:00:00+00:00,3.71875,3.71875,3.65625,1.9688289165496824,28800,0.0,
1999-01-12 00:00:00+00:00,3.65625,3.65625,3.65625,1.9688289165496824,12000,0.0,
1999-01-13 00:00:00+00:00,3.65625,3.65625,3.625,1.952001929283142,6000,0.0,
1999-01-14 00:00:00+00:00,3.625,3.625,3.625,1.952001929283142,400,0.0,
1999-01-15 00:00:00+00:00,3.625,3.625,3.625,1.952001929283142,0,0.0,
1999-01-19 00:00:00+00:00,3.625,3.625,3.625,1.952001929283142,0,0.0,
1999-01-20 00:00:00+00:00,3.625,3.75,3.625,1.994071364402771,6400,0.0,
1999-01-21 00:00:00+00:00,3.703125,3.703125,3.703125,1.994071364402771,0,0.0,
1999-01-22 00:00:00+00:00,3.75,3.8125,3.75,2.0529677867889404,23200,0.0,
1999-01-25 00:00:00+00:00,3.8125,3.8125,3.8125,2.0529677867889404,1600,0.0,
1999-01-26 00:00:00+00:00,3.75,3.75,3.75,2.0193123817443848,6400,0.0,
1999-01-27 00:00:00+00:00,3.75,3.75,3.75,2.0193123817443848,7200,0.0,
1999-01-28 00:00:00+00:00,3.75,3.75,3.71875,2.0193123817443848,93200,0.0,
1999-01-29 00:00:00+00:00,3.78125,3.78125,3.75,2.036139488220215,48000,0.0,
1999-02-01 00:00:00+00:00,3.75,3.75,3.6875,2.0024845600128174,35600,0.0,
1999-02-02 00:00:00+00:00,3.71875,3.71875,3.71875,2.0024845600128174,1600,0.0,
1999-02-03 00:00:00+00:00,3.71875,3.78125,3.6875,2.036139488220215,76000,0.0,
1999-02-04 00:00:00+00:00,3.71875,3.71875,3.71875,2.0024845600128174,9200,0.0,
1999-02-05 00:00:00+00:00,3.71875,3.71875,3.71875,2.0024845600128174,0,0.0,
1999-02-08 00:00:00+00:00,3.71875,3.71875,3.71875,2.0024845600128174,1200,0.0,
1999-02-09 00:00:00+00:00,3.71875,3.71875,3.71875,2.0024845600128174,800,0.0,
1999-02-10 00:00:00+00:00,3.71875,3.71875,3.71875,2.0194547176361084,0,0.03125,
1999-02-11 00:00:00+00:00,3.71875,3.71875,3.71875,2.0194547176361084,4000,0.0,
1999-02-12 00:00:00+00:00,3.71875,3.71875,3.65625,2.010970115661621,14400,0.0,
1999-02-16 00:00:00+00:00,3.703125,3.703125,3.703125,2.010970115661621,5200,0.0,
1999-02-17 00:00:00+00:00,3.703125,3.703125,3.703125,2.010970115661621,4000,0.0,
1999-02-18 00:00:00+00:00,3.703125,3.75,3.6875,2.036424398422241,49600,0.0,
1999-02-19 00:00:00+00:00,3.734375,3.734375,3.734375,2.027940273284912,6800,0.0,
1999-02-22 00:00:00+00:00,3.734375,3.734375,3.734375,2.027940273284912,0,0.0,
1999-02-23 00:00:00+00:00,3.734375,3.734375,3.734375,2.027940273284912,0,0.0,
1999-02-24 00:00:00+00:00,3.734375,3.734375,3.5625,2.027940273284912,26000,0.0,
1999-02-25 00:00:00+00:00,3.6875,3.6875,3.5625,1.9346036911010744,9200,0.0,
1999-02-26 00:00:00+00:00,3.6875,3.6875,3.5625,1.9685441255569456,4000,0.0,
1999-03-01 00:00:00+00:00,3.6875,3.6875,3.46875,1.9685441255569456,19200,0.0,
1999-03-02 00:00:00+00:00,3.65625,3.65625,3.625,1.9685441255569456,14800,0.0,
1999-03-03 00:00:00+00:00,3.625,3.625,3.609375,1.9600591659545896,5600,0.0,
1999-03-04 00:00:00+00:00,3.609375,3.609375,3.609375,1.9600591659545896,0,0.0,
1999-03-05 00:00:00+00:00,3.65625,3.65625,3.609375,1.9685441255569456,14000,0.0,
1999-03-08 00:00:00+00:00,3.65625,3.65625,3.625,1.9685441255569456,3200,0.0,
1999-03-09 00:00:00+00:00,3.609375,3.640625,3.609375,1.977029800415039,9600,0.0,
1999-03-10 00:00:00+00:00,3.609375,3.609375,3.578125,1.9600591659545896,17200,0.0,
1999-03-11 00:00:00+00:00,3.609375,3.609375,3.578125,1.9600591659545896,7600,0.0,
1999-03-12 00:00:00+00:00,3.609375,3.609375,3.609375,1.9600591659545896,0,0.0,
1999-03-15 00:00:00+00:00,3.609375,3.609375,3.609375,1.9600591659545896,2800,0.0,
1999-03-16 00:00:00+00:00,3.609375,3.609375,3.609375,1.9600591659545896,800,0.0,
1999-03-17 00:00:00+00:00,3.609375,3.609375,3.609375,1.9600591659545896,6000,0.0,
1999-03-18 00:00:00+00:00,3.609375,3.609375,3.609375,1.9600591659545896,800,0.0,
1999-03-19 00:00:00+00:00,3.609375,3.609375,3.609375,1.9600591659545896,0,0.0,
1999-03-22 00:00:00+00:00,3.609375,3.609375,3.59375,1.9515738487243648,5200,0.0,
1999-03-23 00:00:00+00:00,3.609375,3.609375,3.609375,1.9600591659545896,2800,0.0,
1999-03-24 00:00:00+00:00,3.59375,3.59375,2.96875,1.680050253868103,14800,0.0,
1999-03-25 00:00:00+00:00,3.125,3.625,3.0625,1.9685441255569456,48400,0.0,
1999-03-26 00:00:00+00:00,3.59375,3.625,3.53125,1.9346036911010744,25600,0.0,
1999-03-29 00:00:00+00:00,3.53125,3.5625,3.53125,1.9346036911010744,9200,0.0,
1999-03-30 00:00:00+00:00,3.53125,3.53125,3.46875,1.892178058624268,9600,0.0,
1999-03-31 00:00:00+00:00,3.484375,3.484375,3.484375,1.892178058624268,400,0.0,
1999-04-01 00:00:00+00:00,3.484375,3.484375,3.25,1.7649006843566897,6400,0.0,
1999-04-05 00:00:00+00:00,3.46875,3.46875,3.46875,1.883693814277649,2000,0.0,
1999-04-06 00:00:00+00:00,3.46875,3.46875,3.453125,1.8752087354660036,2000,0.0,
1999-04-07 00:00:00+00:00,3.453125,3.453125,3.453125,1.8752087354660036,1600,0.0,
1999-04-08 00:00:00+00:00,3.453125,3.53125,3.453125,1.9176337718963623,24400,0.0,
1999-04-09 00:00:00+00:00,3.65625,3.65625,3.65625,1.985513925552368,800,0.0,
1999-04-12 00:00:00+00:00,3.65625,3.65625,3.65625,1.985513925552368,0,0.0,
1999-04-13 00:00:00+00:00,3.5,3.5,3.5,1.9006627798080444,6000,0.0,
1999-04-14 00:00:00+00:00,3.5625,3.5625,3.546875,1.9261189699172971,15600,0.0,
1999-04-15 00:00:00+00:00,3.5,3.5,3.5,1.9006627798080444,6400,0.0,
1999-04-16 00:00:00+00:00,3.5,3.5,3.5,1.9006627798080444,4000,0.0,
1999-04-19 00:00:00+00:00,3.5625,3.59375,3.5625,1.9515738487243648,19200,0.0,
1999-04-20 00:00:00+00:00,3.625,3.625,3.625,1.9685441255569456,25600,0.0,
1999-04-21 00:00:00+00:00,3.5625,3.5625,3.25,1.9006627798080444,9600,0.0,
1999-04-22 00:00:00+00:00,3.5,3.5,3.5,1.9006627798080444,0,0.0,
1999-04-23 00:00:00+00:00,3.5,3.5,3.5,1.9006627798080444,0,0.0,
1999-04-26 00:00:00+00:00,3.5,3.5,3.5,1.9006627798080444,800,0.0,
1999-04-27 00:00:00+00:00,3.5,3.5,3.5,1.9006627798080444,0,0.0,
1999-04-28 00:00:00+00:00,3.375,3.375,3.375,1.8327832221984863,8000,0.0,
1999-04-29 00:00:00+00:00,3.375,3.375,3.375,1.8327832221984863,0,0.0,
1999-04-30 00:00:00+00:00,3.625,3.625,3.375,1.8327832221984863,11200,0.0,
1999-05-03 00:00:00+00:00,3.375,3.375,3.375,1.8327832221984863,0,0.0,
1999-05-04 00:00:00+00:00,3.375,3.375,3.375,1.8327832221984863,0,0.0,
1999-05-05 00:00:00+00:00,3.375,3.375,3.375,1.8327832221984863,0,0.0,
1999-05-06 00:00:00+00:00,3.375,3.375,3.375,1.8327832221984863,0,0.0,
1999-05-07 00:00:00+00:00,3.375,3.375,3.375,1.8327832221984863,0,0.0,
1999-05-10 00:00:00+00:00,3.3125,3.3125,3.3125,1.798842430114746,400,0.0,
1999-05-11 00:00:00+00:00,3.375,3.375,3.375,1.8327832221984863,20400,0.0,
1999-05-12 00:00:00+00:00,3.375,3.40625,3.375,1.867040753364563,12000,0.03125,
1999-05-13 00:00:00+00:00,3.375,3.375,3.375,1.8499107360839844,9600,0.0,
1999-05-14 00:00:00+00:00,3.46875,3.46875,3.375,1.8499107360839844,44000,0.0,
1999-05-17 00:00:00+00:00,3.375,3.375,3.375,1.8499107360839844,2000,0.0,
1999-05-18 00:00:00+00:00,3.375,3.375,3.375,1.8499107360839844,0,0.0,
1999-05-19 00:00:00+00:00,3.375,3.375,3.375,1.8499107360839844,10400,0.0,
1999-05-20 00:00:00+00:00,3.375,3.5,3.375,1.901297688484192,30400,0.0,
1999-05-21 00:00:00+00:00,3.4375,3.5,3.4375,1.918426871299744,22000,0.0,
1999-05-24 00:00:00+00:00,3.4375,3.53125,3.4375,1.892733812332153,25600,0.0,
1999-05-25 00:00:00+00:00,3.546875,3.546875,3.546875,1.944119453430176,20800,0.0,
1999-05-26 00:00:00+00:00,3.546875,3.546875,3.546875,1.944119453430176,0,0.0,
1999-05-27 00:00:00+00:00,3.546875,3.546875,3.546875,1.944119453430176,0,0.0,
1999-05-28 00:00:00+00:00,3.546875,3.546875,3.546875,1.944119453430176,0,0.0,
1999-06-01 00:00:00+00:00,3.546875,3.546875,3.546875,1.944119453430176,0,0.0,
1999-06-02 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,6400,0.0,
1999-06-03 00:00:00+00:00,3.5625,3.5625,3.5625,1.9526830911636357,800,0.0,
1999-06-04 00:00:00+00:00,3.5625,3.5625,3.5625,1.9526830911636357,0,0.0,
1999-06-07 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,14000,0.0,
1999-06-08 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,6400,0.0,
1999-06-09 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,400,0.0,
1999-06-10 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,0,0.0,
1999-06-11 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,2000,0.0,
1999-06-14 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,800,0.0,
1999-06-15 00:00:00+00:00,3.46875,3.46875,3.46875,1.901297688484192,800,0.0,
1999-06-16 00:00:00+00:00,3.4375,3.4375,3.4375,1.884169101715088,2400,0.0,
1999-06-17 00:00:00+00:00,3.4375,3.4375,3.4375,1.884169101715088,0,0.0,
1999-06-18 00:00:00+00:00,3.4375,3.4375,3.4375,1.884169101715088,0,0.0,
1999-06-21 00:00:00+00:00,3.40625,3.40625,3.40625,1.867040753364563,4000,0.0,
1999-06-22 00:00:00+00:00,3.40625,3.40625,3.40625,1.867040753364563,0,0.0,
1999-06-23 00:00:00+00:00,3.40625,3.40625,3.40625,1.867040753364563,0,0.0,
1999-06-24 00:00:00+00:00,3.40625,3.40625,3.40625,1.867040753364563,800,0.0,
1999-06-25 00:00:00+00:00,3.40625,3.40625,3.40625,1.867040753364563,0,0.0,
1999-06-28 00:00:00+00:00,3.3125,3.34375,3.25,1.8327826261520384,16400,0.0,
1999-06-29 00:00:00+00:00,3.34375,3.34375,3.34375,1.8327826261520384,0,0.0,
1999-06-30 00:00:00+00:00,3.34375,3.34375,3.34375,1.8327826261520384,0,0.0,
1999-07-01 00:00:00+00:00,3.375,3.390625,3.3125,1.858474969863892,26000,0.0,
1999-07-02 00:00:00+00:00,3.40625,3.4375,3.34375,1.867040753364563,32800,0.0,
1999-07-06 00:00:00+00:00,3.4375,3.5,3.4375,1.918426871299744,8000,0.0,
1999-07-07 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,0,0.0,
1999-07-08 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,0,0.0,
1999-07-09 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,0,0.0,
1999-07-12 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,0,0.0,
1999-07-13 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,0,0.0,
1999-07-14 00:00:00+00:00,3.5625,3.5625,3.5625,1.9526830911636357,3600,0.0,
1999-07-15 00:00:00+00:00,3.5,3.515625,3.5,1.918426871299744,23200,0.0,
1999-07-16 00:00:00+00:00,3.515625,3.53125,3.5,1.918426871299744,6400,0.0,
1999-07-19 00:00:00+00:00,3.53125,3.53125,3.53125,1.935555100440979,3200,0.0,
1999-07-20 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,4000,0.0,
1999-07-21 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,0,0.0,
1999-07-22 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,3200,0.0,
1999-07-23 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,800,0.0,
1999-07-26 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,1200,0.0,
1999-07-27 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,24800,0.0,
1999-07-28 00:00:00+00:00,3.515625,3.515625,3.5,1.918426871299744,13200,0.0,
1999-07-29 00:00:00+00:00,3.515625,3.515625,3.5,1.918426871299744,65200,0.0,
1999-07-30 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,1200,0.0,
1999-08-02 00:00:00+00:00,3.5,3.53125,3.5,1.935555100440979,34000,0.0,
1999-08-03 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,4000,0.0,
1999-08-04 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,800,0.0,
1999-08-05 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,0,0.0,
1999-08-06 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,2800,0.0,
1999-08-09 00:00:00+00:00,3.5,3.5,3.5,1.918426871299744,0,0.0,
1999-08-10 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,7200,0.03125,
1999-08-11 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,800,0.0,
1999-08-12 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,0,0.0,
1999-08-13 00:00:00+00:00,3.515625,3.515625,3.515625,1.9443516731262207,8000,0.0,
1999-08-16 00:00:00+00:00,3.515625,3.515625,3.515625,1.9443516731262207,400,0.0,
1999-08-17 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,1200,0.0,
1999-08-18 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,1600,0.0,
1999-08-19 00:00:00+00:00,3.5,3.53125,3.5,1.9486724138259888,72400,0.0,
1999-08-20 00:00:00+00:00,3.523437976837158,3.523437976837158,3.523437976837158,1.9486724138259888,0,0.0,
1999-08-23 00:00:00+00:00,3.523437976837158,3.523437976837158,3.523437976837158,1.9486724138259888,0,0.0,
1999-08-24 00:00:00+00:00,3.523437976837158,3.523437976837158,3.523437976837158,1.9486724138259888,0,0.0,
1999-08-25 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,7600,0.0,
1999-08-26 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,3600,0.0,
1999-08-27 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,0,0.0,
1999-08-30 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,1200,0.0,
1999-08-31 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,5200,0.0,
1999-09-01 00:00:00+00:00,3.5,3.5,3.5,1.9357097148895264,800,0.0,
1999-09-02 00:00:00+00:00,3.5,3.523437976837158,3.484375,1.9486724138259888,3200,0.0,
1999-09-03 00:00:00+00:00,3.523437976837158,3.523437976837158,3.523437976837158,1.9486724138259888,0,0.0,
1999-09-07 00:00:00+00:00,3.484375,3.484375,3.484375,1.927068829536438,3200,0.0,
1999-09-08 00:00:00+00:00,3.46875,3.46875,3.46875,1.918426871299744,800,0.0,
1999-09-09 00:00:00+00:00,3.453125,3.453125,3.4375,1.901143312454224,80400,0.0,
1999-09-10 00:00:00+00:00,3.4375,3.4375,3.4375,1.901143312454224,0,0.0,
1999-09-13 00:00:00+00:00,3.4375,3.4375,3.4375,1.901143312454224,0,0.0,
1999-09-14 00:00:00+00:00,3.4375,3.4375,3.4375,1.901143312454224,2000,0.0,
1999-09-15 00:00:00+00:00,3.4375,3.4375,3.4375,1.901143312454224,0,0.0,
1999-09-16 00:00:00+00:00,3.4375,3.4375,3.421875,1.901143312454224,10800,0.0,
1999-09-17 00:00:00+00:00,3.421875,3.421875,3.0,1.797444224357605,50000,0.0,
1999-09-20 00:00:00+00:00,3.25,3.34375,3.25,1.797444224357605,100400,0.0,
1999-09-21 00:00:00+00:00,3.25,3.25,3.25,1.797444224357605,400,0.0,
1999-09-22 00:00:00+00:00,3.25,3.25,3.25,1.797444224357605,0,0.0,
1999-09-23 00:00:00+00:00,3.21875,3.21875,3.21875,1.7801612615585327,8000,0.0,
1999-09-24 00:00:00+00:00,3.40625,3.40625,3.40625,1.8838608264923096,400,0.0,
1999-09-27 00:00:00+00:00,3.40625,3.40625,3.40625,1.8838608264923096,0,0.0,
1999-09-28 00:00:00+00:00,3.40625,3.40625,3.40625,1.8838608264923096,0,0.0,
1999-09-29 00:00:00+00:00,3.40625,3.40625,3.40625,1.8838608264923096,0,0.0,
1999-09-30 00:00:00+00:00,3.40625,3.40625,3.40625,1.8838608264923096,0,0.0,
1999-10-01 00:00:00+00:00,3.21875,3.21875,3.21875,1.7801612615585327,1200,0.0,
1999-10-04 00:00:00+00:00,3.1875,3.1875,3.125,1.7283129692077637,4800,0.0,
1999-10-05 00:00:00+00:00,3.21875,3.28125,3.21875,1.814727544784546,800,0.0,
1999-10-06 00:00:00+00:00,3.203125,3.203125,3.125,1.7283129692077637,22000,0.0,
1999-10-07 00:00:00+00:00,3.09375,3.09375,3.0,1.6591792106628418,3200,0.0,
1999-10-08 00:00:00+00:00,2.96875,2.96875,2.96875,1.641897201538086,800,0.0,
1999-10-11 00:00:00+00:00,2.96875,2.96875,2.96875,1.641897201538086,8000,0.0,
1999-10-12 00:00:00+00:00,2.96875,2.96875,2.96875,1.641897201538086,0,0.0,
1999-10-13 00:00:00+00:00,2.90625,2.90625,2.71875,1.520914077758789,34000,0.0,
1999-10-14 00:00:00+00:00,2.859375,2.859375,2.75,1.520914077758789,63600,0.0,
1999-10-15 00:00:00+00:00,2.78125,2.78125,2.75,1.520914077758789,47200,0.0,
1999-10-18 00:00:00+00:00,2.78125,2.96875,2.78125,1.5986884832382202,36800,0.0,
1999-10-19 00:00:00+00:00,3.0625,3.0625,3.0625,1.6937463283538818,400,0.0,
1999-10-20 00:00:00+00:00,3.25,3.375,3.25,1.866576910018921,800,0.0,
1999-10-21 00:00:00+00:00,3.375,3.375,3.375,1.866576910018921,800,0.0,
1999-10-22 00:00:00+00:00,3.375,3.375,3.25,1.797444224357605,5200,0.0,
1999-10-25 00:00:00+00:00,3.25,3.25,3.25,1.797444224357605,22400,0.0,
1999-10-26 00:00:00+00:00,3.25,3.25,3.25,1.797444224357605,13200,0.0,
1999-10-27 00:00:00+00:00,3.28125,3.28125,3.28125,1.814727544784546,16000,0.0,
1999-10-28 00:00:00+00:00,3.25,3.25,3.25,1.797444224357605,24000,0.0,
1999-10-29 00:00:00+00:00,3.25,3.28125,3.25,1.797444224357605,34400,0.0,
1999-11-01 00:00:00+00:00,3.25,3.25,3.171875,1.797444224357605,28800,0.0,
1999-11-02 00:00:00+00:00,3.25,3.25,3.25,1.797444224357605,0,0.0,
1999-11-03 00:00:00+00:00,3.234375,3.234375,3.234375,1.788803219795227,10000,0.0,
1999-11-04 00:00:00+00:00,3.234375,3.234375,3.234375,1.788803219795227,400,0.0,
1999-11-05 00:00:00+00:00,3.25,3.25,3.234375,1.788803219795227,61200,0.0,
1999-11-08 00:00:00+00:00,3.234375,3.234375,3.234375,1.788803219795227,4400,0.0,
1999-11-09 00:00:00+00:00,3.3125,3.3125,3.171875,1.7713522911071775,2800,0.03125,
1999-11-10 00:00:00+00:00,3.171875,3.171875,3.171875,1.7713522911071775,0,0.0,
1999-11-11 00:00:00+00:00,3.234375,3.234375,3.234375,1.8062554597854612,2000,0.0,
1999-11-12 00:00:00+00:00,3.234375,3.234375,3.234375,1.8062554597854612,0,0.0,
1999-11-15 00:00:00+00:00,3.234375,3.28125,3.234375,1.8149794340133667,28400,0.0,
1999-11-16 00:00:00+00:00,3.25,3.25,3.25,1.8149794340133667,12000,0.0,
