date,AADR_Open,AADR_High,AADR_Low,AADR_Close,AADR_Volume,AADR_Dividends,AADR_Stock Splits
2013-12-02 00:00:00+00:00,37.4900016784668,37.4900016784668,37.16999816894531,33.57258605957031,400,0.0,
2013-12-03 00:00:00+00:00,36.58000183105469,36.70000076293945,36.58000183105469,33.040260314941406,3600,0.0,
2013-12-04 00:00:00+00:00,36.560001373291016,36.560001373291016,36.34999847412109,32.79664611816406,400,0.0,
2013-12-05 00:00:00+00:00,37.5099983215332,37.52000045776367,37.45000076293945,33.78912353515625,1100,0.0,
2013-12-06 00:00:00+00:00,36.95000076293945,36.95000076293945,36.27999877929688,32.94100570678711,4400,0.0,
2013-12-09 00:00:00+00:00,36.5099983215332,36.5099983215332,36.5099983215332,32.94100570678711,0,0.0,
2013-12-10 00:00:00+00:00,37.15999984741211,37.15999984741211,36.83000183105469,33.301910400390625,4200,0.0,
2013-12-11 00:00:00+00:00,36.79999923706055,36.79999923706055,36.79999923706055,33.20265579223633,100,0.0,
2013-12-12 00:00:00+00:00,36.79999923706055,36.79999923706055,36.79999923706055,33.20265579223633,0,0.0,
2013-12-13 00:00:00+00:00,36.29999923706055,36.29999923706055,36.040000915527344,32.516963958740234,5600,0.0,
2013-12-16 00:00:00+00:00,36.29999923706055,36.540000915527344,36.2400016784668,32.79664611816406,14400,0.0,
2013-12-17 00:00:00+00:00,36.41999816894531,36.45000076293945,36.25,32.742530822753906,51800,0.0,
2013-12-18 00:00:00+00:00,36.560001373291016,36.84999847412109,36.29999923706055,33.22071075439453,1500,0.0,
2013-12-19 00:00:00+00:00,36.83000183105469,36.83000183105469,36.81999969482422,33.22071075439453,400,0.0,
2013-12-20 00:00:00+00:00,36.970001220703125,37.040000915527344,36.86000061035156,33.38311004638672,3900,0.0,
2013-12-23 00:00:00+00:00,37.25,38.9900016784668,36.93999862670898,35.1785774230957,18500,0.0,
2013-12-24 00:00:00+00:00,37.18999862670898,37.209999084472656,37.18999862670898,33.58033752441406,1600,0.009,
2013-12-26 00:00:00+00:00,37.34999847412109,37.38999938964844,37.20000076293945,33.742774963378906,6300,0.0,
2013-12-27 00:00:00+00:00,37.59999847412109,37.59999847412109,37.400001525878906,33.75180435180664,15800,0.0,
2013-12-30 00:00:00+00:00,37.630001068115234,37.630001068115234,37.59999847412109,33.93228912353516,1600,0.0,
2013-12-31 00:00:00+00:00,38.0099983215332,38.0099983215332,37.470001220703125,33.81496047973633,900,0.0,
2014-01-02 00:00:00+00:00,37.869998931884766,37.869998931884766,37.130001068115234,33.65253829956055,1900,0.0,
2014-01-03 00:00:00+00:00,37.36000061035156,37.36000061035156,37.36000061035156,33.715702056884766,200,0.0,
2014-01-06 00:00:00+00:00,37.36000061035156,37.36000061035156,37.04999923706055,33.4539909362793,4000,0.0,
2014-01-07 00:00:00+00:00,37.45000076293945,37.7599983215332,37.2599983215332,33.715702056884766,9700,0.0,
2014-01-08 00:00:00+00:00,37.63999938964844,37.709999084472656,37.060001373291016,33.84205627441406,5400,0.0,
2014-01-09 00:00:00+00:00,37.40999984741211,37.5,36.959999084472656,33.7337532043457,3900,0.0,
2014-01-10 00:00:00+00:00,37.45000076293945,37.4900016784668,37.45000076293945,33.79692459106445,4100,0.0,
2014-01-13 00:00:00+00:00,37.4900016784668,37.4900016784668,36.95000076293945,33.3456916809082,1300,0.0,
2014-01-14 00:00:00+00:00,37.47999954223633,37.47999954223633,37.43000030517578,33.77886199951172,2700,0.0,
2014-01-15 00:00:00+00:00,37.459999084472656,37.459999084472656,37.41999816894531,33.76984405517578,1200,0.0,
2014-01-16 00:00:00+00:00,37.459999084472656,37.5099983215332,37.459999084472656,33.81496047973633,2100,0.0,
2014-01-17 00:00:00+00:00,37.4900016784668,37.4900016784668,37.29999923706055,33.67058563232422,2800,0.0,
2014-01-21 00:00:00+00:00,37.59999847412109,37.63999938964844,37.540000915527344,33.87814712524414,600,0.0,
2014-01-22 00:00:00+00:00,37.68999862670898,37.68999862670898,37.34999847412109,34.004486083984375,1700,0.0,
2014-01-23 00:00:00+00:00,37.36000061035156,37.369998931884766,37.16999816894531,33.54423904418945,2000,0.0,
2014-01-24 00:00:00+00:00,36.68000030517578,36.68000030517578,36.18000030517578,32.65080261230469,9400,0.0,
2014-01-27 00:00:00+00:00,36.29999923706055,36.29999923706055,35.66999816894531,32.39812469482422,6000,0.0,
2014-01-28 00:00:00+00:00,35.45000076293945,35.97999954223633,35.45000076293945,32.470306396484375,12500,0.0,
2014-01-29 00:00:00+00:00,35.72999954223633,35.72999954223633,35.66999816894531,32.1905632019043,500,0.0,
2014-01-30 00:00:00+00:00,35.91999816894531,36.09000015258789,35.91999816894531,32.569580078125,600,0.0,
2014-01-31 00:00:00+00:00,35.72999954223633,36.34000015258789,35.72999954223633,32.70496368408203,1400,0.0,
2014-02-03 00:00:00+00:00,35.79999923706055,35.869998931884766,35.5,32.03714370727539,800,0.0,
2014-02-04 00:00:00+00:00,35.9900016784668,35.9900016784668,35.9900016784668,32.479331970214844,400,0.0,
2014-02-05 00:00:00+00:00,35.83000183105469,35.880001068115234,35.5099983215332,32.12736892700195,23800,0.0,
2014-02-06 00:00:00+00:00,35.9900016784668,36.29999923706055,35.9900016784668,32.72299575805664,1500,0.0,
2014-02-07 00:00:00+00:00,36.130001068115234,36.25,36.119998931884766,32.71397399902344,5000,0.0,
2014-02-10 00:00:00+00:00,34.869998931884766,36.54999923706055,34.86000061035156,32.984718322753906,2700,0.0,
2014-02-11 00:00:00+00:00,36.90999984741211,36.90999984741211,36.86000061035156,33.26447677612305,1000,0.0,
2014-02-12 00:00:00+00:00,37.11000061035156,37.11000061035156,36.5099983215332,32.993743896484375,1400,0.0,
2014-02-13 00:00:00+00:00,36.65999984741211,36.75,36.65999984741211,33.16519927978516,800,0.0,
2014-02-14 00:00:00+00:00,37.220001220703125,37.2400016784668,37.20000076293945,33.57130432128906,800,0.0,
2014-02-18 00:00:00+00:00,37.52000045776367,37.66999816894531,37.5,33.9593620300293,3200,0.0,
2014-02-19 00:00:00+00:00,37.650001525878906,37.650001525878906,37.5099983215332,33.851070404052734,1700,0.0,
2014-02-20 00:00:00+00:00,37.41999816894531,37.41999816894531,37.0,33.39081954956055,600,0.0,
2014-02-21 00:00:00+00:00,37.0,37.0,37.0,33.39081954956055,0,0.0,
2014-02-24 00:00:00+00:00,37.959999084472656,37.959999084472656,37.959999084472656,34.25717544555664,200,0.0,
2014-02-25 00:00:00+00:00,37.75,38.04999923706055,37.75,34.3383903503418,1000,0.0,
2014-02-26 00:00:00+00:00,37.95000076293945,37.95000076293945,37.75,34.067657470703125,800,0.0,
2014-02-27 00:00:00+00:00,37.88999938964844,37.88999938964844,37.810001373291016,34.1218147277832,600,0.0,
2014-02-28 00:00:00+00:00,38.36000061035156,38.459999084472656,37.93999862670898,34.708404541015625,700,0.0,
2014-03-03 00:00:00+00:00,38.13999938964844,38.13999938964844,37.75,34.067657470703125,700,0.0,
2014-03-04 00:00:00+00:00,38.40999984741211,38.40999984741211,38.40999984741211,34.66328048706055,300,0.0,
2014-03-05 00:00:00+00:00,38.5,38.5,38.02999877929688,34.320343017578125,900,0.0,
2014-03-06 00:00:00+00:00,38.90999984741211,38.959999084472656,38.380001068115234,34.63621139526367,800,0.0,
2014-03-07 00:00:00+00:00,38.380001068115234,38.380001068115234,38.380001068115234,34.63621139526367,0,0.0,
2014-03-10 00:00:00+00:00,38.31999969482422,38.31999969482422,37.83000183105469,34.13985824584961,600,0.0,
2014-03-11 00:00:00+00:00,38.310001373291016,38.310001373291016,38.02999877929688,34.320343017578125,2500,0.0,
2014-03-12 00:00:00+00:00,37.7599983215332,37.9900016784668,37.650001525878906,34.28425216674805,3200,0.0,
2014-03-13 00:00:00+00:00,37.9900016784668,37.9900016784668,37.9900016784668,34.28425216674805,0,0.0,
2014-03-14 00:00:00+00:00,37.459999084472656,37.5099983215332,37.20000076293945,33.851070404052734,12900,0.0,
2014-03-17 00:00:00+00:00,37.130001068115234,37.59999847412109,37.130001068115234,33.887168884277344,14000,0.0,
2014-03-18 00:00:00+00:00,37.88999938964844,37.95000076293945,37.68000030517578,34.04961395263672,12700,0.0,
2014-03-19 00:00:00+00:00,37.59999847412109,37.70000076293945,37.400001525878906,33.90522384643555,13200,0.0,
2014-03-20 00:00:00+00:00,37.33000183105469,37.33000183105469,37.16999816894531,33.54423904418945,800,0.0,
2014-03-21 00:00:00+00:00,37.650001525878906,37.79999923706055,37.29999923706055,33.661556243896484,1100,0.0,
2014-03-24 00:00:00+00:00,37.400001525878906,37.400001525878906,37.400001525878906,33.75180435180664,1300,0.0,
2014-03-25 00:00:00+00:00,37.5,37.630001068115234,37.33000183105469,33.9649772644043,2800,0.036,
2014-03-26 00:00:00+00:00,37.70000076293945,37.70000076293945,37.43999862670898,33.874664306640625,1300,0.0,
2014-03-27 00:00:00+00:00,37.13999938964844,37.5099983215332,37.13999938964844,33.88368606567383,1300,0.0,
2014-03-28 00:00:00+00:00,37.209999084472656,37.45000076293945,37.209999084472656,33.73012161254883,500,0.0,
2014-03-31 00:00:00+00:00,37.70000076293945,37.70000076293945,37.70000076293945,34.05531692504883,200,0.0,
2014-04-01 00:00:00+00:00,38.18000030517578,38.27999877929688,37.869998931884766,34.20889663696289,400,0.0,
2014-04-02 00:00:00+00:00,38.40999984741211,38.40999984741211,38.20000076293945,34.68764114379883,900,0.0,
2014-04-03 00:00:00+00:00,38.04999923706055,38.04999923706055,37.77999877929688,34.127586364746094,500,0.0,
2014-04-04 00:00:00+00:00,38.27000045776367,38.27000045776367,37.540000915527344,33.91079330444336,900,0.0,
2014-04-07 00:00:00+00:00,36.91999816894531,36.91999816894531,36.91999816894531,33.350730895996094,800,0.0,
2014-04-08 00:00:00+00:00,37.11000061035156,37.220001220703125,37.08000183105469,33.603660583496094,10400,0.0,
2014-04-09 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,33.603660583496094,0,0.0,
2014-04-10 00:00:00+00:00,37.84999847412109,37.84999847412109,37.63999938964844,34.00112533569336,600,0.0,
2014-04-11 00:00:00+00:00,36.959999084472656,37.33000183105469,36.959999084472656,33.477195739746094,1200,0.0,
2014-04-14 00:00:00+00:00,36.93000030517578,37.150001525878906,36.91999816894531,33.531394958496094,4700,0.0,
2014-04-15 00:00:00+00:00,37.220001220703125,37.38999938964844,37.220001220703125,33.77528381347656,600,0.0,
2014-04-16 00:00:00+00:00,37.38999938964844,37.38999938964844,37.38999938964844,33.77528381347656,0,0.0,
2014-04-17 00:00:00+00:00,37.88999938964844,37.93000030517578,37.65999984741211,34.10049819946289,2900,0.0,
2014-04-21 00:00:00+00:00,37.84000015258789,38.04999923706055,37.84000015258789,34.37147903442383,700,0.0,
2014-04-22 00:00:00+00:00,38.27999877929688,38.290000915527344,38.02999877929688,34.3534049987793,7900,0.0,
2014-04-23 00:00:00+00:00,37.7599983215332,38.060001373291016,37.7599983215332,34.335350036621094,21400,0.0,
2014-04-24 00:00:00+00:00,38.20000076293945,38.20000076293945,37.95000076293945,34.31728744506836,800,0.0,
2014-04-25 00:00:00+00:00,37.63999938964844,37.810001373291016,37.63999938964844,34.09145736694336,3700,0.0,
2014-04-28 00:00:00+00:00,37.7400016784668,37.7400016784668,37.7400016784668,34.09145736694336,300,0.0,
2014-04-29 00:00:00+00:00,37.68000030517578,37.7400016784668,37.68000030517578,34.09145736694336,1500,0.0,
2014-04-30 00:00:00+00:00,37.720001220703125,37.72999954223633,37.66999816894531,34.08241653442383,2300,0.0,
2014-05-01 00:00:00+00:00,37.619998931884766,37.86000061035156,37.619998931884766,34.19984817504883,2900,0.0,
2014-05-02 00:00:00+00:00,37.91999816894531,37.91999816894531,37.869998931884766,34.20889663696289,600,0.0,
2014-05-05 00:00:00+00:00,37.86000061035156,37.86000061035156,37.810001373291016,34.15468215942383,400,0.0,
2014-05-06 00:00:00+00:00,37.77999877929688,37.77999877929688,37.68999862670898,34.04627990722656,900,0.0,
2014-05-07 00:00:00+00:00,37.59999847412109,37.59999847412109,37.220001220703125,33.80237579345703,1300,0.0,
2014-05-08 00:00:00+00:00,37.790000915527344,37.790000915527344,37.790000915527344,34.13661575317383,300,0.0,
2014-05-09 00:00:00+00:00,37.56999969482422,37.61000061035156,37.56999969482422,33.974021911621094,1400,0.0,
2014-05-12 00:00:00+00:00,37.61000061035156,37.61000061035156,37.61000061035156,33.974021911621094,0,0.0,
2014-05-13 00:00:00+00:00,38.25,38.25,37.81999969482422,34.19984817504883,2100,0.0,
2014-05-14 00:00:00+00:00,37.97999954223633,37.97999954223633,37.959999084472656,34.290184020996094,1000,0.0,
2014-05-15 00:00:00+00:00,37.959999084472656,37.959999084472656,37.959999084472656,34.290184020996094,0,0.0,
2014-05-16 00:00:00+00:00,37.63999938964844,37.63999938964844,37.59999847412109,33.9649772644043,700,0.0,
2014-05-19 00:00:00+00:00,37.83000183105469,37.83000183105469,37.83000183105469,34.17275619506836,1000,0.0,
2014-05-20 00:00:00+00:00,37.86000061035156,37.86000061035156,37.86000061035156,34.19984817504883,500,0.0,
2014-05-21 00:00:00+00:00,37.790000915527344,37.970001220703125,37.790000915527344,34.2992057800293,4600,0.0,
2014-05-22 00:00:00+00:00,38.209999084472656,38.209999084472656,38.04999923706055,34.425682067871094,1600,0.0,
2014-05-23 00:00:00+00:00,38.040000915527344,38.18000030517578,38.040000915527344,34.48891067504883,600,0.0,
2014-05-27 00:00:00+00:00,38.5099983215332,38.5099983215332,38.20000076293945,34.50697708129883,300,0.0,
2014-05-28 00:00:00+00:00,38.209999084472656,38.27999877929688,38.209999084472656,34.57924270629883,500,0.0,
2014-05-29 00:00:00+00:00,38.33000183105469,38.33000183105469,38.209999084472656,34.56117248535156,1400,0.0,
2014-05-30 00:00:00+00:00,38.2599983215332,38.2599983215332,38.2599983215332,34.56117248535156,0,0.0,
2014-06-02 00:00:00+00:00,38.2599983215332,38.2599983215332,38.2599983215332,34.56117248535156,0,0.0,
2014-06-03 00:00:00+00:00,38.4900016784668,38.4900016784668,38.47999954223633,34.759910583496094,400,0.0,
2014-06-04 00:00:00+00:00,38.59999847412109,38.61000061035156,38.59999847412109,34.87734603881836,600,0.0,
2014-06-05 00:00:00+00:00,38.11000061035156,38.11000061035156,38.06999969482422,34.40761184692383,2600,0.0,
2014-06-06 00:00:00+00:00,38.470001220703125,38.470001220703125,38.36000061035156,34.651512145996094,700,0.0,
2014-06-09 00:00:00+00:00,38.25,38.40999984741211,38.25,34.696685791015625,800,0.0,
2014-06-10 00:00:00+00:00,38.34000015258789,38.369998931884766,38.34000015258789,34.66054153442383,500,0.0,
2014-06-11 00:00:00+00:00,38.08000183105469,38.43000030517578,38.08000183105469,34.705711364746094,700,0.0,
2014-06-12 00:00:00+00:00,38.400001525878906,38.43999862670898,37.720001220703125,34.47987365722656,14100,0.0,
2014-06-13 00:00:00+00:00,38.16999816894531,38.16999816894531,38.16999816894531,34.47987365722656,0,0.0,
2014-06-16 00:00:00+00:00,38.16999816894531,38.16999816894531,38.16999816894531,34.47987365722656,0,0.0,
2014-06-17 00:00:00+00:00,38.68000030517578,38.7599983215332,38.540000915527344,34.89540481567383,1100,0.0,
2014-06-18 00:00:00+00:00,38.619998931884766,38.63999938964844,38.619998931884766,34.904441833496094,300,0.0,
2014-06-19 00:00:00+00:00,38.90999984741211,39.0099983215332,38.900001525878906,35.20254135131836,16100,0.0,
2014-06-20 00:00:00+00:00,39.09999847412109,39.09999847412109,38.970001220703125,35.319969177246094,4300,0.0,
2014-06-23 00:00:00+00:00,38.900001525878906,39.060001373291016,38.84000015258789,35.220603942871094,22700,0.0,
2014-06-24 00:00:00+00:00,38.93000030517578,38.93000030517578,38.65999984741211,35.0801887512207,16000,0.115,
2014-06-25 00:00:00+00:00,38.560001373291016,38.84999847412109,38.560001373291016,35.197959899902344,8500,0.0,
2014-06-26 00:00:00+00:00,39.130001068115234,39.130001068115234,38.630001068115234,34.998634338378906,300,0.0,
2014-06-27 00:00:00+00:00,38.7400016784668,38.75,38.63999938964844,35.016754150390625,19500,0.0,
2014-06-30 00:00:00+00:00,38.52999877929688,38.959999084472656,38.52999877929688,35.261375427246094,47200,0.0,
2014-07-01 00:00:00+00:00,39.08000183105469,39.43000030517578,39.0,35.478816986083984,41700,0.0,
2014-07-02 00:00:00+00:00,39.22999954223633,39.38999938964844,39.22999954223633,35.60566329956055,14300,0.0,
2014-07-03 00:00:00+00:00,39.52999877929688,39.65999984741211,39.459999084472656,35.87744903564453,7700,0.0,
2014-07-07 00:00:00+00:00,39.27000045776367,39.27999877929688,39.18000030517578,35.53318405151367,29800,0.0,
2014-07-08 00:00:00+00:00,38.970001220703125,38.9900016784668,38.84000015258789,35.288551330566406,8100,0.0,
2014-07-09 00:00:00+00:00,38.880001068115234,38.880001068115234,38.81999969482422,35.21607971191406,4700,0.0,
2014-07-10 00:00:00+00:00,38.59000015258789,38.75,38.43999862670898,34.998634338378906,3300,0.0,
2014-07-11 00:00:00+00:00,38.58000183105469,38.58000183105469,38.58000183105469,34.95334243774414,400,0.0,
2014-07-14 00:00:00+00:00,39.13999938964844,39.13999938964844,38.9900016784668,35.32479476928711,4000,0.0,
2014-07-15 00:00:00+00:00,38.90999984741211,38.959999084472656,38.77999877929688,35.15265655517578,7300,0.0,
2014-07-16 00:00:00+00:00,38.90999984741211,38.90999984741211,38.90999984741211,35.252315521240234,2300,0.0,
2014-07-17 00:00:00+00:00,38.61000061035156,38.650001525878906,38.41999816894531,34.80837631225586,3100,0.0,
2014-07-18 00:00:00+00:00,38.61000061035156,38.61000061035156,38.560001373291016,34.97145462036133,800,0.0,
2014-07-21 00:00:00+00:00,38.43000030517578,38.43000030517578,38.41999816894531,34.80837631225586,400,0.0,
2014-07-22 00:00:00+00:00,38.97999954223633,39.0,38.900001525878906,35.333858489990234,3200,0.0,
2014-07-23 00:00:00+00:00,39.0,39.04999923706055,38.93000030517578,35.36103057861328,20700,0.0,
2014-07-24 00:00:00+00:00,38.90999984741211,39.0,38.84999847412109,35.32479476928711,12000,0.0,
2014-07-25 00:00:00+00:00,39.34000015258789,39.34000015258789,38.709999084472656,35.07111358642578,600,0.0,
2014-07-28 00:00:00+00:00,38.540000915527344,38.61000061035156,38.5,34.96239471435547,1300,0.0,
2014-07-29 00:00:00+00:00,38.59000015258789,38.59000015258789,38.59000015258789,34.96239471435547,0,0.0,
2014-07-30 00:00:00+00:00,38.59000015258789,38.59000015258789,38.59000015258789,34.96239471435547,400,0.0,
2014-07-31 00:00:00+00:00,38.5,38.5,37.90999984741211,34.42786407470703,2900,0.0,
2014-08-01 00:00:00+00:00,37.9900016784668,37.9900016784668,37.75,34.24665451049805,1100,0.0,
2014-08-04 00:00:00+00:00,37.7400016784668,37.86000061035156,37.56999969482422,34.27384567260742,8300,0.0,
2014-08-05 00:00:00+00:00,38.22999954223633,38.22999954223633,37.54999923706055,34.11075592041016,3800,0.0,
2014-08-06 00:00:00+00:00,37.52000045776367,37.790000915527344,37.5,34.002044677734375,14400,0.0,
2014-08-07 00:00:00+00:00,37.52999877929688,37.52999877929688,37.52999877929688,34.002044677734375,0,0.0,
2014-08-08 00:00:00+00:00,37.459999084472656,37.630001068115234,37.459999084472656,34.09263610839844,700,0.0,
2014-08-11 00:00:00+00:00,37.900001525878906,37.93999862670898,37.7599983215332,34.37348937988281,600,0.0,
2014-08-12 00:00:00+00:00,37.66999816894531,37.66999816894531,37.66999816894531,34.12887954711914,100,0.0,
2014-08-13 00:00:00+00:00,37.66999816894531,37.66999816894531,37.66999816894531,34.12887954711914,0,0.0,
