date,BKNG_Open,BKNG_High,BKNG_Low,BKNG_Close,BKNG_Volume,BKNG_Dividends,BKNG_Stock Splits
2012-09-24 00:00:00+00:00,631.8099975585938,633.6599731445312,628.1500244140625,628.123046875,465500,0.0,
2012-09-25 00:00:00+00:00,631.760009765625,649.0,631.5,628.6903076171875,947700,0.0,
2012-09-26 00:00:00+00:00,631.1199951171875,636.3800048828125,617.3200073242188,619.0771484375,953300,0.0,
2012-09-27 00:00:00+00:00,625.7000122070312,633.9099731445312,622.4199829101562,627.4662475585938,686300,0.0,
2012-09-28 00:00:00+00:00,628.0,629.2999877929688,617.5900268554688,616.0717163085938,914300,0.0,
2012-10-01 00:00:00+00:00,620.739990234375,626.1099853515625,618.6599731445312,621.8336181640625,792300,0.0,
2012-10-02 00:00:00+00:00,627.9000244140625,628.6699829101562,611.4400024414062,613.2952270507812,898100,0.0,
2012-10-03 00:00:00+00:00,618.5499877929688,625.2999877929688,614.1799926757812,619.8035278320312,607400,0.0,
2012-10-04 00:00:00+00:00,624.9600219726562,637.5800170898438,623.1199951171875,631.9642944335938,746000,0.0,
2012-10-05 00:00:00+00:00,638.469970703125,643.8800048828125,628.1900024414062,628.8296508789062,939100,0.0,
2012-10-08 00:00:00+00:00,627.5499877929688,632.9299926757812,622.1500244140625,627.9041748046875,486800,0.0,
2012-10-09 00:00:00+00:00,629.760009765625,634.0599975585938,617.1599731445312,614.8974609375,688000,0.0,
2012-10-10 00:00:00+00:00,619.3099975585938,619.3099975585938,599.7100219726562,599.4923706054688,1320800,0.0,
2012-10-11 00:00:00+00:00,610.1099853515625,610.6900024414062,590.6599731445312,595.2431030273438,1249300,0.0,
2012-10-12 00:00:00+00:00,589.75,596.0499877929688,588.9000244140625,590.2772827148438,801300,0.0,
2012-10-15 00:00:00+00:00,594.0,601.7999877929688,585.25,598.109130859375,624900,0.0,
2012-10-16 00:00:00+00:00,605.0399780273438,608.8800048828125,595.760009765625,594.8748779296875,722200,0.0,
2012-10-17 00:00:00+00:00,597.6799926757812,606.6500244140625,593.6199951171875,595.3425903320312,701100,0.0,
2012-10-18 00:00:00+00:00,598.22998046875,599.0999755859375,570.6799926757812,579.5594482421875,1455600,0.0,
2012-10-19 00:00:00+00:00,578.5999755859375,578.6099853515625,555.469970703125,557.785400390625,2024200,0.0,
2012-10-22 00:00:00+00:00,559.0999755859375,574.5499877929688,557.9400024414062,564.4529418945312,851000,0.0,
2012-10-23 00:00:00+00:00,555.0,575.0,553.969970703125,566.2839965820312,780000,0.0,
2012-10-24 00:00:00+00:00,573.2999877929688,574.469970703125,560.4000244140625,560.9400024414062,670200,0.0,
2012-10-25 00:00:00+00:00,568.6199951171875,570.7100219726562,556.4500122070312,555.1680908203125,1015600,0.0,
2012-10-26 00:00:00+00:00,582.0,589.4400024414062,572.5999755859375,576.653564453125,1953800,0.0,
2012-10-31 00:00:00+00:00,579.25,579.3300170898438,569.0499877929688,570.9911499023438,774900,0.0,
2012-11-01 00:00:00+00:00,574.9000244140625,586.8400268554688,568.6199951171875,583.2613525390625,1275400,0.0,
2012-11-02 00:00:00+00:00,650.0599975585938,657.5999755859375,634.0399780273438,631.6658325195312,2513000,0.0,
2012-11-05 00:00:00+00:00,634.7999877929688,635.969970703125,627.3400268554688,631.715576171875,807600,0.0,
2012-11-06 00:00:00+00:00,636.0,645.8800048828125,634.0,641.776611328125,756500,0.0,
2012-11-07 00:00:00+00:00,639.2999877929688,643.0,628.1300048828125,631.5364379882812,785000,0.0,
2012-11-08 00:00:00+00:00,632.3499755859375,640.6500244140625,627.1099853515625,624.8291015625,676400,0.0,
2012-11-09 00:00:00+00:00,618.5,632.5900268554688,616.0399780273438,622.8387451171875,1250800,0.0,
2012-11-12 00:00:00+00:00,629.0999755859375,635.75,626.0,630.3621826171875,578700,0.0,
2012-11-13 00:00:00+00:00,629.3599853515625,640.9299926757812,628.4000244140625,627.2572631835938,555300,0.0,
2012-11-14 00:00:00+00:00,634.030029296875,635.2100219726562,615.77001953125,613.4146728515625,730400,0.0,
2012-11-15 00:00:00+00:00,614.989990234375,622.5,611.5499877929688,614.5292358398438,649200,0.0,
2012-11-16 00:00:00+00:00,616.9400024414062,623.6900024414062,611.2999877929688,611.8025512695312,883300,0.0,
2012-11-19 00:00:00+00:00,624.5399780273438,629.0,620.7899780273438,622.4705200195312,510000,0.0,
2012-11-20 00:00:00+00:00,627.52001953125,639.0,624.6900024414062,632.5017700195312,576900,0.0,
2012-11-21 00:00:00+00:00,636.22998046875,643.489990234375,634.8499755859375,636.482421875,364900,0.0,
2012-11-23 00:00:00+00:00,642.030029296875,643.0900268554688,636.780029296875,638.8010864257812,196700,0.0,
2012-11-26 00:00:00+00:00,640.8699951171875,643.5,636.5599975585938,636.890380859375,287400,0.0,
2012-11-27 00:00:00+00:00,638.8599853515625,644.9199829101562,633.8499755859375,633.6660766601562,444600,0.0,
2012-11-28 00:00:00+00:00,635.9199829101562,659.8900146484375,632.780029296875,654.8629150390625,817200,0.0,
2012-11-29 00:00:00+00:00,661.25,672.4400024414062,660.0,662.515625,1087600,0.0,
2012-11-30 00:00:00+00:00,663.239990234375,666.2999877929688,656.6599731445312,659.97802734375,645600,0.0,
2012-12-03 00:00:00+00:00,670.0,679.22998046875,665.8800048828125,664.5657348632812,879000,0.0,
2012-12-04 00:00:00+00:00,665.5,668.97998046875,659.510009765625,660.5950317382812,470200,0.0,
2012-12-05 00:00:00+00:00,664.3800048828125,667.5999755859375,654.1300048828125,661.012939453125,449800,0.0,
2012-12-06 00:00:00+00:00,664.0,670.3599853515625,658.010009765625,660.9234008789062,447400,0.0,
2012-12-07 00:00:00+00:00,667.0,672.9500122070312,656.6500244140625,655.9078369140625,542600,0.0,
2012-12-10 00:00:00+00:00,645.8900146484375,649.989990234375,623.0999755859375,622.9283447265625,1221800,0.0,
2012-12-11 00:00:00+00:00,631.010009765625,634.4000244140625,621.0900268554688,620.2015991210938,845800,0.0,
2012-12-12 00:00:00+00:00,626.5,631.97998046875,623.4199829101562,621.7042846679688,690100,0.0,
2012-12-13 00:00:00+00:00,625.510009765625,628.3200073242188,607.5499877929688,610.1107788085938,749400,0.0,
2012-12-14 00:00:00+00:00,610.3200073242188,617.9299926757812,609.4299926757812,610.5684204101562,393400,0.0,
2012-12-17 00:00:00+00:00,613.030029296875,617.9000244140625,606.4500122070312,613.8823852539062,538800,0.0,
2012-12-18 00:00:00+00:00,620.2999877929688,634.719970703125,618.52001953125,629.6754760742188,664900,0.0,
2012-12-19 00:00:00+00:00,632.739990234375,638.6400146484375,626.0,624.192138671875,597100,0.0,
2012-12-20 00:00:00+00:00,628.97998046875,633.8499755859375,622.8599853515625,627.7747802734375,309200,0.0,
2012-12-21 00:00:00+00:00,622.6300048828125,625.6400146484375,612.1199951171875,615.8826293945312,936900,0.0,
2012-12-24 00:00:00+00:00,614.3599853515625,619.010009765625,612.25,614.35009765625,178000,0.0,
2012-12-26 00:00:00+00:00,615.1599731445312,617.4600219726562,600.3900146484375,599.45263671875,489100,0.0,
2012-12-27 00:00:00+00:00,604.4299926757812,612.3400268554688,597.1500244140625,607.0755004882812,410900,0.0,
2012-12-28 00:00:00+00:00,606.5999755859375,614.239990234375,604.0999755859375,605.9310913085938,362900,0.0,
2012-12-31 00:00:00+00:00,607.1500244140625,623.0,601.5,617.3853759765625,584600,0.0,
2013-01-02 00:00:00+00:00,637.8300170898438,641.9299926757812,627.6699829101562,635.30810546875,681000,0.0,
2013-01-03 00:00:00+00:00,652.5900268554688,659.0,645.8699951171875,645.5880126953125,925600,0.0,
2013-01-04 00:00:00+00:00,648.25,649.8699951171875,642.0,645.2695922851562,404500,0.0,
2013-01-07 00:00:00+00:00,648.0,659.989990234375,644.3699951171875,654.1961669921875,557200,0.0,
2013-01-08 00:00:00+00:00,657.719970703125,662.97998046875,654.2999877929688,654.2359619140625,455600,0.0,
2013-01-09 00:00:00+00:00,655.9199829101562,658.22998046875,650.1799926757812,648.4342651367188,306900,0.0,
2013-01-10 00:00:00+00:00,655.239990234375,657.8300170898438,645.5499877929688,650.454345703125,385600,0.0,
2013-01-11 00:00:00+00:00,653.47998046875,657.3800048828125,650.3499755859375,652.3153076171875,368200,0.0,
2013-01-14 00:00:00+00:00,657.77001953125,667.8699951171875,657.25,659.7092895507812,523700,0.0,
2013-01-15 00:00:00+00:00,658.3800048828125,665.7899780273438,653.5399780273438,660.13720703125,397900,0.0,
2013-01-16 00:00:00+00:00,661.0999755859375,671.0,658.25,664.6055297851562,396500,0.0,
2013-01-17 00:00:00+00:00,670.72998046875,675.2999877929688,661.3400268554688,666.6455688476562,547300,0.0,
2013-01-18 00:00:00+00:00,669.969970703125,677.0800170898438,668.5499877929688,669.4618530273438,598600,0.0,
2013-01-22 00:00:00+00:00,671.5,678.8800048828125,668.510009765625,668.0189208984375,552300,0.0,
2013-01-23 00:00:00+00:00,674.9099731445312,675.989990234375,668.1099853515625,669.0040893554688,365300,0.0,
2013-01-24 00:00:00+00:00,671.8400268554688,681.719970703125,670.8699951171875,676.2587890625,630600,0.0,
2013-01-25 00:00:00+00:00,682.0,719.3699951171875,681.0499877929688,715.338623046875,1573100,0.0,
2013-01-28 00:00:00+00:00,718.6500244140625,721.9600219726562,700.4000244140625,701.5656127929688,925600,0.0,
2013-01-29 00:00:00+00:00,703.1599731445312,710.5800170898438,694.02001953125,696.8983154296875,528800,0.0,
2013-01-30 00:00:00+00:00,701.9000244140625,705.4299926757812,694.0,691.7235717773438,429000,0.0,
2013-01-31 00:00:00+00:00,675.9600219726562,687.3400268554688,673.719970703125,682.1500854492188,1053800,0.0,
2013-02-01 00:00:00+00:00,693.1199951171875,698.030029296875,684.6799926757812,682.2396850585938,915100,0.0,
2013-02-04 00:00:00+00:00,681.8599853515625,686.010009765625,678.72998046875,676.0,507200,0.0,
2013-02-05 00:00:00+00:00,683.8900146484375,697.780029296875,683.02001953125,688.2205810546875,548600,0.0,
2013-02-06 00:00:00+00:00,693.77001953125,704.1699829101562,690.0,690.73828125,652200,0.0,
2013-02-07 00:00:00+00:00,694.0999755859375,697.4600219726562,679.6500244140625,687.3447875976562,444400,0.0,
2013-02-08 00:00:00+00:00,693.5499877929688,702.0399780273438,691.469970703125,697.4357299804688,468400,0.0,
2013-02-11 00:00:00+00:00,699.6799926757812,700.0,692.1599731445312,692.7385864257812,301600,0.0,
2013-02-12 00:00:00+00:00,696.7999877929688,705.77001953125,695.3699951171875,699.973388671875,487100,0.0,
2013-02-13 00:00:00+00:00,703.0,708.0,698.9000244140625,700.759521484375,334000,0.0,
2013-02-14 00:00:00+00:00,699.9500122070312,707.989990234375,697.6599731445312,702.2025756835938,345700,0.0,
2013-02-15 00:00:00+00:00,704.2000122070312,706.22998046875,698.5,698.8588256835938,669800,0.0,
2013-02-19 00:00:00+00:00,703.1599731445312,707.5700073242188,700.52001953125,700.0629272460938,476700,0.0,
2013-02-20 00:00:00+00:00,705.2100219726562,707.5700073242188,687.6400146484375,684.8668823242188,573400,0.0,
2013-02-21 00:00:00+00:00,688.5,690.5599975585938,675.1099853515625,680.0205078125,1109600,0.0,
2013-02-22 00:00:00+00:00,688.5,689.9000244140625,680.9199829101562,681.3838500976562,543100,0.0,
2013-02-25 00:00:00+00:00,686.9400024414062,692.7899780273438,671.5399780273438,668.2875366210938,713300,0.0,
2013-02-26 00:00:00+00:00,671.6500244140625,680.5,665.0499877929688,675.2039184570312,1314600,0.0,
2013-02-27 00:00:00+00:00,709.0499877929688,712.5,692.0,692.53955078125,2010300,0.0,
2013-02-28 00:00:00+00:00,696.2999877929688,697.719970703125,680.6900024414062,685.7724609375,1088200,0.0,
2013-03-01 00:00:00+00:00,689.0499877929688,698.77001953125,683.6799926757812,692.2509765625,1009200,0.0,
2013-03-04 00:00:00+00:00,694.5499877929688,714.7100219726562,692.469970703125,710.5518798828125,890600,0.0,
2013-03-05 00:00:00+00:00,716.0,723.0499877929688,715.2999877929688,714.9305419921875,708000,0.0,
2013-03-06 00:00:00+00:00,721.0700073242188,728.7000122070312,717.030029296875,715.418212890625,492100,0.0,
2013-03-07 00:00:00+00:00,722.1500244140625,723.739990234375,716.530029296875,715.547607421875,462700,0.0,
2013-03-08 00:00:00+00:00,722.0599975585938,724.2999877929688,716.02001953125,717.4284057617188,470800,0.0,
2013-03-11 00:00:00+00:00,721.010009765625,725.9199829101562,719.7899780273438,721.558349609375,459700,0.0,
2013-03-12 00:00:00+00:00,723.0,727.3800048828125,714.5599975585938,718.54296875,523600,0.0,
2013-03-13 00:00:00+00:00,723.0,723.72998046875,714.530029296875,712.0645751953125,376200,0.0,
2013-03-14 00:00:00+00:00,715.4000244140625,717.7999877929688,708.8599853515625,709.696044921875,383400,0.0,
2013-03-15 00:00:00+00:00,711.6099853515625,716.4400024414062,711.0599975585938,710.0443725585938,697900,0.0,
2013-03-18 00:00:00+00:00,706.4299926757812,707.6199951171875,694.9000244140625,693.4351806640625,597400,0.0,
2013-03-19 00:00:00+00:00,697.530029296875,702.6900024414062,679.7100219726562,680.8365478515625,940600,0.0,
2013-03-20 00:00:00+00:00,689.6799926757812,691.219970703125,685.530029296875,684.2498779296875,379200,0.0,
2013-03-21 00:00:00+00:00,688.4400024414062,699.489990234375,683.510009765625,680.6773071289062,537100,0.0,
2013-03-22 00:00:00+00:00,689.3599853515625,697.9199829101562,686.0,694.5298461914062,557500,0.0,
2013-03-25 00:00:00+00:00,700.02001953125,703.5,693.2999877929688,692.2708740234375,370500,0.0,
2013-03-26 00:00:00+00:00,697.8800048828125,700.0,693.239990234375,691.2260131835938,278800,0.0,
2013-03-27 00:00:00+00:00,687.5999755859375,695.530029296875,682.5,691.49462890625,407200,0.0,
2013-03-28 00:00:00+00:00,694.2999877929688,694.7999877929688,686.010009765625,684.8270874023438,539700,0.0,
2013-04-01 00:00:00+00:00,689.0800170898438,697.9199829101562,686.8099975585938,692.3903198242188,578700,0.0,
2013-04-02 00:00:00+00:00,701.489990234375,706.0,698.52001953125,702.4910888671875,512300,0.0,
2013-04-03 00:00:00+00:00,706.239990234375,707.27001953125,697.1099853515625,695.3358764648438,505800,0.0,
2013-04-04 00:00:00+00:00,698.0,702.1300048828125,689.0,697.9531860351562,469900,0.0,
2013-04-05 00:00:00+00:00,693.219970703125,697.760009765625,687.4199829101562,689.9521484375,481200,0.0,
2013-04-08 00:00:00+00:00,691.760009765625,696.8099975585938,688.0999755859375,693.1566162109375,292900,0.0,
2013-04-09 00:00:00+00:00,696.0,700.7100219726562,690.6500244140625,692.7584838867188,321300,0.0,
2013-04-10 00:00:00+00:00,699.0499877929688,719.7100219726562,697.239990234375,715.4580078125,652100,0.0,
2013-04-11 00:00:00+00:00,720.9099731445312,735.2899780273438,718.719970703125,730.4351196289062,725000,0.0,
2013-04-12 00:00:00+00:00,732.77001953125,745.239990234375,722.4500122070312,739.5109252929688,972700,0.0,
2013-04-15 00:00:00+00:00,733.4500122070312,735.6300048828125,710.9299926757812,707.9346313476562,814400,0.0,
2013-04-16 00:00:00+00:00,719.6199951171875,723.3099975585938,713.47998046875,717.20947265625,493600,0.0,
2013-04-17 00:00:00+00:00,714.989990234375,716.02001953125,702.4000244140625,705.3671264648438,606500,0.0,
2013-04-18 00:00:00+00:00,707.0700073242188,707.3599853515625,683.5399780273438,686.6681518554688,800400,0.0,
2013-04-19 00:00:00+00:00,686.9299926757812,697.9000244140625,682.3099975585938,680.2593383789062,831800,0.0,
2013-04-22 00:00:00+00:00,685.010009765625,691.5900268554688,677.719970703125,687.5239868164062,520200,0.0,
2013-04-23 00:00:00+00:00,692.75,707.4099731445312,692.4600219726562,698.9483642578125,468000,0.0,
2013-04-24 00:00:00+00:00,702.97998046875,704.530029296875,693.719970703125,697.4058837890625,280900,0.0,
2013-04-25 00:00:00+00:00,705.0,720.5,703.5,707.775390625,561000,0.0,
2013-04-26 00:00:00+00:00,705.9299926757812,710.7100219726562,693.9199829101562,697.7939453125,740000,0.0,
2013-04-29 00:00:00+00:00,704.489990234375,709.0499877929688,697.0599975585938,696.0425415039062,572900,0.0,
2013-04-30 00:00:00+00:00,698.5499877929688,702.72998046875,693.489990234375,692.619140625,484200,0.0,
2013-05-01 00:00:00+00:00,696.5599975585938,700.0,691.0999755859375,690.6985473632812,454300,0.0,
2013-05-02 00:00:00+00:00,693.75,712.5999755859375,693.75,704.521240234375,617900,0.0,
2013-05-03 00:00:00+00:00,717.4299926757812,728.5399780273438,716.8499755859375,721.2598266601562,662900,0.0,
2013-05-06 00:00:00+00:00,723.5,730.9500122070312,722.7000122070312,723.1904296875,405900,0.0,
2013-05-07 00:00:00+00:00,730.9600219726562,730.989990234375,717.9000244140625,721.5384521484375,314700,0.0,
2013-05-08 00:00:00+00:00,726.219970703125,736.0,726.1099853515625,731.7089233398438,461800,0.0,
2013-05-09 00:00:00+00:00,735.0,744.97998046875,728.719970703125,733.9281005859375,1053800,0.0,
2013-05-10 00:00:00+00:00,742.0,769.6699829101562,742.0,761.7029418945312,2110500,0.0,
2013-05-13 00:00:00+00:00,761.0,779.25,758.3699951171875,773.6746826171875,786200,0.0,
2013-05-14 00:00:00+00:00,776.0399780273438,794.0,776.0399780273438,787.308349609375,1015500,0.0,
2013-05-15 00:00:00+00:00,790.0499877929688,808.510009765625,789.9500122070312,801.8475952148438,927600,0.0,
2013-05-16 00:00:00+00:00,806.0,811.47998046875,797.5,796.2050170898438,898400,0.0,
2013-05-17 00:00:00+00:00,805.030029296875,814.5800170898438,802.1799926757812,809.71923828125,784100,0.0,
2013-05-20 00:00:00+00:00,825.7000122070312,842.75,824.1900024414062,838.4195556640625,1331200,0.0,
2013-05-21 00:00:00+00:00,842.9000244140625,847.3300170898438,825.0599975585938,821.959716796875,1115800,0.0,
2013-05-22 00:00:00+00:00,803.4500122070312,820.719970703125,795.3099975585938,794.1650390625,1857200,0.0,
2013-05-23 00:00:00+00:00,789.0,805.6500244140625,784.3200073242188,799.7079467773438,906700,0.0,
2013-05-24 00:00:00+00:00,797.6500244140625,804.1799926757812,795.5499877929688,797.239990234375,437900,0.0,
2013-05-28 00:00:00+00:00,811.7999877929688,819.989990234375,801.3099975585938,800.4345092773438,653300,0.0,
2013-05-29 00:00:00+00:00,796.1199951171875,801.6799926757812,789.4500122070312,788.432861328125,548600,0.0,
2013-05-30 00:00:00+00:00,795.0,816.4000244140625,792.27001953125,803.62890625,1258800,0.0,
2013-05-31 00:00:00+00:00,805.77001953125,819.97998046875,802.8699951171875,800.0364379882812,826200,0.0,
2013-06-03 00:00:00+00:00,805.1500244140625,805.8599853515625,788.260009765625,798.7327270507812,626800,0.0,
2013-06-04 00:00:00+00:00,800.760009765625,811.0,794.0499877929688,794.82177734375,533300,0.0,
2013-06-05 00:00:00+00:00,797.9500122070312,809.0,795.0,791.647216796875,539000,0.0,
2013-06-06 00:00:00+00:00,794.8499755859375,806.030029296875,787.0,801.996826171875,582700,0.0,
2013-06-07 00:00:00+00:00,810.1799926757812,819.239990234375,805.1099853515625,812.4957275390625,693100,0.0,
2013-06-10 00:00:00+00:00,819.2100219726562,825.0,815.0599975585938,819.4618530273438,524700,0.0,
2013-06-11 00:00:00+00:00,815.3200073242188,821.6699829101562,809.3300170898438,809.4804077148438,551200,0.0,
2013-06-12 00:00:00+00:00,821.47998046875,821.5800170898438,802.6699829101562,803.9871826171875,580700,0.0,
2013-06-13 00:00:00+00:00,805.4299926757812,815.8900146484375,803.489990234375,810.8736572265625,460500,0.0,
2013-06-14 00:00:00+00:00,812.5999755859375,817.489990234375,810.469970703125,811.7991333007812,572400,0.0,
2013-06-17 00:00:00+00:00,822.0,831.0900268554688,818.5999755859375,821.5416870117188,822500,0.0,
2013-06-18 00:00:00+00:00,829.0800170898438,839.4500122070312,826.52001953125,830.7767944335938,634300,0.0,
