date,ACTG_Open,ACTG_High,ACTG_Low,ACTG_Close,ACTG_Volume,ACTG_Dividends,ACTG_Stock Splits
2006-05-18 00:00:00+00:00,11.600000381469728,11.760000228881836,11.199999809265137,10.181275367736816,224600,0.0,
2006-05-19 00:00:00+00:00,11.300000190734863,11.380000114440918,10.779999732971191,9.892187118530272,557500,0.0,
2006-05-22 00:00:00+00:00,10.729999542236328,11.699999809265137,10.300000190734863,9.828949928283691,214600,0.0,
2006-05-23 00:00:00+00:00,10.739999771118164,11.25,10.350000381469728,9.666339874267578,157000,0.0,
2006-05-24 00:00:00+00:00,10.609999656677246,11.25,10.479999542236328,9.75667953491211,253000,0.0,
2006-05-25 00:00:00+00:00,10.800000190734863,11.0,10.649999618530272,9.919288635253906,96800,0.0,
2006-05-26 00:00:00+00:00,11.0,12.170000076293944,10.9399995803833,10.9491605758667,330200,0.0,
2006-05-30 00:00:00+00:00,12.119999885559082,12.119999885559082,11.699999809265137,10.741381645202637,204900,0.0,
2006-05-31 00:00:00+00:00,11.869999885559082,12.1899995803833,11.770000457763672,10.822686195373535,153900,0.0,
2006-06-01 00:00:00+00:00,11.9399995803833,12.510000228881836,11.859999656677246,11.283418655395508,215600,0.0,
2006-06-02 00:00:00+00:00,12.520000457763672,12.75,12.369999885559082,11.31052017211914,141600,0.0,
2006-06-05 00:00:00+00:00,12.520000457763672,12.550000190734863,12.170000076293944,11.084671020507812,196600,0.0,
2006-06-06 00:00:00+00:00,12.199999809265137,12.43000030517578,11.529999732971191,11.03046703338623,199900,0.0,
2006-06-07 00:00:00+00:00,12.109999656677246,12.399999618530272,11.90999984741211,11.147909164428713,277000,0.0,
2006-06-08 00:00:00+00:00,12.260000228881836,12.369999885559082,11.289999961853027,11.084671020507812,269800,0.0,
2006-06-09 00:00:00+00:00,12.420000076293944,13.210000038146973,12.420000076293944,11.861592292785645,476800,0.0,
2006-06-12 00:00:00+00:00,13.109999656677246,13.25,12.520000457763672,11.608641624450684,273300,0.0,
2006-06-13 00:00:00+00:00,12.81999969482422,12.949999809265137,12.130000114440918,11.337621688842772,228600,0.0,
2006-06-14 00:00:00+00:00,12.539999961853027,12.899999618530272,12.350000381469728,11.482166290283203,206200,0.0,
2006-06-15 00:00:00+00:00,12.710000038146973,13.029999732971191,12.5600004196167,11.689946174621582,130200,0.0,
2006-06-16 00:00:00+00:00,12.970000267028809,13.479999542236328,12.90999984741211,12.105508804321287,301100,0.0,
2006-06-19 00:00:00+00:00,13.489999771118164,13.65999984741211,13.199999809265137,12.06937313079834,201000,0.0,
2006-06-20 00:00:00+00:00,13.4399995803833,14.0,13.119999885559082,12.611411094665527,364400,0.0,
2006-06-21 00:00:00+00:00,14.15999984741211,14.5,13.800000190734863,12.936633110046388,521900,0.0,
2006-06-22 00:00:00+00:00,14.34000015258789,14.460000038146973,13.880000114440918,12.629477500915527,194900,0.0,
2006-06-23 00:00:00+00:00,14.020000457763672,14.130000114440918,13.81999969482422,12.64754581451416,175200,0.0,
2006-06-26 00:00:00+00:00,14.100000381469728,14.100000381469728,13.739999771118164,12.557208061218262,107900,0.0,
2006-06-27 00:00:00+00:00,13.899999618530272,14.260000228881836,13.609999656677246,12.439764976501465,283100,0.0,
2006-06-28 00:00:00+00:00,13.84000015258789,13.970000267028809,13.3100004196167,12.340391159057615,215200,0.0,
2006-06-29 00:00:00+00:00,13.869999885559082,14.449999809265137,13.579999923706056,13.036006927490234,383400,0.0,
2006-06-30 00:00:00+00:00,14.460000038146973,14.649999618530272,14.0600004196167,12.701751708984377,3133200,0.0,
2006-07-03 00:00:00+00:00,14.199999809265137,14.800000190734863,14.170000076293944,13.361228942871094,272200,0.0,
2006-07-05 00:00:00+00:00,14.470000267028809,14.949999809265137,14.199999809265137,13.270889282226562,326800,0.0,
2006-07-06 00:00:00+00:00,14.619999885559082,14.9399995803833,13.770000457763672,13.207653045654297,191400,0.0,
2006-07-07 00:00:00+00:00,14.800000190734863,14.9399995803833,14.220000267028809,12.972768783569336,232900,0.0,
2006-07-10 00:00:00+00:00,14.5,14.600000381469728,14.0,12.737887382507324,193600,0.0,
2006-07-11 00:00:00+00:00,14.09000015258789,14.279999732971191,13.300000190734863,12.665614128112791,413200,0.0,
2006-07-12 00:00:00+00:00,13.90999984741211,14.050000190734863,13.25,12.015169143676758,410500,0.0,
2006-07-13 00:00:00+00:00,13.390000343322754,13.390000343322754,12.470000267028809,11.464098930358888,510600,0.0,
2006-07-14 00:00:00+00:00,12.65999984741211,13.050000190734863,12.25,11.229215621948242,371900,0.0,
2006-07-17 00:00:00+00:00,12.289999961853027,12.649999618530272,11.920000076293944,10.858821868896484,279700,0.0,
2006-07-18 00:00:00+00:00,12.18000030517578,13.529999732971191,11.640000343322754,10.967228889465332,386400,0.0,
2006-07-19 00:00:00+00:00,12.109999656677246,13.529999732971191,12.100000381469728,11.238247871398926,271200,0.0,
2006-07-20 00:00:00+00:00,12.609999656677246,12.68000030517578,12.109999656677246,11.01239776611328,204200,0.0,
2006-07-21 00:00:00+00:00,12.859999656677246,12.859999656677246,11.84000015258789,10.822686195373535,271900,0.0,
2006-07-24 00:00:00+00:00,12.100000381469728,12.220000267028809,11.699999809265137,10.90399169921875,356900,0.0,
2006-07-25 00:00:00+00:00,11.619999885559082,13.399999618530272,11.0,10.885924339294434,210800,0.0,
2006-07-26 00:00:00+00:00,12.050000190734863,12.25,11.899999618530272,10.840753555297852,91000,0.0,
2006-07-27 00:00:00+00:00,12.15999984741211,12.15999984741211,11.609999656677246,10.61490535736084,197000,0.0,
2006-07-28 00:00:00+00:00,11.75,13.289999961853027,11.56999969482422,10.985296249389648,128700,0.0,
2006-07-31 00:00:00+00:00,12.119999885559082,12.25,11.81999969482422,10.89495849609375,132300,0.0,
2006-08-01 00:00:00+00:00,11.949999809265137,12.100000381469728,11.489999771118164,10.452293395996094,162600,0.0,
2006-08-02 00:00:00+00:00,11.56999969482422,11.59000015258789,11.359999656677246,10.33485221862793,198700,0.0,
2006-08-03 00:00:00+00:00,11.3100004196167,11.390000343322754,10.720000267028809,10.036731719970703,250800,0.0,
2006-08-04 00:00:00+00:00,11.210000038146973,11.449999809265137,10.699999809265137,9.955426216125488,148800,0.0,
2006-08-07 00:00:00+00:00,10.890000343322754,11.109999656677246,10.75,9.937357902526855,86000,0.0,
2006-08-08 00:00:00+00:00,10.979999542236328,11.109999656677246,10.859999656677246,9.856051445007324,123900,0.0,
2006-08-09 00:00:00+00:00,11.029999732971191,11.06999969482422,10.100000381469728,9.43145751953125,303700,0.0,
2006-08-10 00:00:00+00:00,10.359999656677246,10.380000114440918,9.619999885559082,8.853282928466797,360500,0.0,
2006-08-11 00:00:00+00:00,9.68000030517578,10.199999809265137,9.399999618530272,9.042993545532228,134400,0.0,
2006-08-14 00:00:00+00:00,10.010000228881836,10.479999542236328,10.010000228881836,9.09719944000244,114600,0.0,
2006-08-15 00:00:00+00:00,10.130000114440918,10.40999984741211,10.130000114440918,9.395320892333984,169400,0.0,
2006-08-16 00:00:00+00:00,10.5,10.699999809265137,10.359999656677246,9.62116813659668,172100,0.0,
2006-08-17 00:00:00+00:00,10.59000015258789,10.800000190734863,10.5,9.639237403869627,153200,0.0,
2006-08-18 00:00:00+00:00,10.729999542236328,10.729999542236328,9.800000190734863,9.386285781860352,143300,0.0,
2006-08-21 00:00:00+00:00,10.300000190734863,10.380000114440918,10.119999885559082,9.205607414245604,90700,0.0,
2006-08-22 00:00:00+00:00,10.199999809265137,10.399999618530272,9.899999618530272,9.042993545532228,128700,0.0,
2006-08-23 00:00:00+00:00,10.050000190734863,10.539999961853027,9.979999542236328,9.024927139282228,98600,0.0,
2006-08-24 00:00:00+00:00,9.979999542236328,10.260000228881836,9.9399995803833,9.178504943847656,64200,0.0,
2006-08-25 00:00:00+00:00,10.109999656677246,10.260000228881836,10.029999732971191,9.196573257446287,67400,0.0,
2006-08-28 00:00:00+00:00,10.130000114440918,10.5,10.0600004196167,9.485660552978516,103000,0.0,
2006-08-29 00:00:00+00:00,10.520000457763672,10.649999618530272,10.3100004196167,9.594067573547363,136400,0.0,
2006-08-30 00:00:00+00:00,10.649999618530272,10.899999618530272,10.489999771118164,9.76571273803711,107000,0.0,
2006-08-31 00:00:00+00:00,10.789999961853027,11.0,10.68000030517578,9.72054386138916,104000,0.0,
2006-09-01 00:00:00+00:00,10.859999656677246,10.899999618530272,10.369999885559082,9.684408187866213,99600,0.0,
2006-09-05 00:00:00+00:00,10.619999885559082,11.020000457763672,10.539999961853027,9.937357902526855,127100,0.0,
2006-09-06 00:00:00+00:00,10.890000343322754,11.0,10.260000228881836,9.332082748413086,152100,0.0,
2006-09-07 00:00:00+00:00,10.239999771118164,10.470000267028809,10.100000381469728,9.12430191040039,103700,0.0,
2006-09-08 00:00:00+00:00,10.170000076293944,10.300000190734863,9.800000190734863,8.853282928466797,148000,0.0,
2006-09-11 00:00:00+00:00,9.760000228881836,9.970000267028809,9.649999618530272,8.799078941345215,1255800,0.0,
2006-09-12 00:00:00+00:00,9.6899995803833,9.989999771118164,9.6899995803833,8.970723152160645,291900,0.0,
2006-09-13 00:00:00+00:00,9.93000030517578,10.149999618530272,9.760000228881836,8.82618236541748,139000,0.0,
2006-09-14 00:00:00+00:00,9.729999542236328,9.729999542236328,9.3100004196167,8.509992599487305,357400,0.0,
2006-09-15 00:00:00+00:00,9.489999771118164,9.81999969482422,9.479999542236328,8.835214614868164,361700,0.0,
2006-09-18 00:00:00+00:00,9.850000381469728,9.920000076293944,9.550000190734863,8.762943267822266,155900,0.0,
2006-09-19 00:00:00+00:00,9.670000076293944,10.130000114440918,9.630000114440918,8.943620681762695,319800,0.0,
2006-09-20 00:00:00+00:00,10.06999969482422,10.199999809265137,9.9399995803833,9.196573257446287,267800,0.0,
2006-09-21 00:00:00+00:00,10.25,10.449999809265137,10.199999809265137,9.350150108337402,215600,0.0,
2006-09-22 00:00:00+00:00,10.350000381469728,10.399999618530272,10.1899995803833,9.350150108337402,178100,0.0,
2006-09-25 00:00:00+00:00,10.369999885559082,10.710000038146973,10.199999809265137,9.61213493347168,235900,0.0,
2006-09-26 00:00:00+00:00,10.65999984741211,10.949999809265137,10.550000190734863,9.774747848510742,299800,0.0,
2006-09-27 00:00:00+00:00,10.710000038146973,11.229999542236328,10.710000038146973,10.136107444763184,265400,0.0,
2006-09-28 00:00:00+00:00,11.220000267028809,11.5,11.09000015258789,10.190309524536133,207000,0.0,
2006-09-29 00:00:00+00:00,11.25,11.5,11.020000457763672,10.253548622131348,275100,0.0,
2006-10-02 00:00:00+00:00,11.43000030517578,11.630000114440918,11.050000190734863,10.136107444763184,140900,0.0,
2006-10-03 00:00:00+00:00,11.149999618530272,11.539999961853027,11.050000190734863,10.262580871582031,130000,0.0,
2006-10-04 00:00:00+00:00,11.359999656677246,11.699999809265137,11.260000228881836,10.533598899841309,114300,0.0,
2006-10-05 00:00:00+00:00,11.68000030517578,12.5,11.68000030517578,11.27438259124756,376500,0.0,
2006-10-06 00:00:00+00:00,12.479999542236328,12.800000190734863,12.100000381469728,11.473132133483888,176800,0.0,
2006-10-09 00:00:00+00:00,12.829999923706056,13.359999656677246,12.770000457763672,11.771252632141112,292300,0.0,
2006-10-10 00:00:00+00:00,12.880000114440918,13.170000076293944,12.800000190734863,11.771252632141112,143800,0.0,
2006-10-11 00:00:00+00:00,12.93000030517578,13.0,12.81999969482422,11.59057331085205,146200,0.0,
2006-10-12 00:00:00+00:00,12.949999809265137,13.149999618530272,12.8100004196167,11.861592292785645,217400,0.0,
2006-10-13 00:00:00+00:00,13.140000343322754,13.149999618530272,12.920000076293944,11.717049598693848,166900,0.0,
2006-10-16 00:00:00+00:00,12.949999809265137,13.270000457763672,12.800000190734863,11.979033470153809,156100,0.0,
2006-10-17 00:00:00+00:00,13.130000114440918,13.1899995803833,12.619999885559082,11.735116958618164,142200,0.0,
2006-10-18 00:00:00+00:00,13.109999656677246,13.25,12.81999969482422,11.689946174621582,175600,0.0,
2006-10-19 00:00:00+00:00,12.760000228881836,13.050000190734863,12.359999656677246,11.762218475341797,135400,0.0,
2006-10-20 00:00:00+00:00,13.079999923706056,13.079999923706056,12.90999984741211,11.753186225891112,46700,0.0,
2006-10-23 00:00:00+00:00,12.949999809265137,13.0600004196167,12.869999885559082,11.708015441894531,63200,0.0,
2006-10-24 00:00:00+00:00,12.949999809265137,13.140000343322754,12.81999969482422,11.852557182312012,74600,0.0,
2006-10-25 00:00:00+00:00,13.039999961853027,13.34000015258789,12.859999656677246,11.843523025512695,113200,0.0,
2006-10-26 00:00:00+00:00,13.149999618530272,13.31999969482422,13.0,11.92482852935791,122400,0.0,
2006-10-27 00:00:00+00:00,13.020000457763672,13.260000228881836,11.699999809265137,11.06660270690918,330900,0.0,
2006-10-30 00:00:00+00:00,12.079999923706056,12.8100004196167,12.079999923706056,11.283418655395508,200500,0.0,
2006-10-31 00:00:00+00:00,12.479999542236328,12.880000114440918,12.479999542236328,11.545402526855469,103900,0.0,
2006-11-01 00:00:00+00:00,12.8100004196167,12.829999923706056,12.279999732971191,11.120807647705078,248800,0.0,
2006-11-02 00:00:00+00:00,12.260000228881836,12.4399995803833,12.0,10.867856979370115,125100,0.0,
2006-11-03 00:00:00+00:00,12.050000190734863,12.720000267028809,12.050000190734863,11.319555282592772,142400,0.0,
2006-11-06 00:00:00+00:00,12.59000015258789,13.0,12.369999885559082,11.689946174621582,100100,0.0,
2006-11-07 00:00:00+00:00,12.9399995803833,13.75,12.9399995803833,12.403629302978516,318200,0.0,
2006-11-08 00:00:00+00:00,13.640000343322754,14.119999885559082,13.56999969482422,12.64754581451416,265800,0.0,
2006-11-09 00:00:00+00:00,13.989999771118164,14.25,13.600000381469728,12.394597053527832,238200,0.0,
2006-11-10 00:00:00+00:00,13.729999542236328,14.050000190734863,13.729999542236328,12.692715644836426,91000,0.0,
2006-11-13 00:00:00+00:00,13.970000267028809,14.670000076293944,13.970000267028809,13.225720405578612,195200,0.0,
2006-11-14 00:00:00+00:00,14.670000076293944,15.140000343322754,14.649999618530272,13.677417755126951,343100,0.0,
2006-11-15 00:00:00+00:00,15.0600004196167,15.5,15.029999732971191,13.912301063537598,301700,0.0,
2006-11-16 00:00:00+00:00,15.4399995803833,15.4399995803833,14.65999984741211,13.32509422302246,232600,0.0,
2006-11-17 00:00:00+00:00,14.75,14.75,14.300000190734863,12.963735580444336,221700,0.0,
2006-11-20 00:00:00+00:00,14.350000381469728,14.800000190734863,14.279999732971191,13.153450012207031,88700,0.0,
2006-11-21 00:00:00+00:00,14.640000343322754,15.300000190734863,14.640000343322754,13.686450958251951,201800,0.0,
2006-11-22 00:00:00+00:00,15.130000114440918,15.579999923706056,15.020000457763672,13.758724212646484,112500,0.0,
2006-11-24 00:00:00+00:00,15.06999969482422,15.09000015258789,14.699999809265137,13.523841857910156,67600,0.0,
2006-11-27 00:00:00+00:00,15.020000457763672,15.039999961853027,14.300000190734863,12.963735580444336,254500,0.0,
2006-11-28 00:00:00+00:00,14.279999732971191,14.31999969482422,13.880000114440918,12.76498794555664,236500,0.0,
2006-11-29 00:00:00+00:00,14.170000076293944,14.329999923706056,13.93000030517578,12.87339687347412,117500,0.0,
2006-11-30 00:00:00+00:00,14.25,14.289999961853027,13.90999984741211,12.584308624267578,109600,0.0,
2006-12-01 00:00:00+00:00,13.90999984741211,14.029999732971191,13.380000114440918,12.457833290100098,145800,0.0,
2006-12-04 00:00:00+00:00,13.850000381469728,14.390000343322754,13.81999969482422,12.828227043151855,150800,0.0,
2006-12-05 00:00:00+00:00,14.220000267028809,14.59000015258789,14.079999923706056,13.126346588134766,165300,0.0,
2006-12-06 00:00:00+00:00,14.529999732971191,14.670000076293944,14.270000457763672,12.972768783569336,74000,0.0,
2006-12-07 00:00:00+00:00,14.359999656677246,14.479999542236328,13.779999732971191,12.47590160369873,82200,0.0,
2006-12-08 00:00:00+00:00,13.800000190734863,14.100000381469728,13.619999885559082,12.521072387695312,99300,0.0,
2006-12-11 00:00:00+00:00,13.829999923706056,14.279999732971191,13.670000076293944,12.692715644836426,84700,0.0,
2006-12-12 00:00:00+00:00,14.050000190734863,14.149999618530272,13.479999542236328,12.331357955932615,115800,0.0,
2006-12-13 00:00:00+00:00,13.699999809265137,13.890000343322754,13.149999618530272,12.060338973999023,110000,0.0,
2006-12-14 00:00:00+00:00,13.399999618530272,13.420000076293944,13.100000381469728,11.87062644958496,110600,0.0,
2006-12-15 00:00:00+00:00,13.210000038146973,13.31999969482422,13.109999656677246,11.852557182312012,146900,0.0,
2006-12-18 00:00:00+00:00,13.149999618530272,13.31999969482422,12.699999809265137,11.509267807006836,123700,0.0,
2006-12-19 00:00:00+00:00,12.710000038146973,13.09000015258789,12.640000343322754,11.671878814697266,134300,0.0,
2006-12-20 00:00:00+00:00,13.020000457763672,13.31999969482422,13.020000457763672,11.915793418884276,62800,0.0,
2006-12-21 00:00:00+00:00,13.289999961853027,13.600000381469728,13.130000114440918,11.915793418884276,79100,0.0,
2006-12-22 00:00:00+00:00,13.229999542236328,13.380000114440918,13.039999961853027,11.96096420288086,30100,0.0,
2006-12-26 00:00:00+00:00,13.520000457763672,13.520000457763672,13.15999984741211,12.114541053771973,69400,0.0,
2006-12-27 00:00:00+00:00,13.489999771118164,14.020000457763672,13.359999656677246,12.665614128112791,138400,0.0,
2006-12-28 00:00:00+00:00,13.920000076293944,14.079999923706056,13.65999984741211,12.602375984191896,180800,0.0,
2006-12-29 00:00:00+00:00,13.890000343322754,13.90999984741211,13.329999923706056,12.087441444396973,197000,0.0,
2007-01-03 00:00:00+00:00,13.399999618530272,13.800000190734863,13.149999618530272,12.087441444396973,199600,0.0,
2007-01-04 00:00:00+00:00,13.199999809265137,13.550000190734863,13.149999618530272,12.07840633392334,156900,0.0,
2007-01-05 00:00:00+00:00,13.229999542236328,13.770000457763672,13.229999542236328,12.24101734161377,306000,0.0,
2007-01-08 00:00:00+00:00,13.600000381469728,13.600000381469728,13.0,11.87062644958496,238800,0.0,
2007-01-09 00:00:00+00:00,13.140000343322754,13.5600004196167,13.140000343322754,12.204882621765137,164800,0.0,
2007-01-10 00:00:00+00:00,13.369999885559082,13.4399995803833,13.149999618530272,11.897727012634276,83000,0.0,
2007-01-11 00:00:00+00:00,13.18000030517578,13.300000190734863,13.020000457763672,11.82545566558838,135700,0.0,
2007-01-12 00:00:00+00:00,13.0600004196167,13.199999809265137,12.829999923706056,11.735116958618164,243600,0.0,
2007-01-16 00:00:00+00:00,13.029999732971191,13.279999732971191,12.670000076293944,11.49120044708252,204400,0.0,
2007-01-17 00:00:00+00:00,12.720000267028809,12.890000343322754,12.510000228881836,11.382792472839355,174100,0.0,
2007-01-18 00:00:00+00:00,12.579999923706056,12.699999809265137,12.260000228881836,11.211148262023926,196300,0.0,
2007-01-19 00:00:00+00:00,12.399999618530272,12.75,12.229999542236328,11.49120044708252,199600,0.0,
2007-01-22 00:00:00+00:00,12.68000030517578,12.68000030517578,12.279999732971191,11.129840850830078,105000,0.0,
2007-01-23 00:00:00+00:00,12.300000190734863,13.609999656677246,12.300000190734863,11.915793418884276,375000,0.0,
2007-01-24 00:00:00+00:00,13.25,13.899999618530272,13.25,12.448801040649414,183600,0.0,
