date,HURC_Open,HURC_High,HURC_Low,HURC_Close,HURC_Volume,HURC_Dividends,HURC_Stock Splits
2002-01-16 00:00:00+00:00,2.539999961853028,2.539999961853028,2.539999961853028,2.146650791168213,2000,0.0,
2002-01-17 00:00:00+00:00,2.539999961853028,2.539999961853028,2.4800000190734863,2.121296167373657,6200,0.0,
2002-01-18 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.180455684661865,400,0.0,
2002-01-22 00:00:00+00:00,2.400000095367432,2.5999999046325684,2.400000095367432,2.1128454208374023,9100,0.0,
2002-01-23 00:00:00+00:00,2.5999999046325684,2.8499999046325684,2.5899999141693115,2.3494832515716557,3900,0.0,
2002-01-24 00:00:00+00:00,2.619999885559082,2.619999885559082,2.619999885559082,2.2142629623413086,300,0.0,
2002-01-25 00:00:00+00:00,2.619999885559082,2.619999885559082,2.619999885559082,2.2142629623413086,0,0.0,
2002-01-28 00:00:00+00:00,2.700000047683716,2.700000047683716,2.450000047683716,2.172005176544189,13200,0.0,
2002-01-29 00:00:00+00:00,2.569999933242798,2.569999933242798,2.569999933242798,2.172005176544189,0,0.0,
2002-01-30 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.1381988525390625,100,0.0,
2002-01-31 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5,2.1128454208374023,4500,0.0,
2002-02-01 00:00:00+00:00,2.5,2.5,2.5,2.1128454208374023,2000,0.0,
2002-02-04 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.095942735671997,1900,0.0,
2002-02-05 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.095942735671997,0,0.0,
2002-02-06 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.095942735671997,0,0.0,
2002-02-07 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.095942735671997,100,0.0,
2002-02-08 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.095942735671997,0,0.0,
2002-02-11 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.3499999046325684,2.045233964920044,3100,0.0,
2002-02-12 00:00:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.0536863803863525,1200,0.0,
2002-02-13 00:00:00+00:00,2.430000066757202,2.430000066757202,2.3299999237060547,1.96917188167572,25900,0.0,
2002-02-14 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.986074924468994,1900,0.0,
2002-02-15 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.986074924468994,12100,0.0,
2002-02-19 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.986074924468994,0,0.0,
2002-02-20 00:00:00+00:00,2.2300000190734863,2.25,2.0999999046325684,1.8001443147659302,27200,0.0,
2002-02-21 00:00:00+00:00,2.130000114440918,2.130000114440918,2.130000114440918,1.8001443147659302,0,0.0,
2002-02-22 00:00:00+00:00,2.130000114440918,2.130000114440918,2.130000114440918,1.8001443147659302,0,0.0,
2002-02-25 00:00:00+00:00,2.130000114440918,2.200000047683716,1.600000023841858,1.7156304121017456,24300,0.0,
2002-02-26 00:00:00+00:00,2.190000057220459,2.200000047683716,2.0999999046325684,1.7747894525527954,11700,0.0,
2002-02-27 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7747894525527954,0,0.0,
2002-02-28 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7747894525527954,200,0.0,
2002-03-01 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.8254985809326167,100,0.0,
2002-03-04 00:00:00+00:00,2.1600000858306885,2.25,2.130000114440918,1.9015611410140991,8700,0.0,
2002-03-05 00:00:00+00:00,2.25,2.25,2.25,1.9015611410140991,400,0.0,
2002-03-06 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.2699999809265137,1.918462872505188,100,0.0,
2002-03-07 00:00:00+00:00,2.2799999713897705,2.5299999713897705,2.25,2.0705885887146,4700,0.0,
2002-03-08 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.0705885887146,600,0.0,
2002-03-11 00:00:00+00:00,2.5299999713897705,2.700000047683716,2.5,2.197359561920166,8900,0.0,
2002-03-12 00:00:00+00:00,2.5799999237060547,2.740000009536743,2.5,2.1128454208374023,2400,0.0,
2002-03-13 00:00:00+00:00,2.5,2.5,2.200000047683716,1.859304428100586,2000,0.0,
2002-03-14 00:00:00+00:00,2.549999952316284,2.549999952316284,2.5,2.1128454208374023,8900,0.0,
2002-03-15 00:00:00+00:00,2.299999952316284,2.400000095367432,2.299999952316284,2.028331995010376,1200,0.0,
2002-03-18 00:00:00+00:00,2.5,2.539999961853028,2.4200000762939453,2.045233964920044,40900,0.0,
2002-03-19 00:00:00+00:00,2.440000057220459,2.450000047683716,2.400000095367432,2.028331995010376,4000,0.0,
2002-03-20 00:00:00+00:00,2.259999990463257,2.289999961853028,2.200000047683716,1.918462872505188,1800,0.0,
2002-03-21 00:00:00+00:00,2.25,2.25,2.200000047683716,1.859304428100586,2100,0.0,
2002-03-22 00:00:00+00:00,2.5,2.509999990463257,2.200000047683716,1.859304428100586,1200,0.0,
2002-03-25 00:00:00+00:00,2.680000066757202,3.009999990463257,2.3499999046325684,1.986074924468994,9200,0.0,
2002-03-26 00:00:00+00:00,2.4200000762939453,2.680000066757202,2.4200000762939453,2.264970541000366,8000,0.0,
2002-03-27 00:00:00+00:00,2.5999999046325684,2.650000095367432,2.5999999046325684,2.2396154403686523,1600,0.0,
2002-03-28 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.155102491378784,100,0.0,
2002-04-01 00:00:00+00:00,2.5899999141693115,2.799999952316284,2.5899999141693115,2.3410322666168213,15600,0.0,
2002-04-02 00:00:00+00:00,2.75,2.75,2.75,2.324129581451416,3800,0.0,
2002-04-03 00:00:00+00:00,2.75,2.75,2.75,2.324129581451416,0,0.0,
2002-04-04 00:00:00+00:00,2.75,2.75,2.75,2.324129581451416,1000,0.0,
2002-04-05 00:00:00+00:00,2.740000009536743,2.75,2.740000009536743,2.324129581451416,1400,0.0,
2002-04-08 00:00:00+00:00,2.75,2.75,2.75,2.324129581451416,0,0.0,
2002-04-09 00:00:00+00:00,2.75,2.75,2.75,2.324129581451416,0,0.0,
2002-04-10 00:00:00+00:00,2.619999885559082,2.7699999809265137,2.619999885559082,2.3410322666168213,1500,0.0,
2002-04-11 00:00:00+00:00,2.789999961853028,2.799999952316284,2.789999961853028,2.366386890411377,2100,0.0,
2002-04-12 00:00:00+00:00,2.799999952316284,3.0999999046325684,2.759999990463257,2.619928359985352,13400,0.0,
2002-04-15 00:00:00+00:00,3.1700000762939453,3.2799999713897705,3.049999952316284,2.619928359985352,20900,0.0,
2002-04-16 00:00:00+00:00,3.109999895095825,3.3499999046325684,3.0999999046325684,2.8312129974365234,15000,0.0,
2002-04-17 00:00:00+00:00,3.069999933242798,3.25,2.720000028610229,2.324129581451416,14400,0.0,
2002-04-18 00:00:00+00:00,3.180000066757202,3.180000066757202,3.180000066757202,2.6875386238098145,100,0.0,
2002-04-19 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.9100000858306885,2.4593520164489746,1700,0.0,
2002-04-22 00:00:00+00:00,2.970000028610229,2.970000028610229,2.970000028610229,2.5100600719451904,200,0.0,
2002-04-23 00:00:00+00:00,2.970000028610229,2.970000028610229,2.970000028610229,2.5100600719451904,0,0.0,
2002-04-24 00:00:00+00:00,3.0,3.559999942779541,2.970000028610229,2.6621851921081543,6600,0.0,
2002-04-25 00:00:00+00:00,2.970000028610229,2.970000028610229,2.970000028610229,2.5100600719451904,3000,0.0,
2002-04-26 00:00:00+00:00,2.970000028610229,2.970000028610229,2.970000028610229,2.5100600719451904,2300,0.0,
2002-04-29 00:00:00+00:00,2.970000028610229,2.970000028610229,2.970000028610229,2.5100600719451904,0,0.0,
2002-04-30 00:00:00+00:00,3.0,3.0,2.9600000381469727,2.5016090869903564,6900,0.0,
2002-05-01 00:00:00+00:00,2.950000047683716,2.950000047683716,2.5,2.493157148361206,7500,0.0,
2002-05-02 00:00:00+00:00,2.549999952316284,3.3399999141693115,2.3399999141693115,2.155102491378784,31400,0.0,
2002-05-03 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.197359561920166,1000,0.0,
2002-05-06 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.549999952316284,2.155102491378784,1000,0.0,
2002-05-07 00:00:00+00:00,2.549999952316284,2.799999952316284,2.400000095367432,2.366386890411377,2200,0.0,
2002-05-08 00:00:00+00:00,2.799999952316284,2.900000095367432,2.4100000858306885,2.036782503128052,500,0.0,
2002-05-09 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.036782503128052,0,0.0,
2002-05-10 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.549999952316284,2.155102491378784,500,0.0,
2002-05-13 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.197359561920166,500,0.0,
2002-05-14 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.197359561920166,0,0.0,
2002-05-15 00:00:00+00:00,2.5,2.650000095367432,2.5,2.2396154403686523,6500,0.0,
2002-05-16 00:00:00+00:00,2.549999952316284,2.549999952316284,2.450000047683716,2.1128454208374023,3900,0.0,
2002-05-17 00:00:00+00:00,2.700000047683716,3.0,2.5999999046325684,2.197359561920166,6600,0.0,
2002-05-20 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.197359561920166,0,0.0,
2002-05-21 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.197359561920166,0,0.0,
2002-05-22 00:00:00+00:00,2.609999895095825,2.619999885559082,2.559999942779541,2.163553237915039,5000,0.0,
2002-05-23 00:00:00+00:00,2.259999990463257,2.299999952316284,2.25,1.9015611410140991,2300,0.0,
2002-05-24 00:00:00+00:00,2.299999952316284,2.5999999046325684,2.299999952316284,2.197359561920166,7200,0.0,
2002-05-28 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.450000047683716,2.0705885887146,400,0.0,
2002-05-29 00:00:00+00:00,2.700000047683716,2.799999952316284,2.700000047683716,2.2818734645843506,3000,0.0,
2002-05-30 00:00:00+00:00,2.799999952316284,2.799999952316284,2.609999895095825,2.3410322666168213,6400,0.0,
2002-05-31 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.264970541000366,500,0.0,
2002-06-03 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.264970541000366,0,0.0,
2002-06-04 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.264970541000366,0,0.0,
2002-06-05 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.264970541000366,0,0.0,
2002-06-06 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.264970541000366,400,0.0,
2002-06-07 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.264970541000366,0,0.0,
2002-06-10 00:00:00+00:00,2.400000095367432,2.680000066757202,2.400000095367432,2.264970541000366,1500,0.0,
2002-06-11 00:00:00+00:00,2.400000095367432,2.400000095367432,2.259999990463257,1.9100128412246704,5700,0.0,
2002-06-12 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.0705885887146,700,0.0,
2002-06-13 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.0705885887146,0,0.0,
2002-06-14 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.25,1.9015611410140991,1700,0.0,
2002-06-17 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,1.8931097984313965,0,0.0,
2002-06-18 00:00:00+00:00,2.259999990463257,2.299999952316284,2.259999990463257,1.926915407180786,6900,0.0,
2002-06-19 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.069999933242798,1.867755651473999,5400,0.0,
2002-06-20 00:00:00+00:00,2.180000066757202,2.289999961853028,2.180000066757202,1.9353666305541992,2000,0.0,
2002-06-21 00:00:00+00:00,2.180000066757202,2.2100000381469727,2.140000104904175,1.8085954189300537,300,0.0,
2002-06-24 00:00:00+00:00,2.200000047683716,2.299999952316284,2.150000095367432,1.867755651473999,5900,0.0,
2002-06-25 00:00:00+00:00,2.299999952316284,2.369999885559082,2.2100000381469727,1.9015611410140991,5600,0.0,
2002-06-26 00:00:00+00:00,2.25,2.25,2.25,1.9015611410140991,0,0.0,
2002-06-27 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.867755651473999,1000,0.0,
2002-06-28 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.867755651473999,600,0.0,
2002-07-01 00:00:00+00:00,2.2100000381469727,2.25,2.119999885559082,1.8931097984313965,4900,0.0,
2002-07-02 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,1.8931097984313965,0,0.0,
2002-07-03 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,1.8931097984313965,0,0.0,
2002-07-05 00:00:00+00:00,2.289999961853028,2.289999961853028,2.289999961853028,1.9353666305541992,100,0.0,
2002-07-08 00:00:00+00:00,2.240000009536743,2.309999942779541,2.2300000190734863,1.926915407180786,3200,0.0,
2002-07-09 00:00:00+00:00,2.289999961853028,2.3399999141693115,2.2300000190734863,1.8846583366394043,7400,0.0,
2002-07-10 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.8846583366394043,0,0.0,
2002-07-11 00:00:00+00:00,2.130000114440918,2.200000047683716,2.0,1.8170467615127563,3600,0.0,
2002-07-12 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.648019313812256,1500,0.0,
2002-07-15 00:00:00+00:00,1.950000047683716,1.950000047683716,1.9299999475479128,1.631116509437561,3500,0.0,
2002-07-16 00:00:00+00:00,1.909999966621399,1.909999966621399,1.909999966621399,1.614213943481445,100,0.0,
2002-07-17 00:00:00+00:00,1.850000023841858,1.850000023841858,1.7699999809265137,1.5381512641906738,6300,0.0,
2002-07-18 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.8200000524520876,1.5381512641906738,0,0.0,
2002-07-19 00:00:00+00:00,1.870000004768372,1.870000004768372,1.8200000524520876,1.5381512641906738,4200,0.0,
2002-07-22 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.7999999523162842,1.521248459815979,2800,0.0,
2002-07-23 00:00:00+00:00,1.850000023841858,2.0999999046325684,1.7999999523162842,1.521248459815979,3200,0.0,
2002-07-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.521248459815979,100,0.0,
2002-07-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6299999952316284,1.4789913892745972,15000,0.0,
2002-07-26 00:00:00+00:00,1.75,1.75,1.75,1.4789913892745972,0,0.0,
2002-07-29 00:00:00+00:00,1.5299999713897705,1.6799999475479126,1.5,1.4029293060302734,4100,0.0,
2002-07-30 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5,1.2677067518234253,2800,0.0,
2002-07-31 00:00:00+00:00,1.5099999904632568,1.600000023841858,1.5099999904632568,1.352221131324768,1900,0.0,
2002-08-01 00:00:00+00:00,1.6699999570846558,1.7899999618530271,1.6699999570846558,1.5043461322784424,4500,0.0,
2002-08-02 00:00:00+00:00,1.690000057220459,1.7400000095367432,1.5,1.276158332824707,2600,0.0,
2002-08-05 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.521248459815979,1300,0.0,
2002-08-06 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.600000023841858,1.352221131324768,5000,0.0,
2002-08-07 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.352221131324768,400,0.0,
2002-08-08 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.276158332824707,3200,0.0,
2002-08-09 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.276158332824707,0,0.0,
2002-08-12 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.276158332824707,0,0.0,
2002-08-13 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5199999809265137,1.2846099138259888,6400,0.0,
2002-08-14 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.2846099138259888,0,0.0,
2002-08-15 00:00:00+00:00,1.5700000524520874,1.5700000524520874,1.559999942779541,1.318415284156799,8500,0.0,
2002-08-16 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.318415284156799,0,0.0,
2002-08-19 00:00:00+00:00,1.649999976158142,2.0,1.649999976158142,1.690276265144348,1300,0.0,
2002-08-20 00:00:00+00:00,1.9900000095367432,2.25,1.9900000095367432,1.867755651473999,3800,0.0,
2002-08-21 00:00:00+00:00,2.0,2.2100000381469727,2.0,1.867755651473999,2500,0.0,
2002-08-22 00:00:00+00:00,2.220000028610229,2.220000028610229,1.9900000095367432,1.6818244457244873,1600,0.0,
2002-08-23 00:00:00+00:00,2.0,2.2100000381469727,2.0,1.867755651473999,500,0.0,
2002-08-26 00:00:00+00:00,1.9900000095367432,2.220000028610229,1.9900000095367432,1.8762069940567017,2100,0.0,
2002-08-27 00:00:00+00:00,1.809999942779541,2.2300000190734863,1.809999942779541,1.850852608680725,18500,0.0,
2002-08-28 00:00:00+00:00,2.190000057220459,2.190000057220459,2.190000057220459,1.850852608680725,200,0.0,
2002-08-29 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.8600000143051147,1.690276265144348,4700,0.0,
2002-08-30 00:00:00+00:00,1.9900000095367432,2.0,1.9900000095367432,1.690276265144348,2000,0.0,
2002-09-03 00:00:00+00:00,2.0,2.0999999046325684,2.0,1.7747894525527954,500,0.0,
2002-09-04 00:00:00+00:00,2.0,2.0,2.0,1.690276265144348,100,0.0,
2002-09-05 00:00:00+00:00,2.0,2.0,2.0,1.690276265144348,0,0.0,
2002-09-06 00:00:00+00:00,2.0899999141693115,2.0999999046325684,2.0899999141693115,1.7747894525527954,800,0.0,
2002-09-09 00:00:00+00:00,1.950000047683716,1.950000047683716,1.899999976158142,1.605762243270874,6100,0.0,
2002-09-10 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.605762243270874,100,0.0,
2002-09-11 00:00:00+00:00,2.0899999141693115,2.0999999046325684,1.8200000524520876,1.5381512641906738,1100,0.0,
2002-09-12 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.8200000524520876,1.5381512641906738,0,0.0,
2002-09-13 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.571956992149353,900,0.0,
2002-09-16 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.571956992149353,0,0.0,
2002-09-17 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.580407977104187,3000,0.0,
2002-09-18 00:00:00+00:00,1.8899999856948853,1.899999976158142,1.8899999856948853,1.605762243270874,10600,0.0,
2002-09-19 00:00:00+00:00,1.399999976158142,1.8899999856948853,1.399999976158142,1.580407977104187,181600,0.0,
2002-09-20 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.571956992149353,1000,0.0,
2002-09-23 00:00:00+00:00,1.8600000143051147,1.870000004768372,1.7999999523162842,1.521248459815979,6300,0.0,
2002-09-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.5499999523162842,1.4198323488235474,3000,0.0,
2002-09-25 00:00:00+00:00,1.7599999904632568,1.919999957084656,1.7599999904632568,1.605762243270874,15500,0.0,
2002-09-26 00:00:00+00:00,1.850000023841858,1.8600000143051147,1.850000023841858,1.571956992149353,1200,0.0,
2002-09-27 00:00:00+00:00,1.8600000143051147,1.870000004768372,1.8600000143051147,1.580407977104187,1200,0.0,
2002-09-30 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.7999999523162842,1.521248459815979,3000,0.0,
2002-10-01 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.521248459815979,0,0.0,
2002-10-02 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7699999809265137,1.495894432067871,600,0.0,
2002-10-03 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.440000057220459,1.3775750398635864,11300,0.0,
2002-10-04 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.600000023841858,1.352221131324768,200,0.0,
2002-10-07 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3099641799926758,1000,0.0,
2002-10-08 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5199999809265137,1.2846099138259888,4000,0.0,
2002-10-09 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4700000286102295,1.2423533201217651,6500,0.0,
2002-10-10 00:00:00+00:00,1.5,1.5099999904632568,1.5,1.276158332824707,1300,0.0,
2002-10-11 00:00:00+00:00,1.590000033378601,1.600000023841858,1.5,1.276158332824707,5100,0.0,
2002-10-14 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.4500000476837158,1.2254509925842283,1000,0.0,
2002-10-15 00:00:00+00:00,1.5,1.5,1.5,1.2677067518234253,100,0.0,
2002-10-16 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.276158332824707,1600,0.0,
2002-10-17 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.276158332824707,0,0.0,
2002-10-18 00:00:00+00:00,1.559999942779541,1.559999942779541,1.5499999523162842,1.3099641799926758,1600,0.0,
2002-10-21 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3099641799926758,5400,0.0,
2002-10-22 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3099641799926758,0,0.0,
2002-10-23 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5399999618530271,1.3099641799926758,5800,0.0,
2002-10-24 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3099641799926758,100,0.0,
2002-10-25 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3099641799926758,0,0.0,
