date,CLMT_Open,CLMT_High,CLMT_Low,CLMT_Close,CLMT_Volume,CLMT_Dividends,CLMT_Stock Splits
2011-09-27 00:00:00+00:00,17.420000076293945,17.489999771118164,17.1200008392334,11.20680046081543,283100,0.0,
2011-09-28 00:00:00+00:00,17.34000015258789,17.440000534057617,16.520000457763672,10.770256042480469,229700,0.0,
2011-09-29 00:00:00+00:00,16.780000686645508,16.899999618530273,16.610000610351562,10.991786003112791,191300,0.0,
2011-09-30 00:00:00+00:00,16.729999542236328,17.0,16.670000076293945,11.037395477294922,184400,0.0,
2011-10-03 00:00:00+00:00,16.81999969482422,17.0,16.469999313354492,10.796319007873535,497500,0.0,
2011-10-04 00:00:00+00:00,16.329999923706055,16.989999771118164,15.989999771118164,11.030879020690918,440400,0.0,
2011-10-05 00:00:00+00:00,17.0,17.049999237060547,16.700000762939453,11.037395477294922,158200,0.0,
2011-10-06 00:00:00+00:00,17.0,17.360000610351562,16.780000686645508,11.245892524719238,143200,0.0,
2011-10-07 00:00:00+00:00,17.3700008392334,17.3700008392334,16.639999389648438,11.154675483703612,177600,0.0,
2011-10-10 00:00:00+00:00,17.229999542236328,17.479999542236328,17.200000762939453,11.356656074523926,204000,0.0,
2011-10-11 00:00:00+00:00,17.229999542236328,17.850000381469727,17.229999542236328,11.539093017578123,556200,0.0,
2011-10-12 00:00:00+00:00,17.760000228881836,17.899999618530273,17.729999542236328,11.597734451293944,538200,0.0,
2011-10-13 00:00:00+00:00,17.799999237060547,17.860000610351562,17.600000381469727,11.565156936645508,305500,0.0,
2011-10-14 00:00:00+00:00,17.8799991607666,17.950000762939453,17.700000762939453,11.695469856262209,432700,0.0,
2011-10-17 00:00:00+00:00,18.0,18.0,17.809999465942383,11.682437896728516,523400,0.0,
2011-10-18 00:00:00+00:00,18.0,18.0,17.84000015258789,11.66289234161377,377400,0.0,
2011-10-19 00:00:00+00:00,17.940000534057617,18.049999237060547,17.81999969482422,11.728045463562012,439500,0.0,
2011-10-20 00:00:00+00:00,18.049999237060547,18.100000381469727,17.8700008392334,11.760621070861816,314000,0.0,
2011-10-21 00:00:00+00:00,18.149999618530277,18.200000762939453,18.0,11.845330238342283,421400,0.0,
2011-10-24 00:00:00+00:00,18.200000762939453,18.299999237060547,18.18000030517578,11.890935897827148,502800,0.0,
2011-10-25 00:00:00+00:00,18.32999992370605,18.450000762939453,18.020000457763672,11.936546325683594,721000,0.0,
2011-10-26 00:00:00+00:00,18.40999984741211,18.6299991607666,18.21999931335449,11.98866844177246,672800,0.0,
2011-10-27 00:00:00+00:00,18.75,19.06999969482422,18.5,12.320962905883787,887200,0.0,
2011-10-28 00:00:00+00:00,18.920000076293945,19.06999969482422,18.75,12.405668258666992,405700,0.0,
2011-10-31 00:00:00+00:00,19.01000022888184,19.13999938964844,18.799999237060547,12.32748031616211,434800,0.0,
2011-11-01 00:00:00+00:00,18.600000381469727,19.200000762939453,18.450000762939453,12.268839836120604,820000,0.0,
2011-11-02 00:00:00+00:00,18.700000762939453,18.899999618530277,18.0,12.483026504516602,827500,0.5,
2011-11-03 00:00:00+00:00,18.420000076293945,18.790000915527344,18.420000076293945,12.51649284362793,430700,0.0,
2011-11-04 00:00:00+00:00,18.399999618530277,18.780000686645508,18.299999237060547,12.49641227722168,192900,0.0,
2011-11-07 00:00:00+00:00,18.76000022888184,18.979999542236328,18.549999237060547,12.603504180908203,394500,0.0,
2011-11-08 00:00:00+00:00,19.040000915527344,19.190000534057617,18.75,12.663744926452637,513500,0.0,
2011-11-09 00:00:00+00:00,18.86000061035156,19.59000015258789,18.75,12.73737335205078,632900,0.0,
2011-11-10 00:00:00+00:00,19.13999938964844,19.38999938964844,18.75,12.938169479370115,363400,0.0,
2011-11-11 00:00:00+00:00,19.36000061035156,19.559999465942383,19.200000762939453,13.031875610351562,452700,0.0,
2011-11-14 00:00:00+00:00,19.5,20.07999992370605,19.450000762939453,13.38662338256836,505600,0.0,
2011-11-15 00:00:00+00:00,20.020000457763672,20.09000015258789,19.790000915527344,13.373236656188965,336300,0.0,
2011-11-16 00:00:00+00:00,19.959999084472656,19.979999542236328,18.399999618530277,12.396013259887695,645600,0.0,
2011-11-17 00:00:00+00:00,18.729999542236328,19.229999542236328,18.56999969482422,12.556652069091797,383300,0.0,
2011-11-18 00:00:00+00:00,18.93000030517578,19.020000457763672,18.600000381469727,12.630279541015623,122100,0.0,
2011-11-21 00:00:00+00:00,18.770000457763672,18.8799991607666,18.530000686645508,12.54326629638672,210800,0.0,
2011-11-22 00:00:00+00:00,18.8799991607666,19.040000915527344,18.709999084472656,12.690518379211426,152900,0.0,
2011-11-23 00:00:00+00:00,18.940000534057617,18.940000534057617,18.15999984741211,12.335772514343262,286600,0.0,
2011-11-25 00:00:00+00:00,18.3700008392334,18.5,18.32999992370605,12.288920402526855,43600,0.0,
2011-11-28 00:00:00+00:00,18.530000686645508,18.93000030517578,18.530000686645508,12.489717483520508,189300,0.0,
2011-11-29 00:00:00+00:00,18.780000686645508,18.989999771118164,18.670000076293945,12.703906059265137,151400,0.0,
2011-11-30 00:00:00+00:00,19.18000030517578,19.43000030517578,19.100000381469727,12.944865226745604,262000,0.0,
2011-12-01 00:00:00+00:00,19.420000076293945,19.8700008392334,19.1299991607666,13.205904006958008,260200,0.0,
2011-12-02 00:00:00+00:00,19.920000076293945,19.950000762939453,19.43000030517578,13.125582695007324,154100,0.0,
2011-12-05 00:00:00+00:00,19.75,19.93000030517578,19.459999084472656,13.125582695007324,156600,0.0,
2011-12-06 00:00:00+00:00,19.549999237060547,19.549999237060547,19.25,13.011797904968262,129500,0.0,
2011-12-07 00:00:00+00:00,19.459999084472656,19.649999618530277,19.309999465942383,13.031875610351562,247300,0.0,
2011-12-08 00:00:00+00:00,19.520000457763672,19.739999771118164,19.299999237060547,12.96494483947754,147300,0.0,
2011-12-09 00:00:00+00:00,19.3700008392334,19.56999969482422,19.21999931335449,12.971639633178713,166200,0.0,
2011-12-12 00:00:00+00:00,19.32999992370605,19.3700008392334,19.149999618530277,12.851158142089844,166700,0.0,
2011-12-13 00:00:00+00:00,19.290000915527344,19.56999969482422,18.81999969482422,12.650358200073242,234700,0.0,
2011-12-14 00:00:00+00:00,18.799999237060547,18.84000015258789,18.25,12.268839836120604,290800,0.0,
2011-12-15 00:00:00+00:00,18.530000686645508,18.88999938964844,18.399999618530277,12.483026504516602,140500,0.0,
2011-12-16 00:00:00+00:00,18.700000762939453,18.899999618530277,18.600000381469727,12.576732635498049,175900,0.0,
2011-12-19 00:00:00+00:00,18.920000076293945,18.96999931335449,18.799999237060547,12.61689567565918,132600,0.0,
2011-12-20 00:00:00+00:00,19.0,19.11000061035156,18.90999984741211,12.717291831970217,203200,0.0,
2011-12-21 00:00:00+00:00,19.07999992370605,19.13999938964844,19.0,12.797614097595217,106600,0.0,
2011-12-22 00:00:00+00:00,19.170000076293945,19.420000076293945,19.1200008392334,12.99172019958496,143200,0.0,
2011-12-23 00:00:00+00:00,19.40999984741211,19.6200008392334,19.270000457763672,13.065343856811523,171200,0.0,
2011-12-27 00:00:00+00:00,19.6200008392334,19.82999992370605,19.520000457763672,13.172436714172363,129200,0.0,
2011-12-28 00:00:00+00:00,19.799999237060547,19.88999938964844,19.6299991607666,13.312996864318848,203300,0.0,
2011-12-29 00:00:00+00:00,19.940000534057617,19.950000762939453,19.6299991607666,13.292916297912598,152700,0.0,
2011-12-30 00:00:00+00:00,19.799999237060547,20.170000076293945,19.799999237060547,13.4937162399292,127900,0.0,
2012-01-03 00:00:00+00:00,20.3700008392334,20.46999931335449,20.0,13.460247993469238,269700,0.0,
2012-01-04 00:00:00+00:00,20.209999084472656,20.86000061035156,20.11000061035156,13.835074424743652,234500,0.0,
2012-01-05 00:00:00+00:00,20.899999618530277,21.38999938964844,20.399999618530277,14.163044929504396,324000,0.0,
2012-01-06 00:00:00+00:00,21.5,21.770000457763672,21.100000381469727,14.3303804397583,1008200,0.0,
2012-01-09 00:00:00+00:00,21.739999771118164,21.739999771118164,21.5,14.430779457092283,344100,0.0,
2012-01-10 00:00:00+00:00,21.770000457763672,21.790000915527344,21.149999618530277,14.296913146972656,272100,0.0,
2012-01-11 00:00:00+00:00,21.399999618530277,21.700000762939453,21.15999984741211,14.504409790039062,227300,0.0,
2012-01-12 00:00:00+00:00,21.25,21.700000762939453,21.239999771118164,14.316990852355955,336400,0.0,
2012-01-13 00:00:00+00:00,21.3700008392334,21.5,20.979999542236328,14.283526420593262,261900,0.0,
2012-01-17 00:00:00+00:00,21.57999992370605,21.799999237060547,21.440000534057617,14.53786849975586,201500,0.0,
2012-01-18 00:00:00+00:00,21.940000534057617,21.940000534057617,21.559999465942383,14.63827133178711,217000,0.0,
2012-01-19 00:00:00+00:00,21.950000762939453,21.950000762939453,21.61000061035156,14.470939636230469,164200,0.0,
2012-01-20 00:00:00+00:00,21.61000061035156,21.790000915527344,21.34000015258789,14.470939636230469,143400,0.0,
2012-01-23 00:00:00+00:00,21.76000022888184,22.0,21.51000022888184,14.725286483764648,525000,0.0,
2012-01-24 00:00:00+00:00,22.06999969482422,22.790000915527344,22.01000022888184,15.039870262145996,460600,0.0,
2012-01-25 00:00:00+00:00,22.739999771118164,22.86000061035156,22.5,15.220589637756348,305800,0.0,
2012-01-26 00:00:00+00:00,22.8700008392334,22.920000076293945,22.75,15.227286338806152,251300,0.0,
2012-01-27 00:00:00+00:00,22.93000030517578,22.959999084472656,22.600000381469727,15.20720386505127,239400,0.0,
2012-01-30 00:00:00+00:00,22.82999992370605,22.96999931335449,22.770000457763672,15.36115264892578,324700,0.0,
2012-01-31 00:00:00+00:00,22.90999984741211,22.979999542236328,22.299999237060547,15.160350799560549,595500,0.0,
2012-02-01 00:00:00+00:00,21.850000381469727,22.1200008392334,21.6299991607666,14.886200904846191,439200,0.53,
2012-02-02 00:00:00+00:00,21.76000022888184,21.90999984741211,21.32999992370605,14.673739433288574,269400,0.0,
2012-02-03 00:00:00+00:00,21.399999618530277,21.5,21.040000915527344,14.461276054382324,322500,0.0,
2012-02-06 00:00:00+00:00,21.09000015258789,21.549999237060547,20.82999992370605,14.666887283325195,247600,0.0,
2012-02-07 00:00:00+00:00,21.5,22.190000534057617,21.399999618530277,15.19461727142334,247300,0.0,
2012-02-08 00:00:00+00:00,22.25,22.290000915527344,21.88999938964844,15.084957122802734,132000,0.0,
2012-02-09 00:00:00+00:00,22.15999984741211,22.36000061035156,22.049999237060547,15.317985534667969,136800,0.0,
2012-02-10 00:00:00+00:00,22.18000030517578,22.350000381469727,22.040000915527344,15.256301879882812,145300,0.0,
2012-02-13 00:00:00+00:00,22.399999618530277,22.399999618530277,21.93000030517578,15.228885650634766,144300,0.0,
2012-02-14 00:00:00+00:00,22.399999618530277,22.399999618530277,22.01000022888184,15.146642684936523,130600,0.0,
2012-02-15 00:00:00+00:00,22.399999618530277,22.530000686645508,22.020000457763672,15.35910415649414,274100,0.0,
2012-02-16 00:00:00+00:00,22.489999771118164,23.030000686645508,22.299999237060547,15.729205131530762,339100,0.0,
2012-02-17 00:00:00+00:00,23.100000381469727,23.34000015258789,22.950000762939453,15.95537567138672,313400,0.0,
2012-02-21 00:00:00+00:00,23.450000762939453,23.8700008392334,23.280000686645508,16.1678409576416,327900,0.0,
2012-02-22 00:00:00+00:00,23.649999618530277,23.899999618530277,23.399999618530277,16.126718521118164,241900,0.0,
2012-02-23 00:00:00+00:00,23.65999984741211,24.239999771118164,23.61000061035156,16.45569610595703,294200,0.0,
2012-02-24 00:00:00+00:00,24.01000022888184,24.21999931335449,23.8700008392334,16.4488468170166,179000,0.0,
2012-02-27 00:00:00+00:00,24.0,24.270000457763672,23.86000061035156,16.407718658447266,162700,0.0,
2012-02-28 00:00:00+00:00,24.0,24.190000534057617,23.600000381469727,16.33918571472168,217200,0.0,
2012-02-29 00:00:00+00:00,23.88999938964844,24.049999237060547,23.68000030517578,16.30491828918457,159900,0.0,
2012-03-01 00:00:00+00:00,23.899999618530277,24.149999618530277,23.65999984741211,16.435136795043945,192400,0.0,
2012-03-02 00:00:00+00:00,24.030000686645508,24.239999771118164,23.950000762939453,16.558504104614258,111500,0.0,
2012-03-05 00:00:00+00:00,24.13999938964844,24.200000762939453,23.84000015258789,16.558504104614258,213000,0.0,
2012-03-06 00:00:00+00:00,23.950000762939453,24.13999938964844,23.540000915527344,16.36659812927246,534700,0.0,
2012-03-07 00:00:00+00:00,23.899999618530277,24.1200008392334,23.790000915527344,16.517377853393555,600700,0.0,
2012-03-08 00:00:00+00:00,24.209999084472656,24.21999931335449,24.040000915527344,16.57906150817871,317800,0.0,
2012-03-09 00:00:00+00:00,24.229999542236328,24.68000030517578,24.07999992370605,16.91489601135254,164000,0.0,
2012-03-12 00:00:00+00:00,24.709999084472656,24.850000381469727,24.600000381469727,16.983430862426758,293900,0.0,
2012-03-13 00:00:00+00:00,24.649999618530277,24.799999237060547,24.31999969482422,16.91489601135254,275000,0.0,
2012-03-14 00:00:00+00:00,24.739999771118164,24.739999771118164,24.420000076293945,16.866918563842773,132900,0.0,
2012-03-15 00:00:00+00:00,24.790000915527344,24.790000915527344,24.32999992370605,16.901185989379883,171800,0.0,
2012-03-16 00:00:00+00:00,24.790000915527344,24.86000061035156,24.57999992370605,16.949159622192383,244300,0.0,
2012-03-19 00:00:00+00:00,24.86000061035156,25.1200008392334,24.799999237060547,17.120502471923828,241300,0.0,
2012-03-20 00:00:00+00:00,24.88999938964844,25.040000915527344,24.75,16.997135162353516,204100,0.0,
2012-03-21 00:00:00+00:00,24.989999771118164,25.36000061035156,24.799999237060547,17.319257736206055,162800,0.0,
2012-03-22 00:00:00+00:00,25.36000061035156,25.88999938964844,25.18000030517578,17.319257736206055,195200,0.0,
2012-03-23 00:00:00+00:00,25.299999237060547,26.0,25.290000915527344,17.819578170776367,206800,0.0,
2012-03-26 00:00:00+00:00,26.0,26.75,26.0,18.10058212280273,240100,0.0,
2012-03-27 00:00:00+00:00,26.350000381469727,26.440000534057617,26.15999984741211,18.03204345703125,205900,0.0,
2012-03-28 00:00:00+00:00,26.190000534057617,27.0,26.190000534057617,18.306188583374023,213000,0.0,
2012-03-29 00:00:00+00:00,26.850000381469727,27.5,26.40999984741211,18.46382713317871,311300,0.0,
2012-03-30 00:00:00+00:00,27.0,27.0,26.350000381469727,18.1074333190918,277700,0.0,
2012-04-02 00:00:00+00:00,26.399999618530277,26.399999618530277,25.299999237060547,17.422069549560547,535400,0.0,
2012-04-03 00:00:00+00:00,25.450000762939453,26.540000915527344,25.01000022888184,18.189678192138672,337700,0.0,
2012-04-04 00:00:00+00:00,26.489999771118164,26.940000534057617,26.32999992370605,18.40899658203125,138600,0.0,
2012-04-05 00:00:00+00:00,26.8700008392334,26.950000762939453,26.5,18.470680236816406,165100,0.0,
2012-04-09 00:00:00+00:00,26.93000030517578,27.25,26.63999938964844,18.539213180541992,348900,0.0,
2012-04-10 00:00:00+00:00,27.100000381469727,27.100000381469727,26.600000381469727,18.31989860534668,325400,0.0,
2012-04-11 00:00:00+00:00,26.8700008392334,27.0,26.65999984741211,18.333606719970703,221800,0.0,
2012-04-12 00:00:00+00:00,26.75,26.799999237060547,26.5,18.203384399414062,803500,0.0,
2012-04-13 00:00:00+00:00,26.559999465942383,26.63999938964844,26.5,18.244508743286133,136500,0.0,
2012-04-16 00:00:00+00:00,26.76000022888184,26.81999969482422,25.96999931335449,17.853845596313477,157300,0.0,
2012-04-17 00:00:00+00:00,26.030000686645508,26.3799991607666,25.270000457763672,17.72362518310547,302200,0.0,
2012-04-18 00:00:00+00:00,25.88999938964844,26.57999992370605,25.459999084472656,18.16226577758789,203600,0.0,
2012-04-19 00:00:00+00:00,26.63999938964844,27.25,26.440000534057617,18.53236198425293,243900,0.0,
2012-04-20 00:00:00+00:00,27.040000915527344,27.489999771118164,26.950000762939453,18.5255069732666,213500,0.0,
2012-04-23 00:00:00+00:00,26.979999542236328,27.190000534057617,26.63999938964844,18.50494956970215,160200,0.0,
2012-04-24 00:00:00+00:00,27.030000686645508,27.190000534057617,26.5,18.16226577758789,183700,0.0,
2012-04-25 00:00:00+00:00,27.149999618530277,27.149999618530277,26.5,18.306188583374023,132100,0.0,
2012-04-26 00:00:00+00:00,26.709999084472656,26.93000030517578,26.520000457763672,18.189678192138672,171100,0.0,
2012-04-27 00:00:00+00:00,26.649999618530277,27.09000015258789,26.549999237060547,18.51180076599121,139000,0.0,
2012-04-30 00:00:00+00:00,27.170000076293945,27.63999938964844,26.81999969482422,18.614606857299805,293000,0.0,
2012-05-01 00:00:00+00:00,27.3799991607666,27.549999237060547,26.690000534057617,18.662582397460938,347600,0.0,
2012-05-02 00:00:00+00:00,26.600000381469727,27.739999771118164,26.5,19.00546646118164,351100,0.56,
2012-05-03 00:00:00+00:00,27.239999771118164,27.270000457763672,26.68000030517578,18.78154182434082,152600,0.0,
2012-05-04 00:00:00+00:00,26.84000015258789,26.84000015258789,26.51000022888184,18.69757080078125,69300,0.0,
2012-05-07 00:00:00+00:00,26.59000015258789,26.84000015258789,26.479999542236328,18.711565017700195,153500,0.0,
2012-05-08 00:00:00+00:00,24.75,24.88999938964844,23.950000762939453,16.836214065551758,5402800,0.0,
2012-05-09 00:00:00+00:00,23.8799991607666,24.350000381469727,23.51000022888184,16.885194778442383,757300,0.0,
2012-05-10 00:00:00+00:00,24.15999984741211,24.399999618530277,24.11000061035156,16.99015998840332,552000,0.0,
2012-05-11 00:00:00+00:00,24.1200008392334,24.399999618530277,24.0,16.89919090270996,334000,0.0,
2012-05-14 00:00:00+00:00,23.989999771118164,24.0,23.530000686645508,16.591297149658203,531600,0.0,
2012-05-15 00:00:00+00:00,23.600000381469727,24.0,23.600000381469727,16.60529136657715,301300,0.0,
2012-05-16 00:00:00+00:00,23.649999618530277,24.1200008392334,23.63999938964844,16.661270141601562,530500,0.0,
2012-05-17 00:00:00+00:00,23.90999984741211,23.90999984741211,22.440000534057617,16.052480697631836,929900,0.0,
2012-05-18 00:00:00+00:00,22.770000457763672,22.86000061035156,21.399999618530277,15.135793685913086,768900,0.0,
2012-05-21 00:00:00+00:00,21.559999465942383,22.71999931335449,21.31999969482422,15.751583099365234,545000,0.0,
2012-05-22 00:00:00+00:00,22.690000534057617,22.979999542236328,22.530000686645508,15.982503890991213,293300,0.0,
2012-05-23 00:00:00+00:00,22.61000061035156,22.790000915527344,22.309999465942383,15.870543479919434,262900,0.0,
2012-05-24 00:00:00+00:00,22.799999237060547,22.88999938964844,22.520000457763672,16.01749038696289,175500,0.0,
2012-05-25 00:00:00+00:00,22.979999542236328,22.989999771118164,22.290000915527344,15.982503890991213,140100,0.0,
