date,HCA_Open,HCA_High,HCA_Low,HCA_Close,HCA_Volume,HCA_Dividends,HCA_Stock Splits
2019-01-18 00:00:00+00:00,135.11000061035156,136.08999633789062,133.74000549316406,127.99036407470705,2233600,0.0,
2019-01-22 00:00:00+00:00,133.75999450683594,134.41000366210938,131.5,126.49679565429688,2039800,0.0,
2019-01-23 00:00:00+00:00,133.11000061035156,135.32000732421875,132.47000122070312,127.27685546875,1561200,0.0,
2019-01-24 00:00:00+00:00,133.91000366210938,134.75,132.66000366210938,126.23043060302734,1187300,0.0,
2019-01-25 00:00:00+00:00,133.85000610351562,134.4600067138672,132.60000610351562,126.43019104003906,1909800,0.0,
2019-01-28 00:00:00+00:00,132.11000061035156,132.2100067138672,130.0800018310547,125.317138671875,1812900,0.0,
2019-01-29 00:00:00+00:00,135.0,138.10000610351562,132.00999450683594,131.31044006347656,2669700,0.0,
2019-01-30 00:00:00+00:00,138.22999572753906,139.47000122070312,136.89999389648438,132.29029846191406,2259000,0.0,
2019-01-31 00:00:00+00:00,138.88999938964844,140.5399932861328,138.55999755859375,132.64234924316406,1880100,0.0,
2019-02-01 00:00:00+00:00,139.07000732421875,140.97000122070312,138.38999938964844,132.90866088867188,1866700,0.0,
2019-02-04 00:00:00+00:00,138.99000549316406,139.3699951171875,137.6199951171875,132.00494384765625,1334100,0.0,
2019-02-05 00:00:00+00:00,139.07000732421875,140.47000122070312,139.00999450683594,132.9181671142578,1037300,0.0,
2019-02-06 00:00:00+00:00,139.0800018310547,140.0800018310547,138.0399932861328,133.21310424804688,902600,0.0,
2019-02-07 00:00:00+00:00,139.5399932861328,140.9600067138672,138.97000122070312,133.7743682861328,1241300,0.0,
2019-02-08 00:00:00+00:00,139.91000366210938,140.42999267578125,138.10000610351562,132.73745727539062,996900,0.0,
2019-02-11 00:00:00+00:00,139.33999633789062,139.5800018310547,137.30999755859375,131.9097900390625,1015400,0.0,
2019-02-12 00:00:00+00:00,139.13999938964844,140.52999877929688,138.4499969482422,133.3938446044922,1076400,0.0,
2019-02-13 00:00:00+00:00,140.4499969482422,141.36000061035156,139.66000366210938,134.03123474121094,745700,0.0,
2019-02-14 00:00:00+00:00,140.25,142.75999450683594,139.5800018310547,135.29644775390625,1035600,0.0,
2019-02-15 00:00:00+00:00,143.22999572753906,144.3000030517578,142.6199951171875,137.23716735839844,1176600,0.0,
2019-02-19 00:00:00+00:00,143.80999755859375,145.22999572753906,143.00999450683594,136.5998077392578,1418800,0.0,
2019-02-20 00:00:00+00:00,143.08999633789062,143.64999389648438,142.02000427246094,135.40113830566406,1640900,0.0,
2019-02-21 00:00:00+00:00,142.32000732421875,142.8000030517578,141.16000366210938,135.0966796875,1714600,0.0,
2019-02-22 00:00:00+00:00,142.3300018310547,144.97999572753906,142.25999450683594,137.0278778076172,898100,0.0,
2019-02-25 00:00:00+00:00,144.0399932861328,145.5500030517578,143.0800018310547,136.2858428955078,1433200,0.0,
2019-02-26 00:00:00+00:00,143.3300018310547,143.9600067138672,142.2100067138672,135.58189392089844,1332700,0.0,
2019-02-27 00:00:00+00:00,141.66000366210938,143.1699981689453,138.16000366210938,132.052490234375,1279300,0.0,
2019-02-28 00:00:00+00:00,137.72999572753906,140.85000610351562,137.72999572753906,132.65354919433594,1718800,0.4,
2019-03-01 00:00:00+00:00,139.36000061035156,140.5500030517578,138.25999450683594,132.1097412109375,1997100,0.0,
2019-03-04 00:00:00+00:00,139.11000061035156,139.52000427246094,135.0800018310547,129.84860229492188,2334500,0.0,
2019-03-05 00:00:00+00:00,136.3800048828125,136.5399932861328,134.77999877929688,129.1712188720703,2257000,0.0,
2019-03-06 00:00:00+00:00,135.07000732421875,135.58999633789062,128.52000427246094,122.81710052490234,3543000,0.0,
2019-03-07 00:00:00+00:00,128.9600067138672,129.60000610351562,126.37000274658205,121.0616455078125,3655600,0.0,
2019-03-08 00:00:00+00:00,125.51000213623048,126.58999633789062,124.04000091552734,119.01038360595705,1700400,0.0,
2019-03-11 00:00:00+00:00,124.70999908447266,126.12999725341795,124.0500030517578,120.10757446289062,3133000,0.0,
2019-03-12 00:00:00+00:00,126.2699966430664,129.42999267578125,126.2699966430664,122.96024322509766,2694800,0.0,
2019-03-13 00:00:00+00:00,129.00999450683594,131.4499969482422,128.36000061035156,124.81111907958984,1584800,0.0,
2019-03-14 00:00:00+00:00,130.82000732421875,132.2899932861328,130.58999633789062,125.71749114990234,1756200,0.0,
2019-03-15 00:00:00+00:00,132.72000122070312,133.47999572753906,132.3000030517578,126.2708511352539,2924400,0.0,
2019-03-18 00:00:00+00:00,132.22999572753906,134.80999755859375,131.64999389648438,128.5605926513672,2385900,0.0,
2019-03-19 00:00:00+00:00,135.1300048828125,137.30999755859375,134.55999755859375,130.34474182128906,1767400,0.0,
2019-03-20 00:00:00+00:00,136.55999755859375,136.6999969482422,134.6300048828125,128.8754425048828,1759900,0.0,
2019-03-21 00:00:00+00:00,134.3000030517578,137.05999755859375,134.0,130.6213836669922,770000,0.0,
2019-03-22 00:00:00+00:00,136.0,136.75,134.42999267578125,128.26483154296875,1560100,0.0,
2019-03-25 00:00:00+00:00,133.75,133.77999877929688,131.57000732421875,126.5666275024414,1305500,0.0,
2019-03-26 00:00:00+00:00,133.1699981689453,133.3699951171875,129.52000427246094,123.79024505615234,1717700,0.0,
2019-03-27 00:00:00+00:00,129.25999450683594,130.39999389648438,127.76000213623048,122.76940155029295,1427600,0.0,
2019-03-28 00:00:00+00:00,129.3300018310547,129.35000610351562,127.8000030517578,122.75032043457033,1031500,0.0,
2019-03-29 00:00:00+00:00,129.3699951171875,130.77000427246094,128.41000366210938,124.3913116455078,1410600,0.0,
2019-04-01 00:00:00+00:00,131.63999938964844,132.25,130.85000610351562,125.9178466796875,1405500,0.0,
2019-04-02 00:00:00+00:00,131.8300018310547,131.9499969482422,129.6699981689453,124.64892578125,958400,0.0,
2019-04-03 00:00:00+00:00,131.49000549316406,132.14999389648438,130.9199981689453,125.18321228027344,994000,0.0,
2019-04-04 00:00:00+00:00,131.50999450683594,132.5800018310547,131.02999877929688,126.2708511352539,1488700,0.0,
2019-04-05 00:00:00+00:00,132.55999755859375,134.38999938964844,132.47999572753906,127.92138671875,1592400,0.0,
2019-04-08 00:00:00+00:00,133.47000122070312,133.6999969482422,131.72000122070312,125.78427124023438,993000,0.0,
2019-04-09 00:00:00+00:00,131.27000427246094,132.80999755859375,130.88999938964844,126.20407104492188,1132000,0.0,
2019-04-10 00:00:00+00:00,132.8800048828125,134.6999969482422,132.2899932861328,127.77824401855467,1111400,0.0,
2019-04-11 00:00:00+00:00,134.08999633789062,134.72000122070312,129.67999267578125,124.1528091430664,1020800,0.0,
2019-04-12 00:00:00+00:00,130.6300048828125,132.2899932861328,127.5199966430664,121.9966278076172,2693200,0.0,
2019-04-15 00:00:00+00:00,128.00999450683594,128.25,126.37999725341795,121.25244903564452,1651100,0.0,
2019-04-16 00:00:00+00:00,128.1699981689453,128.1699981689453,113.61000061035156,109.12623596191406,5138500,0.0,
2019-04-17 00:00:00+00:00,114.76000213623048,115.26000213623048,110.30999755859376,106.8651123046875,3955700,0.0,
2019-04-18 00:00:00+00:00,111.8499984741211,115.6999969482422,111.77999877929688,109.9467544555664,3832200,0.0,
2019-04-22 00:00:00+00:00,115.16999816894533,117.29000091552734,113.9499969482422,109.71776580810548,3140700,0.0,
2019-04-23 00:00:00+00:00,116.36000061035156,121.5,116.2300033569336,114.65984344482422,3050300,0.0,
2019-04-24 00:00:00+00:00,120.25,125.4499969482422,120.18000030517578,118.15172576904295,3483800,0.0,
2019-04-25 00:00:00+00:00,123.25,125.0500030517578,122.61000061035156,118.83866119384766,1425400,0.0,
2019-04-26 00:00:00+00:00,124.0,125.62000274658205,121.83999633789062,119.78318786621094,1887500,0.0,
2019-04-29 00:00:00+00:00,125.77999877929688,126.05999755859376,123.5500030517578,119.6591339111328,2223000,0.0,
2019-04-30 00:00:00+00:00,130.4600067138672,131.58999633789062,123.58000183105467,121.38600158691406,3623900,0.0,
2019-05-01 00:00:00+00:00,126.8000030517578,127.56999969482422,123.01000213623048,118.3902359008789,2823500,0.0,
2019-05-02 00:00:00+00:00,124.30999755859376,125.75,122.72000122070312,119.75454711914062,2810200,0.0,
2019-05-03 00:00:00+00:00,126.29000091552734,126.44000244140624,124.3499984741211,119.8404312133789,1580700,0.0,
2019-05-06 00:00:00+00:00,123.4800033569336,128.89999389648438,123.18000030517578,122.86481475830078,1824900,0.0,
2019-05-07 00:00:00+00:00,127.1500015258789,128.74000549316406,125.0500030517578,120.69908142089844,1859900,0.0,
2019-05-08 00:00:00+00:00,126.30999755859376,126.5,124.94000244140624,119.34430694580078,2050000,0.0,
2019-05-09 00:00:00+00:00,123.6999969482422,125.13999938964844,122.52999877929688,118.8768081665039,1475500,0.0,
2019-05-10 00:00:00+00:00,124.5500030517578,125.0,121.1500015258789,118.06586456298828,1152900,0.0,
2019-05-13 00:00:00+00:00,121.55999755859376,122.45999908447266,119.62000274658205,116.55841827392578,1588000,0.0,
2019-05-14 00:00:00+00:00,122.3499984741211,123.73999786376952,121.8499984741211,116.62522888183594,1409100,0.0,
2019-05-15 00:00:00+00:00,121.70999908447266,124.13999938964844,120.61000061035156,117.52204132080078,1252300,0.0,
2019-05-16 00:00:00+00:00,123.33999633789062,124.4800033569336,122.23999786376952,117.06407928466795,1430600,0.0,
2019-05-17 00:00:00+00:00,121.13999938964844,124.91000366210938,121.13999938964844,117.8368911743164,1216100,0.0,
2019-05-20 00:00:00+00:00,122.79000091552734,126.05999755859376,122.79000091552734,119.91673278808594,1976700,0.0,
2019-05-21 00:00:00+00:00,126.66000366210938,128.77000427246094,126.23999786376952,122.32099151611328,1683400,0.0,
2019-05-22 00:00:00+00:00,127.41000366210938,128.47000122070312,127.0500030517578,122.32099151611328,1012900,0.0,
2019-05-23 00:00:00+00:00,127.43000030517578,127.6500015258789,125.54000091552734,120.88990020751952,2532000,0.0,
2019-05-24 00:00:00+00:00,126.12999725341795,127.52999877929688,122.75,118.15172576904295,2335000,0.0,
2019-05-28 00:00:00+00:00,123.30999755859376,125.73999786376952,123.0199966430664,117.3884735107422,2719800,0.0,
2019-05-29 00:00:00+00:00,122.91000366210938,123.04000091552734,120.87999725341795,116.2626724243164,1136000,0.0,
2019-05-30 00:00:00+00:00,122.44000244140624,123.51000213623048,121.3499984741211,116.94005584716795,1044800,0.0,
2019-05-31 00:00:00+00:00,121.47000122070312,122.3499984741211,119.94000244140624,115.7818374633789,1558300,0.4,
2019-06-03 00:00:00+00:00,121.0,123.69000244140624,120.0,117.76323699951172,1588300,0.0,
2019-06-04 00:00:00+00:00,124.04000091552734,126.2300033569336,123.9000015258789,120.15621185302734,2470400,0.0,
2019-06-05 00:00:00+00:00,126.83000183105467,126.83000183105467,123.94000244140624,119.40958404541016,1981100,0.0,
2019-06-06 00:00:00+00:00,125.12000274658205,126.81999969482422,124.47000122070312,120.61566162109376,987800,0.0,
2019-06-07 00:00:00+00:00,126.70999908447266,129.10000610351562,126.6500015258789,122.91292572021484,1035000,0.0,
2019-06-10 00:00:00+00:00,129.0,131.22999572753906,128.7899932861328,124.69329833984376,1180200,0.0,
2019-06-11 00:00:00+00:00,130.33999633789062,130.36000061035156,126.88999938964844,122.55875396728516,2082800,0.0,
2019-06-12 00:00:00+00:00,127.62999725341795,127.62999725341795,124.76000213623048,121.30484771728516,1173000,0.0,
2019-06-13 00:00:00+00:00,126.83999633789062,127.66999816894533,125.94000244140624,121.92701721191406,1001000,0.0,
2019-06-14 00:00:00+00:00,127.5999984741211,128.25,126.0500030517578,121.20912170410156,748800,0.0,
2019-06-17 00:00:00+00:00,126.48999786376952,128.27999877929688,125.86000061035156,122.6832046508789,911800,0.0,
2019-06-18 00:00:00+00:00,128.49000549316406,130.30999755859375,127.66000366210938,123.53510284423828,1125800,0.0,
2019-06-19 00:00:00+00:00,129.61000061035156,130.97999572753906,127.5,124.53058624267578,1073800,0.0,
2019-06-20 00:00:00+00:00,131.22999572753906,132.30999755859375,126.20999908447266,122.59705352783205,2082900,0.0,
2019-06-21 00:00:00+00:00,127.70999908447266,128.94000244140625,125.7699966430664,122.74060821533205,1819400,0.0,
2019-06-24 00:00:00+00:00,130.0,131.55999755859375,129.27000427246094,125.47821044921876,1551500,0.0,
2019-06-25 00:00:00+00:00,131.52999877929688,136.33999633789062,130.63999938964844,129.39309692382812,3246300,0.0,
2019-06-26 00:00:00+00:00,135.0,135.07000732421875,132.22000122070312,127.9381866455078,2027100,0.0,
2019-06-27 00:00:00+00:00,134.0800018310547,135.86000061035156,133.75,128.35939025878906,1330300,0.0,
2019-06-28 00:00:00+00:00,134.10000610351562,135.61000061035156,132.3300018310547,129.383544921875,1885800,0.0,
2019-07-01 00:00:00+00:00,136.36000061035156,136.39999389648438,133.7899932861328,128.78050231933594,1286600,0.0,
2019-07-02 00:00:00+00:00,134.77999877929688,135.85000610351562,132.3699951171875,129.54623413085938,957800,0.0,
2019-07-03 00:00:00+00:00,136.1199951171875,138.27999877929688,136.07000732421875,132.2646484375,805700,0.0,
2019-07-05 00:00:00+00:00,137.22000122070312,138.55999755859375,135.75999450683594,132.5996856689453,1139500,0.0,
2019-07-08 00:00:00+00:00,137.64999389648438,138.60000610351562,136.86000061035156,131.47984313964844,1289200,0.0,
2019-07-09 00:00:00+00:00,135.85000610351562,137.3800048828125,132.3300018310547,129.21121215820312,1355400,0.0,
2019-07-10 00:00:00+00:00,138.38999938964844,138.38999938964844,135.83999633789062,130.82887268066406,1220400,0.0,
2019-07-11 00:00:00+00:00,139.22999572753906,139.47000122070312,136.1999969482422,132.714599609375,1412800,0.0,
2019-07-12 00:00:00+00:00,138.61000061035156,141.77999877929688,138.2100067138672,135.45208740234375,1201300,0.0,
2019-07-15 00:00:00+00:00,141.16000366210938,142.02000427246094,138.38999938964844,134.88739013671875,1104300,0.0,
2019-07-16 00:00:00+00:00,140.92999267578125,141.86000061035156,139.66000366210938,133.71957397460938,1124800,0.0,
2019-07-17 00:00:00+00:00,139.69000244140625,142.0,138.77999877929688,133.9780731201172,1295000,0.0,
2019-07-18 00:00:00+00:00,140.00999450683594,141.75999450683594,138.9199981689453,135.18414306640625,1059300,0.0,
2019-07-19 00:00:00+00:00,141.4499969482422,141.97000122070312,139.41000366210938,133.50901794433594,1092700,0.0,
2019-07-22 00:00:00+00:00,140.1699981689453,141.39999389648438,139.6999969482422,134.5524139404297,1234100,0.0,
2019-07-23 00:00:00+00:00,140.75999450683594,141.0,138.67999267578125,134.6481170654297,1166600,0.0,
2019-07-24 00:00:00+00:00,140.22999572753906,143.5399932861328,138.85000610351562,137.15589904785156,1278500,0.0,
2019-07-25 00:00:00+00:00,143.4499969482422,143.47999572753906,141.3699951171875,135.79672241210938,1042600,0.0,
2019-07-26 00:00:00+00:00,144.50999450683594,146.0399932861328,143.74000549316406,138.85015869140625,2639400,0.0,
2019-07-29 00:00:00+00:00,145.0,146.9600067138672,144.05999755859375,139.903076171875,2752700,0.0,
2019-07-30 00:00:00+00:00,131.2899932861328,136.9499969482422,128.32000732421875,127.11502075195312,6907300,0.0,
2019-07-31 00:00:00+00:00,132.4499969482422,136.22000122070312,132.1999969482422,127.79458618164062,3187400,0.0,
2019-08-01 00:00:00+00:00,133.19000244140625,133.19000244140625,128.52999877929688,123.99455261230467,1631800,0.0,
2019-08-02 00:00:00+00:00,129.1699981689453,130.0,126.37000274658205,121.69729614257812,1608200,0.0,
2019-08-05 00:00:00+00:00,125.8000030517578,126.16000366210938,122.25,118.25140380859376,1867600,0.0,
2019-08-06 00:00:00+00:00,124.37000274658205,125.37000274658205,121.83999633789062,119.0075912475586,1578400,0.0,
2019-08-07 00:00:00+00:00,123.26000213623048,126.37000274658205,122.01000213623048,120.70181274414062,1588600,0.0,
2019-08-08 00:00:00+00:00,126.16999816894533,127.0999984741211,125.0500030517578,121.19955444335938,1722300,0.0,
2019-08-09 00:00:00+00:00,127.7300033569336,128.47000122070312,126.41000366210938,122.04188537597656,1358300,0.0,
2019-08-12 00:00:00+00:00,126.55999755859376,127.01000213623048,124.54000091552734,120.41465759277344,1748400,0.0,
2019-08-13 00:00:00+00:00,125.1500015258789,129.25,125.1500015258789,122.42474365234376,1206300,0.0,
2019-08-14 00:00:00+00:00,125.8499984741211,126.48999786376952,122.54000091552734,117.99297332763672,2222600,0.0,
2019-08-15 00:00:00+00:00,123.29000091552734,124.30999755859376,122.43000030517578,117.99297332763672,1643100,0.0,
2019-08-16 00:00:00+00:00,124.01000213623048,125.69000244140624,123.08999633789062,118.62471771240234,1447800,0.0,
2019-08-19 00:00:00+00:00,125.8499984741211,125.93000030517578,122.43000030517578,119.27560424804688,1084800,0.0,
2019-08-20 00:00:00+00:00,124.3499984741211,124.58999633789062,122.44000244140624,117.91638946533205,1823700,0.0,
2019-08-21 00:00:00+00:00,123.56999969482422,124.19000244140624,122.83000183105467,118.2896957397461,1336500,0.0,
2019-08-22 00:00:00+00:00,124.01000213623048,124.16999816894533,122.19000244140624,117.0070571899414,1276300,0.0,
2019-08-23 00:00:00+00:00,122.29000091552734,123.30999755859376,119.08999633789062,114.65237426757812,1394600,0.0,
2019-08-26 00:00:00+00:00,120.70999908447266,120.83999633789062,119.47000122070312,115.25540161132812,999100,0.0,
2019-08-27 00:00:00+00:00,120.87000274658205,121.62000274658205,117.4000015258789,112.37427520751952,1194800,0.0,
2019-08-28 00:00:00+00:00,117.0,119.56999969482422,116.62999725341795,113.95362854003906,973000,0.0,
2019-08-29 00:00:00+00:00,120.19000244140624,121.22000122070312,119.5500030517578,115.58084106445312,1089700,0.0,
2019-08-30 00:00:00+00:00,121.3000030517578,121.55999755859376,119.95999908447266,115.43678283691406,827400,0.4,
2019-09-03 00:00:00+00:00,119.0,120.5999984741211,118.36000061035156,115.20626831054688,1946700,0.0,
2019-09-04 00:00:00+00:00,121.36000061035156,122.5500030517578,120.45999908447266,116.50279235839844,1233600,0.0,
2019-09-05 00:00:00+00:00,122.08000183105467,124.3499984741211,121.5999984741211,119.32630157470705,1872000,0.0,
2019-09-06 00:00:00+00:00,126.12000274658205,126.76000213623048,124.2699966430664,121.1029815673828,1495800,0.0,
2019-09-09 00:00:00+00:00,126.26000213623048,128.35000610351562,125.3000030517578,122.45712280273438,1342600,0.0,
2019-09-10 00:00:00+00:00,127.33999633789062,130.27999877929688,127.0500030517578,124.94448852539062,2101300,0.0,
2019-09-11 00:00:00+00:00,129.61000061035156,131.30999755859375,129.0,126.068115234375,1793700,0.0,
2019-09-12 00:00:00+00:00,131.9499969482422,132.49000549316406,128.6199951171875,123.59033966064452,1135000,0.0,
