date,NCPL_Open,NCPL_High,NCPL_Low,NCPL_Close,NCPL_Volume,NCPL_Dividends,NCPL_Stock Splits
2018-09-12 00:00:00+00:00,2.0,2.0,2.0,2.0,158,,
2018-09-13 00:00:00+00:00,2.0,2.0,2.0,2.0,347,,
2018-09-14 00:00:00+00:00,4.0,4.0,4.0,4.0,239,,
2018-09-17 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-09-18 00:00:00+00:00,4.0,4.0,4.0,4.0,251,,
2018-09-19 00:00:00+00:00,4.0,4.0,4.0,4.0,3,,
2018-09-20 00:00:00+00:00,2.0,4.0,2.0,2.0,156,,
2018-09-21 00:00:00+00:00,2.0,4.0,2.0,4.0,105,,
2018-09-24 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-09-25 00:00:00+00:00,4.0,4.0,4.0,4.0,418,,
2018-09-26 00:00:00+00:00,4.0,4.0,4.0,4.0,429,,
2018-09-27 00:00:00+00:00,4.0,4.0,4.0,4.0,15,,
2018-09-28 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-10-01 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-10-02 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-10-03 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-10-04 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-10-05 00:00:00+00:00,4.0,4.0,2.0,2.0,100,,
2018-10-08 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-10-09 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-10-10 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-10-11 00:00:00+00:00,2.0,2.0,2.0,2.0,99,,
2018-10-12 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2018-10-15 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-10-16 00:00:00+00:00,4.0,4.0,4.0,4.0,115,,
2018-10-17 00:00:00+00:00,4.0,4.0,4.0,4.0,3,,
2018-10-18 00:00:00+00:00,4.0,4.0,2.0,4.0,25,,
2018-10-19 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-10-22 00:00:00+00:00,4.0,4.0,4.0,4.0,150,,
2018-10-23 00:00:00+00:00,2.0,2.0,2.0,2.0,1,,
2018-10-24 00:00:00+00:00,2.0,4.0,2.0,4.0,418,,
2018-10-25 00:00:00+00:00,2.0,4.0,2.0,4.0,496,,
2018-10-26 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-10-29 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-10-30 00:00:00+00:00,2.0,2.0,2.0,2.0,395,,
2018-10-31 00:00:00+00:00,2.0,2.0,2.0,2.0,350,,
2018-11-01 00:00:00+00:00,2.0,2.0,2.0,2.0,115,,
2018-11-02 00:00:00+00:00,4.0,4.0,4.0,4.0,5,,
2018-11-05 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-11-06 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-11-07 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-11-08 00:00:00+00:00,2.0,4.0,2.0,4.0,38,,
2018-11-09 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-11-12 00:00:00+00:00,2.0,2.0,2.0,2.0,19,,
2018-11-13 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-11-14 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-11-15 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-11-16 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-11-19 00:00:00+00:00,2.0,2.0,2.0,2.0,128,,
2018-11-20 00:00:00+00:00,2.0,2.0,2.0,2.0,38,,
2018-11-21 00:00:00+00:00,4.0,4.0,4.0,4.0,175,,
2018-11-23 00:00:00+00:00,4.0,4.0,4.0,4.0,75,,
2018-11-26 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2018-11-27 00:00:00+00:00,2.0,2.0,2.0,2.0,25,,
2018-11-28 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-11-29 00:00:00+00:00,2.0,2.0,2.0,2.0,50,,
2018-11-30 00:00:00+00:00,2.0,2.0,2.0,2.0,491,,
2018-12-03 00:00:00+00:00,2.0,2.0,2.0,2.0,369,,
2018-12-04 00:00:00+00:00,2.0,2.0,2.0,2.0,97,,
2018-12-06 00:00:00+00:00,2.0,2.0,2.0,2.0,83,,
2018-12-07 00:00:00+00:00,2.0,2.0,2.0,2.0,50,,
2018-12-10 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-12-11 00:00:00+00:00,2.0,2.0,2.0,2.0,1,,
2018-12-12 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-12-13 00:00:00+00:00,2.0,2.0,2.0,2.0,10,,
2018-12-14 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2018-12-17 00:00:00+00:00,2.0,4.0,2.0,4.0,1487,,
2018-12-18 00:00:00+00:00,2.0,4.0,2.0,2.0,378,,
2018-12-19 00:00:00+00:00,2.0,2.0,2.0,2.0,971,,
2018-12-20 00:00:00+00:00,2.0,2.0,2.0,2.0,269,,
2018-12-21 00:00:00+00:00,2.0,4.0,2.0,4.0,114,,
2018-12-24 00:00:00+00:00,4.0,4.0,2.0,2.0,343,,
2018-12-26 00:00:00+00:00,2.0,4.0,2.0,4.0,411,,
2018-12-27 00:00:00+00:00,4.0,4.0,2.0,2.0,317,,
2018-12-28 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2018-12-31 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-02 00:00:00+00:00,2.0,2.0,2.0,2.0,185,,
2019-01-03 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-04 00:00:00+00:00,2.0,2.0,2.0,2.0,250,,
2019-01-07 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-08 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-09 00:00:00+00:00,2.0,2.0,2.0,2.0,25,,
2019-01-10 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-11 00:00:00+00:00,2.0,2.0,2.0,2.0,25,,
2019-01-14 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2019-01-15 00:00:00+00:00,2.0,2.0,2.0,2.0,60,,
2019-01-16 00:00:00+00:00,2.0,2.0,2.0,2.0,211,,
2019-01-17 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-18 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-22 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-23 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-24 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-25 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2019-01-28 00:00:00+00:00,2.0,2.0,2.0,2.0,2,,
2019-01-29 00:00:00+00:00,2.0,2.0,2.0,2.0,55,,
2019-01-30 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-01-31 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-02-01 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-02-04 00:00:00+00:00,2.0,2.0,2.0,2.0,14,,
2019-02-05 00:00:00+00:00,2.0,2.0,2.0,2.0,125,,
2019-02-06 00:00:00+00:00,4.0,4.0,4.0,4.0,250,,
2019-02-07 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2019-02-08 00:00:00+00:00,2.0,2.0,2.0,2.0,10,,
2019-02-11 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2019-02-12 00:00:00+00:00,4.0,4.0,4.0,4.0,90,,
2019-02-13 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2019-02-14 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2019-02-15 00:00:00+00:00,2.0,4.0,2.0,4.0,1341,,
2019-02-19 00:00:00+00:00,4.0,4.0,2.0,4.0,1015,,
2019-02-20 00:00:00+00:00,4.0,4.0,4.0,4.0,0,,
2019-02-21 00:00:00+00:00,4.0,4.0,2.0,4.0,3525,,
2019-02-22 00:00:00+00:00,4.0,4.0,4.0,4.0,55,,
2019-02-25 00:00:00+00:00,4.0,12.0,4.0,8.0,20022,,
2019-02-26 00:00:00+00:00,10.0,10.0,4.0,6.0,10519,,
2019-02-27 00:00:00+00:00,6.0,6.0,4.0,4.0,6753,,
2019-02-28 00:00:00+00:00,6.0,6.0,4.0,4.0,4122,,
2019-03-01 00:00:00+00:00,4.0,4.0,4.0,4.0,1539,,
2019-03-04 00:00:00+00:00,4.0,4.0,4.0,4.0,1716,,
2019-03-05 00:00:00+00:00,4.0,4.0,4.0,4.0,3019,,
2019-03-06 00:00:00+00:00,4.0,4.0,4.0,4.0,601,,
2019-03-07 00:00:00+00:00,4.0,4.0,4.0,4.0,897,,
2019-03-08 00:00:00+00:00,4.0,4.0,4.0,4.0,494,,
2019-03-11 00:00:00+00:00,4.0,4.0,4.0,4.0,728,,
2019-03-12 00:00:00+00:00,4.0,8.0,4.0,6.0,11284,,
2019-03-13 00:00:00+00:00,6.0,6.0,4.0,4.0,2110,,
2019-03-14 00:00:00+00:00,4.0,6.0,4.0,4.0,1338,,
2019-03-15 00:00:00+00:00,4.0,4.0,4.0,4.0,818,,
2019-03-18 00:00:00+00:00,6.0,8.0,4.0,6.0,6928,,
2019-03-19 00:00:00+00:00,8.0,8.0,6.0,6.0,2584,,
2019-03-20 00:00:00+00:00,8.0,8.0,6.0,8.0,2866,,
2019-03-21 00:00:00+00:00,8.0,8.0,6.0,6.0,2160,,
2019-03-22 00:00:00+00:00,6.0,8.0,6.0,8.0,1625,,
2019-03-25 00:00:00+00:00,6.0,8.0,6.0,8.0,1464,,
2019-03-26 00:00:00+00:00,8.0,8.0,6.0,6.0,1603,,
2019-03-27 00:00:00+00:00,8.0,8.0,4.0,4.0,3558,,
2019-03-28 00:00:00+00:00,6.0,6.0,4.0,6.0,2363,,
2019-03-29 00:00:00+00:00,6.0,6.0,4.0,6.0,1258,,
2019-04-01 00:00:00+00:00,4.0,6.0,4.0,4.0,1635,,
2019-04-02 00:00:00+00:00,4.0,4.0,4.0,4.0,303,,
2019-04-03 00:00:00+00:00,4.0,6.0,4.0,4.0,1349,,
2019-04-04 00:00:00+00:00,4.0,6.0,4.0,4.0,1497,,
2019-04-05 00:00:00+00:00,6.0,6.0,4.0,6.0,990,,
2019-04-08 00:00:00+00:00,6.0,6.0,4.0,6.0,41,,
2019-04-09 00:00:00+00:00,6.0,6.0,4.0,6.0,138,,
2019-04-10 00:00:00+00:00,6.0,6.0,6.0,6.0,1811,,
2019-04-11 00:00:00+00:00,6.0,6.0,4.0,6.0,561,,
2019-04-12 00:00:00+00:00,6.0,6.0,6.0,6.0,916,,
2019-04-15 00:00:00+00:00,6.0,6.0,6.0,6.0,512,,
2019-04-16 00:00:00+00:00,6.0,6.0,6.0,6.0,895,,
2019-04-17 00:00:00+00:00,6.0,6.0,6.0,6.0,2593,,
2019-04-18 00:00:00+00:00,6.0,8.0,6.0,6.0,1796,,
2019-04-22 00:00:00+00:00,8.0,8.0,6.0,6.0,1206,,
2019-04-23 00:00:00+00:00,6.0,6.0,6.0,6.0,1245,,
2019-04-24 00:00:00+00:00,6.0,8.0,6.0,8.0,1600,,
2019-04-25 00:00:00+00:00,6.0,8.0,6.0,8.0,897,,
2019-04-26 00:00:00+00:00,6.0,6.0,6.0,6.0,383,,
2019-04-29 00:00:00+00:00,6.0,6.0,6.0,6.0,205,,
2019-04-30 00:00:00+00:00,6.0,6.0,6.0,6.0,157,,
2019-05-01 00:00:00+00:00,6.0,6.0,6.0,6.0,621,,
2019-05-02 00:00:00+00:00,6.0,6.0,6.0,6.0,72,,
2019-05-03 00:00:00+00:00,6.0,8.0,6.0,8.0,1428,,
2019-05-06 00:00:00+00:00,8.0,8.0,6.0,8.0,1102,,
2019-05-07 00:00:00+00:00,8.0,8.0,6.0,8.0,1089,,
2019-05-08 00:00:00+00:00,6.0,8.0,4.0,8.0,1743,,
2019-05-09 00:00:00+00:00,8.0,8.0,8.0,8.0,1248,,
2019-05-10 00:00:00+00:00,8.0,8.0,6.0,8.0,113,,
2019-05-13 00:00:00+00:00,8.0,10.0,8.0,10.0,205,,
2019-05-14 00:00:00+00:00,8.0,10.0,8.0,10.0,324,,
2019-05-15 00:00:00+00:00,10.0,10.0,6.0,10.0,1290,,
2019-05-16 00:00:00+00:00,10.0,10.0,8.0,8.0,580,,
2019-05-17 00:00:00+00:00,8.0,8.0,8.0,8.0,678,,
2019-05-20 00:00:00+00:00,8.0,8.0,8.0,8.0,327,,
2019-05-21 00:00:00+00:00,8.0,8.0,8.0,8.0,1302,,
2019-05-22 00:00:00+00:00,8.0,10.0,8.0,10.0,3520,,
2019-05-23 00:00:00+00:00,10.0,14.0,4.0,8.0,18677,,
2019-05-24 00:00:00+00:00,8.0,8.0,6.0,6.0,2672,,
2019-05-28 00:00:00+00:00,8.0,8.0,6.0,6.0,1017,,
2019-05-29 00:00:00+00:00,6.0,8.0,6.0,8.0,508,,
2019-05-30 00:00:00+00:00,6.0,8.0,6.0,8.0,1861,,
2019-05-31 00:00:00+00:00,8.0,8.0,6.0,6.0,2924,,
2019-06-03 00:00:00+00:00,6.0,6.0,6.0,6.0,619,,
2019-06-04 00:00:00+00:00,6.0,8.0,6.0,6.0,1420,,
2019-06-05 00:00:00+00:00,6.0,6.0,6.0,6.0,364,,
2019-06-06 00:00:00+00:00,6.0,8.0,6.0,6.0,70,,
2019-06-07 00:00:00+00:00,8.0,8.0,6.0,6.0,45,,
2019-06-10 00:00:00+00:00,6.0,8.0,6.0,6.0,652,,
2019-06-11 00:00:00+00:00,6.0,8.0,6.0,6.0,1539,,
2019-06-12 00:00:00+00:00,6.0,8.0,6.0,8.0,152,,
2019-06-13 00:00:00+00:00,8.0,8.0,6.0,8.0,227,,
2019-06-14 00:00:00+00:00,8.0,8.0,6.0,6.0,922,,
2019-06-17 00:00:00+00:00,6.0,8.0,6.0,8.0,147,,
2019-06-18 00:00:00+00:00,6.0,8.0,6.0,6.0,1718,,
2019-06-19 00:00:00+00:00,6.0,6.0,4.0,6.0,6342,,
2019-06-20 00:00:00+00:00,6.0,8.0,6.0,6.0,404,,
2019-06-21 00:00:00+00:00,6.0,8.0,6.0,8.0,91,,
2019-06-24 00:00:00+00:00,8.0,8.0,6.0,8.0,1039,,
2019-06-25 00:00:00+00:00,8.0,8.0,6.0,6.0,1016,,
2019-06-26 00:00:00+00:00,6.0,8.0,6.0,8.0,610,,
2019-06-27 00:00:00+00:00,8.0,8.0,6.0,8.0,2801,,
2019-06-28 00:00:00+00:00,6.0,8.0,6.0,8.0,1104,,
2019-07-01 00:00:00+00:00,6.0,8.0,6.0,8.0,2300,,
2019-07-02 00:00:00+00:00,8.0,8.0,6.0,6.0,324,,
2019-07-03 00:00:00+00:00,6.0,8.0,6.0,8.0,11,,
2019-07-05 00:00:00+00:00,8.0,8.0,6.0,8.0,361,,
2019-07-08 00:00:00+00:00,6.0,8.0,6.0,8.0,245,,
2019-07-09 00:00:00+00:00,8.0,8.0,6.0,8.0,852,,
2019-07-10 00:00:00+00:00,8.0,8.0,6.0,8.0,1197,,
2019-07-11 00:00:00+00:00,8.0,8.0,8.0,8.0,177,,
2019-07-12 00:00:00+00:00,8.0,10.0,6.0,10.0,803,,
2019-07-15 00:00:00+00:00,10.0,10.0,8.0,8.0,487,,
2019-07-16 00:00:00+00:00,10.0,10.0,8.0,8.0,162,,
2019-07-17 00:00:00+00:00,8.0,10.0,8.0,8.0,441,,
2019-07-18 00:00:00+00:00,8.0,10.0,8.0,10.0,813,,
2019-07-19 00:00:00+00:00,8.0,12.0,8.0,10.0,1682,,
2019-07-22 00:00:00+00:00,10.0,14.0,10.0,12.0,7179,,
2019-07-23 00:00:00+00:00,12.0,16.0,12.0,14.0,2619,,
2019-07-24 00:00:00+00:00,12.0,14.0,12.0,14.0,1728,,
2019-07-25 00:00:00+00:00,12.0,14.0,12.0,14.0,862,,
2019-07-26 00:00:00+00:00,12.0,14.0,12.0,14.0,1280,,
2019-07-29 00:00:00+00:00,14.0,16.0,14.0,16.0,1659,,
2019-07-30 00:00:00+00:00,16.0,18.0,14.0,16.0,5607,,
2019-07-31 00:00:00+00:00,16.0,18.0,12.0,14.0,1866,,
2019-08-01 00:00:00+00:00,14.0,16.0,14.0,14.0,716,,
2019-08-02 00:00:00+00:00,16.0,20.0,16.0,18.0,1432,,
2019-08-05 00:00:00+00:00,18.0,24.0,18.0,24.0,5748,,
2019-08-06 00:00:00+00:00,24.0,34.0,22.0,24.0,12197,,
2019-08-07 00:00:00+00:00,28.0,28.0,18.0,24.0,4871,,
2019-08-08 00:00:00+00:00,26.0,26.0,18.0,24.0,4674,,
2019-08-09 00:00:00+00:00,24.0,24.0,18.0,24.0,3624,,
2019-08-12 00:00:00+00:00,26.0,26.0,20.0,22.0,764,,
2019-08-13 00:00:00+00:00,28.0,28.0,22.0,24.0,745,,
2019-08-14 00:00:00+00:00,22.0,26.0,22.0,26.0,1961,,
2019-08-15 00:00:00+00:00,18.0,28.0,18.0,26.0,2200,,
2019-08-16 00:00:00+00:00,26.0,28.0,26.0,28.0,1882,,
2019-08-19 00:00:00+00:00,30.0,30.0,28.0,28.0,1340,,
2019-08-20 00:00:00+00:00,30.0,30.0,26.0,28.0,867,,
2019-08-21 00:00:00+00:00,28.0,28.0,26.0,28.0,1273,,
2019-08-22 00:00:00+00:00,28.0,30.0,26.0,28.0,2862,,
2019-08-23 00:00:00+00:00,30.0,30.0,26.0,28.0,1887,,
2019-08-26 00:00:00+00:00,28.0,30.0,26.0,28.0,1348,,
2019-08-27 00:00:00+00:00,26.0,28.0,26.0,28.0,775,,
2019-08-28 00:00:00+00:00,28.0,28.0,20.0,26.0,4491,,
2019-08-29 00:00:00+00:00,24.0,24.0,20.0,22.0,3615,,
2019-08-30 00:00:00+00:00,24.0,26.0,20.0,26.0,737,,
2019-09-03 00:00:00+00:00,26.0,26.0,20.0,22.0,646,,
2019-09-04 00:00:00+00:00,22.0,24.0,20.0,22.0,210,,
2019-09-05 00:00:00+00:00,22.0,22.0,18.0,20.0,1118,,
2019-09-06 00:00:00+00:00,18.0,26.0,18.0,24.0,2977,,
2019-09-09 00:00:00+00:00,24.0,24.0,20.0,24.0,1784,,
2019-09-10 00:00:00+00:00,24.0,24.0,24.0,24.0,923,,
2019-09-11 00:00:00+00:00,24.0,26.0,22.0,26.0,1529,,
2019-09-12 00:00:00+00:00,26.0,26.0,24.0,26.0,379,,
2019-09-13 00:00:00+00:00,26.0,26.0,24.0,26.0,1310,,
2019-09-16 00:00:00+00:00,26.0,26.0,22.0,24.0,1380,,
2019-09-17 00:00:00+00:00,26.0,26.0,20.0,22.0,2380,,
2019-09-18 00:00:00+00:00,22.0,22.0,18.0,20.0,1217,,
2019-09-19 00:00:00+00:00,20.0,20.0,18.0,20.0,524,,
2019-09-20 00:00:00+00:00,20.0,20.0,18.0,18.0,846,,
2019-09-23 00:00:00+00:00,18.0,18.0,16.0,18.0,2008,,
2019-09-24 00:00:00+00:00,16.0,18.0,16.0,18.0,728,,
2019-09-25 00:00:00+00:00,18.0,18.0,16.0,16.0,378,,
2019-09-26 00:00:00+00:00,20.0,20.0,12.0,14.0,2683,,
2019-09-27 00:00:00+00:00,14.0,16.0,14.0,16.0,1060,,
2019-09-30 00:00:00+00:00,16.0,16.0,14.0,16.0,367,,
2019-10-01 00:00:00+00:00,16.0,16.0,16.0,16.0,349,,
2019-10-02 00:00:00+00:00,12.0,16.0,12.0,16.0,227,,
2019-10-03 00:00:00+00:00,16.0,16.0,14.0,16.0,581,,
2019-10-04 00:00:00+00:00,16.0,18.0,14.0,16.0,612,,
2019-10-07 00:00:00+00:00,16.0,16.0,14.0,14.0,370,,
2019-10-08 00:00:00+00:00,14.0,14.0,14.0,14.0,163,,
2019-10-09 00:00:00+00:00,14.0,14.0,14.0,14.0,27,,
2019-10-10 00:00:00+00:00,14.0,14.0,14.0,14.0,477,,
2019-10-11 00:00:00+00:00,12.0,14.0,12.0,14.0,424,,
2019-10-14 00:00:00+00:00,12.0,12.0,10.0,10.0,3655,,
2019-10-15 00:00:00+00:00,10.0,12.0,10.0,12.0,956,,
2019-10-16 00:00:00+00:00,14.0,14.0,12.0,14.0,1378,,
2019-10-17 00:00:00+00:00,14.0,14.0,12.0,12.0,189,,
2019-10-18 00:00:00+00:00,12.0,12.0,10.0,12.0,354,,
2019-10-21 00:00:00+00:00,12.0,12.0,10.0,12.0,118,,
2019-10-22 00:00:00+00:00,12.0,12.0,12.0,12.0,125,,
2019-10-23 00:00:00+00:00,12.0,12.0,12.0,12.0,71,,
2019-10-24 00:00:00+00:00,12.0,12.0,8.0,12.0,928,,
2019-10-25 00:00:00+00:00,12.0,12.0,10.0,12.0,411,,
2019-10-28 00:00:00+00:00,10.0,14.0,10.0,12.0,1326,,
2019-10-29 00:00:00+00:00,12.0,12.0,10.0,12.0,844,,
2019-10-30 00:00:00+00:00,14.0,14.0,12.0,12.0,297,,
2019-10-31 00:00:00+00:00,12.0,16.0,12.0,16.0,1013,,
2019-11-01 00:00:00+00:00,14.0,16.0,10.0,14.0,335,,
2019-11-04 00:00:00+00:00,12.0,16.0,12.0,14.0,983,,
2019-11-05 00:00:00+00:00,14.0,18.0,12.0,12.0,1395,,
2019-11-06 00:00:00+00:00,12.0,18.0,12.0,14.0,1039,,
2019-11-07 00:00:00+00:00,14.0,14.0,14.0,14.0,235,,
2019-11-08 00:00:00+00:00,14.0,14.0,12.0,14.0,1087,,
2019-11-11 00:00:00+00:00,14.0,14.0,12.0,12.0,374,,
2019-11-12 00:00:00+00:00,14.0,14.0,10.0,12.0,737,,
2019-11-13 00:00:00+00:00,12.0,12.0,10.0,12.0,680,,
2019-11-14 00:00:00+00:00,12.0,12.0,10.0,10.0,1870,,
2019-11-15 00:00:00+00:00,10.0,10.0,10.0,10.0,2140,,
2019-11-18 00:00:00+00:00,12.0,12.0,10.0,12.0,451,,
2019-11-19 00:00:00+00:00,12.0,12.0,10.0,12.0,367,,
2019-11-20 00:00:00+00:00,12.0,14.0,12.0,12.0,579,,
2019-11-21 00:00:00+00:00,12.0,14.0,10.0,12.0,649,,
2019-11-22 00:00:00+00:00,12.0,12.0,12.0,12.0,275,,
2019-11-25 00:00:00+00:00,12.0,12.0,12.0,12.0,75,,
2019-11-26 00:00:00+00:00,12.0,12.0,12.0,12.0,192,,
2019-11-27 00:00:00+00:00,12.0,12.0,12.0,12.0,324,,
2019-11-29 00:00:00+00:00,12.0,12.0,12.0,12.0,269,,
2019-12-02 00:00:00+00:00,12.0,12.0,12.0,12.0,1674,,
2019-12-03 00:00:00+00:00,12.0,12.0,12.0,12.0,166,,
2019-12-04 00:00:00+00:00,12.0,12.0,12.0,12.0,253,,
2019-12-05 00:00:00+00:00,12.0,12.0,12.0,12.0,229,,
2019-12-06 00:00:00+00:00,12.0,14.0,12.0,14.0,122,,
2019-12-09 00:00:00+00:00,14.0,14.0,12.0,14.0,175,,
2019-12-10 00:00:00+00:00,14.0,14.0,12.0,14.0,534,,
2019-12-11 00:00:00+00:00,14.0,16.0,14.0,16.0,752,,
2019-12-12 00:00:00+00:00,16.0,16.0,14.0,16.0,270,,
2019-12-13 00:00:00+00:00,16.0,16.0,16.0,16.0,943,,
2019-12-16 00:00:00+00:00,16.0,20.0,14.0,16.0,1297,,
2019-12-17 00:00:00+00:00,16.0,18.0,14.0,14.0,1453,,
2019-12-18 00:00:00+00:00,16.0,16.0,14.0,14.0,836,,
2019-12-19 00:00:00+00:00,14.0,14.0,12.0,14.0,603,,
2019-12-20 00:00:00+00:00,14.0,14.0,12.0,12.0,721,,
2019-12-23 00:00:00+00:00,14.0,14.0,12.0,12.0,1364,,
2019-12-24 00:00:00+00:00,14.0,14.0,14.0,14.0,32,,
2019-12-26 00:00:00+00:00,14.0,14.0,14.0,14.0,129,,
2019-12-27 00:00:00+00:00,14.0,14.0,12.0,14.0,649,,
2019-12-30 00:00:00+00:00,14.0,14.0,12.0,14.0,675,,
2019-12-31 00:00:00+00:00,14.0,14.0,14.0,14.0,305,,
2020-01-02 00:00:00+00:00,14.0,14.0,14.0,14.0,212,,
2020-01-03 00:00:00+00:00,14.0,14.0,14.0,14.0,174,,
2020-01-06 00:00:00+00:00,16.0,16.0,12.0,14.0,302,,
2020-01-07 00:00:00+00:00,14.0,14.0,14.0,14.0,101,,
2020-01-08 00:00:00+00:00,14.0,14.0,12.0,14.0,415,,
2020-01-09 00:00:00+00:00,14.0,16.0,14.0,16.0,2354,,
2020-01-10 00:00:00+00:00,16.0,16.0,14.0,14.0,235,,
2020-01-13 00:00:00+00:00,14.0,14.0,12.0,14.0,902,,
2020-01-14 00:00:00+00:00,14.0,14.0,12.0,12.0,1966,,
2020-01-15 00:00:00+00:00,12.0,12.0,12.0,12.0,1249,,
2020-01-16 00:00:00+00:00,12.0,14.0,12.0,14.0,986,,
2020-01-17 00:00:00+00:00,14.0,14.0,12.0,14.0,199,,
2020-01-21 00:00:00+00:00,12.0,14.0,12.0,12.0,126,,
2020-01-22 00:00:00+00:00,12.0,12.0,12.0,12.0,276,,
2020-01-23 00:00:00+00:00,12.0,12.0,12.0,12.0,375,,
2020-01-24 00:00:00+00:00,12.0,12.0,12.0,12.0,945,,
2020-01-27 00:00:00+00:00,12.0,12.0,10.0,12.0,1305,,
2020-01-28 00:00:00+00:00,10.0,12.0,10.0,10.0,1217,,
2020-01-29 00:00:00+00:00,10.0,10.0,10.0,10.0,214,,
2020-01-30 00:00:00+00:00,12.0,12.0,10.0,12.0,392,,
2020-01-31 00:00:00+00:00,10.0,12.0,8.0,10.0,1527,,
2020-02-03 00:00:00+00:00,8.0,12.0,8.0,10.0,773,,
2020-02-04 00:00:00+00:00,10.0,12.0,10.0,12.0,560,,
2020-02-05 00:00:00+00:00,10.0,12.0,10.0,10.0,909,,
2020-02-06 00:00:00+00:00,10.0,10.0,10.0,10.0,358,,
2020-02-07 00:00:00+00:00,10.0,10.0,10.0,10.0,214,,
2020-02-10 00:00:00+00:00,10.0,10.0,10.0,10.0,152,,
2020-02-11 00:00:00+00:00,10.0,10.0,10.0,10.0,386,,
2020-02-12 00:00:00+00:00,10.0,10.0,10.0,10.0,327,,
2020-02-13 00:00:00+00:00,10.0,10.0,8.0,10.0,979,,
2020-02-14 00:00:00+00:00,10.0,10.0,8.0,8.0,2103,,
2020-02-18 00:00:00+00:00,8.0,10.0,8.0,10.0,75,,
2020-02-19 00:00:00+00:00,10.0,10.0,8.0,10.0,508,,
2020-02-20 00:00:00+00:00,10.0,10.0,8.0,10.0,333,,
2020-02-21 00:00:00+00:00,10.0,10.0,8.0,8.0,400,,
2020-02-24 00:00:00+00:00,8.0,8.0,8.0,8.0,0,,
2020-02-25 00:00:00+00:00,8.0,10.0,8.0,10.0,312,,
2020-02-26 00:00:00+00:00,10.0,10.0,8.0,8.0,177,,
2020-02-27 00:00:00+00:00,8.0,8.0,8.0,8.0,29,,
2020-02-28 00:00:00+00:00,8.0,10.0,8.0,10.0,366,,
2020-03-02 00:00:00+00:00,8.0,10.0,8.0,8.0,242,,
2020-03-03 00:00:00+00:00,8.0,10.0,8.0,10.0,95,,
2020-03-04 00:00:00+00:00,8.0,10.0,8.0,10.0,133,,
2020-03-05 00:00:00+00:00,10.0,10.0,8.0,8.0,211,,
2020-03-06 00:00:00+00:00,10.0,10.0,8.0,8.0,23,,
