date,PRIM_Open,PRIM_High,PRIM_Low,PRIM_Close,PRIM_Volume,PRIM_Dividends,PRIM_Stock Splits
2009-08-06 00:00:00+00:00,7.840000152587891,7.880000114440918,7.650000095367432,6.668067455291748,55200,0.0,
2009-08-07 00:00:00+00:00,7.829999923706055,7.840000152587891,7.659999847412109,6.780497550964356,41500,0.0,
2009-08-10 00:00:00+00:00,7.75,7.800000190734863,7.610000133514404,6.598876476287842,35200,0.0,
2009-08-11 00:00:00+00:00,7.599999904632568,7.699999809265137,7.480000019073486,6.529689311981201,13100,0.0,
2009-08-12 00:00:00+00:00,7.699999809265137,7.75,7.579999923706055,6.702661991119385,20600,0.0,
2009-08-13 00:00:00+00:00,7.739999771118164,7.75,7.650000095367432,6.702661991119385,26200,0.0,
2009-08-14 00:00:00+00:00,7.769999980926514,7.769999980926514,6.909999847412109,6.010773658752441,48200,0.0,
2009-08-17 00:00:00+00:00,7.28000020980835,7.28000020980835,6.760000228881836,5.941583633422852,20100,0.0,
2009-08-18 00:00:00+00:00,6.949999809265137,7.329999923706055,6.949999809265137,6.175097465515137,16700,0.0,
2009-08-19 00:00:00+00:00,7.079999923706055,7.329999923706055,7.079999923706055,6.175097465515137,41500,0.0,
2009-08-20 00:00:00+00:00,7.150000095367432,7.289999961853027,6.940000057220459,6.088610649108887,33600,0.0,
2009-08-21 00:00:00+00:00,7.150000095367432,7.25,7.050000190734863,6.183745861053467,70300,0.0,
2009-08-24 00:00:00+00:00,7.170000076293945,7.489999771118164,7.070000171661377,6.157799243927002,66900,0.0,
2009-08-25 00:00:00+00:00,7.210000038146973,7.349999904632568,7.099999904632568,6.140500545501709,25200,0.0,
2009-08-26 00:00:00+00:00,7.119999885559082,7.239999771118164,7.050000190734863,6.131853103637695,54900,0.0,
2009-08-27 00:00:00+00:00,7.090000152587891,7.179999828338623,7.010000228881836,6.175097465515137,18000,0.0,
2009-08-28 00:00:00+00:00,7.25,7.25,7.010000228881836,6.088610649108887,27600,0.0,
2009-08-31 00:00:00+00:00,7.110000133514404,7.170000076293945,7.039999961853027,6.175097465515137,121600,0.0,
2009-09-01 00:00:00+00:00,7.199999809265137,7.340000152587891,7.0,6.2875285148620605,133100,0.0,
2009-09-02 00:00:00+00:00,7.28000020980835,7.340000152587891,7.25,6.348067283630371,14900,0.0,
2009-09-03 00:00:00+00:00,7.349999904632568,7.380000114440918,7.099999904632568,6.183745861053467,12600,0.0,
2009-09-04 00:00:00+00:00,7.239999771118164,7.239999771118164,7.119999885559082,6.209689617156982,13100,0.0,
2009-09-08 00:00:00+00:00,7.28000020980835,7.300000190734863,7.0,6.079962730407715,18700,0.0,
2009-09-09 00:00:00+00:00,7.079999923706055,7.150000095367432,7.059999942779541,6.166447639465332,16200,0.0,
2009-09-10 00:00:00+00:00,7.239999771118164,7.380000114440918,7.090000152587891,6.382663249969482,180200,0.0,
2009-09-11 00:00:00+00:00,7.190000057220459,7.190000057220459,7.059999942779541,6.157799243927002,17800,0.0,
2009-09-14 00:00:00+00:00,7.050000190734863,7.170000076293945,7.0,6.166447639465332,25300,0.0,
2009-09-15 00:00:00+00:00,7.199999809265137,7.239999771118164,7.010000228881836,6.140500545501709,27400,0.0,
2009-09-16 00:00:00+00:00,7.130000114440918,7.130000114440918,7.0,6.140500545501709,25600,0.0,
2009-09-17 00:00:00+00:00,7.099999904632568,7.25,7.059999942779541,6.226990222930908,31200,0.0,
2009-09-18 00:00:00+00:00,7.190000057220459,7.349999904632568,7.079999923706055,6.123204231262207,122800,0.0,
2009-09-21 00:00:00+00:00,7.199999809265137,7.300000190734863,7.090000152587891,6.157799243927002,25200,0.0,
2009-09-22 00:00:00+00:00,7.170000076293945,7.349999904632568,7.150000095367432,6.270230293273926,42900,0.0,
2009-09-23 00:00:00+00:00,7.289999961853027,7.340000152587891,7.150000095367432,6.209689617156982,34700,0.0,
2009-09-24 00:00:00+00:00,7.260000228881836,7.300000190734863,7.130000114440918,6.244284629821777,28100,0.0,
2009-09-25 00:00:00+00:00,7.309999942779541,7.349999904632568,7.150000095367432,6.270230293273926,24200,0.0,
2009-09-28 00:00:00+00:00,7.28000020980835,7.300000190734863,7.179999828338623,6.335320949554443,8800,0.025,
2009-09-29 00:00:00+00:00,7.300000190734863,7.340000152587891,7.090000152587891,6.343999862670898,29400,0.0,
2009-09-30 00:00:00+00:00,7.300000190734863,7.300000190734863,7.110000133514404,6.257213592529297,22300,0.0,
2009-10-01 00:00:00+00:00,7.320000171661377,7.349999904632568,7.150000095367432,6.205142021179199,22800,0.0,
2009-10-02 00:00:00+00:00,7.150000095367432,7.349999904632568,7.059999942779541,6.326643466949463,33900,0.0,
2009-10-05 00:00:00+00:00,7.289999961853027,7.429999828338623,7.070000171661377,6.291927814483643,99100,0.0,
2009-10-06 00:00:00+00:00,7.239999771118164,7.239999771118164,7.0,6.2138214111328125,55200,0.0,
2009-10-07 00:00:00+00:00,7.179999828338623,7.210000038146973,7.090000152587891,6.2138214111328125,21300,0.0,
2009-10-08 00:00:00+00:00,7.25,7.25,7.059999942779541,6.187784194946289,11200,0.0,
2009-10-09 00:00:00+00:00,7.21999979019165,7.28000020980835,7.099999904632568,6.291927814483643,16300,0.0,
2009-10-12 00:00:00+00:00,7.190000057220459,7.349999904632568,7.190000057220459,6.239856243133545,94000,0.0,
2009-10-13 00:00:00+00:00,7.210000038146973,7.239999771118164,7.110000133514404,6.283248901367188,41300,0.0,
2009-10-14 00:00:00+00:00,7.239999771118164,7.46999979019165,7.099999904632568,6.456818103790283,146500,0.0,
2009-10-15 00:00:00+00:00,7.389999866485596,7.519999980926514,7.21999979019165,6.526248931884766,47400,0.0,
2009-10-16 00:00:00+00:00,7.570000171661377,7.710000038146973,7.5,6.6303911209106445,84600,0.0,
2009-10-19 00:00:00+00:00,7.650000095367432,7.75,7.630000114440918,6.6737823486328125,67900,0.0,
2009-10-20 00:00:00+00:00,7.650000095367432,7.75,7.650000095367432,6.725853443145752,61100,0.0,
2009-10-21 00:00:00+00:00,7.78000020980835,7.78000020980835,7.619999885559082,6.647747993469238,64400,0.0,
2009-10-22 00:00:00+00:00,7.650000095367432,7.769999980926514,7.059999942779541,6.725853443145752,78900,0.0,
2009-10-23 00:00:00+00:00,7.75,7.760000228881836,7.659999847412109,6.717174053192139,49800,0.0,
2009-10-26 00:00:00+00:00,7.75,7.75,7.389999866485596,6.725853443145752,20700,0.0,
2009-10-27 00:00:00+00:00,7.360000133514404,7.679999828338623,7.210000038146973,6.387391567230225,14100,0.0,
2009-10-28 00:00:00+00:00,7.369999885559082,7.480000019073486,7.260000228881836,6.422104358673096,14900,0.0,
2009-10-29 00:00:00+00:00,7.400000095367432,7.460000038146973,7.239999771118164,6.465497016906738,20300,0.0,
2009-10-30 00:00:00+00:00,7.389999866485596,7.460000038146973,7.230000019073486,6.361355781555176,29200,0.0,
2009-11-02 00:00:00+00:00,7.360000133514404,7.789999961853027,7.230000019073486,6.725853443145752,37700,0.0,
2009-11-03 00:00:00+00:00,7.75,7.75,7.5,6.647747993469238,19500,0.0,
2009-11-04 00:00:00+00:00,7.699999809265137,7.760000228881836,7.019999980926514,6.16174840927124,33000,0.0,
2009-11-05 00:00:00+00:00,7.139999866485596,7.710000038146973,7.139999866485596,6.69113826751709,32600,0.0,
2009-11-06 00:00:00+00:00,7.650000095367432,7.670000076293945,7.289999961853027,6.639066696166992,8400,0.0,
2009-11-09 00:00:00+00:00,7.690000057220459,7.690000057220459,7.5,6.552283763885498,9600,0.0,
2009-11-10 00:00:00+00:00,7.519999980926514,7.599999904632568,7.400000095367432,6.58699893951416,13200,0.0,
2009-11-11 00:00:00+00:00,7.579999923706055,7.690000057220459,7.489999771118164,6.578320026397705,13800,0.0,
2009-11-12 00:00:00+00:00,7.670000076293945,7.900000095367432,7.579999923706055,6.7692461013793945,143200,0.0,
2009-11-13 00:00:00+00:00,7.789999961853027,7.809999942779541,7.699999809265137,6.777926921844482,19600,0.0,
2009-11-16 00:00:00+00:00,7.809999942779541,7.840000152587891,7.300000190734863,6.751889705657959,60100,0.0,
2009-11-17 00:00:00+00:00,7.800000190734863,7.940000057220459,7.739999771118164,6.890745162963867,134300,0.0,
2009-11-18 00:00:00+00:00,7.940000057220459,8.15999984741211,7.539999961853027,6.977532386779785,28000,0.0,
2009-11-19 00:00:00+00:00,8.0,8.399999618530273,7.690000057220459,7.107707977294922,118500,0.0,
2009-11-20 00:00:00+00:00,8.260000228881836,8.300000190734863,7.949999809265137,6.968852996826172,55800,0.0,
2009-11-23 00:00:00+00:00,8.149999618530273,8.319999694824219,7.800000190734863,6.7692461013793945,37200,0.0,
2009-11-24 00:00:00+00:00,7.840000152587891,7.96999979019165,7.699999809265137,6.682459831237793,43700,0.0,
2009-11-25 00:00:00+00:00,7.699999809265137,7.78000020980835,7.539999961853027,6.552283763885498,39400,0.0,
2009-11-27 00:00:00+00:00,7.510000228881836,7.889999866485596,7.460000038146973,6.474174976348877,12000,0.0,
2009-11-30 00:00:00+00:00,7.5,7.590000152587891,7.25,6.560962200164795,181900,0.0,
2009-12-01 00:00:00+00:00,7.599999904632568,7.989999771118164,7.46999979019165,6.621710300445557,43900,0.0,
2009-12-02 00:00:00+00:00,7.710000038146973,7.900000095367432,7.489999771118164,6.78660249710083,114100,0.0,
2009-12-03 00:00:00+00:00,7.869999885559082,8.09000015258789,7.869999885559082,6.942815780639648,54800,0.0,
2009-12-04 00:00:00+00:00,8.100000381469727,8.100000381469727,7.699999809265137,6.864711761474609,33100,0.0,
2009-12-07 00:00:00+00:00,7.829999923706055,8.029999732971191,7.809999942779541,6.942815780639648,17300,0.0,
2009-12-08 00:00:00+00:00,7.909999847412109,7.909999847412109,7.760000228881836,6.751889705657959,19200,0.0,
2009-12-09 00:00:00+00:00,7.800000190734863,7.929999828338623,7.800000190734863,6.873388290405273,37800,0.0,
2009-12-10 00:00:00+00:00,7.949999809265137,8.0,7.75,6.760567665100098,85000,0.0,
2009-12-11 00:00:00+00:00,7.909999847412109,8.300000190734863,7.889999866485596,7.0816731452941895,31900,0.0,
2009-12-14 00:00:00+00:00,8.210000038146973,8.210000038146973,8.010000228881836,7.125065326690674,18500,0.0,
2009-12-15 00:00:00+00:00,8.199999809265137,8.390000343322754,8.149999618530273,7.072994709014893,25200,0.0,
2009-12-16 00:00:00+00:00,8.300000190734863,8.329999923706055,8.0,6.942815780639648,16700,0.0,
2009-12-17 00:00:00+00:00,8.010000228881836,8.300000190734863,7.940000057220459,6.899423122406006,41100,0.0,
2009-12-18 00:00:00+00:00,8.0600004196167,8.25,7.949999809265137,7.003566265106201,82300,0.0,
2009-12-21 00:00:00+00:00,8.069999694824219,8.199999809265137,7.949999809265137,7.04695987701416,17000,0.0,
2009-12-22 00:00:00+00:00,8.1899995803833,8.390000343322754,8.109999656677246,7.125065326690674,38500,0.0,
2009-12-23 00:00:00+00:00,8.229999542236328,8.300000190734863,8.180000305175781,7.107707977294922,23000,0.0,
2009-12-24 00:00:00+00:00,8.140000343322754,8.279999732971191,8.140000343322754,7.185812950134277,1600,0.0,
2009-12-28 00:00:00+00:00,8.289999961853027,8.300000190734863,8.180000305175781,7.194492340087891,10500,0.0,
2009-12-29 00:00:00+00:00,8.300000190734863,8.300000190734863,7.880000114440918,6.9115891456604,52100,0.025,
2009-12-30 00:00:00+00:00,7.909999847412109,8.0,7.5,6.833244800567627,65800,0.0,
2009-12-31 00:00:00+00:00,7.809999942779541,8.239999771118164,7.809999942779541,6.937703609466553,66800,0.0,
2010-01-04 00:00:00+00:00,8.0,8.220000267028809,8.0,7.085684776306152,34200,0.0,
2010-01-05 00:00:00+00:00,8.15999984741211,8.210000038146973,7.909999847412109,7.024749755859375,31800,0.0,
2010-01-06 00:00:00+00:00,8.140000343322754,8.140000343322754,7.570000171661377,6.728788375854492,85300,0.0,
2010-01-07 00:00:00+00:00,7.75,8.050000190734863,7.690000057220459,6.728788375854492,19700,0.0,
2010-01-08 00:00:00+00:00,7.690000057220459,7.920000076293945,7.380000114440918,6.702675819396973,84000,0.0,
2010-01-11 00:00:00+00:00,7.699999809265137,7.96999979019165,7.539999961853027,6.659151554107666,53500,0.0,
2010-01-12 00:00:00+00:00,7.679999828338623,7.789999961853027,7.389999866485596,6.589512825012207,34300,0.0,
2010-01-13 00:00:00+00:00,7.599999904632568,7.730000019073486,7.449999809265137,6.50246524810791,42800,0.0,
2010-01-14 00:00:00+00:00,7.53000020980835,7.880000114440918,7.130000114440918,6.659151554107666,99000,0.0,
2010-01-15 00:00:00+00:00,7.989999771118164,8.09000015258789,7.889999866485596,6.937703609466553,98500,0.0,
2010-01-19 00:00:00+00:00,8.0600004196167,8.100000381469727,8.0,7.016045570373535,60900,0.0,
2010-01-20 00:00:00+00:00,8.069999694824219,8.069999694824219,7.889999866485596,6.972521781921387,26700,0.0,
2010-01-21 00:00:00+00:00,8.029999732971191,8.119999885559082,8.0,7.0073418617248535,83600,0.0,
2010-01-22 00:00:00+00:00,8.069999694824219,8.140000343322754,7.980000019073486,6.998636722564697,33000,0.0,
2010-01-25 00:00:00+00:00,8.0600004196167,8.079999923706055,7.989999771118164,6.989931106567383,49300,0.0,
2010-01-26 00:00:00+00:00,8.029999732971191,8.029999732971191,8.0,6.963817596435547,35100,0.0,
2010-01-27 00:00:00+00:00,8.0,8.15999984741211,8.0,7.094387054443359,31200,0.0,
2010-01-28 00:00:00+00:00,8.130000114440918,8.149999618530273,8.029999732971191,7.033454895019531,28100,0.0,
2010-01-29 00:00:00+00:00,8.079999923706055,8.140000343322754,8.029999732971191,7.068274974822998,23800,0.0,
2010-02-01 00:00:00+00:00,8.100000381469727,8.1899995803833,8.039999961853027,7.0595703125,30900,0.0,
2010-02-02 00:00:00+00:00,8.109999656677246,8.15999984741211,8.0,6.963817596435547,29600,0.0,
2010-02-03 00:00:00+00:00,8.029999732971191,8.09000015258789,7.949999809265137,6.920293807983398,51300,0.0,
2010-02-04 00:00:00+00:00,8.020000457763672,8.069999694824219,7.809999942779541,6.868065357208252,25600,0.0,
2010-02-05 00:00:00+00:00,8.050000190734863,8.050000190734863,7.820000171661377,6.833244800567627,16800,0.0,
2010-02-08 00:00:00+00:00,7.78000020980835,7.96999979019165,7.75,6.807130813598633,18700,0.0,
2010-02-09 00:00:00+00:00,7.889999866485596,8.140000343322754,7.710000038146973,6.74619722366333,78300,0.0,
2010-02-10 00:00:00+00:00,7.71999979019165,7.800000190734863,7.679999828338623,6.728788375854492,7600,0.0,
2010-02-11 00:00:00+00:00,7.699999809265137,8.010000228881836,7.659999847412109,6.972521781921387,13000,0.0,
2010-02-12 00:00:00+00:00,8.0,8.1899995803833,7.929999828338623,7.094387054443359,20300,0.0,
2010-02-16 00:00:00+00:00,8.149999618530273,8.1899995803833,7.989999771118164,7.0595703125,13900,0.0,
2010-02-17 00:00:00+00:00,8.140000343322754,8.149999618530273,7.929999828338623,6.963817596435547,27400,0.0,
2010-02-18 00:00:00+00:00,7.96999979019165,8.1899995803833,7.800000190734863,7.129206657409668,18100,0.0,
2010-02-19 00:00:00+00:00,8.1899995803833,8.25,8.140000343322754,7.181437015533447,19900,0.0,
2010-02-22 00:00:00+00:00,8.25,8.25,8.109999656677246,7.094387054443359,9200,0.0,
2010-02-23 00:00:00+00:00,8.170000076293945,8.460000038146973,8.020000457763672,7.259779930114746,35500,0.0,
2010-02-24 00:00:00+00:00,8.350000381469727,8.350000381469727,8.15999984741211,7.242369174957275,32100,0.0,
2010-02-25 00:00:00+00:00,8.199999809265137,8.5,8.199999809265137,7.207549571990967,49900,0.0,
2010-02-26 00:00:00+00:00,8.239999771118164,8.34000015258789,8.1899995803833,7.129206657409668,20200,0.0,
2010-03-01 00:00:00+00:00,8.220000267028809,8.359999656677246,8.069999694824219,7.25107479095459,40900,0.0,
2010-03-02 00:00:00+00:00,8.4399995803833,8.460000038146973,8.220000267028809,7.303303241729736,36700,0.0,
2010-03-03 00:00:00+00:00,8.399999618530273,8.399999618530273,8.319999694824219,7.268485069274902,22600,0.0,
2010-03-04 00:00:00+00:00,8.3100004196167,8.510000228881836,8.3100004196167,7.346826553344727,27500,0.0,
2010-03-05 00:00:00+00:00,8.4399995803833,8.880000114440918,8.430000305175781,7.590563297271728,55500,0.0,
2010-03-08 00:00:00+00:00,8.75,8.869999885559082,8.569999694824219,7.547036647796631,46800,0.0,
2010-03-09 00:00:00+00:00,8.6899995803833,8.6899995803833,8.550000190734863,7.503513336181641,22300,0.0,
2010-03-10 00:00:00+00:00,8.59000015258789,8.59000015258789,8.010000228881836,7.320714473724365,58700,0.0,
2010-03-11 00:00:00+00:00,8.399999618530273,8.899999618530273,8.300000190734863,7.451282501220703,19000,0.0,
2010-03-12 00:00:00+00:00,8.520000457763672,8.520000457763672,8.199999809265137,7.172733306884766,17200,0.0,
2010-03-15 00:00:00+00:00,8.359999656677246,8.5,8.199999809265137,7.25107479095459,15300,0.0,
2010-03-16 00:00:00+00:00,8.329999923706055,8.329999923706055,8.140000343322754,7.224961280822754,11200,0.0,
2010-03-17 00:00:00+00:00,8.170000076293945,8.300000190734863,8.020000457763672,7.181437015533447,21700,0.0,
2010-03-18 00:00:00+00:00,8.210000038146973,8.25,8.069999694824219,7.137911319732666,27200,0.0,
2010-03-19 00:00:00+00:00,8.180000305175781,8.390000343322754,8.039999961853027,7.120505809783936,26300,0.0,
2010-03-22 00:00:00+00:00,8.149999618530273,8.149999618530273,8.09000015258789,7.094387054443359,10900,0.0,
2010-03-23 00:00:00+00:00,8.020000457763672,8.149999618530273,8.020000457763672,7.068274974822998,24400,0.0,
2010-03-24 00:00:00+00:00,8.109999656677246,8.109999656677246,7.809999942779541,6.8854756355285645,26700,0.0,
2010-03-25 00:00:00+00:00,7.889999866485596,7.909999847412109,7.590000152587891,6.60692310333252,23000,0.0,
2010-03-26 00:00:00+00:00,7.590000152587891,7.710000038146973,7.489999771118164,6.519874572753906,22400,0.0,
2010-03-29 00:00:00+00:00,7.75,7.75,7.389999866485596,6.463103771209717,37500,0.025,
2010-03-30 00:00:00+00:00,7.400000095367432,8.1899995803833,7.400000095367432,6.952203750610352,46900,0.0,
2010-03-31 00:00:00+00:00,7.920000076293945,7.96999979019165,7.71999979019165,6.760055065155029,75200,0.0,
2010-04-01 00:00:00+00:00,7.739999771118164,7.849999904632568,7.599999904632568,6.663984775543213,72700,0.0,
2010-04-05 00:00:00+00:00,7.579999923706055,7.809999942779541,7.510000228881836,6.812459945678711,66900,0.0,
2010-04-06 00:00:00+00:00,7.75,7.96999979019165,7.75,6.917267799377441,18800,0.0,
2010-04-07 00:00:00+00:00,7.989999771118164,8.239999771118164,7.889999866485596,7.074478626251221,42100,0.0,
2010-04-08 00:00:00+00:00,8.119999885559082,8.180000305175781,7.960000038146973,7.074478626251221,19600,0.0,
2010-04-09 00:00:00+00:00,8.079999923706055,8.15999984741211,7.96999979019165,7.10067892074585,16500,0.0,
2010-04-12 00:00:00+00:00,8.069999694824219,8.1899995803833,8.069999694824219,7.109414100646973,16200,0.0,
2010-04-13 00:00:00+00:00,8.109999656677246,8.300000190734863,7.889999866485596,7.22295618057251,44600,0.0,
2010-04-14 00:00:00+00:00,8.180000305175781,8.399999618530273,8.15999984741211,7.292826175689697,24100,0.0,
2010-04-15 00:00:00+00:00,8.319999694824219,8.380000114440918,8.279999732971191,7.310293674468994,15900,0.0,
2010-04-16 00:00:00+00:00,8.390000343322754,8.420000076293945,8.180000305175781,7.257891178131103,29400,0.0,
2010-04-19 00:00:00+00:00,8.149999618530273,8.279999732971191,8.149999618530273,7.188018798828125,4300,0.0,
2010-04-20 00:00:00+00:00,8.270000457763672,8.270000457763672,8.100000381469727,7.179285049438477,7000,0.0,
2010-04-21 00:00:00+00:00,8.1899995803833,8.289999961853027,8.100000381469727,7.170551300048828,24300,0.0,
2010-04-22 00:00:00+00:00,8.15999984741211,8.220000267028809,8.149999618530273,7.179285049438477,9100,0.0,
2010-04-23 00:00:00+00:00,8.199999809265137,8.239999771118164,8.140000343322754,7.196755409240723,33800,0.0,
2010-04-26 00:00:00+00:00,8.1899995803833,8.300000190734863,8.0,7.144352436065674,36600,0.0,
2010-04-27 00:00:00+00:00,8.149999618530273,8.210000038146973,7.679999828338623,6.838661193847656,28500,0.0,
2010-04-28 00:00:00+00:00,7.880000114440918,8.010000228881836,7.630000114440918,6.952203750610352,25900,0.0,
2010-04-29 00:00:00+00:00,8.010000228881836,8.220000267028809,7.96999979019165,7.004607200622559,17300,0.0,
2010-04-30 00:00:00+00:00,8.010000228881836,8.050000190734863,7.789999961853027,6.899800777435303,24100,0.0,
2010-05-03 00:00:00+00:00,7.889999866485596,7.96999979019165,7.710000038146973,6.917267799377441,11300,0.0,
2010-05-04 00:00:00+00:00,7.849999904632568,8.0,7.739999771118164,6.786258220672607,33700,0.0,
