date,CLRB_Open,CLRB_High,CLRB_Low,CLRB_Close,CLRB_Volume,CLRB_Dividends,CLRB_Stock Splits
2019-02-07 00:00:00+00:00,19.899999618530277,19.899999618530277,19.399999618530277,19.399999618530277,1790,,
2019-02-08 00:00:00+00:00,19.399999618530277,19.600000381469727,19.200000762939453,19.200000762939453,3070,,
2019-02-11 00:00:00+00:00,19.200000762939453,19.5,18.0,18.0,5820,,
2019-02-12 00:00:00+00:00,18.700000762939453,18.700000762939453,17.5,18.100000381469727,2340,,
2019-02-13 00:00:00+00:00,18.600000381469727,19.5,18.600000381469727,19.200000762939453,3620,,
2019-02-14 00:00:00+00:00,19.600000381469727,19.600000381469727,18.200000762939453,18.200000762939453,2270,,
2019-02-15 00:00:00+00:00,18.200000762939453,19.0,18.200000762939453,19.0,3520,,
2019-02-19 00:00:00+00:00,19.299999237060547,19.399999618530277,18.200000762939453,19.399999618530277,4770,,
2019-02-20 00:00:00+00:00,19.0,20.600000381469727,19.0,20.299999237060547,10930,,
2019-02-21 00:00:00+00:00,20.299999237060547,20.5,19.5,20.299999237060547,3890,,
2019-02-22 00:00:00+00:00,20.200000762939453,20.700000762939453,20.100000381469727,20.5,8940,,
2019-02-25 00:00:00+00:00,21.799999237060547,24.0,19.700000762939453,20.299999237060547,65060,,
2019-02-26 00:00:00+00:00,18.100000381469727,20.899999618530277,17.0,19.700000762939453,12250,,
2019-02-27 00:00:00+00:00,19.100000381469727,20.5,19.100000381469727,20.100000381469727,2250,,
2019-02-28 00:00:00+00:00,19.899999618530277,20.399999618530277,19.799999237060547,20.299999237060547,2200,,
2019-03-01 00:00:00+00:00,20.5,20.5,19.299999237060547,20.5,5330,,
2019-03-04 00:00:00+00:00,20.0,20.0,19.299999237060547,19.600000381469727,2580,,
2019-03-05 00:00:00+00:00,19.5,20.0,19.200000762939453,19.5,2260,,
2019-03-06 00:00:00+00:00,19.399999618530277,20.399999618530277,18.5,19.100000381469727,3360,,
2019-03-07 00:00:00+00:00,19.100000381469727,23.5,18.700000762939453,20.200000762939453,63740,,
2019-03-08 00:00:00+00:00,20.0,21.700000762939453,19.5,21.200000762939453,21810,,
2019-03-11 00:00:00+00:00,20.700000762939453,22.799999237060547,20.100000381469727,21.299999237060547,8200,,
2019-03-12 00:00:00+00:00,21.200000762939453,23.5,21.200000762939453,21.700000762939453,13690,,
2019-03-13 00:00:00+00:00,22.0,22.5,20.0,20.899999618530277,15670,,
2019-03-14 00:00:00+00:00,20.899999618530277,22.299999237060547,20.5,21.600000381469727,15360,,
2019-03-15 00:00:00+00:00,21.600000381469727,26.5,21.600000381469727,23.399999618530277,84880,,
2019-03-18 00:00:00+00:00,24.5,27.399999618530277,22.600000381469727,27.399999618530277,46790,,
2019-03-19 00:00:00+00:00,36.0,37.5,25.600000381469727,28.5,501810,,
2019-03-20 00:00:00+00:00,27.100000381469727,27.100000381469727,24.0,24.200000762939453,48440,,
2019-03-21 00:00:00+00:00,24.399999618530277,25.600000381469727,23.299999237060547,24.600000381469727,15670,,
2019-03-22 00:00:00+00:00,24.399999618530277,24.700000762939453,22.600000381469727,23.100000381469727,14670,,
2019-03-25 00:00:00+00:00,22.899999618530277,23.0,22.0,22.700000762939453,9120,,
2019-03-26 00:00:00+00:00,22.700000762939453,23.0,21.600000381469727,22.399999618530277,13440,,
2019-03-27 00:00:00+00:00,22.200000762939453,22.600000381469727,21.100000381469727,21.700000762939453,10470,,
2019-03-28 00:00:00+00:00,21.600000381469727,23.799999237060547,21.399999618530277,23.5,15150,,
2019-03-29 00:00:00+00:00,23.5,24.600000381469727,21.899999618530277,23.5,7550,,
2019-04-01 00:00:00+00:00,23.5,24.600000381469727,23.100000381469727,24.299999237060547,9500,,
2019-04-02 00:00:00+00:00,24.600000381469727,25.0,23.600000381469727,24.200000762939453,6780,,
2019-04-03 00:00:00+00:00,24.799999237060547,25.299999237060547,23.600000381469727,24.700000762939453,9720,,
2019-04-04 00:00:00+00:00,24.799999237060547,25.399999618530277,23.799999237060547,24.299999237060547,4450,,
2019-04-05 00:00:00+00:00,24.200000762939453,25.100000381469727,24.100000381469727,24.700000762939453,4930,,
2019-04-08 00:00:00+00:00,24.700000762939453,25.399999618530277,24.399999618530277,24.899999618530277,5760,,
2019-04-09 00:00:00+00:00,24.700000762939453,25.399999618530277,23.700000762939453,23.799999237060547,6730,,
2019-04-10 00:00:00+00:00,23.700000762939453,24.299999237060547,23.700000762939453,24.299999237060547,4350,,
2019-04-11 00:00:00+00:00,24.799999237060547,24.799999237060547,24.100000381469727,24.600000381469727,3420,,
2019-04-12 00:00:00+00:00,24.600000381469727,24.600000381469727,23.100000381469727,23.399999618530277,3340,,
2019-04-15 00:00:00+00:00,23.5,24.399999618530277,23.100000381469727,23.700000762939453,3310,,
2019-04-16 00:00:00+00:00,23.5,24.100000381469727,22.899999618530277,23.700000762939453,2180,,
2019-04-17 00:00:00+00:00,23.600000381469727,24.299999237060547,23.0,24.299999237060547,2040,,
2019-04-18 00:00:00+00:00,23.799999237060547,23.899999618530277,23.0,23.399999618530277,2010,,
2019-04-22 00:00:00+00:00,23.200000762939453,23.5,22.899999618530277,23.399999618530277,2410,,
2019-04-23 00:00:00+00:00,23.200000762939453,24.0,23.100000381469727,24.0,1600,,
2019-04-24 00:00:00+00:00,23.799999237060547,26.299999237060547,23.700000762939453,24.5,18260,,
2019-04-25 00:00:00+00:00,25.299999237060547,25.399999618530277,23.100000381469727,23.899999618530277,5190,,
2019-04-26 00:00:00+00:00,24.0,24.0,22.200000762939453,23.0,7510,,
2019-04-29 00:00:00+00:00,22.899999618530277,25.100000381469727,22.899999618530277,23.200000762939453,5390,,
2019-04-30 00:00:00+00:00,23.100000381469727,23.799999237060547,21.0,22.399999618530277,5070,,
2019-05-01 00:00:00+00:00,23.299999237060547,23.799999237060547,20.200000762939453,22.200000762939453,9130,,
2019-05-02 00:00:00+00:00,22.600000381469727,22.600000381469727,20.5,21.600000381469727,10550,,
2019-05-03 00:00:00+00:00,21.600000381469727,24.899999618530277,21.600000381469727,24.200000762939453,15500,,
2019-05-06 00:00:00+00:00,25.5,25.799999237060547,23.899999618530277,24.100000381469727,40430,,
2019-05-07 00:00:00+00:00,22.600000381469727,24.899999618530277,22.600000381469727,23.100000381469727,6420,,
2019-05-08 00:00:00+00:00,23.700000762939453,23.700000762939453,21.899999618530277,22.5,6300,,
2019-05-09 00:00:00+00:00,22.0,23.0,21.600000381469727,21.600000381469727,6450,,
2019-05-10 00:00:00+00:00,21.600000381469727,23.5,21.600000381469727,22.5,5270,,
2019-05-13 00:00:00+00:00,24.399999618530277,24.799999237060547,21.799999237060547,22.899999618530277,177050,,
2019-05-14 00:00:00+00:00,22.100000381469727,23.299999237060547,22.0,22.799999237060547,20070,,
2019-05-15 00:00:00+00:00,24.600000381469727,31.299999237060547,24.100000381469727,28.200000762939453,1489490,,
2019-05-16 00:00:00+00:00,22.399999618530277,22.899999618530277,20.5,21.799999237060547,245050,,
2019-05-17 00:00:00+00:00,21.200000762939453,21.299999237060547,19.700000762939453,20.0,95260,,
2019-05-20 00:00:00+00:00,20.0,20.0,17.799999237060547,18.600000381469727,40460,,
2019-05-21 00:00:00+00:00,20.5,20.899999618530277,18.299999237060547,19.700000762939453,113330,,
2019-05-22 00:00:00+00:00,19.399999618530277,19.700000762939453,18.100000381469727,19.399999618530277,32720,,
2019-05-23 00:00:00+00:00,19.0,20.100000381469727,18.5,19.899999618530277,25440,,
2019-05-24 00:00:00+00:00,19.899999618530277,21.100000381469727,19.200000762939453,21.0,49700,,
2019-05-28 00:00:00+00:00,21.0,23.5,20.5,22.5,33790,,
2019-05-29 00:00:00+00:00,22.200000762939453,24.0,21.5,23.600000381469727,48140,,
2019-05-30 00:00:00+00:00,24.0,24.0,22.399999618530277,23.100000381469727,9090,,
2019-05-31 00:00:00+00:00,22.5,22.700000762939453,21.5,21.5,9310,,
2019-06-03 00:00:00+00:00,20.799999237060547,21.899999618530277,20.799999237060547,21.399999618530277,10060,,
2019-06-04 00:00:00+00:00,22.0,23.700000762939453,22.0,23.200000762939453,15750,,
2019-06-05 00:00:00+00:00,23.5,23.5,22.799999237060547,23.399999618530277,6590,,
2019-06-06 00:00:00+00:00,23.100000381469727,23.399999618530277,22.799999237060547,23.100000381469727,8010,,
2019-06-07 00:00:00+00:00,23.0,23.5,22.799999237060547,23.0,8130,,
2019-06-10 00:00:00+00:00,23.399999618530277,23.399999618530277,22.200000762939453,22.299999237060547,8730,,
2019-06-11 00:00:00+00:00,22.600000381469727,23.0,22.100000381469727,22.600000381469727,7800,,
2019-06-12 00:00:00+00:00,22.100000381469727,22.200000762939453,20.5,21.100000381469727,18250,,
2019-06-13 00:00:00+00:00,21.399999618530277,22.5,21.100000381469727,21.5,10140,,
2019-06-14 00:00:00+00:00,21.299999237060547,22.200000762939453,21.299999237060547,22.100000381469727,12930,,
2019-06-17 00:00:00+00:00,21.899999618530277,23.100000381469727,21.100000381469727,22.600000381469727,14630,,
2019-06-18 00:00:00+00:00,22.899999618530277,23.299999237060547,21.399999618530277,22.5,17510,,
2019-06-19 00:00:00+00:00,22.399999618530277,22.399999618530277,21.399999618530277,21.899999618530277,12430,,
2019-06-20 00:00:00+00:00,22.0,23.0,21.100000381469727,22.200000762939453,14540,,
2019-06-21 00:00:00+00:00,22.5,23.200000762939453,21.600000381469727,22.299999237060547,10640,,
2019-06-24 00:00:00+00:00,22.299999237060547,23.5,21.5,21.799999237060547,23400,,
2019-06-25 00:00:00+00:00,21.799999237060547,23.200000762939453,21.200000762939453,21.299999237060547,17150,,
2019-06-26 00:00:00+00:00,21.5,22.399999618530277,21.0,21.200000762939453,14190,,
2019-06-27 00:00:00+00:00,21.200000762939453,21.600000381469727,20.5,21.0,11860,,
2019-06-28 00:00:00+00:00,20.799999237060547,21.899999618530277,20.5,21.799999237060547,17960,,
2019-07-01 00:00:00+00:00,22.299999237060547,22.399999618530277,21.200000762939453,21.299999237060547,5130,,
2019-07-02 00:00:00+00:00,21.200000762939453,22.0,21.0,21.799999237060547,7890,,
2019-07-03 00:00:00+00:00,21.5,21.5,21.100000381469727,21.100000381469727,3670,,
2019-07-05 00:00:00+00:00,21.0,21.5,21.0,21.399999618530277,4210,,
2019-07-08 00:00:00+00:00,21.5,21.600000381469727,20.5,21.0,13990,,
2019-07-09 00:00:00+00:00,22.0,22.5,20.600000381469727,21.200000762939453,84440,,
2019-07-10 00:00:00+00:00,21.0,21.0,20.200000762939453,20.5,14790,,
2019-07-11 00:00:00+00:00,20.5,21.600000381469727,20.299999237060547,21.100000381469727,19700,,
2019-07-12 00:00:00+00:00,21.299999237060547,21.899999618530277,21.200000762939453,21.600000381469727,13020,,
2019-07-15 00:00:00+00:00,21.100000381469727,22.0,21.100000381469727,21.399999618530277,10720,,
2019-07-16 00:00:00+00:00,21.299999237060547,21.799999237060547,21.299999237060547,21.399999618530277,7240,,
2019-07-17 00:00:00+00:00,21.600000381469727,21.600000381469727,21.200000762939453,21.5,3080,,
2019-07-18 00:00:00+00:00,21.5,21.5,21.0,21.5,8360,,
2019-07-19 00:00:00+00:00,21.399999618530277,21.399999618530277,20.700000762939453,21.0,12150,,
2019-07-22 00:00:00+00:00,20.899999618530277,21.700000762939453,20.899999618530277,21.299999237060547,6750,,
2019-07-23 00:00:00+00:00,21.5,21.899999618530277,20.700000762939453,21.299999237060547,4600,,
2019-07-24 00:00:00+00:00,21.100000381469727,21.600000381469727,21.100000381469727,21.200000762939453,9290,,
2019-07-25 00:00:00+00:00,21.299999237060547,21.799999237060547,21.200000762939453,21.200000762939453,3230,,
2019-07-26 00:00:00+00:00,21.200000762939453,21.899999618530277,21.0,21.5,7910,,
2019-07-29 00:00:00+00:00,21.399999618530277,21.5,21.0,21.399999618530277,7650,,
2019-07-30 00:00:00+00:00,22.0,22.100000381469727,21.0,21.700000762939453,37850,,
2019-07-31 00:00:00+00:00,21.899999618530277,22.5,21.299999237060547,21.899999618530277,8450,,
2019-08-01 00:00:00+00:00,21.899999618530277,22.399999618530277,21.700000762939453,21.700000762939453,13050,,
2019-08-02 00:00:00+00:00,21.5,22.0,21.399999618530277,21.5,2480,,
2019-08-05 00:00:00+00:00,21.200000762939453,21.399999618530277,20.799999237060547,21.0,6280,,
2019-08-06 00:00:00+00:00,21.0,21.600000381469727,21.0,21.100000381469727,2660,,
2019-08-07 00:00:00+00:00,21.0,22.0,21.0,22.0,4160,,
2019-08-08 00:00:00+00:00,22.299999237060547,22.299999237060547,21.200000762939453,21.899999618530277,6020,,
2019-08-09 00:00:00+00:00,22.0,22.5,21.799999237060547,22.200000762939453,6340,,
2019-08-12 00:00:00+00:00,22.5,22.5,21.799999237060547,21.899999618530277,4280,,
2019-08-13 00:00:00+00:00,22.799999237060547,22.799999237060547,21.299999237060547,21.299999237060547,4390,,
2019-08-14 00:00:00+00:00,21.200000762939453,22.299999237060547,21.0,21.100000381469727,4910,,
2019-08-15 00:00:00+00:00,21.399999618530277,21.799999237060547,21.0,21.200000762939453,3540,,
2019-08-16 00:00:00+00:00,21.5,22.0,21.100000381469727,21.799999237060547,5580,,
2019-08-19 00:00:00+00:00,22.0,22.0,21.100000381469727,21.700000762939453,4820,,
2019-08-20 00:00:00+00:00,21.899999618530277,21.899999618530277,21.200000762939453,21.299999237060547,4100,,
2019-08-21 00:00:00+00:00,21.600000381469727,21.899999618530277,21.100000381469727,21.600000381469727,3560,,
2019-08-22 00:00:00+00:00,21.399999618530277,22.0,21.100000381469727,21.5,2050,,
2019-08-23 00:00:00+00:00,21.299999237060547,21.899999618530277,21.0,21.200000762939453,3770,,
2019-08-26 00:00:00+00:00,21.200000762939453,21.799999237060547,21.200000762939453,21.399999618530277,3350,,
2019-08-27 00:00:00+00:00,21.5,21.799999237060547,21.0,21.100000381469727,3930,,
2019-08-28 00:00:00+00:00,21.100000381469727,21.5,20.399999618530277,20.5,2900,,
2019-08-29 00:00:00+00:00,21.0,21.799999237060547,20.700000762939453,21.299999237060547,4830,,
2019-08-30 00:00:00+00:00,21.100000381469727,21.799999237060547,20.799999237060547,21.200000762939453,2300,,
2019-09-03 00:00:00+00:00,21.200000762939453,21.5,21.100000381469727,21.100000381469727,2430,,
2019-09-04 00:00:00+00:00,21.5,21.5,21.0,21.299999237060547,6450,,
2019-09-05 00:00:00+00:00,21.5,21.5,21.100000381469727,21.200000762939453,2330,,
2019-09-06 00:00:00+00:00,21.399999618530277,22.0,21.399999618530277,21.899999618530277,3930,,
2019-09-09 00:00:00+00:00,21.899999618530277,23.600000381469727,21.399999618530277,22.700000762939453,14260,,
2019-09-10 00:00:00+00:00,22.799999237060547,23.700000762939453,22.299999237060547,23.200000762939453,14600,,
2019-09-11 00:00:00+00:00,22.0,23.899999618530277,22.0,23.600000381469727,13500,,
2019-09-12 00:00:00+00:00,23.5,24.0,22.5,22.899999618530277,6650,,
2019-09-13 00:00:00+00:00,25.0,26.0,23.100000381469727,23.600000381469727,128930,,
2019-09-16 00:00:00+00:00,23.399999618530277,24.899999618530277,22.200000762939453,24.5,22460,,
2019-09-17 00:00:00+00:00,24.200000762939453,24.5,23.799999237060547,24.100000381469727,7160,,
2019-09-18 00:00:00+00:00,24.100000381469727,24.600000381469727,23.5,24.600000381469727,8650,,
2019-09-19 00:00:00+00:00,24.399999618530277,24.5,24.0,24.299999237060547,5830,,
2019-09-20 00:00:00+00:00,24.200000762939453,25.0,24.100000381469727,24.299999237060547,8930,,
2019-09-23 00:00:00+00:00,24.100000381469727,24.899999618530277,23.5,23.799999237060547,10050,,
2019-09-24 00:00:00+00:00,24.5,25.0,21.0,22.200000762939453,23030,,
2019-09-25 00:00:00+00:00,22.200000762939453,22.5,21.100000381469727,21.100000381469727,9370,,
2019-09-26 00:00:00+00:00,21.299999237060547,21.399999618530277,20.0,20.799999237060547,9280,,
2019-09-27 00:00:00+00:00,20.799999237060547,20.899999618530277,20.100000381469727,20.299999237060547,3880,,
2019-09-30 00:00:00+00:00,20.299999237060547,21.0,19.100000381469727,20.0,11660,,
2019-10-01 00:00:00+00:00,21.0,21.0,19.100000381469727,19.200000762939453,4700,,
2019-10-02 00:00:00+00:00,19.100000381469727,19.200000762939453,17.200000762939453,18.700000762939453,8920,,
2019-10-03 00:00:00+00:00,18.5,19.0,17.700000762939453,18.799999237060547,7450,,
2019-10-04 00:00:00+00:00,18.700000762939453,18.799999237060547,17.5,18.200000762939453,6040,,
2019-10-07 00:00:00+00:00,18.600000381469727,19.0,17.700000762939453,18.399999618530277,7610,,
2019-10-08 00:00:00+00:00,18.200000762939453,18.399999618530277,17.700000762939453,18.0,1130,,
2019-10-09 00:00:00+00:00,18.299999237060547,18.299999237060547,17.200000762939453,17.700000762939453,5210,,
2019-10-10 00:00:00+00:00,17.600000381469727,17.799999237060547,16.299999237060547,16.600000381469727,9780,,
2019-10-11 00:00:00+00:00,16.600000381469727,16.799999237060547,16.0,16.0,7350,,
2019-10-14 00:00:00+00:00,16.299999237060547,17.0,15.600000381469728,16.0,8480,,
2019-10-15 00:00:00+00:00,17.700000762939453,17.700000762939453,14.699999809265137,14.899999618530272,14150,,
2019-10-16 00:00:00+00:00,14.800000190734863,17.5,14.800000190734863,16.100000381469727,20780,,
2019-10-17 00:00:00+00:00,16.100000381469727,17.899999618530273,15.5,16.899999618530273,29940,,
2019-10-18 00:00:00+00:00,17.100000381469727,17.100000381469727,15.699999809265137,15.899999618530272,5460,,
2019-10-21 00:00:00+00:00,15.899999618530272,16.0,15.100000381469728,15.600000381469728,3200,,
2019-10-22 00:00:00+00:00,15.5,15.899999618530272,15.100000381469728,15.100000381469728,4590,,
2019-10-23 00:00:00+00:00,15.100000381469728,19.200000762939453,15.100000381469728,15.899999618530272,28690,,
2019-10-24 00:00:00+00:00,16.100000381469727,16.299999237060547,15.199999809265137,15.800000190734863,7900,,
2019-10-25 00:00:00+00:00,15.699999809265137,16.0,15.399999618530272,15.699999809265137,4690,,
2019-10-28 00:00:00+00:00,15.600000381469728,16.600000381469727,15.600000381469728,15.699999809265137,7140,,
2019-10-29 00:00:00+00:00,15.699999809265137,16.200000762939453,15.5,15.699999809265137,4100,,
2019-10-30 00:00:00+00:00,16.5,17.399999618530273,15.5,15.5,32310,,
2019-10-31 00:00:00+00:00,15.399999618530272,15.5,14.699999809265137,14.800000190734863,6380,,
2019-11-01 00:00:00+00:00,14.899999618530272,15.199999809265137,14.699999809265137,14.899999618530272,3850,,
2019-11-04 00:00:00+00:00,15.100000381469728,15.5,13.100000381469728,14.199999809265137,24980,,
2019-11-05 00:00:00+00:00,14.5,15.0,14.0,14.5,5190,,
2019-11-06 00:00:00+00:00,14.600000381469728,15.0,14.0,14.199999809265137,4470,,
2019-11-07 00:00:00+00:00,14.100000381469728,14.199999809265137,13.600000381469728,13.699999809265137,2910,,
2019-11-08 00:00:00+00:00,13.600000381469728,14.399999618530272,13.600000381469728,13.699999809265137,4320,,
2019-11-11 00:00:00+00:00,13.899999618530272,14.0,12.699999809265137,12.800000190734863,9790,,
2019-11-12 00:00:00+00:00,12.600000381469728,12.800000190734863,10.699999809265137,10.800000190734863,34160,,
2019-11-13 00:00:00+00:00,11.199999809265137,11.899999618530272,11.0,11.199999809265137,8210,,
2019-11-14 00:00:00+00:00,11.199999809265137,11.800000190734863,10.399999618530272,10.600000381469728,6800,,
2019-11-15 00:00:00+00:00,10.5,12.0,10.5,10.899999618530272,11640,,
2019-11-18 00:00:00+00:00,11.399999618530272,11.5,10.800000190734863,11.0,4140,,
2019-11-19 00:00:00+00:00,11.0,12.0,11.0,11.800000190734863,8030,,
2019-11-20 00:00:00+00:00,11.800000190734863,16.5,11.800000190734863,15.699999809265137,72930,,
2019-11-21 00:00:00+00:00,15.600000381469728,17.0,15.100000381469728,15.100000381469728,19500,,
2019-11-22 00:00:00+00:00,15.600000381469728,15.800000190734863,15.100000381469728,15.600000381469728,3490,,
2019-11-25 00:00:00+00:00,15.800000190734863,16.600000381469727,15.199999809265137,16.399999618530273,7360,,
2019-11-26 00:00:00+00:00,16.299999237060547,17.0,16.200000762939453,16.700000762939453,5420,,
2019-11-27 00:00:00+00:00,16.600000381469727,17.5,16.399999618530273,17.5,7990,,
2019-11-29 00:00:00+00:00,17.5,19.399999618530277,17.200000762939453,18.899999618530277,6300,,
2019-12-02 00:00:00+00:00,19.5,22.899999618530277,18.299999237060547,22.100000381469727,24980,,
2019-12-03 00:00:00+00:00,22.5,22.700000762939453,18.600000381469727,20.799999237060547,12400,,
2019-12-04 00:00:00+00:00,21.399999618530277,21.399999618530277,19.799999237060547,20.0,12810,,
2019-12-05 00:00:00+00:00,19.799999237060547,20.0,19.0,19.5,7250,,
2019-12-06 00:00:00+00:00,19.5,20.399999618530277,18.899999618530277,19.100000381469727,8690,,
2019-12-09 00:00:00+00:00,19.0,19.5,19.0,19.299999237060547,2710,,
2019-12-10 00:00:00+00:00,19.100000381469727,22.0,19.100000381469727,21.5,16920,,
2019-12-11 00:00:00+00:00,21.600000381469727,22.5,21.0,21.399999618530277,5420,,
2019-12-12 00:00:00+00:00,21.600000381469727,22.399999618530277,21.100000381469727,22.0,7640,,
2019-12-13 00:00:00+00:00,21.799999237060547,22.5,21.5,21.600000381469727,4680,,
2019-12-16 00:00:00+00:00,22.0,22.399999618530277,20.0,21.5,15530,,
2019-12-17 00:00:00+00:00,21.5,21.700000762939453,20.5,20.899999618530277,4610,,
2019-12-18 00:00:00+00:00,20.700000762939453,20.799999237060547,20.0,20.299999237060547,4340,,
2019-12-19 00:00:00+00:00,20.799999237060547,21.5,20.0,21.5,3000,,
2019-12-20 00:00:00+00:00,21.399999618530277,21.399999618530277,20.700000762939453,20.899999618530277,1250,,
2019-12-23 00:00:00+00:00,21.5,23.299999237060547,20.799999237060547,22.5,40420,,
2019-12-24 00:00:00+00:00,23.0,23.100000381469727,22.100000381469727,22.299999237060547,5920,,
2019-12-26 00:00:00+00:00,22.799999237060547,24.899999618530277,22.399999618530277,24.100000381469727,15170,,
2019-12-27 00:00:00+00:00,24.100000381469727,24.200000762939453,21.5,21.700000762939453,18150,,
2019-12-30 00:00:00+00:00,22.399999618530277,22.799999237060547,21.299999237060547,22.600000381469727,8160,,
2019-12-31 00:00:00+00:00,22.600000381469727,23.799999237060547,21.5,22.5,4480,,
2020-01-02 00:00:00+00:00,22.399999618530277,24.899999618530277,22.200000762939453,24.899999618530277,8820,,
2020-01-03 00:00:00+00:00,24.799999237060547,24.799999237060547,22.899999618530277,23.0,6070,,
2020-01-06 00:00:00+00:00,24.899999618530277,24.899999618530277,23.299999237060547,24.600000381469727,18040,,
2020-01-07 00:00:00+00:00,24.5,25.700000762939453,23.799999237060547,24.299999237060547,16120,,
2020-01-08 00:00:00+00:00,23.799999237060547,24.5,23.700000762939453,23.799999237060547,2660,,
2020-01-09 00:00:00+00:00,23.600000381469727,24.799999237060547,22.700000762939453,24.600000381469727,10470,,
