date,DIT_Open,DIT_High,DIT_Low,DIT_Close,DIT_Volume,DIT_Dividends,DIT_Stock Splits
2008-10-30 00:00:00+00:00,19.36000061035156,19.3700008392334,19.36000061035156,15.174269676208496,600,0.1,
2008-10-31 00:00:00+00:00,19.100000381469727,19.100000381469727,18.299999237060547,14.33603572845459,900,0.0,
2008-11-03 00:00:00+00:00,18.899999618530277,18.899999618530277,18.899999618530277,14.806076049804688,100,0.0,
2008-11-04 00:00:00+00:00,18.600000381469727,19.299999237060547,18.600000381469727,15.11943244934082,600,0.0,
2008-11-05 00:00:00+00:00,19.299999237060547,19.299999237060547,19.299999237060547,15.11943244934082,0,0.0,
2008-11-06 00:00:00+00:00,19.399999618530277,19.399999618530277,19.399999618530277,15.197771072387695,200,0.0,
2008-11-07 00:00:00+00:00,20.979999542236328,22.8700008392334,20.01000022888184,16.451187133789062,6800,0.0,
2008-11-10 00:00:00+00:00,21.5,21.5,19.549999237060547,15.981154441833496,3900,0.0,
2008-11-11 00:00:00+00:00,20.399999618530277,20.399999618530277,20.399999618530277,15.981154441833496,0,0.0,
2008-11-12 00:00:00+00:00,20.25,20.25,20.25,15.86365032196045,100,0.0,
2008-11-13 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,15.432781219482422,400,0.0,
2008-11-14 00:00:00+00:00,19.26000022888184,19.26000022888184,19.26000022888184,15.088098526000977,600,0.0,
2008-11-17 00:00:00+00:00,19.0,19.200000762939453,18.75,14.884411811828612,1500,0.0,
2008-11-18 00:00:00+00:00,18.299999237060547,18.299999237060547,18.25,14.296869277954102,400,0.0,
2008-11-19 00:00:00+00:00,18.5,18.5,14.449999809265137,12.142545700073242,5300,0.0,
2008-11-20 00:00:00+00:00,14.06999969482422,15.0,13.43000030517578,10.967463493347168,3100,0.0,
2008-11-21 00:00:00+00:00,14.75,16.0,14.75,11.633344650268556,1300,0.0,
2008-11-24 00:00:00+00:00,14.0,14.0,14.0,10.967463493347168,100,0.0,
2008-11-25 00:00:00+00:00,14.050000190734863,14.199999809265137,14.050000190734863,11.124139785766602,900,0.0,
2008-11-26 00:00:00+00:00,14.699999809265137,16.0,14.699999809265137,12.534239768981934,1300,0.0,
2008-11-28 00:00:00+00:00,16.0,16.0,16.0,12.534239768981934,0,0.0,
2008-12-01 00:00:00+00:00,15.600000381469728,18.399999618530277,15.600000381469728,14.41437530517578,2500,0.0,
2008-12-02 00:00:00+00:00,18.0,18.0,16.559999465942383,13.32546615600586,1100,0.0,
2008-12-03 00:00:00+00:00,16.520000457763672,16.549999237060547,15.600000381469728,12.2208833694458,1300,0.0,
2008-12-04 00:00:00+00:00,15.75,15.75,15.75,12.338390350341797,300,0.0,
2008-12-05 00:00:00+00:00,15.75,15.75,15.75,12.338390350341797,100,0.0,
2008-12-08 00:00:00+00:00,15.5,16.239999771118164,15.260000228881836,12.722256660461426,700,0.0,
2008-12-09 00:00:00+00:00,16.0,16.489999771118164,15.270000457763672,11.962367057800291,900,0.0,
2008-12-10 00:00:00+00:00,16.0,16.989999771118164,16.0,12.925938606262209,800,0.0,
2008-12-11 00:00:00+00:00,16.5,16.5,16.049999237060547,12.573410034179688,500,0.0,
2008-12-12 00:00:00+00:00,16.049999237060547,16.049999237060547,16.049999237060547,12.573410034179688,0,0.0,
2008-12-15 00:00:00+00:00,16.540000915527344,16.540000915527344,16.540000915527344,12.957273483276367,100,0.0,
2008-12-16 00:00:00+00:00,17.530000686645508,17.530000686645508,16.549999237060547,13.732826232910156,400,0.0,
2008-12-17 00:00:00+00:00,17.530000686645508,17.530000686645508,17.530000686645508,13.732826232910156,0,0.0,
2008-12-18 00:00:00+00:00,17.5,18.82999992370605,17.010000228881836,13.98351001739502,3700,0.0,
2008-12-19 00:00:00+00:00,17.649999618530273,17.649999618530273,17.600000381469727,13.78766632080078,200,0.0,
2008-12-22 00:00:00+00:00,17.799999237060547,17.799999237060547,17.5,13.709324836730955,300,0.0,
2008-12-23 00:00:00+00:00,18.09000015258789,18.09000015258789,17.799999237060547,14.101017951965332,400,0.0,
2008-12-24 00:00:00+00:00,18.0,18.0,18.0,14.101017951965332,0,0.0,
2008-12-26 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.866004943847656,100,0.0,
2008-12-29 00:00:00+00:00,17.5,17.5,17.5,13.709324836730955,1200,0.0,
2008-12-30 00:00:00+00:00,17.600000381469727,17.600000381469727,15.170000076293944,12.260049819946287,11500,0.0,
2008-12-31 00:00:00+00:00,15.890000343322754,16.5,15.649999618530272,12.925938606262209,4600,0.0,
2009-01-02 00:00:00+00:00,16.200000762939453,17.5,16.09000015258789,12.925938606262209,4300,0.0,
2009-01-05 00:00:00+00:00,16.5,16.5,16.5,12.925938606262209,0,0.0,
2009-01-06 00:00:00+00:00,17.09000015258789,17.09000015258789,17.09000015258789,13.388136863708496,300,0.0,
2009-01-07 00:00:00+00:00,16.75,17.239999771118164,16.75,13.317632675170898,700,0.0,
2009-01-08 00:00:00+00:00,17.18000030517578,17.18000030517578,17.0,13.317632675170898,500,0.0,
2009-01-09 00:00:00+00:00,17.0,17.0,17.0,13.317632675170898,0,0.0,
2009-01-12 00:00:00+00:00,16.989999771118164,16.989999771118164,16.989999771118164,13.30979824066162,200,0.0,
2009-01-13 00:00:00+00:00,16.989999771118164,17.75,16.989999771118164,13.90517234802246,800,0.0,
2009-01-14 00:00:00+00:00,17.75,17.75,17.75,13.90517234802246,0,0.0,
2009-01-15 00:00:00+00:00,17.25,17.25,17.25,13.513476371765137,300,0.0,
2009-01-16 00:00:00+00:00,17.25,17.25,17.25,13.513476371765137,0,0.0,
2009-01-20 00:00:00+00:00,17.739999771118164,20.11000061035156,17.739999771118164,15.362282752990724,2600,0.0,
2009-01-21 00:00:00+00:00,20.229999542236328,21.15999984741211,20.229999542236328,16.059492111206055,1300,0.0,
2009-01-22 00:00:00+00:00,20.01000022888184,20.01000022888184,20.0,15.667799949645996,600,0.0,
2009-01-23 00:00:00+00:00,20.5,20.5,20.5,16.059492111206055,1000,0.0,
2009-01-26 00:00:00+00:00,20.989999771118164,21.479999542236328,20.75,16.255346298217773,400,0.0,
2009-01-27 00:00:00+00:00,20.75,21.729999542236328,20.739999771118164,17.02306365966797,2300,0.0,
2009-01-28 00:00:00+00:00,22.21999931335449,23.100000381469727,22.21999931335449,17.634111404418945,1300,0.0,
2009-01-29 00:00:00+00:00,22.38999938964844,22.38999938964844,21.75,17.038732528686523,700,0.0,
2009-01-30 00:00:00+00:00,21.25,23.5,21.25,18.40966796875,1400,0.0,
2009-02-02 00:00:00+00:00,24.530000686645508,26.86000061035156,24.0,20.79900550842285,2100,0.0,
2009-02-03 00:00:00+00:00,27.0,28.0,26.5,21.934926986694336,1100,0.0,
2009-02-04 00:00:00+00:00,27.0,27.690000534057617,25.059999465942383,20.44647789001465,2500,0.0,
2009-02-05 00:00:00+00:00,25.100000381469727,25.100000381469727,25.049999237060547,19.69939613342285,200,0.1,
2009-02-06 00:00:00+00:00,26.049999237060547,27.350000381469727,26.0,20.44647979736328,900,0.0,
2009-02-09 00:00:00+00:00,25.170000076293945,25.290000915527344,25.049999237060547,19.88813781738281,600,0.0,
2009-02-10 00:00:00+00:00,24.799999237060547,24.799999237060547,23.850000381469727,18.755714416503903,1000,0.0,
2009-02-11 00:00:00+00:00,23.399999618530277,23.399999618530277,23.100000381469727,18.16590690612793,300,0.0,
2009-02-12 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.12659072875977,200,0.0,
2009-02-13 00:00:00+00:00,23.850000381469727,25.5,23.850000381469727,20.053279876708984,2300,0.0,
2009-02-17 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,19.424152374267575,300,0.0,
2009-02-18 00:00:00+00:00,23.899999618530277,23.899999618530277,23.0,18.08727264404297,700,0.0,
2009-02-19 00:00:00+00:00,23.799999237060547,23.799999237060547,23.0,18.08727264404297,300,0.0,
2009-02-20 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,17.57610321044922,100,0.0,
2009-02-23 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,17.57610321044922,0,0.0,
2009-02-24 00:00:00+00:00,23.0,23.0,23.0,18.08727264404297,100,0.0,
2009-02-25 00:00:00+00:00,23.0,23.0,23.0,18.08727264404297,0,0.0,
2009-02-26 00:00:00+00:00,22.25,23.020000457763672,22.25,18.103004455566406,400,0.0,
2009-02-27 00:00:00+00:00,22.21999931335449,22.5,21.520000457763672,17.694068908691406,1000,0.0,
2009-03-02 00:00:00+00:00,23.649999618530277,23.649999618530277,22.649999618530277,17.81203269958496,1500,0.0,
2009-03-03 00:00:00+00:00,22.75,22.75,22.549999237060547,17.73339080810547,1100,0.0,
2009-03-04 00:00:00+00:00,22.059999465942383,22.059999465942383,21.549999237060547,16.946983337402344,700,0.0,
2009-03-05 00:00:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,16.946983337402344,100,0.0,
2009-03-06 00:00:00+00:00,22.350000381469727,23.13999938964844,22.0,17.340194702148438,1700,0.0,
2009-03-09 00:00:00+00:00,23.780000686645508,23.780000686645508,22.8799991607666,17.992908477783203,300,0.0,
2009-03-10 00:00:00+00:00,22.8799991607666,23.5,22.8799991607666,18.48046875,300,0.0,
2009-03-11 00:00:00+00:00,23.5,23.5,23.5,18.48046875,0,0.0,
2009-03-12 00:00:00+00:00,23.5,23.5,23.5,18.48046875,0,0.0,
2009-03-13 00:00:00+00:00,23.5,23.5,23.5,18.48046875,0,0.0,
2009-03-16 00:00:00+00:00,23.68000030517578,24.530000686645508,23.68000030517578,19.290470123291016,300,0.0,
2009-03-17 00:00:00+00:00,24.989999771118164,25.0,24.989999771118164,19.66006851196289,200,0.0,
2009-03-18 00:00:00+00:00,25.299999237060547,25.809999465942383,25.299999237060547,20.29706382751465,400,0.0,
2009-03-19 00:00:00+00:00,26.489999771118164,26.489999771118164,26.489999771118164,20.831823348999023,200,0.0,
2009-03-20 00:00:00+00:00,26.01000022888184,26.01000022888184,25.299999237060547,19.895999908447266,700,0.0,
2009-03-23 00:00:00+00:00,25.5,25.5,25.5,20.053279876708984,200,0.0,
2009-03-24 00:00:00+00:00,25.5,25.5,25.5,20.053279876708984,200,0.0,
2009-03-25 00:00:00+00:00,25.5,25.5,25.5,20.053279876708984,0,0.0,
2009-03-26 00:00:00+00:00,25.5,25.5,25.5,20.053279876708984,0,0.0,
2009-03-27 00:00:00+00:00,25.5,25.5,25.5,20.053279876708984,0,0.0,
2009-03-30 00:00:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,19.667940139770508,200,0.0,
2009-03-31 00:00:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,19.667940139770508,0,0.0,
2009-04-01 00:00:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,19.667940139770508,0,0.0,
2009-04-02 00:00:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,19.667940139770508,0,0.0,
2009-04-03 00:00:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,19.667940139770508,0,0.0,
2009-04-06 00:00:00+00:00,25.93000030517578,26.399999618530277,25.93000030517578,20.761045455932617,900,0.0,
2009-04-07 00:00:00+00:00,26.38999938964844,26.5,26.34000015258789,20.71385383605957,1000,0.0,
2009-04-08 00:00:00+00:00,25.600000381469727,25.700000762939453,25.600000381469727,20.210554122924805,200,0.0,
2009-04-09 00:00:00+00:00,25.799999237060547,26.11000061035156,25.799999237060547,20.53298759460449,700,0.0,
2009-04-13 00:00:00+00:00,26.09000015258789,26.09000015258789,26.09000015258789,20.51725578308105,100,0.0,
2009-04-14 00:00:00+00:00,26.600000381469727,27.40999984741211,26.600000381469727,21.47666931152344,1400,0.0,
2009-04-15 00:00:00+00:00,27.440000534057617,28.440000534057617,27.43000030517578,21.720447540283203,1500,0.0,
2009-04-16 00:00:00+00:00,27.600000381469727,28.239999771118164,27.25,22.208026885986328,1500,0.0,
2009-04-17 00:00:00+00:00,28.940000534057617,33.0,28.940000534057617,23.592103958129883,18400,0.0,
2009-04-20 00:00:00+00:00,29.93000030517578,30.75,29.93000030517578,24.18189239501953,1600,0.0,
2009-04-21 00:00:00+00:00,30.600000381469727,30.600000381469727,30.0,23.686464309692383,1300,0.0,
2009-04-22 00:00:00+00:00,30.61000061035156,31.739999771118164,30.61000061035156,24.960430145263672,800,0.0,
2009-04-23 00:00:00+00:00,31.75,36.5,31.75,26.93430519104004,9000,0.0,
2009-04-24 00:00:00+00:00,34.75,39.20000076293945,34.5,28.69585609436035,32200,0.0,
2009-04-27 00:00:00+00:00,38.02999877929688,41.0,36.560001373291016,29.89117813110352,14000,0.0,
2009-04-28 00:00:00+00:00,40.0099983215332,40.84999847412109,38.0,30.66185569763184,11800,0.0,
2009-04-29 00:00:00+00:00,38.75,40.25,38.75,31.298852920532227,5700,0.0,
2009-04-30 00:00:00+00:00,38.83000183105469,40.0,38.0,29.958589553833008,4400,0.1,
2009-05-01 00:00:00+00:00,37.75,37.75,31.420000076293945,28.705053329467773,23100,0.0,
2009-05-04 00:00:00+00:00,36.75,36.97999954223633,35.27000045776367,28.34239387512207,7700,0.0,
2009-05-05 00:00:00+00:00,36.02000045776367,36.25,34.5,28.184722900390625,4800,0.0,
2009-05-06 00:00:00+00:00,36.0099983215332,36.459999084472656,34.06999969482422,27.869361877441406,5000,0.0,
2009-05-07 00:00:00+00:00,35.709999084472656,35.72999954223633,32.70000076293945,25.99302673339844,8500,0.0,
2009-05-08 00:00:00+00:00,32.380001068115234,32.380001068115234,29.040000915527344,24.84986686706543,7800,0.0,
2009-05-11 00:00:00+00:00,32.619998931884766,32.619998931884766,31.68000030517578,25.535757064819336,2600,0.0,
2009-05-12 00:00:00+00:00,33.63999938964844,33.63999938964844,32.38999938964844,26.51334953308105,3700,0.0,
2009-05-13 00:00:00+00:00,34.220001220703125,34.220001220703125,32.689998626708984,26.03243827819824,1300,0.0,
2009-05-14 00:00:00+00:00,32.75,33.0,31.799999237060547,25.914175033569336,3300,0.0,
2009-05-15 00:00:00+00:00,32.4900016784668,32.88999938964844,32.4900016784668,25.929950714111328,1400,0.0,
2009-05-18 00:00:00+00:00,32.900001525878906,34.08000183105469,32.900001525878906,26.868125915527344,1100,0.0,
2009-05-19 00:00:00+00:00,34.20000076293945,34.88999938964844,32.689998626708984,26.907543182373047,3400,0.0,
2009-05-20 00:00:00+00:00,34.349998474121094,34.38999938964844,33.93000030517578,27.112518310546875,3200,0.0,
2009-05-21 00:00:00+00:00,34.400001525878906,36.790000915527344,34.220001220703125,28.657752990722656,5100,0.0,
2009-05-22 00:00:00+00:00,36.93999862670898,38.18000030517578,36.93999862670898,29.800922393798828,3200,0.0,
2009-05-26 00:00:00+00:00,38.25,38.25,37.77999877929688,30.029544830322266,1300,0.0,
2009-05-27 00:00:00+00:00,38.0,38.540000915527344,37.650001525878906,30.384307861328125,2100,0.0,
2009-05-28 00:00:00+00:00,38.75,39.0,38.68999862670898,30.746980667114254,1500,0.0,
2009-05-29 00:00:00+00:00,39.0,40.0,39.0,31.53537368774414,4400,0.0,
2009-06-01 00:00:00+00:00,39.9900016784668,43.9900016784668,39.9900016784668,34.058189392089844,5200,0.0,
2009-06-02 00:00:00+00:00,42.65999984741211,43.459999084472656,42.0,34.25529861450195,4300,0.0,
2009-06-03 00:00:00+00:00,43.79999923706055,45.68999862670898,43.540000915527344,34.73619842529297,5200,0.0,
2009-06-04 00:00:00+00:00,44.59999847412109,45.18999862670898,43.709999084472656,34.88599395751953,2000,0.0,
2009-06-05 00:00:00+00:00,44.09999847412109,44.09999847412109,42.84999847412109,34.097599029541016,1700,0.0,
2009-06-08 00:00:00+00:00,43.34000015258789,43.93000030517578,42.7400016784668,34.239501953125,3500,0.0,
2009-06-09 00:00:00+00:00,43.470001220703125,43.470001220703125,41.90999984741211,33.703407287597656,3900,0.0,
2009-06-10 00:00:00+00:00,43.0,43.0,41.060001373291016,33.0254020690918,2800,0.0,
2009-06-11 00:00:00+00:00,42.25,42.25,41.150001525878906,32.79676818847656,700,0.0,
2009-06-12 00:00:00+00:00,41.11000061035156,41.11000061035156,40.0,31.77975845336914,1700,0.0,
2009-06-15 00:00:00+00:00,40.0099983215332,40.0099983215332,38.54999923706055,30.3922119140625,1600,0.0,
2009-06-16 00:00:00+00:00,38.150001525878906,38.150001525878906,36.09999847412109,28.846969604492188,2700,0.0,
2009-06-17 00:00:00+00:00,36.09000015258789,36.68999862670898,34.900001525878906,27.51460266113281,3200,0.0,
2009-06-18 00:00:00+00:00,34.560001373291016,36.09999847412109,34.540000915527344,27.90879440307617,2400,0.0,
2009-06-19 00:00:00+00:00,35.439998626708984,36.5,35.439998626708984,28.73659324645996,1100,0.0,
2009-06-22 00:00:00+00:00,36.5,37.25,36.5,28.894275665283203,1100,0.0,
2009-06-23 00:00:00+00:00,36.34999847412109,38.61000061035156,36.34999847412109,28.97311210632324,4500,0.0,
2009-06-24 00:00:00+00:00,37.0,38.04999923706055,37.0,29.998010635375977,2000,0.0,
2009-06-25 00:00:00+00:00,38.09999847412109,38.79999923706055,38.09999847412109,30.58930206298828,1100,0.0,
2009-06-26 00:00:00+00:00,39.0,40.29999923706055,38.84000015258789,31.424978256225582,3900,0.0,
2009-06-29 00:00:00+00:00,40.459999084472656,40.84000015258789,39.790000915527344,32.19758987426758,1600,0.0,
2009-06-30 00:00:00+00:00,41.09999847412109,41.79999923706055,39.0,32.300106048583984,5100,0.0,
2009-07-01 00:00:00+00:00,40.970001220703125,41.95000076293945,39.31999969482422,31.614187240600582,3800,0.0,
2009-07-02 00:00:00+00:00,40.650001525878906,40.79999923706055,40.20000076293945,32.158172607421875,1000,0.0,
2009-07-06 00:00:00+00:00,40.9900016784668,41.0,38.90999984741211,31.921669006347656,2300,0.0,
2009-07-07 00:00:00+00:00,39.88999938964844,40.4900016784668,39.88999938964844,31.921669006347656,200,0.0,
2009-07-08 00:00:00+00:00,39.900001525878906,40.5,38.5,31.022905349731445,3100,0.0,
2009-07-09 00:00:00+00:00,38.150001525878906,39.79999923706055,38.0,31.37767601013184,1600,0.0,
2009-07-10 00:00:00+00:00,39.29999923706055,40.150001525878906,39.29999923706055,31.653621673583984,1000,0.0,
2009-07-13 00:00:00+00:00,40.150001525878906,40.900001525878906,40.150001525878906,32.24490737915039,300,0.0,
2009-07-14 00:00:00+00:00,40.54999923706055,41.0,40.0,31.8507080078125,1800,0.0,
2009-07-15 00:00:00+00:00,40.5,41.5,40.5,32.16606521606445,1500,0.0,
2009-07-16 00:00:00+00:00,41.0,41.0,41.0,32.32373809814453,200,0.0,
2009-07-17 00:00:00+00:00,41.0,41.0,40.5,32.29219436645508,1400,0.0,
2009-07-20 00:00:00+00:00,47.0099983215332,49.70000076293945,46.75,38.82792282104492,22800,0.0,
2009-07-21 00:00:00+00:00,47.650001525878906,52.0,47.650001525878906,39.53746795654297,10700,0.0,
2009-07-22 00:00:00+00:00,51.0,52.84999847412109,51.0,40.9959602355957,4100,0.0,
2009-07-23 00:00:00+00:00,52.56999969482422,54.52999877929688,52.56999969482422,42.9669189453125,5400,0.0,
2009-07-24 00:00:00+00:00,54.5,59.5,54.5,46.90884780883789,16400,0.0,
2009-07-27 00:00:00+00:00,59.0,61.459999084472656,58.5,46.900978088378906,9100,0.0,
2009-07-28 00:00:00+00:00,59.0,59.20000076293945,57.7599983215332,45.76570129394531,1900,0.0,
2009-07-29 00:00:00+00:00,57.70000076293945,58.400001525878906,57.5,45.72626495361328,2400,0.0,
2009-07-30 00:00:00+00:00,59.02000045776367,60.470001220703125,57.7599983215332,46.20803451538086,8900,0.1,
2009-07-31 00:00:00+00:00,59.5099983215332,59.5099983215332,58.09999847412109,46.27908706665039,6100,0.0,
2009-08-03 00:00:00+00:00,59.540000915527344,59.540000915527344,57.540000915527344,46.20011520385742,3400,0.0,
2009-08-04 00:00:00+00:00,57.16999816894531,57.29999923706055,51.900001525878906,41.580116271972656,10100,0.0,
2009-08-05 00:00:00+00:00,53.900001525878906,54.65999984741211,52.11000061035156,42.23560333251953,2200,0.0,
2009-08-06 00:00:00+00:00,53.5,54.5,53.5,42.94636535644531,1200,0.0,
2009-08-07 00:00:00+00:00,54.0,54.900001525878906,54.0,42.64625549316406,2000,0.0,
2009-08-10 00:00:00+00:00,55.5,56.75,55.0,43.44391632080078,3600,0.0,
2009-08-11 00:00:00+00:00,56.0099983215332,58.720001220703125,55.25,45.007598876953125,1200,0.0,
2009-08-12 00:00:00+00:00,56.5,57.5,56.5,45.38668823242188,500,0.0,
2009-08-13 00:00:00+00:00,56.5,56.5,55.9900016784668,44.620643615722656,700,0.0,
2009-08-14 00:00:00+00:00,56.5,57.400001525878906,56.0,45.23663711547852,1500,0.0,
2009-08-17 00:00:00+00:00,56.09999847412109,56.09999847412109,51.75,41.84861373901367,3300,0.0,
2009-08-18 00:00:00+00:00,53.0,54.0,53.0,42.64625549316406,500,0.0,
2009-08-19 00:00:00+00:00,54.0,54.0,54.0,42.64625549316406,0,0.0,
2009-08-20 00:00:00+00:00,54.70000076293945,56.75,54.5,44.02832412719727,3900,0.0,
2009-08-21 00:00:00+00:00,56.7400016784668,59.2400016784668,47.70000076293945,45.80524826049805,2900,0.0,
2009-08-24 00:00:00+00:00,58.75,61.5,58.45000076293945,46.5949821472168,4600,0.0,
2009-08-25 00:00:00+00:00,60.290000915527344,61.09999847412109,59.0,47.16359329223633,1300,0.0,
2009-08-26 00:00:00+00:00,59.75,59.75,57.2400016784668,45.20504760742188,3700,0.0,
2009-08-27 00:00:00+00:00,57.2400016784668,57.2400016784668,54.77999877929688,44.383697509765625,2000,0.0,
