date,KMB_Open,KMB_High,KMB_Low,KMB_Close,KMB_Volume,KMB_Dividends,KMB_Stock Splits
1993-06-10 00:00:00+00:00,21.991849899291992,22.231544494628903,21.93192672729492,8.470352172851562,648537,0.0,
1993-06-11 00:00:00+00:00,22.291467666625977,22.591083526611328,22.171619415283203,8.654495239257812,763685,0.0,
1993-06-14 00:00:00+00:00,22.471237182617188,22.95062255859375,22.471237182617188,8.723544120788574,486247,0.0,
1993-06-15 00:00:00+00:00,22.591083526611328,22.95062255859375,22.531160354614254,8.792601585388184,691926,0.0,
1993-06-16 00:00:00+00:00,22.83077621459961,22.95062255859375,22.591083526611328,8.746561050415039,927018,0.0,
1993-06-17 00:00:00+00:00,22.6510066986084,23.070470809936523,22.6510066986084,8.723544120788574,1188186,0.0,
1993-06-18 00:00:00+00:00,22.71092987060547,22.77085304260254,22.6510066986084,8.700531005859375,740947,0.0,
1993-06-21 00:00:00+00:00,22.6510066986084,22.71092987060547,22.41131401062012,8.677515983581543,388413,0.0,
1993-06-22 00:00:00+00:00,22.6510066986084,22.95062255859375,22.531160354614254,8.792601585388184,779330,0.0,
1993-06-23 00:00:00+00:00,22.95062255859375,23.25024032592773,22.95062255859375,8.907678604125977,893642,0.0,
1993-06-24 00:00:00+00:00,23.13039207458496,23.430009841918945,23.13039207458496,8.953718185424805,825430,0.0,
1993-06-25 00:00:00+00:00,23.370086669921875,23.489933013916016,23.310163497924805,8.97673511505127,452662,0.0,
1993-06-28 00:00:00+00:00,23.430009841918945,23.969318389892575,23.430009841918945,9.2069091796875,456208,0.0,
1993-06-29 00:00:00+00:00,23.84947395324707,23.84947395324707,23.669702529907227,9.091821670532228,326876,0.0,
1993-06-30 00:00:00+00:00,23.789548873901367,23.84947395324707,23.729625701904297,9.11483383178711,541943,0.0,
1993-07-01 00:00:00+00:00,23.729625701904297,23.789548873901367,23.54985618591309,9.091821670532228,305599,0.0,
1993-07-02 00:00:00+00:00,23.669702529907227,23.669702529907227,23.430009841918945,9.022771835327148,290371,0.0,
1993-07-06 00:00:00+00:00,23.489933013916016,23.489933013916016,23.070470809936523,8.907678604125977,460589,0.0,
1993-07-07 00:00:00+00:00,23.310163497924805,23.310163497924805,23.070470809936523,8.884663581848145,451619,0.0,
1993-07-08 00:00:00+00:00,23.13039207458496,23.310163497924805,23.070470809936523,8.861644744873047,760556,0.0,
1993-07-09 00:00:00+00:00,23.010547637939453,23.19031524658203,23.010547637939453,8.884663581848145,712578,0.0,
1993-07-12 00:00:00+00:00,23.13039207458496,23.13039207458496,22.71092987060547,8.746561050415039,700687,0.0,
1993-07-13 00:00:00+00:00,22.77085304260254,22.83077621459961,22.531160354614254,8.654495239257812,896980,0.0,
1993-07-14 00:00:00+00:00,22.41131401062012,22.89069938659668,22.41131401062012,8.769577980041504,511279,0.0,
1993-07-15 00:00:00+00:00,22.83077621459961,22.83077621459961,22.41131401062012,8.746561050415039,856929,0.0,
1993-07-16 00:00:00+00:00,22.77085304260254,22.77085304260254,22.531160354614254,8.677515983581543,425961,0.0,
1993-07-19 00:00:00+00:00,22.171619415283203,22.171619415283203,21.93192672729492,8.470352172851562,1897426,0.0,
1993-07-20 00:00:00+00:00,22.111696243286133,22.351390838623047,22.051773071289062,8.585443496704102,520666,0.0,
1993-07-21 00:00:00+00:00,22.231544494628903,22.471237182617188,22.111696243286133,8.631471633911133,567392,0.0,
1993-07-22 00:00:00+00:00,22.471237182617188,22.471237182617188,21.63231086730957,8.332247734069824,1577016,0.0,
1993-07-23 00:00:00+00:00,21.69223403930664,22.41131401062012,21.392616271972656,8.608458518981934,928687,0.0,
1993-07-26 00:00:00+00:00,22.471237182617188,22.71092987060547,22.471237182617188,8.654495239257812,743033,0.0,
1993-07-27 00:00:00+00:00,22.351390838623047,22.351390838623047,21.87200355529785,8.562421798706055,922012,0.0,
1993-07-28 00:00:00+00:00,22.291467666625977,22.291467666625977,21.991849899291992,8.493371963500977,549035,0.0,
1993-07-29 00:00:00+00:00,22.111696243286133,22.291467666625977,22.051773071289062,8.539408683776855,469141,0.0,
1993-07-30 00:00:00+00:00,22.231544494628903,22.77085304260254,22.231544494628903,8.631471633911133,594927,0.0,
1993-08-02 00:00:00+00:00,22.531160354614254,22.591083526611328,22.231544494628903,8.585443496704102,414280,0.0,
1993-08-03 00:00:00+00:00,22.471237182617188,22.471237182617188,22.291467666625977,8.608458518981934,539648,0.0,
1993-08-04 00:00:00+00:00,22.41131401062012,22.41131401062012,22.111696243286133,8.493371963500977,624966,0.0,
1993-08-05 00:00:00+00:00,22.111696243286133,22.231544494628903,22.051773071289062,8.470352172851562,493339,0.0,
1993-08-06 00:00:00+00:00,22.111696243286133,22.171619415283203,22.051773071289062,8.493371963500977,342313,0.0,
1993-08-09 00:00:00+00:00,22.171619415283203,22.171619415283203,21.81208038330078,8.378280639648438,452871,0.0,
1993-08-10 00:00:00+00:00,21.75215721130371,21.87200355529785,21.69223403930664,8.332247734069824,634770,0.0,
1993-08-11 00:00:00+00:00,21.75215721130371,21.81208038330078,21.5723876953125,8.378280639648438,1127066,0.0,
1993-08-12 00:00:00+00:00,21.81208038330078,21.93192672729492,21.45254135131836,8.286218643188477,828976,0.0,
1993-08-13 00:00:00+00:00,21.5723876953125,21.63231086730957,21.51246452331543,8.30923843383789,720713,0.0,
1993-08-16 00:00:00+00:00,21.63231086730957,21.63231086730957,21.45254135131836,8.286218643188477,507732,0.0,
1993-08-17 00:00:00+00:00,21.63231086730957,22.171619415283203,21.51246452331543,8.424323081970215,620585,0.0,
1993-08-18 00:00:00+00:00,22.051773071289062,22.89069938659668,22.051773071289062,8.792601585388184,901152,0.0,
1993-08-19 00:00:00+00:00,22.77085304260254,22.89069938659668,22.531160354614254,8.654495239257812,545280,0.0,
1993-08-20 00:00:00+00:00,22.591083526611328,22.6510066986084,22.291467666625977,8.585443496704102,651666,0.0,
1993-08-23 00:00:00+00:00,22.291467666625977,22.41131401062012,21.93192672729492,8.539408683776855,591172,0.0,
1993-08-24 00:00:00+00:00,22.471237182617188,23.19031524658203,22.471237182617188,8.907678604125977,918257,0.0,
1993-08-25 00:00:00+00:00,23.19031524658203,23.370086669921875,23.19031524658203,8.93070125579834,564472,0.0,
1993-08-26 00:00:00+00:00,23.19031524658203,23.430009841918945,23.010547637939453,8.93070125579834,400929,0.0,
1993-08-27 00:00:00+00:00,23.25024032592773,23.370086669921875,22.95062255859375,8.97673511505127,454957,0.0,
1993-08-30 00:00:00+00:00,23.25024032592773,23.54985618591309,23.25024032592773,8.999752044677734,482909,0.0,
1993-08-31 00:00:00+00:00,23.489933013916016,23.54985618591309,23.310163497924805,9.022771835327148,452662,0.0,
1993-09-01 00:00:00+00:00,23.489933013916016,23.909395217895508,23.489933013916016,9.137853622436523,498763,0.0,
1993-09-02 00:00:00+00:00,23.729625701904297,23.789548873901367,23.54985618591309,9.04578971862793,378609,0.0,
1993-09-03 00:00:00+00:00,23.25024032592773,23.430009841918945,23.19031524658203,9.05600357055664,335429,0.206136,
1993-09-07 00:00:00+00:00,23.430009841918945,23.729625701904297,23.430009841918945,9.148887634277344,581785,0.0,
1993-09-08 00:00:00+00:00,23.489933013916016,23.669702529907227,23.430009841918945,9.148887634277344,478946,0.0,
1993-09-09 00:00:00+00:00,23.489933013916016,23.84947395324707,23.430009841918945,9.218549728393556,567392,0.0,
1993-09-10 00:00:00+00:00,23.789548873901367,24.08916664123535,23.789548873901367,9.311430931091309,822510,0.0,
1993-09-13 00:00:00+00:00,24.02924346923828,24.02924346923828,23.54985618591309,9.195330619812012,714038,0.0,
1993-09-14 00:00:00+00:00,23.370086669921875,23.729625701904297,23.310163497924805,9.17210292816162,278064,0.0,
1993-09-15 00:00:00+00:00,23.60977935791016,24.20901107788086,23.370086669921875,9.381096839904783,436183,0.0,
1993-09-16 00:00:00+00:00,24.20901107788086,24.20901107788086,23.729625701904297,9.26498317718506,450367,0.0,
1993-09-17 00:00:00+00:00,23.84947395324707,24.02924346923828,23.84947395324707,9.288206100463867,1010876,0.0,
1993-09-20 00:00:00+00:00,24.02924346923828,24.26893615722656,23.909395217895508,9.288206100463867,360252,0.0,
1993-09-21 00:00:00+00:00,23.909395217895508,23.909395217895508,23.370086669921875,9.12566375732422,428464,0.0,
1993-09-22 00:00:00+00:00,23.370086669921875,23.54985618591309,23.13039207458496,9.032784461975098,713203,0.0,
1993-09-23 00:00:00+00:00,23.370086669921875,23.430009841918945,23.310163497924805,9.05600357055664,434931,0.0,
1993-09-24 00:00:00+00:00,23.310163497924805,23.54985618591309,23.25024032592773,9.009564399719238,258455,0.0,
1993-09-27 00:00:00+00:00,23.489933013916016,23.669702529907227,23.489933013916016,9.17210292816162,1042791,0.0,
1993-09-28 00:00:00+00:00,23.60977935791016,23.669702529907227,23.489933013916016,9.148887634277344,435348,0.0,
1993-09-29 00:00:00+00:00,23.489933013916016,23.54985618591309,23.13039207458496,9.05600357055664,378400,0.0,
1993-09-30 00:00:00+00:00,23.370086669921875,23.729625701904297,23.25024032592773,9.102445602416992,636021,0.0,
1993-10-01 00:00:00+00:00,23.489933013916016,23.669702529907227,23.430009841918945,9.079222679138184,740113,0.0,
1993-10-04 00:00:00+00:00,23.54985618591309,23.60977935791016,23.19031524658203,9.05600357055664,457668,0.0,
1993-10-05 00:00:00+00:00,23.370086669921875,23.54985618591309,23.370086669921875,9.05600357055664,386327,0.0,
1993-10-06 00:00:00+00:00,23.370086669921875,23.489933013916016,23.310163497924805,9.102445602416992,507732,0.0,
1993-10-07 00:00:00+00:00,23.54985618591309,23.789548873901367,23.489933013916016,9.17210292816162,607652,0.0,
1993-10-08 00:00:00+00:00,23.84947395324707,23.969318389892575,23.789548873901367,9.241771697998049,539231,0.0,
1993-10-11 00:00:00+00:00,23.909395217895508,24.20901107788086,23.84947395324707,9.357869148254396,443484,0.0,
1993-10-12 00:00:00+00:00,24.20901107788086,24.568552017211918,24.20901107788086,9.4507474899292,699644,0.0,
1993-10-13 00:00:00+00:00,24.448705673217773,24.68839836120605,24.448705673217773,9.52041721343994,654170,0.0,
1993-10-14 00:00:00+00:00,24.68839836120605,25.40747833251953,24.628475189208984,9.845499992370604,827308,0.0,
1993-10-15 00:00:00+00:00,25.527324676513672,25.767017364501957,25.4674015045166,9.938384056091309,1055516,0.0,
1993-10-18 00:00:00+00:00,25.647172927856445,25.647172927856445,25.04793930053711,9.706180572509766,656256,0.0,
1993-10-19 00:00:00+00:00,24.928091049194336,24.988014221191406,24.628475189208984,9.659738540649414,353368,0.0,
1993-10-20 00:00:00+00:00,24.808244705200195,25.22770881652832,24.808244705200195,9.752622604370115,398217,0.0,
1993-10-21 00:00:00+00:00,25.16778564453125,25.767017364501957,25.16778564453125,9.915164947509766,520874,0.0,
1993-10-22 00:00:00+00:00,25.40747833251953,25.40747833251953,24.02924346923828,9.56685733795166,1079714,0.0,
1993-10-25 00:00:00+00:00,24.68839836120605,24.8681697845459,24.628475189208984,9.613296508789062,854217,0.0,
1993-10-26 00:00:00+00:00,24.808244705200195,25.16778564453125,24.748321533203125,9.752622604370115,562386,0.0,
1993-10-27 00:00:00+00:00,25.10786247253418,25.16778564453125,24.808244705200195,9.659738540649414,439729,0.0,
1993-10-28 00:00:00+00:00,24.928091049194336,25.10786247253418,24.568552017211918,9.590076446533203,445361,0.0,
1993-10-29 00:00:00+00:00,24.8681697845459,24.8681697845459,24.628475189208984,9.590076446533203,340644,0.0,
1993-11-01 00:00:00+00:00,24.628475189208984,25.28763198852539,24.568552017211918,9.659738540649414,394880,0.0,
1993-11-02 00:00:00+00:00,24.8681697845459,24.928091049194336,24.748321533203125,9.636513710021973,388622,0.0,
1993-11-03 00:00:00+00:00,24.748321533203125,24.808244705200195,24.26893615722656,9.404311180114746,772237,0.0,
1993-11-04 00:00:00+00:00,24.448705673217773,24.448705673217773,24.20901107788086,9.381096839904783,434305,0.0,
1993-11-05 00:00:00+00:00,24.20901107788086,24.328859329223636,23.969318389892575,9.427530288696287,381321,0.0,
1993-11-08 00:00:00+00:00,24.26893615722656,24.328859329223636,24.149089813232425,9.357869148254396,418452,0.0,
1993-11-09 00:00:00+00:00,24.448705673217773,24.628475189208984,24.388782501220703,9.473968505859377,669606,0.0,
1993-11-10 00:00:00+00:00,24.388782501220703,24.628475189208984,24.328859329223636,9.4507474899292,845456,0.0,
1993-11-11 00:00:00+00:00,24.388782501220703,24.508628845214844,24.388782501220703,9.4507474899292,386327,0.0,
1993-11-12 00:00:00+00:00,24.388782501220703,25.10786247253418,24.388782501220703,9.659738540649414,610364,0.0,
1993-11-15 00:00:00+00:00,24.928091049194336,25.10786247253418,24.8681697845459,9.729402542114258,580951,0.0,
1993-11-16 00:00:00+00:00,25.04793930053711,25.527324676513672,25.04793930053711,9.79906177520752,585957,0.0,
1993-11-17 00:00:00+00:00,25.16778564453125,25.22770881652832,25.04793930053711,9.706180572509766,512739,0.0,
1993-11-18 00:00:00+00:00,25.16778564453125,25.16778564453125,24.748321533203125,9.636513710021973,363798,0.0,
1993-11-19 00:00:00+00:00,24.988014221191406,24.988014221191406,24.568552017211918,9.590076446533203,478528,0.0,
1993-11-22 00:00:00+00:00,24.508628845214844,24.808244705200195,24.508628845214844,9.56685733795166,509818,0.0,
1993-11-23 00:00:00+00:00,24.68839836120605,25.10786247253418,24.628475189208984,9.729402542114258,525046,0.0,
1993-11-24 00:00:00+00:00,25.16778564453125,25.28763198852539,25.04793930053711,9.775837898254396,337932,0.0,
1993-11-26 00:00:00+00:00,25.34755516052246,25.527324676513672,25.28763198852539,9.868719100952148,200047,0.0,
1993-11-29 00:00:00+00:00,25.40747833251953,25.587247848510746,25.22770881652832,9.845499992370604,552999,0.0,
1993-11-30 00:00:00+00:00,25.28763198852539,25.40747833251953,25.22770881652832,9.822279930114746,225079,0.0,
1993-12-01 00:00:00+00:00,25.34755516052246,25.527324676513672,25.34755516052246,9.845499992370604,437643,0.0,
1993-12-02 00:00:00+00:00,25.40747833251953,25.587247848510746,25.28763198852539,9.891942977905272,346276,0.0,
1993-12-03 00:00:00+00:00,25.34755516052246,25.4674015045166,25.28763198852539,9.845499992370604,530678,0.0,
1993-12-06 00:00:00+00:00,25.04793930053711,25.10786247253418,24.8681697845459,9.715340614318848,342730,0.206136,
1993-12-07 00:00:00+00:00,24.8681697845459,24.928091049194336,24.808244705200195,9.715340614318848,338141,0.0,
1993-12-08 00:00:00+00:00,24.748321533203125,25.04793930053711,24.748321533203125,9.715340614318848,524838,0.0,
1993-12-09 00:00:00+00:00,24.988014221191406,24.988014221191406,24.388782501220703,9.621694564819336,505229,0.0,
1993-12-10 00:00:00+00:00,24.388782501220703,24.448705673217773,24.328859329223636,9.504642486572266,309562,0.0,
1993-12-13 00:00:00+00:00,24.388782501220703,24.568552017211918,23.969318389892575,9.598288536071776,390708,0.0,
1993-12-14 00:00:00+00:00,24.568552017211918,24.628475189208984,24.02924346923828,9.43441390991211,226331,0.0,
1993-12-15 00:00:00+00:00,24.08916664123535,24.08916664123535,23.909395217895508,9.364175796508787,293292,0.0,
1993-12-16 00:00:00+00:00,24.02924346923828,24.149089813232425,24.02924346923828,9.387592315673828,363173,0.0,
1993-12-17 00:00:00+00:00,24.02924346923828,24.149089813232425,24.02924346923828,9.43441390991211,596387,0.0,
1993-12-20 00:00:00+00:00,24.149089813232425,24.26893615722656,23.969318389892575,9.4578275680542,405101,0.0,
1993-12-21 00:00:00+00:00,24.20901107788086,24.328859329223636,24.02924346923828,9.504642486572266,560717,0.0,
1993-12-22 00:00:00+00:00,24.328859329223636,24.628475189208984,24.328859329223636,9.598288536071776,429716,0.0,
1993-12-23 00:00:00+00:00,24.448705673217773,24.508628845214844,24.149089813232425,9.43441390991211,600351,0.0,
1993-12-27 00:00:00+00:00,24.26893615722656,24.508628845214844,24.08916664123535,9.574877738952637,356289,0.0,
1993-12-28 00:00:00+00:00,24.448705673217773,24.568552017211918,24.20901107788086,9.48123550415039,278690,0.0,
1993-12-29 00:00:00+00:00,24.20901107788086,24.388782501220703,24.02924346923828,9.504642486572266,272432,0.0,
1993-12-30 00:00:00+00:00,24.448705673217773,24.568552017211918,24.328859329223636,9.551461219787598,355454,0.0,
1993-12-31 00:00:00+00:00,24.448705673217773,24.928091049194336,24.448705673217773,9.715340614318848,365259,0.0,
1994-01-03 00:00:00+00:00,24.928091049194336,24.988014221191406,24.628475189208984,9.715340614318848,515868,0.0,
1994-01-04 00:00:00+00:00,24.808244705200195,25.40747833251953,24.808244705200195,9.808981895446776,642905,0.0,
1994-01-05 00:00:00+00:00,25.10786247253418,25.4674015045166,25.04793930053711,9.902618408203123,606817,0.0,
1994-01-06 00:00:00+00:00,25.40747833251953,25.4674015045166,25.22770881652832,9.902618408203123,467264,0.0,
1994-01-07 00:00:00+00:00,25.40747833251953,25.647172927856445,25.28763198852539,9.926034927368164,271180,0.0,
1994-01-10 00:00:00+00:00,25.34755516052246,25.707094192504883,25.28763198852539,10.01967716217041,441398,0.0,
1994-01-11 00:00:00+00:00,25.886865615844727,25.886865615844727,25.647172927856445,10.089903831481934,641862,0.0,
1994-01-12 00:00:00+00:00,25.707094192504883,25.886865615844727,25.707094192504883,10.04308032989502,379026,0.0,
1994-01-13 00:00:00+00:00,25.527324676513672,25.647172927856445,25.28763198852539,9.926034927368164,726137,0.0,
1994-01-14 00:00:00+00:00,25.40747833251953,25.4674015045166,25.34755516052246,9.926034927368164,320201,0.0,
1994-01-17 00:00:00+00:00,25.34755516052246,25.767017364501957,25.34755516052246,9.996268272399902,505021,0.0,
1994-01-18 00:00:00+00:00,25.707094192504883,25.707094192504883,25.04793930053711,9.808981895446776,894685,0.0,
1994-01-19 00:00:00+00:00,25.16778564453125,25.587247848510746,25.10786247253418,9.832390785217283,744702,0.0,
1994-01-20 00:00:00+00:00,25.22770881652832,27.08533096313477,24.8681697845459,10.511301040649414,1612061,0.0,
1994-01-21 00:00:00+00:00,26.965484619140625,26.965484619140625,26.42617416381836,10.394238471984863,1381141,0.0,
1994-01-24 00:00:00+00:00,26.48609733581543,27.02540779113769,26.48609733581543,10.370837211608888,651666,0.0,
1994-01-25 00:00:00+00:00,26.42617416381836,26.60594367980957,26.24640464782715,10.324012756347656,606817,0.0,
