date,PFG_Open,PFG_High,PFG_Low,PFG_Close,PFG_Volume,PFG_Dividends,PFG_Stock Splits
2013-08-07 00:00:00+00:00,43.22999954223633,43.310001373291016,42.88999938964844,29.32405662536621,1540500,0.0,
2013-08-08 00:00:00+00:00,43.369998931884766,43.66999816894531,42.90999984741211,29.36492729187012,1203100,0.0,
2013-08-09 00:00:00+00:00,43.060001373291016,43.369998931884766,42.83000183105469,29.215068817138672,1072500,0.0,
2013-08-12 00:00:00+00:00,42.52000045776367,42.86000061035156,42.31999969482422,28.990283966064453,978100,0.0,
2013-08-13 00:00:00+00:00,42.70000076293945,43.0,42.47999954223633,29.25592994689941,787100,0.0,
2013-08-14 00:00:00+00:00,42.86000061035156,43.119998931884766,42.75,29.174203872680664,655200,0.0,
2013-08-15 00:00:00+00:00,42.369998931884766,42.52000045776367,41.90999984741211,28.588401794433597,715000,0.0,
2013-08-16 00:00:00+00:00,41.84999847412109,42.68000030517578,41.810001373291016,28.9357852935791,1015100,0.0,
2013-08-19 00:00:00+00:00,42.400001525878906,42.4900016784668,41.84000015258789,28.53390312194824,937200,0.0,
2013-08-20 00:00:00+00:00,41.81999969482422,42.45000076293945,41.72999954223633,28.799558639526367,742400,0.0,
2013-08-21 00:00:00+00:00,42.15999984741211,42.38999938964844,41.59000015258789,28.61564826965332,1044300,0.0,
2013-08-22 00:00:00+00:00,42.150001525878906,42.86000061035156,42.06999969482422,28.915355682373047,864900,0.0,
2013-08-23 00:00:00+00:00,42.47999954223633,42.54999923706055,42.04999923706055,28.81999015808105,861800,0.0,
2013-08-26 00:00:00+00:00,42.29999923706055,42.63999938964844,42.119998931884766,28.70419311523437,912200,0.0,
2013-08-27 00:00:00+00:00,41.5,41.52000045776367,40.59000015258789,27.655208587646484,1692500,0.0,
2013-08-28 00:00:00+00:00,40.56999969482422,40.93999862670898,40.290000915527344,27.78462791442871,1496900,0.0,
2013-08-29 00:00:00+00:00,40.7599983215332,41.68000030517578,40.52999877929688,28.03665351867676,1180800,0.0,
2013-08-30 00:00:00+00:00,41.18999862670898,41.310001373291016,40.560001373291016,27.87318420410156,1123300,0.0,
2013-09-03 00:00:00+00:00,41.220001220703125,41.72999954223633,41.04999923706055,28.366744995117188,2062800,0.26,
2013-09-04 00:00:00+00:00,41.41999816894531,42.40999984741211,41.36000061035156,28.682092666625977,1791400,0.0,
2013-09-05 00:00:00+00:00,42.0,42.459999084472656,41.91999816894531,28.84661674499512,998400,0.0,
2013-09-06 00:00:00+00:00,42.22999954223633,42.400001525878906,41.380001068115234,28.81919288635254,1132200,0.0,
2013-09-09 00:00:00+00:00,42.09000015258789,42.70000076293945,41.91999816894531,29.257932662963867,1132300,0.0,
2013-09-10 00:00:00+00:00,43.11000061035156,43.84999847412109,42.970001220703125,29.991443634033203,1327800,0.0,
2013-09-11 00:00:00+00:00,43.70000076293945,43.86000061035156,43.31999969482422,30.046274185180664,940600,0.0,
2013-09-12 00:00:00+00:00,43.77000045776367,43.81999969482422,43.29999923706055,29.778921127319336,923500,0.0,
2013-09-13 00:00:00+00:00,43.40999984741211,43.720001220703125,42.9900016784668,29.53898811340332,1665100,0.0,
2013-09-16 00:00:00+00:00,43.79999923706055,44.130001068115234,43.59000015258789,30.053133010864254,1321100,0.0,
2013-09-17 00:00:00+00:00,43.810001373291016,44.0,43.56999969482422,30.094261169433597,1401900,0.0,
2013-09-18 00:00:00+00:00,43.93999862670898,44.22999954223633,43.63999938964844,30.142253875732425,2074200,0.0,
2013-09-19 00:00:00+00:00,44.06999969482422,44.11000061035156,43.13999938964844,29.614391326904297,1783900,0.0,
2013-09-20 00:00:00+00:00,43.2400016784668,43.86000061035156,43.13999938964844,29.641809463500977,1582800,0.0,
2013-09-23 00:00:00+00:00,42.900001525878906,43.130001068115234,42.650001525878906,29.44301414489746,835800,0.0,
2013-09-24 00:00:00+00:00,43.0,43.400001525878906,42.90999984741211,29.53213882446289,993000,0.0,
2013-09-25 00:00:00+00:00,43.09000015258789,43.5,42.970001220703125,29.66922950744629,863800,0.0,
2013-09-26 00:00:00+00:00,43.27999877929688,43.7599983215332,43.209999084472656,29.81319046020508,754600,0.0,
2013-09-27 00:00:00+00:00,43.13999938964844,43.36000061035156,42.95000076293945,29.607542037963867,657100,0.0,
2013-09-30 00:00:00+00:00,42.47999954223633,42.97999954223633,42.41999816894531,29.353899002075195,1122700,0.0,
2013-10-01 00:00:00+00:00,42.9900016784668,43.22999954223633,42.650001525878906,29.48414421081543,1089100,0.0,
2013-10-02 00:00:00+00:00,42.68999862670898,43.02000045776367,42.31999969482422,29.491003036499023,1103400,0.0,
2013-10-03 00:00:00+00:00,42.84999847412109,43.04999923706055,42.04999923706055,29.209941864013672,1081600,0.0,
2013-10-04 00:00:00+00:00,42.560001373291016,43.43000030517578,42.560001373291016,29.758359909057617,895900,0.0,
2013-10-07 00:00:00+00:00,42.880001068115234,42.959999084472656,42.5,29.134525299072266,699700,0.0,
2013-10-08 00:00:00+00:00,42.43000030517578,42.59999847412109,41.66999816894531,28.592973709106445,1052600,0.0,
2013-10-09 00:00:00+00:00,41.84000015258789,42.20000076293945,41.45000076293945,28.81919288635254,1310200,0.0,
2013-10-10 00:00:00+00:00,42.65999984741211,43.31999969482422,42.619998931884766,29.69665908813477,1469300,0.0,
2013-10-11 00:00:00+00:00,43.29999923706055,43.95000076293945,43.150001525878906,30.12166976928711,1218300,0.0,
2013-10-14 00:00:00+00:00,43.38999938964844,44.18000030517578,43.290000915527344,30.24507141113281,950800,0.0,
2013-10-15 00:00:00+00:00,43.86000061035156,44.709999084472656,43.7599983215332,30.10111618041992,1743300,0.0,
2013-10-16 00:00:00+00:00,43.5,45.0,43.5,30.80033302307129,1374000,0.0,
2013-10-17 00:00:00+00:00,44.68000030517578,45.720001220703125,44.54999923706055,31.273347854614254,1702600,0.0,
2013-10-18 00:00:00+00:00,45.93999862670898,46.40999984741211,45.70000076293945,31.780628204345703,1561200,0.0,
2013-10-21 00:00:00+00:00,46.5099983215332,46.560001373291016,46.060001373291016,31.746356964111328,629700,0.0,
2013-10-22 00:00:00+00:00,46.43000030517578,46.95000076293945,46.380001068115234,31.945158004760746,951900,0.0,
2013-10-23 00:00:00+00:00,46.2599983215332,46.43999862670898,45.83000183105469,31.698366165161133,1088100,0.0,
2013-10-24 00:00:00+00:00,46.31999969482422,46.790000915527344,46.040000915527344,32.04798126220703,1160900,0.0,
2013-10-25 00:00:00+00:00,46.65999984741211,47.93000030517578,46.22999954223633,32.11653137207031,1663300,0.0,
2013-10-28 00:00:00+00:00,46.84999847412109,47.209999084472656,46.52999877929688,32.274200439453125,1589100,0.0,
2013-10-29 00:00:00+00:00,47.29999923706055,47.9900016784668,47.25,32.85003662109375,1233300,0.0,
2013-10-30 00:00:00+00:00,47.88999938964844,48.16999816894531,47.290000915527344,32.596405029296875,1218100,0.0,
2013-10-31 00:00:00+00:00,47.40999984741211,47.900001525878906,47.27000045776367,32.53470993041992,1211200,0.0,
2013-11-01 00:00:00+00:00,47.47999954223633,47.709999084472656,47.22999954223633,32.54841995239258,1194300,0.0,
2013-11-04 00:00:00+00:00,47.59000015258789,47.84000015258789,47.33000183105469,32.774627685546875,861100,0.0,
2013-11-05 00:00:00+00:00,47.709999084472656,47.88999938964844,47.38999938964844,32.54156494140625,1328600,0.0,
2013-11-06 00:00:00+00:00,47.63999938964844,48.06999969482422,47.61000061035156,32.87059783935547,730400,0.0,
2013-11-07 00:00:00+00:00,48.0,48.45000076293945,46.93999862670898,32.191932678222656,1383300,0.0,
2013-11-08 00:00:00+00:00,47.15999984741211,48.790000915527344,47.11000061035156,33.20650863647461,1964800,0.0,
2013-11-11 00:00:00+00:00,48.25,48.45000076293945,48.0,33.021419525146484,1060300,0.0,
2013-11-12 00:00:00+00:00,48.04999923706055,48.31999969482422,47.59999847412109,32.80205154418945,1096800,0.0,
2013-11-13 00:00:00+00:00,47.810001373291016,48.27999877929688,47.630001068115234,33.096824645996094,1334200,0.0,
2013-11-14 00:00:00+00:00,48.400001525878906,48.9900016784668,48.11000061035156,33.54927444458008,836100,0.0,
2013-11-15 00:00:00+00:00,48.91999816894531,49.2400016784668,48.52999877929688,33.72064971923828,947800,0.0,
2013-11-18 00:00:00+00:00,49.27000045776367,49.81999969482422,49.15999984741211,33.76862716674805,1207500,0.0,
2013-11-19 00:00:00+00:00,49.18999862670898,49.59999847412109,48.90999984741211,33.6932373046875,942700,0.0,
2013-11-20 00:00:00+00:00,49.150001525878906,49.56999969482422,48.88999938964844,33.59724807739258,766500,0.0,
2013-11-21 00:00:00+00:00,49.2400016784668,49.709999084472656,49.15999984741211,34.06339645385742,1130900,0.0,
2013-11-22 00:00:00+00:00,49.220001220703125,50.20000076293945,49.18000030517578,34.38560485839844,1575600,0.0,
2013-11-25 00:00:00+00:00,50.130001068115234,50.31999969482422,49.970001220703125,34.32391357421875,975600,0.0,
2013-11-26 00:00:00+00:00,50.040000915527344,50.75,50.0,34.680381774902344,1905600,0.0,
2013-11-27 00:00:00+00:00,50.59000015258789,50.84999847412109,50.31999969482422,34.700931549072266,955200,0.0,
2013-11-29 00:00:00+00:00,50.810001373291016,50.970001220703125,50.43999862670898,34.70779800415039,838100,0.0,
2013-12-02 00:00:00+00:00,50.86000061035156,50.90999984741211,50.18000030517578,34.4747200012207,1337100,0.0,
2013-12-03 00:00:00+00:00,50.16999816894531,50.16999816894531,49.20000076293945,34.07026290893555,1545200,0.0,
2013-12-04 00:00:00+00:00,49.540000915527344,49.88999938964844,48.93000030517578,33.91944885253906,1718600,0.0,
2013-12-05 00:00:00+00:00,49.09000015258789,49.4900016784668,48.869998931884766,33.88499450683594,1177700,0.26,
2013-12-06 00:00:00+00:00,49.72999954223633,49.91999816894531,49.38999938964844,34.08484649658203,2242600,0.0,
2013-12-09 00:00:00+00:00,49.540000915527344,49.95000076293945,49.36000061035156,34.03660583496094,985300,0.0,
2013-12-10 00:00:00+00:00,49.16999816894531,49.43999862670898,48.959999084472656,33.91944885253906,924600,0.0,
2013-12-11 00:00:00+00:00,49.13999938964844,49.18000030517578,48.34999847412109,33.37503433227539,916000,0.0,
2013-12-12 00:00:00+00:00,48.400001525878906,48.79999923706055,48.22999954223633,33.299224853515625,949300,0.0,
2013-12-13 00:00:00+00:00,48.36000061035156,48.5099983215332,47.959999084472656,33.133827209472656,1307600,0.0,
2013-12-16 00:00:00+00:00,48.41999816894531,48.4900016784668,48.040000915527344,33.147605895996094,1567600,0.0,
2013-12-17 00:00:00+00:00,48.060001373291016,48.119998931884766,47.27999877929688,32.809932708740234,2438700,0.0,
2013-12-18 00:00:00+00:00,47.90999984741211,48.47999954223633,47.27999877929688,33.40259552001953,2643400,0.0,
2013-12-19 00:00:00+00:00,48.27999877929688,48.400001525878906,47.9900016784668,33.21652603149414,2403000,0.0,
2013-12-20 00:00:00+00:00,48.040000915527344,48.9900016784668,48.0,33.59554672241211,1991400,0.0,
2013-12-23 00:00:00+00:00,49.02000045776367,49.33000183105469,48.95000076293945,33.92633819580078,840300,0.0,
2013-12-24 00:00:00+00:00,49.08000183105469,49.45000076293945,48.86000061035156,34.04348373413086,336000,0.0,
2013-12-26 00:00:00+00:00,49.43000030517578,49.66999816894531,49.130001068115234,34.153751373291016,630700,0.0,
2013-12-27 00:00:00+00:00,49.65999984741211,49.77999877929688,49.25,34.02971267700195,626600,0.0,
2013-12-30 00:00:00+00:00,49.38999938964844,49.43999862670898,49.040000915527344,33.87810516357422,1174000,0.0,
2013-12-31 00:00:00+00:00,49.34999847412109,49.470001220703125,49.040000915527344,33.98147201538086,815800,0.0,
2014-01-02 00:00:00+00:00,48.959999084472656,49.09999847412109,48.34999847412109,33.50596237182617,1014200,0.0,
2014-01-03 00:00:00+00:00,48.84000015258789,49.130001068115234,48.720001220703125,33.740272521972656,771000,0.0,
2014-01-06 00:00:00+00:00,49.09000015258789,49.29999923706055,48.66999816894531,33.77472686767578,1104100,0.0,
2014-01-07 00:00:00+00:00,49.15999984741211,49.540000915527344,48.91999816894531,33.79539489746094,1271700,0.0,
2014-01-08 00:00:00+00:00,49.08000183105469,49.27999877929688,48.84999847412109,33.8574333190918,1215100,0.0,
2014-01-09 00:00:00+00:00,49.470001220703125,49.83000183105469,49.18999862670898,34.3122444152832,1178300,0.0,
2014-01-10 00:00:00+00:00,49.84000015258789,49.84000015258789,49.16999816894531,34.153751373291016,815300,0.0,
2014-01-13 00:00:00+00:00,49.0,49.29999923706055,47.63999938964844,32.8857421875,1611100,0.0,
2014-01-14 00:00:00+00:00,47.83000183105469,48.34999847412109,47.63999938964844,33.31988525390625,1227700,0.0,
2014-01-15 00:00:00+00:00,48.36000061035156,48.38999938964844,48.08000183105469,33.23031234741211,1988400,0.0,
2014-01-16 00:00:00+00:00,48.130001068115234,48.27999877929688,47.7599983215332,33.03734588623047,1145000,0.0,
2014-01-17 00:00:00+00:00,47.810001373291016,48.04999923706055,47.40999984741211,32.692779541015625,1380000,0.0,
2014-01-21 00:00:00+00:00,47.7400016784668,47.959999084472656,47.18999862670898,32.616981506347656,1465400,0.0,
2014-01-22 00:00:00+00:00,47.54999923706055,47.650001525878906,47.0099983215332,32.54806137084961,1315900,0.0,
2014-01-23 00:00:00+00:00,46.77000045776367,46.86000061035156,45.459999084472656,31.47990226745605,1641000,0.0,
2014-01-24 00:00:00+00:00,45.45000076293945,45.56999969482422,43.970001220703125,30.301475524902344,1809800,0.0,
2014-01-27 00:00:00+00:00,44.0,44.36000061035156,43.52999877929688,30.17052459716797,2171900,0.0,
2014-01-28 00:00:00+00:00,43.93999862670898,44.369998931884766,43.93999862670898,30.52890014648437,1176400,0.0,
2014-01-29 00:00:00+00:00,43.58000183105469,43.9900016784668,43.209999084472656,29.887977600097656,1721000,0.0,
2014-01-30 00:00:00+00:00,43.709999084472656,44.38999938964844,43.709999084472656,30.52890014648437,1018700,0.0,
2014-01-31 00:00:00+00:00,43.290000915527344,44.119998931884766,43.25,30.025814056396484,1207700,0.0,
2014-02-03 00:00:00+00:00,43.619998931884766,43.68999862670898,41.54999923706055,28.744014739990234,2125600,0.0,
2014-02-04 00:00:00+00:00,42.0,42.47999954223633,41.20000076293945,29.12303924560547,2696600,0.0,
2014-02-05 00:00:00+00:00,42.15999984741211,42.5,41.619998931884766,29.20573234558105,1380100,0.0,
2014-02-06 00:00:00+00:00,42.470001220703125,42.7599983215332,42.16999816894531,29.453821182250977,1285900,0.0,
2014-02-07 00:00:00+00:00,43.130001068115234,43.540000915527344,42.84999847412109,29.97067642211914,1374300,0.0,
2014-02-10 00:00:00+00:00,43.5,43.5099983215332,42.7599983215332,29.667461395263672,1216900,0.0,
2014-02-11 00:00:00+00:00,43.060001373291016,43.869998931884766,42.97999954223633,30.136066436767575,1492200,0.0,
2014-02-12 00:00:00+00:00,43.77999877929688,44.18999862670898,43.650001525878906,30.294572830200195,979100,0.0,
2014-02-13 00:00:00+00:00,43.5,44.4900016784668,43.2599983215332,30.639142990112305,1892800,0.0,
2014-02-14 00:00:00+00:00,44.34000015258789,44.720001220703125,44.119998931884766,30.69426918029785,1206200,0.0,
2014-02-18 00:00:00+00:00,44.52999877929688,44.83000183105469,44.310001373291016,30.86655616760254,1102800,0.0,
2014-02-19 00:00:00+00:00,44.5,45.09999847412109,44.13999938964844,30.45996856689453,1249900,0.0,
2014-02-20 00:00:00+00:00,44.22999954223633,44.369998931884766,43.68999862670898,30.384172439575195,967800,0.0,
2014-02-21 00:00:00+00:00,44.09999847412109,44.709999084472656,44.02000045776367,30.65292739868164,1411400,0.0,
2014-02-24 00:00:00+00:00,44.5099983215332,45.220001220703125,44.5099983215332,30.9285888671875,1085200,0.0,
2014-02-25 00:00:00+00:00,44.790000915527344,44.880001068115234,44.220001220703125,30.58401107788086,1040000,0.0,
2014-02-26 00:00:00+00:00,44.4900016784668,44.66999816894531,44.11000061035156,30.597795486450195,953000,0.0,
2014-02-27 00:00:00+00:00,44.36000061035156,44.790000915527344,44.16999816894531,30.776966094970703,575200,0.0,
2014-02-28 00:00:00+00:00,45.2599983215332,46.04999923706055,45.0,31.252479553222656,1675300,0.0,
2014-03-03 00:00:00+00:00,44.77999877929688,44.9900016784668,44.400001525878906,30.873443603515625,1060800,0.0,
2014-03-04 00:00:00+00:00,45.43000030517578,46.459999084472656,45.43000030517578,31.95541000366211,1416100,0.0,
2014-03-05 00:00:00+00:00,46.27000045776367,46.619998931884766,46.16999816894531,32.00363540649414,1525600,0.0,
2014-03-06 00:00:00+00:00,46.400001525878906,46.97999954223633,46.09000015258789,32.3711051940918,1181100,0.28,
2014-03-07 00:00:00+00:00,47.040000915527344,47.7400016784668,47.0099983215332,32.780174255371094,1654000,0.0,
2014-03-10 00:00:00+00:00,47.27000045776367,47.27000045776367,46.59000015258789,32.717769622802734,1137400,0.0,
2014-03-11 00:00:00+00:00,47.310001373291016,47.380001068115234,46.56999969482422,32.39191055297852,926800,0.0,
2014-03-12 00:00:00+00:00,46.290000915527344,46.470001220703125,46.02000045776367,32.21857070922852,1298300,0.0,
2014-03-13 00:00:00+00:00,46.61000061035156,46.79999923706055,45.70000076293945,31.754045486450195,959000,0.0,
2014-03-14 00:00:00+00:00,45.68000030517578,46.02000045776367,45.290000915527344,31.45591163635254,1429800,0.0,
2014-03-17 00:00:00+00:00,45.81999969482422,46.119998931884766,45.560001373291016,31.67777633666992,1020500,0.0,
2014-03-18 00:00:00+00:00,45.84999847412109,46.16999816894531,45.77999877929688,31.98284721374512,947200,0.0,
2014-03-19 00:00:00+00:00,46.130001068115234,46.310001373291016,45.65999984741211,31.88578414916992,908500,0.0,
2014-03-20 00:00:00+00:00,45.900001525878906,46.470001220703125,45.790000915527344,31.91351127624512,1783900,0.0,
2014-03-21 00:00:00+00:00,46.459999084472656,47.09999847412109,46.22999954223633,32.18390655517578,2010800,0.0,
2014-03-24 00:00:00+00:00,47.47999954223633,47.720001220703125,46.77000045776367,32.537498474121094,2086200,0.0,
2014-03-25 00:00:00+00:00,47.0099983215332,47.209999084472656,46.18999862670898,32.32256317138672,1406600,0.0,
2014-03-26 00:00:00+00:00,47.02999877929688,47.36000061035156,46.5,32.357234954833984,2190500,0.0,
2014-03-27 00:00:00+00:00,46.58000183105469,46.65999984741211,45.220001220703125,31.40045547485352,2240100,0.0,
2014-03-28 00:00:00+00:00,45.52999877929688,46.380001068115234,45.36000061035156,31.76098251342773,1372700,0.0,
2014-03-31 00:00:00+00:00,46.040000915527344,46.369998931884766,45.810001373291016,31.88578414916992,1764100,0.0,
2014-04-01 00:00:00+00:00,46.34000015258789,46.9900016784668,46.2400016784668,32.495887756347656,1523500,0.0,
2014-04-02 00:00:00+00:00,46.84000015258789,47.470001220703125,46.77999877929688,32.8911018371582,1577100,0.0,
2014-04-03 00:00:00+00:00,47.470001220703125,47.4900016784668,46.709999084472656,32.76627731323242,1321700,0.0,
