date,PKX_Open,PKX_High,PKX_Low,PKX_Close,PKX_Volume,PKX_Dividends,PKX_Stock Splits
2014-11-04 00:00:00+00:00,67.9000015258789,68.12999725341797,67.01000213623047,66.53958129882812,557100,0.0,
2014-11-05 00:00:00+00:00,67.41999816894531,67.7300033569336,66.56999969482422,66.88546752929688,569000,0.0,
2014-11-06 00:00:00+00:00,68.47000122070312,69.11000061035156,68.1500015258789,67.98243713378906,345700,0.0,
2014-11-07 00:00:00+00:00,68.98999786376953,69.2300033569336,68.38999938964844,67.79466247558594,662400,0.0,
2014-11-10 00:00:00+00:00,70.19999694824219,70.41999816894531,68.8499984741211,68.3085708618164,668700,0.0,
2014-11-11 00:00:00+00:00,68.05000305175781,68.12000274658203,67.29000091552734,66.96453094482422,320900,0.0,
2014-11-12 00:00:00+00:00,67.98999786376953,68.33000183105469,67.69999694824219,66.96453094482422,252800,0.0,
2014-11-13 00:00:00+00:00,67.7300033569336,67.91000366210938,67.26000213623047,66.54945373535156,165300,0.0,
2014-11-14 00:00:00+00:00,67.0,67.86000061035156,66.52999877929688,67.05347442626953,281000,0.0,
2014-11-17 00:00:00+00:00,68.7300033569336,69.76000213623047,68.61000061035156,68.6742172241211,215100,0.0,
2014-11-18 00:00:00+00:00,69.41999816894531,69.5,68.88999938964844,68.11090850830078,161500,0.0,
2014-11-19 00:00:00+00:00,66.7699966430664,67.2699966430664,66.5,66.13439178466797,187600,0.0,
2014-11-20 00:00:00+00:00,66.5,67.62999725341797,66.5,66.58898162841797,362200,0.0,
2014-11-21 00:00:00+00:00,68.16999816894531,69.69000244140625,68.16999816894531,68.2986831665039,504600,0.0,
2014-11-24 00:00:00+00:00,70.97000122070312,71.33000183105469,70.41999816894531,70.02813720703125,218500,0.0,
2014-11-25 00:00:00+00:00,70.37999725341797,70.80999755859375,70.2699966430664,69.67236328125,170800,0.0,
2014-11-26 00:00:00+00:00,69.87000274658203,70.9000015258789,69.75,69.59329986572266,232400,0.0,
2014-11-28 00:00:00+00:00,68.3499984741211,68.4000015258789,67.6500015258789,67.20171356201172,193200,0.0,
2014-12-01 00:00:00+00:00,67.93000030517578,67.94000244140625,66.6500015258789,66.80640411376953,324800,0.0,
2014-12-02 00:00:00+00:00,68.62000274658203,69.98999786376953,68.37000274658203,68.25914764404297,469300,0.0,
2014-12-03 00:00:00+00:00,68.38999938964844,69.44000244140625,68.38999938964844,67.81443786621094,398500,0.0,
2014-12-04 00:00:00+00:00,68.29000091552734,69.11000061035156,67.86000061035156,67.53771209716797,272500,0.0,
2014-12-05 00:00:00+00:00,68.16999816894531,69.16999816894531,67.97000122070312,67.92314147949219,298400,0.0,
2014-12-08 00:00:00+00:00,68.19000244140625,68.19000244140625,66.80000305175781,66.01580047607422,418000,0.0,
2014-12-09 00:00:00+00:00,66.51000213623047,67.31999969482422,66.41000366210938,66.01580047607422,557100,0.0,
2014-12-10 00:00:00+00:00,66.16999816894531,66.29000091552734,65.44999694824219,64.84965515136719,315000,0.0,
2014-12-11 00:00:00+00:00,65.55000305175781,65.79000091552734,65.0,64.29621887207031,228000,0.0,
2014-12-12 00:00:00+00:00,64.05999755859375,64.75,63.5099983215332,62.76441955566406,249900,0.0,
2014-12-15 00:00:00+00:00,65.33000183105469,65.44000244140625,63.68999862670898,63.06090545654297,524300,0.0,
2014-12-16 00:00:00+00:00,64.0999984741211,65.37000274658203,63.59000015258789,63.01148986816406,574300,0.0,
2014-12-17 00:00:00+00:00,63.86000061035156,65.80000305175781,63.86000061035156,64.38516998291016,406700,0.0,
2014-12-18 00:00:00+00:00,65.48999786376953,65.77999877929688,64.66000366210938,64.78047180175781,401500,0.0,
2014-12-19 00:00:00+00:00,64.83999633789062,65.8499984741211,64.77999877929688,64.67176818847656,485300,0.0,
2014-12-22 00:00:00+00:00,65.4000015258789,65.91999816894531,64.88999938964844,64.20728302001953,506200,0.0,
2014-12-23 00:00:00+00:00,65.0,65.05999755859375,64.36000061035156,63.70326614379883,515400,0.0,
2014-12-24 00:00:00+00:00,64.5999984741211,64.91999816894531,64.44000244140625,63.72303771972656,201100,0.0,
2014-12-26 00:00:00+00:00,65.04000091552734,65.80999755859375,64.5999984741211,64.09857177734375,287800,0.0,
2014-12-29 00:00:00+00:00,63.9900016784668,64.83999633789062,63.810001373291016,63.55503082275391,330300,0.0,
2014-12-30 00:00:00+00:00,63.08000183105469,64.08999633789062,62.970001220703125,63.02136993408203,467500,0.0,
2014-12-31 00:00:00+00:00,64.2699966430664,64.58000183105469,63.720001220703125,63.06090545654297,257500,0.0,
2015-01-02 00:00:00+00:00,64.29000091552734,64.29000091552734,63.5099983215332,62.96207427978516,202400,0.0,
2015-01-05 00:00:00+00:00,62.810001373291016,63.0099983215332,61.95000076293945,61.64768981933594,343400,0.0,
2015-01-06 00:00:00+00:00,62.56999969482422,63.31999969482422,62.560001373291016,62.0924072265625,263700,0.0,
2015-01-07 00:00:00+00:00,63.41999816894531,63.93000030517578,63.09999847412109,62.86324691772461,212500,0.0,
2015-01-08 00:00:00+00:00,64.5,65.69000244140625,64.45999908447266,64.64212036132812,180900,0.0,
2015-01-09 00:00:00+00:00,66.0,66.55999755859375,65.51000213623047,65.07695007324219,297400,0.0,
2015-01-12 00:00:00+00:00,66.30999755859375,66.86000061035156,65.73999786376953,65.22518920898438,360700,0.0,
2015-01-13 00:00:00+00:00,65.56999969482422,65.75,64.23999786376953,63.99974822998047,277100,0.0,
2015-01-14 00:00:00+00:00,63.84000015258789,64.33999633789062,62.900001525878906,62.90278244018555,475100,0.0,
2015-01-15 00:00:00+00:00,63.52000045776367,63.970001220703125,63.22999954223633,62.51735305786133,219400,0.0,
2015-01-16 00:00:00+00:00,63.02000045776367,63.5,62.93999862670898,62.67547607421875,348900,0.0,
2015-01-20 00:00:00+00:00,63.25,63.38999938964844,62.880001068115234,62.46794128417969,220900,0.0,
2015-01-21 00:00:00+00:00,63.220001220703125,63.970001220703125,62.84000015258789,63.199256896972656,292900,0.0,
2015-01-22 00:00:00+00:00,64.63999938964844,65.11000061035156,63.93000030517578,64.2764663696289,213400,0.0,
2015-01-23 00:00:00+00:00,64.0199966430664,64.06999969482422,62.84999847412109,62.16158676147461,241500,0.0,
2015-01-26 00:00:00+00:00,62.65999984741211,63.130001068115234,62.31999969482422,62.26041030883789,227000,0.0,
2015-01-27 00:00:00+00:00,61.5,62.130001068115234,61.369998931884766,61.05472946166992,218400,0.0,
2015-01-28 00:00:00+00:00,62.63999938964844,63.09000015258789,61.68000030517578,61.29191589355469,172400,0.0,
2015-01-29 00:00:00+00:00,62.0,62.470001220703125,59.810001373291016,59.34504318237305,465600,0.0,
2015-01-30 00:00:00+00:00,57.29999923706055,58.77000045776367,57.18999862670898,57.54640579223633,651600,0.0,
2015-02-02 00:00:00+00:00,58.29999923706055,58.59999847412109,58.119998931884766,57.67488098144531,335300,0.0,
2015-02-03 00:00:00+00:00,58.369998931884766,59.119998931884766,58.11000061035156,58.03065872192383,644200,0.0,
2015-02-04 00:00:00+00:00,59.720001220703125,59.88999938964844,59.0,58.41607666015625,375600,0.0,
2015-02-05 00:00:00+00:00,59.29999923706055,61.5,59.209999084472656,60.58036422729492,278500,0.0,
2015-02-06 00:00:00+00:00,60.290000915527344,60.59000015258789,60.290000915527344,59.63163757324219,285500,0.0,
2015-02-09 00:00:00+00:00,59.59999847412109,60.650001525878906,59.59999847412109,59.53281021118164,291100,0.0,
2015-02-10 00:00:00+00:00,60.400001525878906,60.400001525878906,59.56999969482422,59.30550765991211,309800,0.0,
2015-02-11 00:00:00+00:00,59.66999816894531,59.79999923706055,58.79999923706055,58.57419967651367,318000,0.0,
2015-02-12 00:00:00+00:00,59.5,60.86000061035156,59.5,59.68104934692383,467000,0.0,
2015-02-13 00:00:00+00:00,60.0,61.369998931884766,59.93000030517578,60.32342147827149,306800,0.0,
2015-02-17 00:00:00+00:00,60.97999954223633,60.97999954223633,60.18999862670898,59.9281120300293,283200,0.0,
2015-02-18 00:00:00+00:00,60.52000045776367,61.5,60.22999954223633,59.88858413696289,359500,0.0,
2015-02-19 00:00:00+00:00,59.33000183105469,60.29999923706055,58.25,59.19680404663086,331200,0.0,
2015-02-20 00:00:00+00:00,60.31999969482422,61.0,60.18999862670898,60.14553451538086,185300,0.0,
2015-02-23 00:00:00+00:00,61.16999816894531,61.93000030517578,60.81999969482422,60.778018951416016,393600,0.0,
2015-02-24 00:00:00+00:00,61.45000076293945,62.45000076293945,61.43999862670898,61.420387268066406,269200,0.0,
2015-02-25 00:00:00+00:00,62.290000915527344,63.61000061035156,62.27999877929688,62.66559600830078,374500,0.0,
2015-02-26 00:00:00+00:00,63.29999923706055,63.369998931884766,62.83000183105469,62.26041030883789,333700,0.0,
2015-02-27 00:00:00+00:00,61.5099983215332,61.68000030517578,60.40999984741211,59.9281120300293,423200,0.0,
2015-03-02 00:00:00+00:00,60.72999954223633,61.16999816894531,60.47999954223633,60.05658721923828,168400,0.0,
2015-03-03 00:00:00+00:00,62.380001068115234,63.52999877929688,62.11000061035156,62.68536376953125,423900,0.0,
2015-03-04 00:00:00+00:00,62.810001373291016,63.220001220703125,62.119998931884766,62.38888549804688,321100,0.0,
2015-03-05 00:00:00+00:00,63.02999877929688,63.02999877929688,62.22999954223633,61.78604507446289,185600,0.0,
2015-03-06 00:00:00+00:00,61.66999816894531,61.720001220703125,60.7400016784668,60.36295318603516,143800,0.0,
2015-03-09 00:00:00+00:00,60.86000061035156,60.880001068115234,60.4900016784668,59.98741149902344,248200,0.0,
2015-03-10 00:00:00+00:00,59.400001525878906,59.72999954223633,59.290000915527344,58.74220275878906,491700,0.0,
2015-03-11 00:00:00+00:00,59.5,59.59999847412109,59.290000915527344,58.85091018676758,319600,0.0,
2015-03-12 00:00:00+00:00,58.7400016784668,58.93000030517578,58.38999938964844,58.188777923583984,302400,0.0,
2015-03-13 00:00:00+00:00,58.68000030517578,58.86000061035156,57.70000076293945,57.398170471191406,205900,0.0,
2015-03-16 00:00:00+00:00,57.90999984741211,58.2599983215332,57.7400016784668,57.47723007202149,198600,0.0,
2015-03-17 00:00:00+00:00,57.15999984741211,57.86000061035156,56.91999816894531,56.78544616699219,538200,0.0,
2015-03-18 00:00:00+00:00,57.29999923706055,58.970001220703125,57.08000183105469,58.05042266845703,279000,0.0,
2015-03-19 00:00:00+00:00,58.04999923706055,58.04999923706055,56.970001220703125,56.55814743041992,232400,0.0,
2015-03-20 00:00:00+00:00,56.970001220703125,57.720001220703125,56.970001220703125,56.8743896484375,185700,0.0,
2015-03-23 00:00:00+00:00,57.75,58.58000183105469,57.52999877929688,57.77370834350586,277200,0.0,
2015-03-24 00:00:00+00:00,58.58000183105469,58.630001068115234,58.27000045776367,57.61558532714844,126400,0.0,
2015-03-25 00:00:00+00:00,58.290000915527344,58.68999862670898,57.75,57.101688385009766,228800,0.0,
2015-03-26 00:00:00+00:00,57.54999923706055,57.72999954223633,56.93000030517578,56.27154922485352,306700,0.0,
2015-03-27 00:00:00+00:00,56.709999084472656,56.7400016784668,55.97999954223633,55.49082946777344,350100,0.0,
2015-03-30 00:00:00+00:00,55.16999816894531,55.61000061035156,55.060001373291016,54.77927780151367,331700,0.0,
2015-03-31 00:00:00+00:00,55.25,55.38999938964844,54.540000915527344,54.01831817626953,295000,0.0,
2015-04-01 00:00:00+00:00,53.5,53.97999954223633,53.13999938964844,53.02017593383789,343900,0.0,
2015-04-02 00:00:00+00:00,53.68000030517578,54.33000183105469,53.65999984741211,53.56371688842773,239000,0.0,
2015-04-06 00:00:00+00:00,54.20000076293945,54.790000915527344,54.20000076293945,53.81078338623047,239500,0.0,
2015-04-07 00:00:00+00:00,56.20000076293945,56.709999084472656,55.959999084472656,55.52047348022461,293700,0.0,
2015-04-08 00:00:00+00:00,57.790000915527344,57.900001525878906,56.93999862670898,56.3802604675293,388600,0.0,
2015-04-09 00:00:00+00:00,56.810001373291016,57.060001373291016,56.43999862670898,55.9157829284668,273200,0.0,
2015-04-10 00:00:00+00:00,57.470001220703125,57.650001525878906,57.119998931884766,56.55814743041992,351200,0.0,
2015-04-13 00:00:00+00:00,57.31999969482422,57.66999816894531,57.25,56.77556610107422,293100,0.0,
2015-04-14 00:00:00+00:00,57.9900016784668,58.16999816894531,57.77999877929688,57.40805435180664,465200,0.0,
2015-04-15 00:00:00+00:00,58.2599983215332,58.83000183105469,58.11000061035156,57.98124313354492,340300,0.0,
2015-04-16 00:00:00+00:00,58.43999862670898,58.59999847412109,57.880001068115234,57.45746612548828,233600,0.0,
2015-04-17 00:00:00+00:00,58.16999816894531,58.18000030517578,57.5,57.02262878417969,238800,0.0,
2015-04-20 00:00:00+00:00,58.54999923706055,58.68999862670898,58.2400016784668,57.76382446289063,259900,0.0,
2015-04-21 00:00:00+00:00,57.709999084472656,57.75,56.31999969482422,55.96519470214844,276900,0.0,
2015-04-22 00:00:00+00:00,56.34000015258789,56.810001373291016,56.25,55.99483489990234,299800,0.0,
2015-04-23 00:00:00+00:00,57.720001220703125,59.34999847412109,57.630001068115234,58.356781005859375,459400,0.0,
2015-04-24 00:00:00+00:00,59.75,60.22999954223633,59.58000183105469,59.2264518737793,203300,0.0,
2015-04-27 00:00:00+00:00,59.34999847412109,60.11000061035156,59.34999847412109,59.03868103027344,177500,0.0,
2015-04-28 00:00:00+00:00,60.5,61.470001220703125,60.5,60.62977600097656,372800,0.0,
2015-04-29 00:00:00+00:00,59.86000061035156,60.15999984741211,59.31999969482422,58.69278717041016,180700,0.0,
2015-04-30 00:00:00+00:00,58.61000061035156,59.18000030517578,58.31999969482422,58.38642883300781,231200,0.0,
2015-05-01 00:00:00+00:00,58.90999984741211,59.459999084472656,58.630001068115234,58.45561218261719,171500,0.0,
2015-05-04 00:00:00+00:00,60.470001220703125,60.68000030517578,60.119998931884766,59.5031623840332,222600,0.0,
2015-05-05 00:00:00+00:00,60.5,60.77999877929688,60.2599983215332,59.73046112060547,222700,0.0,
2015-05-06 00:00:00+00:00,61.619998931884766,61.95000076293945,61.0099983215332,60.48154067993164,458800,0.0,
2015-05-07 00:00:00+00:00,60.15999984741211,60.18999862670898,59.43999862670898,58.99915313720703,236700,0.0,
2015-05-08 00:00:00+00:00,60.02000045776367,60.40999984741211,59.7599983215332,59.47351837158203,166900,0.0,
2015-05-11 00:00:00+00:00,58.91999816894531,59.4900016784668,58.91999816894531,58.356781005859375,236300,0.0,
2015-05-12 00:00:00+00:00,58.220001220703125,59.630001068115234,58.0,58.188777923583984,662600,0.0,
2015-05-13 00:00:00+00:00,59.27999877929688,59.54999923706055,59.02000045776367,58.42596054077149,138200,0.0,
2015-05-14 00:00:00+00:00,59.09999847412109,59.790000915527344,59.0,58.42596054077149,210000,0.0,
2015-05-15 00:00:00+00:00,58.150001525878906,58.540000915527344,57.810001373291016,57.55629348754883,226600,0.0,
2015-05-18 00:00:00+00:00,58.0,58.29999923706055,57.56999969482422,56.97321701049805,169500,0.0,
2015-05-19 00:00:00+00:00,57.5,57.5,56.70000076293945,56.17272567749024,267400,0.0,
2015-05-20 00:00:00+00:00,56.95000076293945,57.29999923706055,56.72999954223633,56.42967224121094,152700,0.0,
2015-05-21 00:00:00+00:00,56.40999984741211,56.720001220703125,56.34000015258789,55.88613128662109,212500,0.0,
2015-05-22 00:00:00+00:00,56.36000061035156,56.7400016784668,56.25,55.87624740600586,127600,0.0,
2015-05-26 00:00:00+00:00,56.36000061035156,56.58000183105469,55.54999923706055,55.02634048461914,177100,0.0,
2015-05-27 00:00:00+00:00,54.43000030517578,55.060001373291016,54.29999923706055,54.19620513916016,310100,0.0,
2015-05-28 00:00:00+00:00,54.4900016784668,54.70000076293945,53.86000061035156,54.01831817626953,339700,0.0,
2015-05-29 00:00:00+00:00,54.77999877929688,55.209999084472656,54.540000915527344,54.11714172363281,255400,0.0,
2015-06-01 00:00:00+00:00,53.720001220703125,53.900001525878906,53.380001068115234,52.86205291748047,225900,0.0,
2015-06-02 00:00:00+00:00,53.959999084472656,55.08000183105469,53.900001525878906,54.35432434082031,231200,0.0,
2015-06-03 00:00:00+00:00,53.79999923706055,54.290000915527344,53.52999877929688,53.29689025878906,315900,0.0,
2015-06-04 00:00:00+00:00,52.81999969482422,53.220001220703125,52.4900016784668,51.99238204956055,311900,0.0,
2015-06-05 00:00:00+00:00,51.5,51.790000915527344,51.2400016784668,50.78670501708984,270400,0.0,
2015-06-08 00:00:00+00:00,51.27000045776367,51.290000915527344,50.91999816894531,50.54952239990234,183800,0.0,
2015-06-09 00:00:00+00:00,51.68000030517578,51.959999084472656,51.40999984741211,50.94482421875,252900,0.0,
2015-06-10 00:00:00+00:00,51.61000061035156,52.130001068115234,51.4900016784668,51.14247894287109,178800,0.0,
2015-06-11 00:00:00+00:00,52.0,52.13999938964844,51.709999084472656,51.241302490234375,110000,0.0,
2015-06-12 00:00:00+00:00,50.59000015258789,50.650001525878906,50.25,49.94668197631836,290200,0.0,
2015-06-15 00:00:00+00:00,50.43000030517578,50.619998931884766,50.20000076293945,49.74903106689453,170800,0.0,
2015-06-16 00:00:00+00:00,49.959999084472656,50.02000045776367,49.619998931884766,49.24502182006836,179300,0.0,
2015-06-17 00:00:00+00:00,49.08000183105469,49.27000045776367,48.16999816894531,48.57300567626953,264100,0.0,
2015-06-18 00:00:00+00:00,48.959999084472656,49.630001068115234,48.790000915527344,48.86948394775391,416800,0.0,
2015-06-19 00:00:00+00:00,49.43000030517578,49.720001220703125,49.220001220703125,48.859596252441406,527500,0.0,
2015-06-22 00:00:00+00:00,51.27999877929688,51.79999923706055,50.86000061035156,50.589054107666016,542600,0.0,
2015-06-23 00:00:00+00:00,51.83000183105469,52.25,51.75,51.49825286865234,556700,0.0,
2015-06-24 00:00:00+00:00,51.880001068115234,52.02999877929688,51.34000015258789,50.816349029541016,180300,0.0,
2015-06-25 00:00:00+00:00,51.31999969482422,51.34999847412109,50.86000061035156,50.38151931762695,302900,0.0,
2015-06-26 00:00:00+00:00,50.68000030517578,50.75,49.970001220703125,49.709503173828125,262900,0.0,
2015-06-29 00:00:00+00:00,50.040000915527344,50.18999862670898,49.470001220703125,49.0078353881836,242400,0.0,
2015-06-30 00:00:00+00:00,50.209999084472656,50.209999084472656,48.93000030517578,48.51370620727539,431900,0.0,
2015-07-01 00:00:00+00:00,49.900001525878906,50.20000076293945,49.13999938964844,48.72124099731445,248600,0.0,
2015-07-02 00:00:00+00:00,50.15999984741211,51.02999877929688,50.15999984741211,50.23328399658203,528200,0.0,
2015-07-06 00:00:00+00:00,49.29999923706055,49.38999938964844,48.77000045776367,48.68170928955078,600100,0.0,
2015-07-07 00:00:00+00:00,48.310001373291016,48.68000030517578,47.810001373291016,47.79227828979492,730500,0.0,
2015-07-08 00:00:00+00:00,47.68000030517578,47.68000030517578,46.41999816894531,45.87504959106445,469900,0.0,
2015-07-09 00:00:00+00:00,47.150001525878906,47.47999954223633,46.47999954223633,46.02328872680664,254500,0.0,
2015-07-10 00:00:00+00:00,46.560001373291016,46.630001068115234,46.25,45.87504959106445,274200,0.0,
2015-07-13 00:00:00+00:00,46.45000076293945,48.16999816894531,46.40999984741211,47.436500549316406,587300,0.0,
2015-07-14 00:00:00+00:00,47.7599983215332,48.27999877929688,47.720001220703125,47.476036071777344,396600,0.0,
2015-07-15 00:00:00+00:00,46.040000915527344,46.869998931884766,45.43000030517578,45.2623291015625,621900,0.0,
2015-07-16 00:00:00+00:00,44.79999923706055,44.79999923706055,43.900001525878906,43.720645904541016,470000,0.0,
