date,VIG_Open,VIG_High,VIG_Low,VIG_Close,VIG_Volume,VIG_Dividends,VIG_Stock Splits
2018-03-22 00:00:00+00:00,102.33000183105467,102.58999633789062,100.41000366210938,88.82958221435547,918900,0.0,
2018-03-23 00:00:00+00:00,100.7699966430664,101.19000244140624,98.83000183105467,87.3892822265625,1023100,0.0,
2018-03-26 00:00:00+00:00,99.88999938964844,101.22000122070312,99.41000366210938,89.71102142333984,949100,0.397,
2018-03-27 00:00:00+00:00,101.5,101.79000091552734,99.19000244140624,88.468994140625,780400,0.0,
2018-03-28 00:00:00+00:00,99.9499969482422,100.6500015258789,99.45999908447266,88.53106689453125,796600,0.0,
2018-03-29 00:00:00+00:00,100.25,101.66999816894533,100.12999725341795,89.6489486694336,705000,0.0,
2018-04-02 00:00:00+00:00,100.80999755859376,100.87999725341795,97.75,87.6172866821289,1956900,0.0,
2018-04-03 00:00:00+00:00,99.1999969482422,100.22000122070312,98.80999755859376,88.79723358154297,876500,0.0,
2018-04-04 00:00:00+00:00,98.8000030517578,101.47000122070312,98.6500015258789,89.85297393798828,2317100,0.0,
2018-04-05 00:00:00+00:00,101.7300033569336,102.12999725341795,101.31999969482422,90.3409194946289,671300,0.0,
2018-04-06 00:00:00+00:00,101.12999725341795,101.61000061035156,98.88999938964844,88.36249542236328,822400,0.0,
2018-04-09 00:00:00+00:00,100.08999633789062,101.12999725341795,99.58999633789062,88.4601058959961,626200,0.0,
2018-04-10 00:00:00+00:00,100.87000274658205,101.33000183105467,100.20999908447266,89.48037719726562,669500,0.0,
2018-04-11 00:00:00+00:00,100.20999908447266,100.9000015258789,100.01000213623048,89.0190200805664,602000,0.0,
2018-04-12 00:00:00+00:00,100.8000030517578,101.54000091552734,100.63999938964844,89.69329071044922,557900,0.0,
2018-04-13 00:00:00+00:00,101.70999908447266,101.70999908447266,100.51000213623048,89.5158462524414,673800,0.0,
2018-04-16 00:00:00+00:00,101.51000213623048,102.51000213623048,101.41999816894533,90.5981903076172,906600,0.0,
2018-04-17 00:00:00+00:00,102.6999969482422,103.12000274658205,102.4499969482422,91.25469970703124,1524000,0.0,
2018-04-18 00:00:00+00:00,103.18000030517578,103.3499984741211,102.88999938964844,91.3877944946289,614400,0.0,
2018-04-19 00:00:00+00:00,102.83999633789062,102.83999633789062,101.9000015258789,90.83773803710938,562700,0.0,
2018-04-20 00:00:00+00:00,102.3499984741211,102.4000015258789,101.12999725341795,90.02154541015625,707200,0.0,
2018-04-23 00:00:00+00:00,101.73999786376952,101.9000015258789,101.16000366210938,90.12799835205078,484200,0.0,
2018-04-24 00:00:00+00:00,102.01000213623048,102.0199966430664,99.26000213623048,88.77062225341797,936000,0.0,
2018-04-25 00:00:00+00:00,100.08000183105467,100.41999816894533,99.20999908447266,88.89481353759766,641000,0.0,
2018-04-26 00:00:00+00:00,100.29000091552734,101.1500015258789,99.9000015258789,89.40939331054688,482200,0.0,
2018-04-27 00:00:00+00:00,100.83999633789062,101.05999755859376,100.43000030517578,89.5158462524414,426000,0.0,
2018-04-30 00:00:00+00:00,101.23999786376952,101.5500030517578,100.11000061035156,88.81497192382812,1034200,0.0,
2018-05-01 00:00:00+00:00,99.76000213623048,99.76000213623048,98.61000061035156,88.4601058959961,957200,0.0,
2018-05-02 00:00:00+00:00,99.5199966430664,99.83999633789062,98.62999725341795,87.6172866821289,1065700,0.0,
2018-05-03 00:00:00+00:00,98.33000183105467,98.8499984741211,97.18000030517578,87.4132308959961,1173400,0.0,
2018-05-04 00:00:00+00:00,98.18000030517578,100.12000274658205,97.91000366210938,88.52222442626953,586900,0.0,
2018-05-07 00:00:00+00:00,100.08999633789062,100.3000030517578,99.66000366210938,88.64640045166016,527700,0.0,
2018-05-08 00:00:00+00:00,99.83000183105467,100.1999969482422,99.4800033569336,88.73512268066406,426300,0.0,
2018-05-09 00:00:00+00:00,100.06999969482422,100.8499984741211,99.7300033569336,89.32068634033203,496700,0.0,
2018-05-10 00:00:00+00:00,100.9800033569336,101.63999938964844,100.91999816894533,89.99491882324219,650000,0.0,
2018-05-11 00:00:00+00:00,101.51000213623048,101.9499969482422,101.44000244140624,90.358642578125,460200,0.0,
2018-05-14 00:00:00+00:00,102.0500030517578,102.16999816894533,101.63999938964844,90.34976959228516,549400,0.0,
2018-05-15 00:00:00+00:00,101.4000015258789,101.4499969482422,100.97000122070312,89.85297393798828,573100,0.0,
2018-05-16 00:00:00+00:00,101.3499984741211,102.08999633789062,101.3499984741211,90.3409194946289,379700,0.0,
2018-05-17 00:00:00+00:00,101.86000061035156,102.29000091552734,101.58000183105467,90.36753845214844,508600,0.0,
2018-05-18 00:00:00+00:00,101.81999969482422,102.0199966430664,101.62000274658205,90.41189575195312,330500,0.0,
2018-05-21 00:00:00+00:00,102.4000015258789,102.98999786376952,102.4000015258789,91.1659927368164,513800,0.0,
2018-05-22 00:00:00+00:00,102.95999908447266,103.05999755859376,102.0,90.60706329345705,453200,0.0,
2018-05-23 00:00:00+00:00,101.8000030517578,102.61000061035156,101.70999908447266,91.01519012451172,464500,0.0,
2018-05-24 00:00:00+00:00,102.48999786376952,102.87000274658205,102.02999877929688,91.22811126708984,452100,0.0,
2018-05-25 00:00:00+00:00,102.73999786376952,103.05999755859376,102.45999908447266,91.09500885009766,359000,0.0,
2018-05-29 00:00:00+00:00,102.11000061035156,102.23999786376952,101.13999938964844,90.13685607910156,757600,0.0,
2018-05-30 00:00:00+00:00,102.06999969482422,103.20999908447266,102.06999969482422,91.37889862060548,510300,0.0,
2018-05-31 00:00:00+00:00,102.88999938964844,102.97000122070312,101.77999877929688,90.38526916503906,636000,0.0,
2018-06-01 00:00:00+00:00,102.4000015258789,103.06999969482422,102.1500015258789,91.29019927978516,566300,0.0,
2018-06-04 00:00:00+00:00,103.1999969482422,103.51000213623048,103.13999938964844,91.76039123535156,418500,0.0,
2018-06-05 00:00:00+00:00,103.47000122070312,103.58999633789062,103.01000213623048,91.84024810791016,451600,0.0,
2018-06-06 00:00:00+00:00,103.66000366210938,104.23999786376952,103.4000015258789,92.47901916503906,1602300,0.0,
2018-06-07 00:00:00+00:00,104.36000061035156,104.61000061035156,104.04000091552734,92.59434509277344,630200,0.0,
2018-06-08 00:00:00+00:00,104.3499984741211,104.87000274658205,104.29000091552734,93.02017211914062,382800,0.0,
2018-06-11 00:00:00+00:00,104.87999725341795,105.01000213623048,104.66999816894533,92.9225845336914,419000,0.0,
2018-06-12 00:00:00+00:00,104.86000061035156,104.86000061035156,104.47000122070312,92.89599609375,469600,0.0,
2018-06-13 00:00:00+00:00,104.88999938964844,104.97000122070312,104.29000091552734,92.5854721069336,503100,0.0,
2018-06-14 00:00:00+00:00,104.75,104.9000015258789,104.2699966430664,92.70966339111328,454500,0.0,
2018-06-15 00:00:00+00:00,104.1999969482422,104.83000183105467,103.87000274658205,92.99356079101562,573700,0.0,
2018-06-18 00:00:00+00:00,104.1999969482422,104.3000030517578,103.80999755859376,92.51448822021484,565500,0.0,
2018-06-19 00:00:00+00:00,103.41999816894533,103.77999877929688,103.12000274658205,91.97331237792967,558000,0.0,
2018-06-20 00:00:00+00:00,103.9000015258789,103.98999786376952,103.48999786376952,91.99105072021484,415300,0.0,
2018-06-21 00:00:00+00:00,103.69000244140624,103.69000244140624,102.97000122070312,91.5297393798828,537400,0.0,
2018-06-22 00:00:00+00:00,103.5500030517578,103.75,103.43000030517578,91.81362915039062,338200,0.0,
2018-06-25 00:00:00+00:00,103.0999984741211,103.13999938964844,102.0500030517578,91.0861358642578,691700,0.0,
2018-06-26 00:00:00+00:00,102.83999633789062,103.0500030517578,102.56999969482422,91.09500885009766,467300,0.0,
2018-06-27 00:00:00+00:00,102.81999969482422,103.41000366210938,101.76000213623048,90.29654693603516,533300,0.0,
2018-06-28 00:00:00+00:00,100.97000122070312,101.63999938964844,100.69000244140624,90.42681121826172,708600,0.566,
2018-06-29 00:00:00+00:00,101.75,102.43000030517578,101.55999755859376,90.65876007080078,496900,0.0,
2018-07-02 00:00:00+00:00,101.0,101.77999877929688,100.80999755859376,90.73014068603516,769600,0.0,
2018-07-03 00:00:00+00:00,101.95999908447266,102.33999633789062,101.3499984741211,90.57845306396484,440900,0.0,
2018-07-05 00:00:00+00:00,101.9499969482422,102.2699966430664,101.45999908447266,91.23865509033205,643200,0.0,
2018-07-06 00:00:00+00:00,102.2699966430664,103.01000213623048,102.0,91.657958984375,413500,0.0,
2018-07-09 00:00:00+00:00,103.08999633789062,103.7699966430664,103.0,92.4519271850586,588600,0.0,
2018-07-10 00:00:00+00:00,103.9000015258789,104.31999969482422,103.83000183105467,93.01400756835938,512100,0.0,
2018-07-11 00:00:00+00:00,103.73999786376952,103.83999633789062,103.25,92.25567626953124,438700,0.0,
2018-07-12 00:00:00+00:00,103.91999816894533,104.26000213623048,103.70999908447266,92.88909149169922,407500,0.0,
2018-07-13 00:00:00+00:00,104.06999969482422,104.66000366210938,104.06999969482422,93.29055786132812,368800,0.0,
2018-07-16 00:00:00+00:00,104.66000366210938,104.66999816894533,104.0199966430664,92.91584777832033,708400,0.0,
2018-07-17 00:00:00+00:00,104.25,105.08999633789062,104.25,93.63848876953124,420900,0.0,
2018-07-18 00:00:00+00:00,105.0199966430664,105.26000213623048,104.91999816894533,93.85259246826172,364800,0.0,
2018-07-19 00:00:00+00:00,104.93000030517578,105.3000030517578,104.62000274658205,93.7366180419922,340400,0.0,
2018-07-20 00:00:00+00:00,104.93000030517578,105.36000061035156,104.8000030517578,93.8080062866211,330900,0.0,
2018-07-23 00:00:00+00:00,105.04000091552734,105.12000274658205,104.77999877929688,93.7009506225586,367400,0.0,
2018-07-24 00:00:00+00:00,105.27999877929688,105.62000274658205,104.81999969482422,93.799072265625,405800,0.0,
2018-07-25 00:00:00+00:00,105.0,106.05999755859376,104.8499984741211,94.59307861328124,389300,0.0,
2018-07-26 00:00:00+00:00,106.2300033569336,106.76000213623048,106.2300033569336,95.01237487792967,429000,0.0,
2018-07-27 00:00:00+00:00,106.61000061035156,106.83000183105467,105.73999786376952,94.6466064453125,404900,0.0,
2018-07-30 00:00:00+00:00,106.0500030517578,106.27999877929688,105.4499969482422,94.16483306884766,821400,0.0,
2018-07-31 00:00:00+00:00,105.95999908447266,106.52999877929688,105.93000030517578,94.90532684326172,590400,0.0,
2018-08-01 00:00:00+00:00,106.1500015258789,106.19000244140624,105.37000274658205,94.21837615966795,539500,0.0,
2018-08-02 00:00:00+00:00,105.13999938964844,106.01000213623048,105.04000091552734,94.45924377441406,3585900,0.0,
2018-08-03 00:00:00+00:00,106.0,106.41999816894533,105.98999786376952,94.90532684326172,415200,0.0,
2018-08-06 00:00:00+00:00,106.33999633789062,106.77999877929688,106.18000030517578,95.1640396118164,606700,0.0,
2018-08-07 00:00:00+00:00,106.87999725341795,107.18000030517578,106.75,95.511962890625,519600,0.0,
2018-08-08 00:00:00+00:00,107.12999725341795,107.20999908447266,106.81999969482422,95.511962890625,480400,0.0,
2018-08-09 00:00:00+00:00,107.13999938964844,107.20999908447266,106.73999786376952,95.25325012207033,353100,0.0,
2018-08-10 00:00:00+00:00,106.27999877929688,106.51000213623048,105.91000366210938,94.70906066894533,395000,0.0,
2018-08-13 00:00:00+00:00,106.31999969482422,106.41999816894533,105.5999984741211,94.37895965576172,418400,0.0,
2018-08-14 00:00:00+00:00,106.01000213623048,106.80999755859376,106.0,95.12834930419922,517000,0.0,
2018-08-15 00:00:00+00:00,106.12999725341795,106.31999969482422,105.47000122070312,94.75365447998048,678700,0.0,
2018-08-16 00:00:00+00:00,107.06999969482422,107.72000122070312,107.06999969482422,95.86882019042967,428500,0.0,
2018-08-17 00:00:00+00:00,107.29000091552734,108.16999816894533,107.29000091552734,96.368408203125,380000,0.0,
2018-08-20 00:00:00+00:00,108.2300033569336,108.48999786376952,108.20999908447266,96.6449966430664,614800,0.0,
2018-08-21 00:00:00+00:00,108.58000183105467,108.9000015258789,108.45999908447266,96.96614837646484,459600,0.0,
2018-08-22 00:00:00+00:00,108.5999984741211,108.7699966430664,108.37000274658205,96.7609634399414,438200,0.0,
2018-08-23 00:00:00+00:00,108.41000366210938,108.70999908447266,108.16999816894533,96.61821746826172,362300,0.0,
2018-08-24 00:00:00+00:00,108.38999938964844,108.8499984741211,108.29000091552734,97.03751373291016,476100,0.0,
2018-08-27 00:00:00+00:00,109.08999633789062,109.4800033569336,109.08999633789062,97.56388092041016,530200,0.0,
2018-08-28 00:00:00+00:00,109.58000183105467,109.68000030517578,109.19000244140624,97.5817413330078,495200,0.0,
2018-08-29 00:00:00+00:00,109.41000366210938,109.79000091552734,109.29000091552734,97.86721801757812,429000,0.0,
2018-08-30 00:00:00+00:00,109.51000213623048,109.62999725341795,108.9499969482422,97.39436340332033,419000,0.0,
2018-08-31 00:00:00+00:00,109.02999877929688,109.45999908447266,108.9000015258789,97.56388092041016,384400,0.0,
2018-09-04 00:00:00+00:00,109.05999755859376,109.27999877929688,108.77999877929688,97.38546752929688,537800,0.0,
2018-09-05 00:00:00+00:00,109.0,109.56999969482422,108.91999816894533,97.70662689208984,418100,0.0,
2018-09-06 00:00:00+00:00,109.5199966430664,110.1500015258789,109.43000030517578,98.13485717773438,437400,0.0,
2018-09-07 00:00:00+00:00,109.62999725341795,110.12999725341795,109.41000366210938,97.80474853515624,578800,0.0,
2018-09-10 00:00:00+00:00,110.08000183105467,110.41999816894533,110.0500030517578,98.2597427368164,545800,0.0,
2018-09-11 00:00:00+00:00,110.01000213623048,110.47000122070312,109.72000122070312,98.32218170166016,416200,0.0,
2018-09-12 00:00:00+00:00,110.0999984741211,110.47000122070312,109.9800033569336,98.43816375732422,449100,0.0,
2018-09-13 00:00:00+00:00,110.61000061035156,110.93000030517578,110.45999908447266,98.86640167236328,420500,0.0,
2018-09-14 00:00:00+00:00,110.86000061035156,111.0,110.5999984741211,98.9645538330078,591800,0.0,
2018-09-17 00:00:00+00:00,110.91000366210938,110.9499969482422,110.58999633789062,98.75933837890624,582500,0.0,
2018-09-18 00:00:00+00:00,110.86000061035156,111.66000366210938,110.75,99.43737030029295,437300,0.0,
2018-09-19 00:00:00+00:00,111.45999908447266,111.77999877929688,111.2300033569336,99.3570785522461,509300,0.0,
2018-09-20 00:00:00+00:00,111.77999877929688,112.18000030517578,111.58999633789062,99.99942016601562,474400,0.0,
2018-09-21 00:00:00+00:00,112.48999786376952,112.61000061035156,112.3499984741211,100.32057189941406,608800,0.0,
2018-09-24 00:00:00+00:00,112.3499984741211,112.3499984741211,111.51000213623048,99.61579895019533,783500,0.0,
2018-09-25 00:00:00+00:00,111.9000015258789,111.97000122070312,111.29000091552734,99.3570785522461,659800,0.0,
2018-09-26 00:00:00+00:00,110.91999816894533,111.48999786376952,110.48999786376952,99.09540557861328,432800,0.498,
2018-09-27 00:00:00+00:00,110.5999984741211,111.11000061035156,110.33000183105467,99.05060577392578,998100,0.0,
2018-09-28 00:00:00+00:00,110.48999786376952,110.80999755859376,110.43000030517578,99.20294952392578,567900,0.0,
2018-10-01 00:00:00+00:00,111.19000244140624,111.41000366210938,110.79000091552734,99.50763702392578,835400,0.0,
2018-10-02 00:00:00+00:00,110.98999786376952,111.22000122070312,110.80999755859376,99.41802215576172,814900,0.0,
2018-10-03 00:00:00+00:00,111.25,111.41999816894533,110.4499969482422,99.07748413085938,593000,0.0,
2018-10-04 00:00:00+00:00,110.4499969482422,110.4499969482422,109.31999969482422,98.50396728515624,897100,0.0,
2018-10-05 00:00:00+00:00,109.87000274658205,110.08999633789062,108.79000091552734,98.02898406982422,502700,0.0,
2018-10-08 00:00:00+00:00,109.16999816894533,109.77999877929688,108.88999938964844,98.25303649902344,574500,0.0,
2018-10-09 00:00:00+00:00,109.4499969482422,109.66000366210938,108.9800033569336,97.7780990600586,454000,0.0,
2018-10-10 00:00:00+00:00,108.87999725341795,108.93000030517578,105.93000030517578,95.02692413330078,1244600,0.0,
2018-10-11 00:00:00+00:00,105.6999969482422,106.2699966430664,103.31999969482422,92.9747543334961,1715300,0.0,
2018-10-12 00:00:00+00:00,105.18000030517578,105.3499984741211,103.62000274658205,93.89777374267578,1170200,0.0,
2018-10-15 00:00:00+00:00,104.69000244140624,105.5199966430664,104.62000274658205,93.84400177001952,585200,0.0,
2018-10-16 00:00:00+00:00,105.16000366210938,106.75,105.12999725341795,95.54668426513672,870500,0.0,
2018-10-17 00:00:00+00:00,106.48999786376952,106.75,105.5999984741211,95.43914794921876,577300,0.0,
2018-10-18 00:00:00+00:00,106.16000366210938,106.44000244140624,104.58000183105467,94.3010482788086,588400,0.0,
2018-10-19 00:00:00+00:00,105.30999755859376,105.91999816894533,104.70999908447266,94.05013275146484,629800,0.0,
2018-10-22 00:00:00+00:00,105.0999984741211,105.36000061035156,104.4499969482422,93.89777374267578,517600,0.0,
2018-10-23 00:00:00+00:00,103.37000274658205,104.63999938964844,102.58000183105467,93.27942657470705,1048400,0.0,
2018-10-24 00:00:00+00:00,103.87999725341795,104.1999969482422,101.3499984741211,91.00325012207033,875300,0.0,
2018-10-25 00:00:00+00:00,102.0999984741211,103.0,101.45999908447266,91.80081176757812,886800,0.0,
2018-10-26 00:00:00+00:00,101.48999786376952,102.1999969482422,100.12000274658205,90.76128387451172,1408500,0.0,
2018-10-29 00:00:00+00:00,102.4800033569336,103.0500030517578,99.93000030517578,90.65375518798828,1309200,0.0,
2018-10-30 00:00:00+00:00,101.41999816894533,103.41000366210938,101.3000030517578,92.56251525878906,984800,0.0,
2018-10-31 00:00:00+00:00,104.08999633789062,104.62000274658205,103.5999984741211,92.8940887451172,4597100,0.0,
2018-11-01 00:00:00+00:00,103.87000274658205,104.98999786376952,103.66000366210938,93.97844696044922,856100,0.0,
2018-11-02 00:00:00+00:00,105.66000366210938,105.88999938964844,103.98999786376952,93.94257354736328,1063500,0.0,
2018-11-05 00:00:00+00:00,104.93000030517578,105.8000030517578,104.91000366210938,94.61468505859376,1734900,0.0,
2018-11-06 00:00:00+00:00,105.45999908447266,106.54000091552734,105.37000274658205,95.42121887207033,1525800,0.0,
2018-11-07 00:00:00+00:00,107.23999786376952,108.26000213623048,106.7300033569336,96.9536361694336,2424600,0.0,
2018-11-08 00:00:00+00:00,107.94000244140624,108.48999786376952,107.87999725341795,97.1149444580078,748400,0.0,
2018-11-09 00:00:00+00:00,108.0500030517578,108.19000244140624,107.20999908447266,96.6041259765625,714100,0.0,
2018-11-12 00:00:00+00:00,107.6999969482422,107.79000091552734,106.05999755859376,95.2330322265625,844400,0.0,
2018-11-13 00:00:00+00:00,106.51000213623048,107.20999908447266,105.9000015258789,95.17926788330078,948300,0.0,
2018-11-14 00:00:00+00:00,106.9000015258789,107.1500015258789,105.16999816894533,94.7491226196289,1224000,0.0,
2018-11-15 00:00:00+00:00,105.2300033569336,106.98999786376952,104.5999984741211,95.78864288330078,3069400,0.0,
2018-11-16 00:00:00+00:00,106.52999877929688,107.73999786376952,106.36000061035156,96.2098388671875,1023500,0.0,
