date,HDB_Open,HDB_High,HDB_Low,HDB_Close,HDB_Volume,HDB_Dividends,HDB_Stock Splits
2002-07-02 00:00:00+00:00,1.3380000591278076,1.3389999866485596,1.2710000276565552,1.1179523468017578,1848000,0.0,
2002-07-03 00:00:00+00:00,1.2999999523162842,1.3329999446868896,1.2999999523162842,1.1517506837844849,2312000,0.0,
2002-07-05 00:00:00+00:00,1.3389999866485596,1.3389999866485596,1.309999942779541,1.1508841514587402,181000,0.0,
2002-07-08 00:00:00+00:00,1.3279999494552612,1.3320000171661377,1.3270000219345093,1.150017499923706,309000,0.0,
2002-07-09 00:00:00+00:00,1.3350000381469729,1.3350000381469729,1.3200000524520874,1.1439510583877563,132000,0.0,
2002-07-10 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.3029999732971191,1.130952000617981,121000,0.0,
2002-07-11 00:00:00+00:00,1.2999999523162842,1.312000036239624,1.2999999523162842,1.1370182037353516,36000,0.0,
2002-07-12 00:00:00+00:00,1.319000005722046,1.319000005722046,1.312999963760376,1.141351580619812,54000,0.0,
2002-07-15 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.1439510583877563,430000,0.0,
2002-07-16 00:00:00+00:00,1.312999963760376,1.315999984741211,1.312999963760376,1.1387516260147097,124000,0.0,
2002-07-17 00:00:00+00:00,1.3240000009536743,1.3250000476837158,1.312000036239624,1.1370182037353516,71000,0.0,
2002-07-18 00:00:00+00:00,1.312999963760376,1.3350000381469729,1.284999966621399,1.113619327545166,491000,0.0,
2002-07-19 00:00:00+00:00,1.284999966621399,1.3200000524520874,1.284999966621399,1.1422178745269775,386000,0.0,
2002-07-22 00:00:00+00:00,1.309999942779541,1.3229999542236328,1.309000015258789,1.1465508937835691,415000,0.0,
2002-07-23 00:00:00+00:00,1.3240000009536743,1.3289999961853027,1.319000005722046,1.149151086807251,572000,0.0,
2002-07-24 00:00:00+00:00,1.2999999523162842,1.3070000410079956,1.2999999523162842,1.130952000617981,222000,0.0,
2002-07-25 00:00:00+00:00,1.2899999618530271,1.3049999475479126,1.2899999618530271,1.130952000617981,756000,0.0,
2002-07-26 00:00:00+00:00,1.309999942779541,1.3849999904632568,1.309999942779541,1.2002822160720823,1562000,0.0,
2002-07-29 00:00:00+00:00,1.3760000467300415,1.3880000114440918,1.375,1.202882170677185,442000,0.0,
2002-07-30 00:00:00+00:00,1.3849999904632568,1.409999966621399,1.3799999952316284,1.213281750679016,605000,0.0,
2002-07-31 00:00:00+00:00,1.4049999713897705,1.4049999713897705,1.3799999952316284,1.2106819152832031,133000,0.0,
2002-08-01 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3899999856948853,1.2046152353286743,71000,0.0,
2002-08-02 00:00:00+00:00,1.409999966621399,1.409999966621399,1.4049999713897705,1.2202147245407104,94000,0.0,
2002-08-05 00:00:00+00:00,1.399999976158142,1.399999976158142,1.375,1.1916159391403198,20000,0.0,
2002-08-06 00:00:00+00:00,1.375,1.375,1.368000030517578,1.1916159391403198,459000,0.0,
2002-08-07 00:00:00+00:00,1.375,1.3769999742507937,1.375,1.193349003791809,338000,0.0,
2002-08-08 00:00:00+00:00,1.3849999904632568,1.399999976158142,1.3849999904632568,1.213281750679016,540000,0.0,
2002-08-09 00:00:00+00:00,1.4049999713897705,1.4199999570846558,1.4049999713897705,1.229747295379639,23000,0.0,
2002-08-12 00:00:00+00:00,1.4220000505447388,1.4299999475479126,1.4210000038146973,1.23234760761261,51000,0.0,
2002-08-13 00:00:00+00:00,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.23234760761261,0,0.0,
2002-08-14 00:00:00+00:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.2349473237991333,14000,0.0,
2002-08-15 00:00:00+00:00,1.4119999408721924,1.4119999408721924,1.399999976158142,1.2184816598892212,52000,0.0,
2002-08-16 00:00:00+00:00,1.409999966621399,1.409999966621399,1.4049999713897705,1.2176145315170288,158000,0.0,
2002-08-19 00:00:00+00:00,1.409999966621399,1.409999966621399,1.3600000143051147,1.1968157291412354,439000,0.0,
2002-08-20 00:00:00+00:00,1.3799999952316284,1.399999976158142,1.3799999952316284,1.213281750679016,60000,0.0,
2002-08-21 00:00:00+00:00,1.3949999809265137,1.4049999713897705,1.3949999809265137,1.2176145315170288,1024000,0.0,
2002-08-22 00:00:00+00:00,1.4049999713897705,1.4220000505447388,1.4019999504089355,1.23234760761261,364000,0.0,
2002-08-23 00:00:00+00:00,1.4199999570846558,1.4210000038146973,1.4199999570846558,1.2314807176589966,15000,0.0,
2002-08-26 00:00:00+00:00,1.4140000343322754,1.4170000553131104,1.4140000343322754,1.2254142761230469,202000,0.0,
2002-08-27 00:00:00+00:00,1.4199999570846558,1.4259999990463257,1.4199999570846558,1.230614185333252,64000,0.0,
2002-08-28 00:00:00+00:00,1.4249999523162842,1.4249999523162842,1.4240000247955322,1.234080791473389,5000,0.0,
2002-08-29 00:00:00+00:00,1.434000015258789,1.4520000219345093,1.434000015258789,1.258346438407898,168000,0.0,
2002-08-30 00:00:00+00:00,1.4500000476837158,1.4509999752044678,1.4479999542236328,1.255746364593506,481000,0.0,
2002-09-03 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2566136121749878,1000,0.0,
2002-09-04 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4479999542236328,1.2548798322677612,211000,0.0,
2002-09-05 00:00:00+00:00,1.4490000009536743,1.4769999980926514,1.4490000009536743,1.2791454792022705,158000,0.0,
2002-09-06 00:00:00+00:00,1.4739999771118164,1.4739999771118164,1.4739999771118164,1.277412176132202,5000,0.0,
2002-09-09 00:00:00+00:00,1.4700000286102295,1.5199999809265137,1.4700000286102295,1.317277431488037,479000,0.0,
2002-09-10 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.4809999465942385,1.294744610786438,799000,0.0,
2002-09-11 00:00:00+00:00,1.49399995803833,1.5199999809265137,1.4839999675750732,1.299944519996643,646000,0.0,
2002-09-12 00:00:00+00:00,1.5,1.5,1.4800000190734863,1.2826119661331177,70000,0.0,
2002-09-13 00:00:00+00:00,1.4600000381469729,1.465000033378601,1.4600000381469729,1.2678792476654053,221000,0.0,
2002-09-16 00:00:00+00:00,1.468999981880188,1.468999981880188,1.4589999914169312,1.2678792476654053,61000,0.0,
2002-09-17 00:00:00+00:00,1.5,1.5080000162124634,1.4919999837875366,1.2938783168792725,139000,0.0,
2002-09-18 00:00:00+00:00,1.5,1.5,1.4819999933242798,1.2843453884124756,98000,0.0,
2002-09-19 00:00:00+00:00,1.4830000400543213,1.4900000095367432,1.475000023841858,1.2782787084579468,201000,0.0,
2002-09-20 00:00:00+00:00,1.475000023841858,1.4980000257492063,1.468000054359436,1.298211693763733,202000,0.0,
2002-09-23 00:00:00+00:00,1.4789999723434448,1.4800000190734863,1.4789999723434448,1.2826119661331177,10000,0.0,
2002-09-24 00:00:00+00:00,1.4249999523162842,1.465000033378601,1.4249999523162842,1.2626795768737793,334000,0.0,
2002-09-25 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.440000057220459,1.2479466199874878,6000,0.0,
2002-09-26 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4199999570846558,1.230614185333252,4949000,0.0,
2002-09-27 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.230614185333252,59000,0.0,
2002-09-30 00:00:00+00:00,1.4190000295639038,1.4199999570846558,1.4190000295639038,1.229747295379639,1055000,0.0,
2002-10-01 00:00:00+00:00,1.4110000133514404,1.4110000133514404,1.399999976158142,1.2184816598892212,75000,0.0,
2002-10-02 00:00:00+00:00,1.409000039100647,1.4160000085830688,1.406999945640564,1.227147936820984,77000,0.0,
2002-10-03 00:00:00+00:00,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.227147936820984,0,0.0,
2002-10-04 00:00:00+00:00,1.4160000085830688,1.4160000085830688,1.375,1.19768226146698,556000,0.0,
2002-10-07 00:00:00+00:00,1.381999969482422,1.381999969482422,1.381999969482422,1.19768226146698,0,0.0,
2002-10-08 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.213281750679016,2000,0.0,
2002-10-09 00:00:00+00:00,1.409999966621399,1.4170000553131104,1.4049999713897705,1.227147936820984,408000,0.0,
2002-10-10 00:00:00+00:00,1.4160000085830688,1.4160000085830688,1.375,1.224548101425171,1296000,0.0,
2002-10-11 00:00:00+00:00,1.412999987602234,1.4229999780654907,1.412999987602234,1.224548101425171,74000,0.0,
2002-10-14 00:00:00+00:00,1.409999966621399,1.4249999523162842,1.409999966621399,1.230614185333252,77000,0.0,
2002-10-15 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.409999966621399,1.224548101425171,216000,0.0,
2002-10-16 00:00:00+00:00,1.4010000228881836,1.4010000228881836,1.3949999809265137,1.2089484930038452,9000,0.0,
2002-10-17 00:00:00+00:00,1.3949999809265137,1.3949999809265137,1.375,1.1916159391403198,161000,0.0,
2002-10-18 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3320000171661377,1.1543508768081665,1421000,0.0,
2002-10-21 00:00:00+00:00,1.3320000171661377,1.3320000171661377,1.3320000171661377,1.1543508768081665,0,0.0,
2002-10-22 00:00:00+00:00,1.3350000381469729,1.3350000381469729,1.2699999809265137,1.1014866828918457,385000,0.0,
2002-10-23 00:00:00+00:00,1.281999945640564,1.3049999475479126,1.2799999713897705,1.1257519721984863,53000,0.0,
2002-10-24 00:00:00+00:00,1.3070000410079956,1.3070000410079956,1.3070000410079956,1.1326851844787598,20000,0.0,
2002-10-25 00:00:00+00:00,1.309999942779541,1.350000023841858,1.305999994277954,1.1543508768081665,294000,0.0,
2002-10-28 00:00:00+00:00,1.3380000591278076,1.3380000591278076,1.3279999494552612,1.1517506837844849,63000,0.0,
2002-10-29 00:00:00+00:00,1.3289999961853027,1.3289999961853027,1.3289999961853027,1.1517506837844849,0,0.0,
2002-10-30 00:00:00+00:00,1.3289999961853027,1.340000033378601,1.3289999961853027,1.1560842990875244,386000,0.0,
2002-10-31 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.3209999799728394,1.1482844352722168,640000,0.0,
2002-11-01 00:00:00+00:00,1.3259999752044678,1.3350000381469729,1.3179999589920044,1.156950831413269,192000,0.0,
2002-11-04 00:00:00+00:00,1.3389999866485596,1.35099995136261,1.3389999866485596,1.1699501276016235,782000,0.0,
2002-11-05 00:00:00+00:00,1.350000023841858,1.350000023841858,1.3300000429153442,1.16128408908844,1276000,0.0,
2002-11-06 00:00:00+00:00,1.340999960899353,1.350000023841858,1.340999960899353,1.1699501276016235,79000,0.0,
2002-11-07 00:00:00+00:00,1.350000023841858,1.350000023841858,1.3289999961853027,1.164750576019287,350000,0.0,
2002-11-08 00:00:00+00:00,1.340000033378601,1.340000033378601,1.3329999446868896,1.155217528343201,9000,0.0,
2002-11-11 00:00:00+00:00,1.3329999446868896,1.3329999446868896,1.3200000524520874,1.1439510583877563,57000,0.0,
2002-11-12 00:00:00+00:00,1.2999999523162842,1.3289999961853027,1.2699999809265137,1.1092859506607056,757000,0.0,
2002-11-13 00:00:00+00:00,1.27400004863739,1.2970000505447388,1.27400004863739,1.1196855306625366,623000,0.0,
2002-11-14 00:00:00+00:00,1.2860000133514404,1.2860000133514404,1.281999945640564,1.1110193729400637,31000,0.0,
2002-11-15 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2619999647140503,1.095420241355896,1102000,0.0,
2002-11-18 00:00:00+00:00,1.27400004863739,1.281000018119812,1.2510000467300415,1.0841537714004517,390000,0.0,
2002-11-19 00:00:00+00:00,1.2610000371932983,1.2660000324249268,1.2549999952316284,1.0893535614013672,296000,0.0,
2002-11-20 00:00:00+00:00,1.2669999599456787,1.2669999599456787,1.225000023841858,1.0616214275360107,1147000,0.0,
2002-11-21 00:00:00+00:00,1.225000023841858,1.2549999952316284,1.215999960899353,1.066820740699768,565000,0.0,
2002-11-22 00:00:00+00:00,1.2350000143051147,1.2489999532699585,1.218999981880188,1.058154821395874,335000,0.0,
2002-11-25 00:00:00+00:00,1.2309999465942385,1.2610000371932983,1.225000023841858,1.0659544467926023,673000,0.0,
2002-11-26 00:00:00+00:00,1.2400000095367432,1.2829999923706057,1.2300000190734863,1.0876201391220093,1293000,0.0,
2002-11-27 00:00:00+00:00,1.2450000047683716,1.2549999952316284,1.2309999465942385,1.0746209621429443,412000,0.0,
2002-11-29 00:00:00+00:00,1.241000056266785,1.25,1.225000023841858,1.0616214275360107,470000,0.0,
2002-12-02 00:00:00+00:00,1.2339999675750732,1.2450000047683716,1.225000023841858,1.0650880336761477,952000,0.0,
2002-12-03 00:00:00+00:00,1.2350000143051147,1.2719999551773071,1.2350000143051147,1.075487494468689,555000,0.0,
2002-12-04 00:00:00+00:00,1.253000020980835,1.253999948501587,1.24399995803833,1.0780874490737915,348000,0.0,
2002-12-05 00:00:00+00:00,1.253999948501587,1.25600004196167,1.2369999885559082,1.0720208883285522,650000,0.0,
2002-12-06 00:00:00+00:00,1.246999979019165,1.284999966621399,1.246999979019165,1.0980193614959717,180000,0.0,
2002-12-09 00:00:00+00:00,1.2599999904632568,1.2649999856948853,1.2510000467300415,1.0867536067962646,214000,0.0,
2002-12-10 00:00:00+00:00,1.25,1.253000020980835,1.2400000095367432,1.0824204683303833,231000,0.0,
2002-12-11 00:00:00+00:00,1.2549999952316284,1.2619999647140503,1.184999942779541,1.050355076789856,533000,0.0,
2002-12-12 00:00:00+00:00,1.222000002861023,1.274999976158142,1.222000002861023,1.0746209621429443,695000,0.0,
2002-12-13 00:00:00+00:00,1.25,1.2890000343322754,1.25,1.1006196737289429,402000,0.0,
2002-12-16 00:00:00+00:00,1.2710000276565552,1.312999963760376,1.2699999809265137,1.1292186975479126,979000,0.0,
2002-12-17 00:00:00+00:00,1.309999942779541,1.309999942779541,1.2860000133514404,1.1283516883850098,735000,0.0,
2002-12-18 00:00:00+00:00,1.312000036239624,1.340000033378601,1.312000036239624,1.1526174545288086,1586000,0.0,
2002-12-19 00:00:00+00:00,1.3380000591278076,1.375,1.3380000591278076,1.174283504486084,162000,0.0,
2002-12-20 00:00:00+00:00,1.3600000143051147,1.3769999742507937,1.3600000143051147,1.1916159391403198,19000,0.0,
2002-12-23 00:00:00+00:00,1.3799999952316284,1.3949999809265137,1.3799999952316284,1.2046152353286743,172000,0.0,
2002-12-24 00:00:00+00:00,1.3799999952316284,1.3980000019073486,1.3730000257492063,1.1907492876052856,47000,0.0,
2002-12-26 00:00:00+00:00,1.3609999418258667,1.3650000095367432,1.3339999914169312,1.1829495429992676,68000,0.0,
2002-12-27 00:00:00+00:00,1.366000056266785,1.366000056266785,1.3359999656677246,1.16128408908844,52000,0.0,
2002-12-30 00:00:00+00:00,1.3300000429153442,1.3309999704360962,1.309999942779541,1.1439510583877563,651000,0.0,
2002-12-31 00:00:00+00:00,1.3300000429153442,1.3459999561309814,1.3300000429153442,1.1664838790893557,146000,0.0,
2003-01-02 00:00:00+00:00,1.3459999561309814,1.3589999675750732,1.3459999561309814,1.177749514579773,47000,0.0,
2003-01-03 00:00:00+00:00,1.3589999675750732,1.3589999675750732,1.3589999675750732,1.177749514579773,0,0.0,
2003-01-06 00:00:00+00:00,1.36899995803833,1.3799999952316284,1.3669999837875366,1.1959489583969116,36000,0.0,
2003-01-07 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.368000030517578,1.1855493783950806,423000,0.0,
2003-01-08 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3489999771118164,1.1699501276016235,21000,0.0,
2003-01-09 00:00:00+00:00,1.3550000190734863,1.3550000190734863,1.3550000190734863,1.174283504486084,1000,0.0,
2003-01-10 00:00:00+00:00,1.3600000143051147,1.3860000371932983,1.3530000448226929,1.2011488676071167,103000,0.0,
2003-01-13 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.188149333000183,24000,0.0,
2003-01-14 00:00:00+00:00,1.371000051498413,1.3799999952316284,1.3309999704360962,1.1656172275543213,342000,0.0,
2003-01-15 00:00:00+00:00,1.350000023841858,1.3519999980926514,1.3259999752044678,1.1708166599273682,375000,0.0,
2003-01-16 00:00:00+00:00,1.3609999418258667,1.440000057220459,1.3609999418258667,1.243613600730896,2164000,0.0,
2003-01-17 00:00:00+00:00,1.434999942779541,1.434999942779541,1.3899999856948853,1.2054818868637085,637000,0.0,
2003-01-21 00:00:00+00:00,1.4010000228881836,1.4160000085830688,1.3949999809265137,1.2262812852859497,1148000,0.0,
2003-01-22 00:00:00+00:00,1.4850000143051147,1.5199999809265137,1.4800000190734863,1.2956115007400513,873000,0.0,
2003-01-23 00:00:00+00:00,1.49399995803833,1.5199999809265137,1.49399995803833,1.299944519996643,490000,0.0,
2003-01-24 00:00:00+00:00,1.5,1.52400004863739,1.4900000095367432,1.317277431488037,250000,0.0,
2003-01-27 00:00:00+00:00,1.508999943733215,1.5199999809265137,1.5,1.317277431488037,54000,0.0,
2003-01-28 00:00:00+00:00,1.4989999532699585,1.4989999532699585,1.4509999752044678,1.2678792476654053,836000,0.0,
2003-01-29 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.273945927619934,1000,0.0,
2003-01-30 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.273945927619934,0,0.0,
2003-01-31 00:00:00+00:00,1.5,1.5169999599456787,1.4950000047683716,1.2956115007400513,32000,0.0,
2003-02-03 00:00:00+00:00,1.5219999551773071,1.569000005722046,1.5219999551773071,1.3545421361923218,687000,0.0,
2003-02-04 00:00:00+00:00,1.5549999475479126,1.565000057220459,1.5479999780654907,1.3536757230758667,286000,0.0,
2003-02-05 00:00:00+00:00,1.562000036239624,1.562000036239624,1.5269999504089355,1.3233433961868286,107000,0.0,
2003-02-06 00:00:00+00:00,1.5260000228881836,1.5260000228881836,1.5260000228881836,1.3224769830703735,2000,0.0,
2003-02-07 00:00:00+00:00,1.5509999990463257,1.5549999475479126,1.534000039100647,1.329409956932068,20000,0.0,
2003-02-10 00:00:00+00:00,1.537999987602234,1.5410000085830688,1.534999966621399,1.334609866142273,182000,0.0,
2003-02-11 00:00:00+00:00,1.5399999618530271,1.5499999523162842,1.5399999618530271,1.3389428853988647,2181000,0.0,
2003-02-12 00:00:00+00:00,1.5549999475479126,1.5609999895095823,1.5549999475479126,1.352809190750122,410000,0.0,
2003-02-13 00:00:00+00:00,1.5609999895095823,1.5609999895095823,1.5499999523162842,1.3432759046554563,392000,0.0,
2003-02-14 00:00:00+00:00,1.5299999713897705,1.5449999570846558,1.5299999713897705,1.3285433053970337,900000,0.0,
2003-02-18 00:00:00+00:00,1.5700000524520874,1.6150000095367432,1.5700000524520874,1.3866075277328491,997000,0.0,
2003-02-19 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.3944071531295776,614000,0.0,
2003-02-20 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.3866075277328491,730000,0.0,
2003-02-21 00:00:00+00:00,1.6089999675750732,1.6089999675750732,1.600000023841858,1.3944071531295776,1365000,0.0,
2003-02-24 00:00:00+00:00,1.6089999675750732,1.625,1.6030000448226929,1.4048068523406982,198000,0.0,
2003-02-25 00:00:00+00:00,1.600000023841858,1.600000023841858,1.559999942779541,1.383141040802002,177000,0.0,
2003-02-26 00:00:00+00:00,1.5959999561309814,1.5989999771118164,1.5850000381469729,1.3840075731277466,1446000,0.0,
2003-02-27 00:00:00+00:00,1.587000012397766,1.5920000076293943,1.534999966621399,1.3302764892578125,5379000,0.0,
2003-02-28 00:00:00+00:00,1.5449999570846558,1.5700000524520874,1.5360000133514404,1.3606085777282717,493000,0.0,
2003-03-03 00:00:00+00:00,1.559999942779541,1.5800000429153442,1.559999942779541,1.35627543926239,90000,0.0,
2003-03-04 00:00:00+00:00,1.559999942779541,1.559999942779541,1.5520000457763672,1.3458760976791382,13000,0.0,
2003-03-05 00:00:00+00:00,1.5570000410079956,1.5570000410079956,1.534999966621399,1.3302764892578125,144000,0.0,
2003-03-06 00:00:00+00:00,1.531999945640564,1.534000039100647,1.5260000228881836,1.329409956932068,42000,0.0,
2003-03-07 00:00:00+00:00,1.5440000295639038,1.5440000295639038,1.5199999809265137,1.318143606185913,258000,0.0,
2003-03-10 00:00:00+00:00,1.5260000228881836,1.5260000228881836,1.5119999647140503,1.3103439807891846,428000,0.0,
2003-03-11 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5190000534057615,1.317277431488037,42000,0.0,
2003-03-12 00:00:00+00:00,1.524999976158142,1.524999976158142,1.5169999599456787,1.314677357673645,17000,0.0,
