date,EOG_Open,EOG_High,EOG_Low,EOG_Close,EOG_Volume,EOG_Dividends,EOG_Stock Splits
2011-03-28 00:00:00+00:00,58.3849983215332,59.85499954223633,58.16999816894531,44.13982772827149,6207200,0.0,
2011-03-29 00:00:00+00:00,58.755001068115234,59.880001068115234,57.900001525878906,44.59823226928711,6065400,0.0,
2011-03-30 00:00:00+00:00,60.150001525878906,60.720001220703125,59.18000030517578,44.41934967041016,7209400,0.0,
2011-03-31 00:00:00+00:00,59.619998931884766,60.04999923706055,59.209999084472656,44.165924072265625,5689400,0.0,
2011-04-01 00:00:00+00:00,59.584999084472656,59.650001525878906,58.90999984741211,44.12120056152344,8316600,0.0,
2011-04-04 00:00:00+00:00,59.45000076293945,59.90999984741211,59.03499984741211,44.11375045776367,3827600,0.0,
2011-04-05 00:00:00+00:00,59.02000045776367,59.369998931884766,58.31499862670898,43.573360443115234,3861200,0.0,
2011-04-06 00:00:00+00:00,58.8650016784668,58.97999954223633,57.380001068115234,42.78703308105469,4067400,0.0,
2011-04-07 00:00:00+00:00,57.26499938964844,57.84000015258789,56.380001068115234,42.73110961914063,4410400,0.0,
2011-04-08 00:00:00+00:00,57.72999954223633,58.19499969482422,56.900001525878906,42.73110961914063,3438800,0.0,
2011-04-11 00:00:00+00:00,57.27999877929688,57.4900016784668,55.93000030517578,41.9894905090332,2872000,0.0,
2011-04-12 00:00:00+00:00,55.76499938964844,55.76499938964844,54.08000183105469,40.70748901367188,5550400,0.0,
2011-04-13 00:00:00+00:00,55.04499816894531,56.095001220703125,54.81999969482422,41.2822494506836,3883000,0.08,
2011-04-14 00:00:00+00:00,54.84999847412109,55.64500045776367,54.34999847412109,41.32329177856445,3631600,0.0,
2011-04-15 00:00:00+00:00,55.42499923706055,55.935001373291016,54.77999877929688,41.44271469116211,3491400,0.0,
2011-04-18 00:00:00+00:00,54.85499954223633,55.20000076293945,53.91999816894531,41.00605773925781,3455800,0.0,
2011-04-19 00:00:00+00:00,54.95500183105469,55.19499969482422,54.244998931884766,40.85676956176758,3066000,0.0,
2011-04-20 00:00:00+00:00,55.665000915527344,56.005001068115234,55.22499847412109,41.73384094238281,3606400,0.0,
2011-04-21 00:00:00+00:00,55.665000915527344,56.13999938964844,55.29999923706055,41.75250625610352,2048000,0.0,
2011-04-25 00:00:00+00:00,55.994998931884766,56.095001220703125,54.8650016784668,41.18147659301758,1935800,0.0,
2011-04-26 00:00:00+00:00,55.369998931884766,55.8849983215332,54.9900016784668,41.69651794433594,2200000,0.0,
2011-04-27 00:00:00+00:00,56.005001068115234,56.09999847412109,54.595001220703125,41.7114486694336,2500400,0.0,
2011-04-28 00:00:00+00:00,55.80500030517578,56.525001525878906,55.165000915527344,41.79356002807617,3068000,0.0,
2011-04-29 00:00:00+00:00,55.92499923706055,56.775001525878906,55.540000915527344,42.192909240722656,2631200,0.0,
2011-05-02 00:00:00+00:00,56.7400016784668,56.900001525878906,55.23500061035156,41.4054069519043,3705000,0.0,
2011-05-03 00:00:00+00:00,55.345001220703125,55.34999847412109,53.6150016784668,40.3641242980957,4120400,0.0,
2011-05-04 00:00:00+00:00,53.880001068115234,53.880001068115234,52.41999816894531,39.66617965698242,3866600,0.0,
2011-05-05 00:00:00+00:00,52.130001068115234,52.71500015258789,50.91999816894531,38.94586944580078,6925400,0.0,
2011-05-06 00:00:00+00:00,54.5,55.68000030517578,53.06499862670898,40.09912872314453,7192600,0.0,
2011-05-09 00:00:00+00:00,55.1150016784668,55.95000076293945,54.75,41.54724884033203,4764600,0.0,
2011-05-10 00:00:00+00:00,55.709999084472656,55.88999938964844,54.88999938964844,41.37180709838867,3331600,0.0,
2011-05-11 00:00:00+00:00,55.22499847412109,55.34000015258789,53.0,39.8192024230957,4347000,0.0,
2011-05-12 00:00:00+00:00,52.72999954223633,53.45500183105469,52.06499862670898,39.38254928588867,4428600,0.0,
2011-05-13 00:00:00+00:00,52.90999984741211,53.400001525878906,52.20500183105469,39.3526725769043,3634800,0.0,
2011-05-16 00:00:00+00:00,52.584999084472656,53.85499954223633,52.1150016784668,39.07648849487305,3133600,0.0,
2011-05-17 00:00:00+00:00,52.06499862670898,53.09000015258789,51.8849983215332,39.41612243652344,3940800,0.0,
2011-05-18 00:00:00+00:00,52.94499969482422,53.73500061035156,52.75,39.79308319091797,3874200,0.0,
2011-05-19 00:00:00+00:00,53.48500061035156,53.61000061035156,52.53499984741211,39.55794525146485,3097000,0.0,
2011-05-20 00:00:00+00:00,53.03499984741211,53.970001220703125,52.43999862670898,39.87893295288086,4046400,0.0,
2011-05-23 00:00:00+00:00,52.54999923706055,52.79999923706055,51.98500061035156,38.90854263305664,3889000,0.0,
2011-05-24 00:00:00+00:00,52.584999084472656,53.54499816894531,52.42499923706055,39.584075927734375,4681400,0.0,
2011-05-25 00:00:00+00:00,52.75,53.959999084472656,52.75,40.00954055786133,3190400,0.0,
2011-05-26 00:00:00+00:00,53.34999847412109,53.75,52.69499969482422,40.02075958251953,2363800,0.0,
2011-05-27 00:00:00+00:00,53.93999862670898,54.540000915527344,53.69499969482422,40.3641242980957,2603400,0.0,
2011-05-31 00:00:00+00:00,55.005001068115234,55.095001220703125,53.54999923706055,40.73360824584961,3567400,0.0,
2011-06-01 00:00:00+00:00,54.755001068115234,55.834999084472656,53.97999954223633,40.37906265258789,6434800,0.0,
2011-06-02 00:00:00+00:00,54.20500183105469,55.85499954223633,54.20500183105469,41.39420700073242,6241000,0.0,
2011-06-03 00:00:00+00:00,54.67499923706055,55.89500045776367,53.900001525878906,41.26357650756836,4492400,0.0,
2011-06-06 00:00:00+00:00,55.27000045776367,56.02000045776367,54.51499938964844,40.70375442504883,5428800,0.0,
2011-06-07 00:00:00+00:00,54.755001068115234,55.02000045776367,54.0099983215332,40.32680130004883,4261000,0.0,
2011-06-08 00:00:00+00:00,54.060001373291016,55.43000030517578,54.060001373291016,40.658958435058594,3959800,0.0,
2011-06-09 00:00:00+00:00,54.77999877929688,55.584999084472656,54.51499938964844,41.345699310302734,3680400,0.0,
2011-06-10 00:00:00+00:00,55.0,55.22999954223633,53.78499984741211,40.18495941162109,3801000,0.0,
2011-06-13 00:00:00+00:00,53.994998931884766,54.27999877929688,51.82500076293945,39.08022689819336,5597000,0.0,
2011-06-14 00:00:00+00:00,53.130001068115234,53.4900016784668,52.310001373291016,39.19966506958008,5366400,0.0,
2011-06-15 00:00:00+00:00,52.07500076293945,52.665000915527344,51.125,38.39350128173828,5424200,0.0,
2011-06-16 00:00:00+00:00,51.27999877929688,51.775001525878906,50.625,37.92323684692383,5596400,0.0,
2011-06-17 00:00:00+00:00,51.20500183105469,51.494998931884766,50.35499954223633,38.162105560302734,5916000,0.0,
2011-06-20 00:00:00+00:00,50.755001068115234,50.95500183105469,50.11000061035156,37.65825653076172,5040400,0.0,
2011-06-21 00:00:00+00:00,50.755001068115234,51.59000015258789,50.6150016784668,38.13969039916992,4096800,0.0,
2011-06-22 00:00:00+00:00,50.8650016784668,51.70000076293945,50.61000061035156,37.82247161865234,5531800,0.0,
2011-06-23 00:00:00+00:00,49.52999877929688,50.119998931884766,48.310001373291016,37.3820686340332,5682800,0.0,
2011-06-24 00:00:00+00:00,50.040000915527344,50.20500183105469,49.03499984741211,36.67668533325195,3929200,0.0,
2011-06-27 00:00:00+00:00,48.70000076293945,50.21500015258789,48.60499954223633,37.44550323486328,5812400,0.0,
2011-06-28 00:00:00+00:00,50.29999923706055,51.39500045776367,49.994998931884766,38.22183227539063,3730000,0.0,
2011-06-29 00:00:00+00:00,51.31499862670898,52.08000183105469,50.79499816894531,38.47932815551758,3681200,0.0,
2011-06-30 00:00:00+00:00,51.775001525878906,52.415000915527344,51.619998931884766,39.02051544189453,3776600,0.0,
2011-07-01 00:00:00+00:00,52.185001373291016,52.27999877929688,51.19499969482422,38.47187042236328,6685000,0.0,
2011-07-05 00:00:00+00:00,51.65499877929688,52.494998931884766,51.47499847412109,38.53158950805664,2969800,0.0,
2011-07-06 00:00:00+00:00,51.52000045776367,51.65999984741211,50.875,38.1695671081543,2543800,0.0,
2011-07-07 00:00:00+00:00,51.834999084472656,52.005001068115234,51.220001220703125,38.64729690551758,3802200,0.0,
2011-07-08 00:00:00+00:00,50.9900016784668,51.310001373291016,50.58000183105469,38.0389289855957,3406200,0.0,
2011-07-11 00:00:00+00:00,50.220001220703125,50.220001220703125,49.28499984741211,36.95285034179688,3145200,0.0,
2011-07-12 00:00:00+00:00,49.41999816894531,50.05500030517578,49.26499938964844,36.90806198120117,3965800,0.0,
2011-07-13 00:00:00+00:00,49.755001068115234,50.54499816894531,49.290000915527344,36.98656463623047,3888000,0.08,
2011-07-14 00:00:00+00:00,49.72999954223633,49.790000915527344,48.20000076293945,36.15293502807617,5437800,0.0,
2011-07-15 00:00:00+00:00,50.0,51.060001373291016,49.869998931884766,37.82769775390625,13502400,0.0,
2011-07-18 00:00:00+00:00,50.69499969482422,51.29499816894531,50.2400016784668,37.951053619384766,5338400,0.0,
2011-07-19 00:00:00+00:00,51.0,52.13999938964844,51.0,38.88935852050781,4730200,0.0,
2011-07-20 00:00:00+00:00,52.40499877929688,52.40499877929688,51.76499938964844,38.80711364746094,4192600,0.0,
2011-07-21 00:00:00+00:00,52.31999969482422,52.95000076293945,52.04499816894531,39.461307525634766,3878600,0.0,
2011-07-22 00:00:00+00:00,52.775001525878906,53.29999923706055,52.505001068115234,39.83888626098633,3288400,0.0,
2011-07-25 00:00:00+00:00,52.59999847412109,53.72999954223633,52.400001525878906,39.70429992675781,3798400,0.0,
2011-07-26 00:00:00+00:00,53.10499954223633,53.93999862670898,52.310001373291016,39.83888626098633,4235200,0.0,
2011-07-27 00:00:00+00:00,53.0,53.0099983215332,51.98500061035156,38.90431594848633,4082000,0.0,
2011-07-28 00:00:00+00:00,52.02000045776367,52.665000915527344,51.53499984741211,38.66505813598633,4736800,0.0,
2011-07-29 00:00:00+00:00,51.09000015258789,51.68000030517578,50.75,38.130489349365234,6388800,0.0,
2011-08-01 00:00:00+00:00,51.94499969482422,52.15999984741211,50.244998931884766,37.98842239379883,3660800,0.0,
2011-08-02 00:00:00+00:00,50.43000030517578,51.185001373291016,49.540000915527344,37.08751678466797,4176600,0.0,
2011-08-03 00:00:00+00:00,49.6349983215332,49.665000915527344,47.78499984741211,36.627689361572266,6110800,0.0,
2011-08-04 00:00:00+00:00,48.255001068115234,48.255001068115234,45.72499847412109,34.4408073425293,8768800,0.0,
2011-08-05 00:00:00+00:00,49.1349983215332,50.61000061035156,46.70000076293945,35.85761260986328,18031400,0.0,
2011-08-08 00:00:00+00:00,46.79999923706055,46.90499877929688,43.52999877929688,33.12119674682617,11371400,0.0,
2011-08-09 00:00:00+00:00,45.13999938964844,45.95000076293945,43.04999923706055,33.966026306152344,14977600,0.0,
2011-08-10 00:00:00+00:00,45.255001068115234,45.540000915527344,43.34000015258789,32.51932144165039,11145200,0.0,
2011-08-11 00:00:00+00:00,43.97999954223633,47.13999938964844,43.47499847412109,34.818382263183594,9001200,0.0,
2011-08-12 00:00:00+00:00,48.38999938964844,48.915000915527344,46.56999969482422,35.19594192504883,7189600,0.0,
2011-08-15 00:00:00+00:00,47.595001220703125,48.2400016784668,47.31499862670898,35.99592971801758,5036000,0.0,
2011-08-16 00:00:00+00:00,47.5,47.84999847412109,46.55500030517578,35.35667419433594,5794800,0.0,
2011-08-17 00:00:00+00:00,47.6349983215332,48.525001525878906,46.5099983215332,35.13984680175781,4094600,0.0,
2011-08-18 00:00:00+00:00,45.83000183105469,45.83000183105469,43.42499923706055,32.75857162475586,7368400,0.0,
2011-08-19 00:00:00+00:00,43.310001373291016,44.8849983215332,43.25,32.73614501953125,6513600,0.0,
2011-08-22 00:00:00+00:00,44.95000076293945,45.25,42.92499923706055,32.28006362915039,6204800,0.0,
2011-08-23 00:00:00+00:00,43.15999984741211,44.5,42.790000915527344,33.25950622558594,7207200,0.0,
2011-08-24 00:00:00+00:00,44.17499923706055,45.01499938964844,43.91999816894531,33.6146354675293,4626000,0.0,
2011-08-25 00:00:00+00:00,45.310001373291016,45.6150016784668,43.76499938964844,32.99407958984375,5556200,0.0,
2011-08-26 00:00:00+00:00,43.869998931884766,45.08000183105469,43.0,33.58848190307617,4555800,0.0,
2011-08-29 00:00:00+00:00,45.61000061035156,45.84000015258789,44.90499877929688,34.22397232055664,4200600,0.0,
2011-08-30 00:00:00+00:00,45.54999923706055,46.375,44.875,34.46696472167969,3328600,0.0,
2011-08-31 00:00:00+00:00,46.4900016784668,47.084999084472656,45.720001220703125,34.61276626586914,5493600,0.0,
2011-09-01 00:00:00+00:00,46.65999984741211,47.08000183105469,45.64500045776367,34.175384521484375,3392800,0.0,
2011-09-02 00:00:00+00:00,44.67499923706055,45.095001220703125,43.90999984741211,33.027732849121094,4919600,0.0,
2011-09-06 00:00:00+00:00,42.869998931884766,43.55500030517578,42.46500015258789,32.50809860229492,5123200,0.0,
2011-09-07 00:00:00+00:00,44.2400016784668,45.42499923706055,44.04999923706055,33.89501190185547,3595000,0.0,
2011-09-08 00:00:00+00:00,44.810001373291016,45.98500061035156,44.3849983215332,33.36417388916016,4854600,0.0,
2011-09-09 00:00:00+00:00,43.65499877929688,44.13999938964844,42.45500183105469,31.89502716064453,5251200,0.0,
2011-09-12 00:00:00+00:00,42.26499938964844,43.08000183105469,41.959999084472656,32.19035720825195,4431800,0.0,
2011-09-13 00:00:00+00:00,43.21500015258789,43.709999084472656,42.65999984741211,32.42961502075195,3189600,0.0,
2011-09-14 00:00:00+00:00,42.93000030517578,44.43000030517578,42.54999923706055,32.80342102050781,4477600,0.0,
2011-09-15 00:00:00+00:00,44.435001373291016,45.20000076293945,44.060001373291016,33.79407501220703,3907000,0.0,
2011-09-16 00:00:00+00:00,45.56499862670898,45.625,44.625,33.70436096191406,5116800,0.0,
2011-09-19 00:00:00+00:00,44.060001373291016,44.310001373291016,42.97999954223633,32.80717086791992,3672000,0.0,
2011-09-20 00:00:00+00:00,44.10499954223633,44.775001525878906,43.435001373291016,32.56791305541992,3761600,0.0,
2011-09-21 00:00:00+00:00,43.48500061035156,44.15499877929688,41.70500183105469,31.18850326538086,4491200,0.0,
2011-09-22 00:00:00+00:00,40.415000915527344,40.46500015258789,37.56499862670898,28.691316604614254,10625000,0.0,
2011-09-23 00:00:00+00:00,37.68000030517578,38.584999084472656,36.67499923706055,27.55862236022949,7707800,0.0,
2011-09-26 00:00:00+00:00,37.630001068115234,38.39500045776367,36.56999969482422,28.665151596069336,7592000,0.0,
2011-09-27 00:00:00+00:00,39.32500076293945,40.2599983215332,39.02000045776367,29.38664054870605,6291800,0.0,
2011-09-28 00:00:00+00:00,39.3650016784668,39.400001525878906,37.06999969482422,27.771705627441406,4861000,0.0,
2011-09-29 00:00:00+00:00,38.01499938964844,38.18000030517578,35.939998626708984,27.58105087280273,6866600,0.0,
2011-09-30 00:00:00+00:00,35.69499969482422,36.380001068115234,34.775001525878906,26.54554557800293,7677800,0.0,
2011-10-03 00:00:00+00:00,35.06999969482422,35.119998931884766,33.89500045776367,25.573591232299805,9832600,0.0,
2011-10-04 00:00:00+00:00,33.66999816894531,37.01499938964844,33.404998779296875,27.536191940307617,12197400,0.0,
2011-10-05 00:00:00+00:00,36.85499954223633,38.47499847412109,36.61000061035156,28.710010528564453,7513400,0.0,
2011-10-06 00:00:00+00:00,38.185001373291016,39.45500183105469,37.755001068115234,29.36047744750977,5830000,0.0,
2011-10-07 00:00:00+00:00,39.525001525878906,39.6150016784668,37.3650016784668,27.99973487854004,6520600,0.0,
2011-10-10 00:00:00+00:00,38.41999816894531,39.72499847412109,38.369998931884766,29.685714721679688,5093800,0.0,
2011-10-11 00:00:00+00:00,39.31999969482422,40.244998931884766,38.98500061035156,29.95859909057617,6092600,0.0,
2011-10-12 00:00:00+00:00,40.400001525878906,41.345001220703125,40.150001525878906,30.26138687133789,4541200,0.0,
2011-10-13 00:00:00+00:00,40.0099983215332,40.26499938964844,38.81999969482422,30.047901153564453,4819000,0.08,
2011-10-14 00:00:00+00:00,41.04499816894531,42.03499984741211,40.85499954223633,31.45627212524414,4630600,0.0,
2011-10-17 00:00:00+00:00,41.650001525878906,42.04999923706055,40.560001373291016,30.493629455566406,3861600,0.0,
2011-10-18 00:00:00+00:00,40.7599983215332,43.30500030517578,40.1150016784668,32.22039794921875,7436200,0.0,
2011-10-19 00:00:00+00:00,42.83000183105469,44.59000015258789,42.755001068115234,32.91334915161133,8468200,0.0,
2011-10-20 00:00:00+00:00,43.755001068115234,44.02000045776367,42.54499816894531,32.7148323059082,6293400,0.0,
2011-10-21 00:00:00+00:00,44.47999954223633,45.540000915527344,44.10499954223633,33.94341278076172,5544800,0.0,
2011-10-24 00:00:00+00:00,45.55500030517578,45.90499877929688,45.119998931884766,34.11570358276367,6153600,0.0,
2011-10-25 00:00:00+00:00,45.540000915527344,45.540000915527344,43.625,32.782249450683594,6034200,0.0,
2011-10-26 00:00:00+00:00,44.4900016784668,44.6349983215332,43.16999816894531,32.74478530883789,7715600,0.0,
2011-10-27 00:00:00+00:00,45.5,47.0,44.915000915527344,34.77493667602539,7409200,0.0,
2011-10-28 00:00:00+00:00,45.81999969482422,47.630001068115234,45.81499862670898,35.65144348144531,6090000,0.0,
2011-10-31 00:00:00+00:00,46.69499969482422,46.75,44.650001525878906,33.497676849365234,5455200,0.0,
2011-11-01 00:00:00+00:00,42.994998931884766,43.5,41.93999862670898,32.1679573059082,7520600,0.0,
2011-11-02 00:00:00+00:00,45.36000061035156,48.90999984741211,45.06499862670898,35.97358322143555,16995200,0.0,
2011-11-03 00:00:00+00:00,48.790000915527344,50.30500030517578,48.095001220703125,37.46809768676758,9132800,0.0,
2011-11-04 00:00:00+00:00,49.41999816894531,51.2599983215332,49.13999938964844,38.08613967895508,7401600,0.0,
2011-11-07 00:00:00+00:00,50.7400016784668,51.20000076293945,49.8650016784668,37.895111083984375,5557800,0.0,
2011-11-08 00:00:00+00:00,50.875,51.119998931884766,49.72499847412109,38.17227554321289,4995600,0.0,
2011-11-09 00:00:00+00:00,49.720001220703125,50.33000183105469,49.0,36.79387664794922,5810000,0.0,
2011-11-10 00:00:00+00:00,49.70500183105469,50.3849983215332,49.21500015258789,37.47185516357422,4688400,0.0,
2011-11-11 00:00:00+00:00,50.60499954223633,52.025001525878906,50.584999084472656,38.95887756347656,4880000,0.0,
2011-11-14 00:00:00+00:00,51.470001220703125,52.23500061035156,50.650001525878906,38.86899948120117,5572800,0.0,
2011-11-15 00:00:00+00:00,51.665000915527344,51.959999084472656,51.0,38.34084701538086,3845400,0.0,
2011-11-16 00:00:00+00:00,50.970001220703125,51.70500183105469,50.27000045776367,37.715328216552734,8456600,0.0,
2011-11-17 00:00:00+00:00,50.20000076293945,50.650001525878906,48.08000183105469,36.34064865112305,5014400,0.0,
2011-11-18 00:00:00+00:00,49.185001373291016,49.93000030517578,48.01499938964844,36.64780426025391,4463200,0.0,
2011-11-21 00:00:00+00:00,47.85499954223633,48.32500076293945,47.025001525878906,35.962337493896484,2933000,0.0,
2011-11-22 00:00:00+00:00,47.790000915527344,48.15499877929688,46.81999969482422,35.57652282714844,3498800,0.0,
