date,WF_Open,WF_High,WF_Low,WF_Close,WF_Volume,WF_Dividends,WF_Stock Splits
2015-04-08 00:00:00+00:00,25.61000061035156,25.809999465942383,25.459999084472656,23.359542846679688,1400,0.0,
2015-04-09 00:00:00+00:00,25.440000534057617,25.850000381469727,25.440000534057617,23.313722610473636,1800,0.0,
2015-04-10 00:00:00+00:00,25.6299991607666,25.959999084472656,25.6299991607666,23.533662796020508,1300,0.0,
2015-04-13 00:00:00+00:00,25.549999237060547,25.940000534057617,25.549999237060547,23.460350036621094,400,0.0,
2015-04-14 00:00:00+00:00,29.5,29.8799991607666,29.040000915527344,27.36429977416992,9500,0.0,
2015-04-15 00:00:00+00:00,28.32999992370605,28.770000457763672,26.1200008392334,26.356237411499023,29400,0.0,
2015-04-16 00:00:00+00:00,29.11000061035156,29.61000061035156,29.11000061035156,27.034387588500977,20700,0.0,
2015-04-17 00:00:00+00:00,29.0,29.170000076293945,29.0,26.71364021301269,2800,0.0,
2015-04-20 00:00:00+00:00,29.799999237060547,29.899999618530277,29.75,27.400955200195312,9700,0.0,
2015-04-21 00:00:00+00:00,29.86000061035156,29.8799991607666,29.61000061035156,27.382625579833984,1100,0.0,
2015-04-22 00:00:00+00:00,29.149999618530277,29.18000030517578,29.100000381469727,26.66781997680664,1000,0.0,
2015-04-23 00:00:00+00:00,30.489999771118164,30.90999984741211,30.46999931335449,28.14325523376465,7800,0.0,
2015-04-24 00:00:00+00:00,31.239999771118164,31.3700008392334,31.170000076293945,28.66561508178711,5000,0.0,
2015-04-27 00:00:00+00:00,31.5,31.799999237060547,31.270000457763672,28.7022705078125,12300,0.0,
2015-04-28 00:00:00+00:00,30.01000022888184,30.440000534057617,30.01000022888184,27.685043334960938,1200,0.0,
2015-04-29 00:00:00+00:00,30.209999084472656,30.31999969482422,30.11000061035156,27.785852432250977,700,0.0,
2015-04-30 00:00:00+00:00,29.540000915527344,29.8799991607666,29.420000076293945,27.1901798248291,4000,0.0,
2015-05-01 00:00:00+00:00,29.739999771118164,29.739999771118164,29.489999771118164,27.199342727661133,1100,0.0,
2015-05-04 00:00:00+00:00,30.90999984741211,31.280000686645508,30.90999984741211,28.49149513244629,1800,0.0,
2015-05-05 00:00:00+00:00,30.920000076293945,31.13999938964844,30.90999984741211,28.49149513244629,1000,0.0,
2015-05-06 00:00:00+00:00,30.690000534057617,30.690000534057617,30.3700008392334,27.98746490478516,500,0.0,
2015-05-07 00:00:00+00:00,29.739999771118164,29.739999771118164,29.36000061035156,26.96107292175293,2000,0.0,
2015-05-08 00:00:00+00:00,29.709999084472656,29.75,29.489999771118164,27.22683525085449,3600,0.0,
2015-05-11 00:00:00+00:00,29.489999771118164,29.489999771118164,29.18000030517578,26.8327751159668,4400,0.0,
2015-05-12 00:00:00+00:00,29.780000686645508,29.920000076293945,29.780000686645508,27.41928482055664,2300,0.0,
2015-05-13 00:00:00+00:00,30.170000076293945,30.34000015258789,30.100000381469727,27.5842399597168,3100,0.0,
2015-05-14 00:00:00+00:00,29.90999984741211,29.90999984741211,29.649999618530277,27.382625579833984,2700,0.0,
2015-05-15 00:00:00+00:00,29.38999938964844,29.559999465942383,29.36000061035156,27.08937263488769,1300,0.0,
2015-05-18 00:00:00+00:00,29.049999237060547,29.059999465942383,28.399999618530277,26.02632522583008,17300,0.0,
2015-05-19 00:00:00+00:00,28.6200008392334,28.63999938964844,28.0,26.11796760559082,10500,0.0,
2015-05-20 00:00:00+00:00,28.5,28.76000022888184,28.5,26.34707260131836,3900,0.0,
2015-05-21 00:00:00+00:00,28.5,28.5,28.01000022888184,25.989669799804688,10600,0.0,
2015-05-22 00:00:00+00:00,28.549999237060547,29.0,28.549999237060547,26.576175689697266,3800,0.0,
2015-05-26 00:00:00+00:00,29.0,29.0,28.5,26.11796760559082,2800,0.0,
2015-05-27 00:00:00+00:00,28.100000381469727,28.100000381469727,28.0,25.659757614135746,1800,0.0,
2015-05-28 00:00:00+00:00,28.01000022888184,28.049999237060547,27.90999984741211,25.67808723449707,2700,0.0,
2015-05-29 00:00:00+00:00,28.09000015258789,28.209999084472656,28.020000457763672,25.73307037353516,4000,0.0,
2015-06-01 00:00:00+00:00,27.649999618530277,28.07999992370605,27.649999618530277,25.64142799377441,4400,0.0,
2015-06-02 00:00:00+00:00,27.979999542236328,27.979999542236328,27.6200008392334,25.549785614013672,1600,0.0,
2015-06-03 00:00:00+00:00,27.979999542236328,28.15999984741211,27.979999542236328,25.659757614135746,6900,0.0,
2015-06-04 00:00:00+00:00,27.1299991607666,27.3700008392334,27.059999465942383,24.844144821166992,2300,0.0,
2015-06-05 00:00:00+00:00,26.90999984741211,26.90999984741211,26.57999992370605,24.55088996887207,12700,0.0,
2015-06-08 00:00:00+00:00,26.57999992370605,27.049999237060547,26.57999992370605,24.78915786743164,9800,0.0,
2015-06-09 00:00:00+00:00,27.030000686645508,27.18000030517578,27.030000686645508,24.87163543701172,5700,0.0,
2015-06-10 00:00:00+00:00,27.3799991607666,27.979999542236328,27.3700008392334,25.577280044555664,2500,0.0,
2015-06-11 00:00:00+00:00,27.90999984741211,27.90999984741211,27.299999237060547,25.42148780822754,5800,0.0,
2015-06-12 00:00:00+00:00,27.40999984741211,27.40999984741211,26.96999931335449,24.834980010986328,3800,0.0,
2015-06-15 00:00:00+00:00,26.65999984741211,26.670000076293945,26.520000457763672,24.404260635375977,2500,0.0,
2015-06-16 00:00:00+00:00,25.979999542236328,26.11000061035156,25.59000015258789,23.91856002807617,12800,0.0,
2015-06-17 00:00:00+00:00,26.11000061035156,26.459999084472656,26.030000686645508,24.165992736816406,5300,0.0,
2015-06-18 00:00:00+00:00,26.200000762939453,26.350000381469727,26.13999938964844,24.08351707458496,4100,0.0,
2015-06-19 00:00:00+00:00,26.26000022888184,26.26000022888184,26.030000686645508,23.89106750488281,4400,0.0,
2015-06-22 00:00:00+00:00,26.3799991607666,26.76000022888184,26.3799991607666,24.32178497314453,5300,0.0,
2015-06-23 00:00:00+00:00,26.8799991607666,27.46999931335449,26.61000061035156,25.15572738647461,72300,0.0,
2015-06-24 00:00:00+00:00,27.5,27.700000762939453,27.5,25.30235481262207,2200,0.0,
2015-06-25 00:00:00+00:00,27.850000381469727,27.850000381469727,27.770000457763672,25.48563766479492,600,0.0,
2015-06-26 00:00:00+00:00,27.350000381469727,27.350000381469727,26.709999084472656,24.715845108032227,7300,0.0,
2015-06-29 00:00:00+00:00,26.3799991607666,26.489999771118164,26.059999465942383,24.019363403320312,25300,0.0,
2015-06-30 00:00:00+00:00,26.34000015258789,26.43000030517578,26.32999992370605,24.14766502380371,5600,0.0,
2015-07-01 00:00:00+00:00,26.209999084472656,26.26000022888184,25.979999542236328,23.97354507446289,3300,0.0,
2015-07-02 00:00:00+00:00,26.190000534057617,26.190000534057617,25.899999618530277,23.836082458496094,2400,0.0,
2015-07-06 00:00:00+00:00,25.350000381469727,25.450000762939453,25.01000022888184,23.240407943725582,6400,0.0,
2015-07-07 00:00:00+00:00,25.0,25.290000915527344,24.88999938964844,23.17625999450684,4600,0.0,
2015-07-08 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,22.90133285522461,200,0.0,
2015-07-09 00:00:00+00:00,24.799999237060547,24.899999618530277,24.799999237060547,22.78219985961914,3200,0.0,
2015-07-10 00:00:00+00:00,24.8799991607666,24.93000030517578,24.8799991607666,22.84634780883789,400,0.0,
2015-07-13 00:00:00+00:00,25.06999969482422,25.15999984741211,24.8700008392334,23.05712509155273,3800,0.0,
2015-07-14 00:00:00+00:00,25.049999237060547,25.21999931335449,25.049999237060547,23.11210823059082,800,0.0,
2015-07-15 00:00:00+00:00,23.11000061035156,24.239999771118164,23.0,21.50837516784668,10000,0.0,
2015-07-16 00:00:00+00:00,24.049999237060547,24.149999618530277,23.959999084472656,22.12237548828125,3000,0.0,
2015-07-17 00:00:00+00:00,23.479999542236328,23.489999771118164,23.450000762939453,21.490047454833984,1100,0.0,
2015-07-20 00:00:00+00:00,23.07999992370605,23.149999618530277,22.950000762939453,21.16013526916504,3500,0.0,
2015-07-21 00:00:00+00:00,23.350000381469727,23.51000022888184,23.32999992370605,21.42589569091797,2600,0.0,
2015-07-22 00:00:00+00:00,23.25,23.25,23.01000022888184,21.086822509765625,1700,0.0,
2015-07-23 00:00:00+00:00,23.280000686645508,23.290000915527344,23.11000061035156,21.23344993591309,3600,0.0,
2015-07-24 00:00:00+00:00,22.920000076293945,22.920000076293945,22.729999542236328,20.830223083496094,1700,0.0,
2015-07-27 00:00:00+00:00,23.290000915527344,23.350000381469727,23.26000022888184,21.389240264892575,1500,0.0,
2015-07-28 00:00:00+00:00,23.690000534057617,23.850000381469727,23.690000534057617,21.847450256347656,2300,0.0,
2015-07-29 00:00:00+00:00,23.530000686645508,23.68000030517578,23.530000686645508,21.6824951171875,900,0.0,
2015-07-30 00:00:00+00:00,24.06999969482422,24.3700008392334,24.06999969482422,22.30566024780273,82100,0.0,
2015-07-31 00:00:00+00:00,24.76000022888184,24.76000022888184,24.3700008392334,22.333152770996094,5100,0.0,
2015-08-03 00:00:00+00:00,24.5,24.5,24.479999542236328,22.4339599609375,600,0.0,
2015-08-04 00:00:00+00:00,24.61000061035156,24.65999984741211,24.5,22.46145248413086,3900,0.0,
2015-08-05 00:00:00+00:00,24.350000381469727,24.350000381469727,24.09000015258789,22.159032821655277,2600,0.0,
2015-08-06 00:00:00+00:00,24.479999542236328,24.479999542236328,24.34000015258789,22.360645294189453,1600,0.0,
2015-08-07 00:00:00+00:00,24.190000534057617,24.459999084472656,24.190000534057617,22.40646743774414,4000,0.0,
2015-08-10 00:00:00+00:00,24.75,24.90999984741211,24.75,22.828020095825195,500,0.0,
2015-08-11 00:00:00+00:00,23.989999771118164,24.100000381469727,23.96999931335449,22.08572006225586,5700,0.0,
2015-08-12 00:00:00+00:00,23.84000015258789,23.959999084472656,23.84000015258789,21.948257446289062,3700,0.0,
2015-08-13 00:00:00+00:00,23.729999542236328,23.729999542236328,23.57999992370605,21.70998954772949,1500,0.0,
2015-08-14 00:00:00+00:00,23.76000022888184,23.76000022888184,23.71999931335449,21.764972686767575,1600,0.0,
2015-08-17 00:00:00+00:00,23.809999465942383,23.8700008392334,23.809999465942383,21.87494468688965,1600,0.0,
2015-08-18 00:00:00+00:00,24.01000022888184,24.01000022888184,23.86000061035156,21.920764923095703,2100,0.0,
2015-08-19 00:00:00+00:00,23.850000381469727,24.06999969482422,23.799999237060547,22.012407302856445,5000,0.0,
2015-08-20 00:00:00+00:00,23.06999969482422,23.239999771118164,22.950000762939453,21.059329986572266,8700,0.0,
2015-08-21 00:00:00+00:00,22.549999237060547,22.90999984741211,22.459999084472656,20.58279037475586,5500,0.0,
2015-08-24 00:00:00+00:00,22.489999771118164,22.489999771118164,21.63999938964844,20.1887321472168,23500,0.0,
2015-08-25 00:00:00+00:00,22.899999618530277,23.149999618530277,22.649999618530277,20.75691032409668,12000,0.0,
2015-08-26 00:00:00+00:00,22.770000457763672,22.770000457763672,22.46999931335449,20.74774742126465,14300,0.0,
2015-08-27 00:00:00+00:00,22.65999984741211,23.01000022888184,22.09000015258789,21.031837463378903,15400,0.0,
2015-08-28 00:00:00+00:00,22.88999938964844,23.040000915527344,22.8700008392334,21.077659606933597,2800,0.0,
2015-08-31 00:00:00+00:00,22.90999984741211,23.15999984741211,22.90999984741211,21.169301986694336,1900,0.0,
2015-09-01 00:00:00+00:00,22.920000076293945,22.920000076293945,22.530000686645508,20.729419708251957,4600,0.0,
2015-09-02 00:00:00+00:00,23.07999992370605,23.07999992370605,22.86000061035156,20.949359893798828,1300,0.0,
2015-09-03 00:00:00+00:00,22.450000762939453,22.729999542236328,22.450000762939453,20.830223083496094,700,0.0,
2015-09-04 00:00:00+00:00,22.440000534057617,22.450000762939453,22.0,20.23455047607422,4300,0.0,
2015-09-08 00:00:00+00:00,22.6299991607666,22.690000534057617,22.479999542236328,20.656105041503903,6200,0.0,
2015-09-09 00:00:00+00:00,22.8700008392334,22.88999938964844,22.71999931335449,20.85771751403809,2400,0.0,
2015-09-10 00:00:00+00:00,23.530000686645508,23.799999237060547,23.530000686645508,21.810792922973636,3900,0.0,
2015-09-11 00:00:00+00:00,23.75,23.75,23.63999938964844,21.755807876586918,800,0.0,
2015-09-14 00:00:00+00:00,23.809999465942383,23.809999465942383,23.809999465942383,21.819957733154297,700,0.0,
2015-09-15 00:00:00+00:00,23.729999542236328,24.059999465942383,23.59000015258789,22.039899826049805,50500,0.0,
2015-09-16 00:00:00+00:00,24.290000915527344,24.690000534057617,24.280000686645508,22.626407623291016,2900,0.0,
2015-09-17 00:00:00+00:00,24.34000015258789,24.6299991607666,24.32999992370605,22.48894500732422,1100,0.0,
2015-09-18 00:00:00+00:00,23.920000076293945,23.920000076293945,23.549999237060547,21.6824951171875,6700,0.0,
2015-09-21 00:00:00+00:00,23.700000762939453,23.709999084472656,23.57999992370605,21.728315353393555,2800,0.0,
2015-09-22 00:00:00+00:00,23.479999542236328,23.479999542236328,23.270000457763672,21.435060501098636,3400,0.0,
2015-09-23 00:00:00+00:00,23.13999938964844,23.26000022888184,23.07999992370605,21.150972366333008,1200,0.0,
2015-09-24 00:00:00+00:00,23.0,23.030000686645508,22.809999465942383,21.10515022277832,2300,0.0,
2015-09-25 00:00:00+00:00,23.059999465942383,23.1299991607666,22.940000534057617,21.022674560546875,2300,0.0,
2015-09-28 00:00:00+00:00,22.739999771118164,22.739999771118164,22.6299991607666,20.77523803710937,5200,0.0,
2015-09-29 00:00:00+00:00,22.780000686645508,22.780000686645508,22.57999992370605,20.69276237487793,1800,0.0,
2015-09-30 00:00:00+00:00,23.459999084472656,23.670000076293945,23.450000762939453,21.62751007080078,700,0.0,
2015-10-01 00:00:00+00:00,23.709999084472656,24.030000686645508,23.709999084472656,22.012407302856445,103100,0.0,
2015-10-02 00:00:00+00:00,24.09000015258789,24.09000015258789,24.07999992370605,22.06739044189453,400,0.0,
2015-10-05 00:00:00+00:00,24.07999992370605,24.31999969482422,24.07999992370605,22.28733253479004,1600,0.0,
2015-10-06 00:00:00+00:00,24.21999931335449,24.21999931335449,24.149999618530277,22.14986991882324,700,0.0,
2015-10-07 00:00:00+00:00,24.170000076293945,24.170000076293945,24.170000076293945,22.14986991882324,0,0.0,
2015-10-08 00:00:00+00:00,24.420000076293945,24.63999938964844,24.40999984741211,22.58058738708496,1700,0.0,
2015-10-09 00:00:00+00:00,24.75,25.280000686645508,24.670000076293945,22.71805000305176,4200,0.0,
2015-10-12 00:00:00+00:00,25.149999618530277,25.38999938964844,25.149999618530277,23.267900466918945,5800,0.0,
2015-10-13 00:00:00+00:00,24.93000030517578,25.149999618530277,24.93000030517578,23.01130485534668,15000,0.0,
2015-10-14 00:00:00+00:00,25.18000030517578,25.38999938964844,25.18000030517578,23.267900466918945,500,0.0,
2015-10-15 00:00:00+00:00,26.040000915527344,26.479999542236328,26.040000915527344,24.26679992675781,2400,0.0,
2015-10-16 00:00:00+00:00,26.46999931335449,26.46999931335449,26.31999969482422,24.12017250061035,700,0.0,
2015-10-19 00:00:00+00:00,26.040000915527344,26.200000762939453,25.809999465942383,23.9460506439209,1600,0.0,
2015-10-20 00:00:00+00:00,26.18000030517578,26.18000030517578,26.1200008392334,23.97354507446289,1500,0.0,
2015-10-21 00:00:00+00:00,26.18000030517578,26.190000534057617,26.01000022888184,24.00103759765625,14400,0.0,
2015-10-22 00:00:00+00:00,26.190000534057617,26.549999237060547,26.190000534057617,24.285127639770508,15900,0.0,
2015-10-23 00:00:00+00:00,26.3799991607666,26.450000762939453,26.309999465942383,24.165992736816406,9400,0.0,
2015-10-26 00:00:00+00:00,26.18000030517578,26.270000457763672,26.18000030517578,24.074350357055664,1600,0.0,
2015-10-27 00:00:00+00:00,26.32999992370605,26.32999992370605,25.96999931335449,24.101842880249023,20400,0.0,
2015-10-28 00:00:00+00:00,26.020000457763672,26.170000076293945,25.57999992370605,23.44202041625977,2200,0.0,
2015-10-29 00:00:00+00:00,24.86000061035156,25.549999237060547,24.780000686645508,23.396202087402344,4200,0.0,
2015-10-30 00:00:00+00:00,25.68000030517578,26.030000686645508,25.68000030517578,23.77193260192871,1300,0.0,
2015-11-02 00:00:00+00:00,25.88999938964844,26.09000015258789,25.88999938964844,23.863574981689453,2200,0.0,
2015-11-03 00:00:00+00:00,26.190000534057617,26.68000030517578,26.190000534057617,24.367605209350582,6400,0.0,
2015-11-04 00:00:00+00:00,26.93000030517578,26.93000030517578,26.63999938964844,24.514232635498047,5200,0.0,
2015-11-05 00:00:00+00:00,26.450000762939453,26.75,26.350000381469727,24.514232635498047,4600,0.0,
2015-11-06 00:00:00+00:00,27.049999237060547,27.049999237060547,25.6299991607666,24.55088996887207,4100,0.0,
2015-11-09 00:00:00+00:00,25.76000022888184,25.81999969482422,25.450000762939453,23.661962509155277,3800,0.0,
2015-11-10 00:00:00+00:00,25.88999938964844,25.899999618530277,25.809999465942383,23.671127319335938,40400,0.0,
2015-11-11 00:00:00+00:00,25.450000762939453,25.520000457763672,25.309999465942383,23.36870765686035,2500,0.0,
2015-11-12 00:00:00+00:00,25.479999542236328,25.479999542236328,25.440000534057617,23.341215133666992,900,0.0,
2015-11-13 00:00:00+00:00,24.700000762939453,24.709999084472656,24.549999237060547,22.571420669555664,4300,0.0,
2015-11-16 00:00:00+00:00,24.350000381469727,24.459999084472656,24.350000381469727,22.39730262756348,900,0.0,
2015-11-17 00:00:00+00:00,24.690000534057617,24.770000457763672,24.59000015258789,22.65390014648437,3600,0.0,
2015-11-18 00:00:00+00:00,24.59000015258789,24.59000015258789,24.020000457763672,22.30566024780273,15500,0.0,
2015-11-19 00:00:00+00:00,24.71999931335449,25.020000457763672,24.71999931335449,22.9288272857666,4700,0.0,
2015-11-20 00:00:00+00:00,25.3799991607666,25.559999465942383,25.3799991607666,23.341215133666992,11400,0.0,
2015-11-23 00:00:00+00:00,24.96999931335449,25.100000381469727,24.899999618530277,23.00214195251465,3000,0.0,
2015-11-24 00:00:00+00:00,25.100000381469727,25.56999969482422,25.100000381469727,23.40536499023437,2800,0.0,
2015-11-25 00:00:00+00:00,25.32999992370605,25.6299991607666,25.31999969482422,23.487842559814453,4600,0.0,
2015-11-27 00:00:00+00:00,25.309999465942383,25.32999992370605,25.200000762939453,23.16709518432617,2800,0.0,
2015-11-30 00:00:00+00:00,24.75,24.75,24.63999938964844,22.617244720458984,2000,0.0,
2015-12-01 00:00:00+00:00,24.450000762939453,24.739999771118164,24.3700008392334,22.672229766845703,2300,0.0,
2015-12-02 00:00:00+00:00,24.350000381469727,24.350000381469727,23.940000534057617,22.25984001159668,4200,0.0,
2015-12-03 00:00:00+00:00,23.979999542236328,24.09000015258789,23.899999618530277,21.929929733276367,3900,0.0,
2015-12-04 00:00:00+00:00,23.81999969482422,24.100000381469727,23.799999237060547,22.076557159423828,4400,0.0,
2015-12-07 00:00:00+00:00,23.700000762939453,23.88999938964844,23.459999084472656,21.62751007080078,3400,0.0,
2015-12-08 00:00:00+00:00,23.190000534057617,23.190000534057617,22.940000534057617,21.123477935791016,6800,0.0,
2015-12-09 00:00:00+00:00,23.149999618530277,23.149999618530277,22.979999542236328,21.16013526916504,1700,0.0,
2015-12-10 00:00:00+00:00,23.34000015258789,23.399999618530277,23.34000015258789,21.444225311279297,1000,0.0,
