date,IHT_Open,IHT_High,IHT_Low,IHT_Close,IHT_Volume,IHT_Dividends,IHT_Stock Splits
1991-12-27 00:00:00+00:00,16.5,16.5,16.25,7.713145732879639,500,0.0,
1991-12-30 00:00:00+00:00,16.0,16.25,16.0,7.713145732879639,800,0.0,
1991-12-31 00:00:00+00:00,16.5,17.0,16.5,8.009808540344238,1800,0.0,
1992-01-02 00:00:00+00:00,16.75,17.0,16.75,8.069137573242188,500,0.0,
1992-01-03 00:00:00+00:00,16.75,16.75,16.625,7.891143798828125,600,0.0,
1992-01-06 00:00:00+00:00,16.75,17.25,16.75,8.18780517578125,1000,0.0,
1992-01-07 00:00:00+00:00,17.5,17.5,17.5,8.306468963623047,300,0.0,
1992-01-08 00:00:00+00:00,17.5,17.5,17.5,8.306468963623047,100,0.0,
1992-01-09 00:00:00+00:00,17.5,18.0,17.5,8.543793678283691,3500,0.0,
1992-01-10 00:00:00+00:00,17.75,18.0,17.625,8.543793678283691,1500,0.0,
1992-01-13 00:00:00+00:00,18.0,18.0,18.0,8.543793678283691,0,0.0,
1992-01-14 00:00:00+00:00,18.0,18.25,18.0,8.543793678283691,1200,0.0,
1992-01-15 00:00:00+00:00,18.0,18.25,18.0,8.662459373474121,500,0.0,
1992-01-16 00:00:00+00:00,18.5,18.5,18.25,8.662459373474121,1600,0.0,
1992-01-17 00:00:00+00:00,18.25,18.25,18.25,8.662459373474121,0,0.0,
1992-01-20 00:00:00+00:00,18.0,18.0,18.0,8.543793678283691,1300,0.0,
1992-01-21 00:00:00+00:00,18.0,18.125,18.0,8.603128433227539,300,0.0,
1992-01-22 00:00:00+00:00,18.125,18.125,18.125,8.603128433227539,100,0.0,
1992-01-23 00:00:00+00:00,18.25,18.25,18.25,8.662459373474121,300,0.0,
1992-01-24 00:00:00+00:00,18.375,18.375,18.375,8.721787452697754,500,0.0,
1992-01-27 00:00:00+00:00,18.375,18.5,18.375,8.781121253967285,1600,0.0,
1992-01-28 00:00:00+00:00,18.625,18.625,18.625,8.840453147888184,200,0.0,
1992-01-29 00:00:00+00:00,18.5,18.5,18.5,8.781121253967285,300,0.0,
1992-01-30 00:00:00+00:00,18.75,19.0,18.75,9.018452644348145,1000,0.0,
1992-01-31 00:00:00+00:00,19.0,19.0,19.0,9.018452644348145,0,0.0,
1992-02-03 00:00:00+00:00,19.125,19.125,19.125,9.077778816223145,100,0.0,
1992-02-04 00:00:00+00:00,19.25,19.25,19.0,9.018452644348145,1100,0.0,
1992-02-05 00:00:00+00:00,19.25,19.25,19.0,9.018452644348145,700,0.0,
1992-02-06 00:00:00+00:00,19.25,19.25,19.0,9.018452644348145,600,0.0,
1992-02-07 00:00:00+00:00,19.25,19.25,19.25,9.137112617492676,1500,0.0,
1992-02-10 00:00:00+00:00,19.25,19.25,19.0,9.018452644348145,1100,0.0,
1992-02-11 00:00:00+00:00,19.0,19.25,19.0,9.137112617492676,600,0.0,
1992-02-12 00:00:00+00:00,19.0,19.0,19.0,9.018452644348145,300,0.0,
1992-02-13 00:00:00+00:00,19.0,19.25,19.0,9.137112617492676,200,0.0,
1992-02-14 00:00:00+00:00,19.25,19.25,19.0,9.137112617492676,1600,0.0,
1992-02-18 00:00:00+00:00,19.0,19.0,19.0,9.018452644348145,600,0.0,
1992-02-19 00:00:00+00:00,19.0,19.0,19.0,9.018452644348145,0,0.0,
1992-02-20 00:00:00+00:00,19.25,19.25,19.25,9.137112617492676,500,0.0,
1992-02-21 00:00:00+00:00,19.0,19.25,19.0,9.137112617492676,500,0.0,
1992-02-24 00:00:00+00:00,19.0,19.0,19.0,9.018452644348145,700,0.0,
1992-02-25 00:00:00+00:00,18.75,18.75,18.75,9.105862617492676,600,0.43,
1992-02-26 00:00:00+00:00,18.75,18.75,18.75,9.105862617492676,200,0.0,
1992-02-27 00:00:00+00:00,18.875,18.875,18.875,9.16657257080078,500,0.0,
1992-02-28 00:00:00+00:00,19.0,19.25,19.0,9.348687171936035,2000,0.0,
1992-03-02 00:00:00+00:00,19.0,19.0,19.0,9.227280616760254,300,0.0,
1992-03-03 00:00:00+00:00,19.25,19.25,19.0,9.227280616760254,800,0.0,
1992-03-04 00:00:00+00:00,18.875,18.875,18.375,8.923750877380371,2900,0.0,
1992-03-05 00:00:00+00:00,18.375,18.375,18.375,8.923750877380371,0,0.0,
1992-03-06 00:00:00+00:00,18.25,18.25,18.25,8.863044738769531,100,0.0,
1992-03-09 00:00:00+00:00,18.375,18.375,18.0,8.863044738769531,3800,0.0,
1992-03-10 00:00:00+00:00,18.125,18.125,18.125,8.802339553833008,600,0.0,
1992-03-11 00:00:00+00:00,18.375,18.375,18.375,8.923750877380371,2000,0.0,
1992-03-12 00:00:00+00:00,18.25,18.25,18.0,8.741628646850586,2000,0.0,
1992-03-13 00:00:00+00:00,18.25,18.25,18.125,8.802339553833008,1100,0.0,
1992-03-16 00:00:00+00:00,18.125,18.125,18.125,8.802339553833008,0,0.0,
1992-03-17 00:00:00+00:00,18.125,18.125,18.125,8.802339553833008,0,0.0,
1992-03-18 00:00:00+00:00,18.125,18.125,18.125,8.802339553833008,300,0.0,
1992-03-19 00:00:00+00:00,18.125,18.125,18.125,8.802339553833008,900,0.0,
1992-03-20 00:00:00+00:00,18.125,18.125,18.125,8.802339553833008,0,0.0,
1992-03-23 00:00:00+00:00,18.25,18.375,18.25,8.923750877380371,2500,0.0,
1992-03-24 00:00:00+00:00,18.375,18.375,18.125,8.863044738769531,1600,0.0,
1992-03-25 00:00:00+00:00,18.25,18.25,18.25,8.863044738769531,0,0.0,
1992-03-26 00:00:00+00:00,18.25,18.25,18.25,8.863044738769531,0,0.0,
1992-03-27 00:00:00+00:00,18.125,18.125,18.125,8.802339553833008,100,0.0,
1992-03-30 00:00:00+00:00,18.25,18.25,18.25,8.863044738769531,300,0.0,
1992-03-31 00:00:00+00:00,18.375,18.375,18.375,8.923750877380371,100,0.0,
1992-04-01 00:00:00+00:00,18.25,18.25,18.25,8.863044738769531,800,0.0,
1992-04-02 00:00:00+00:00,18.25,18.25,18.25,8.863044738769531,100,0.0,
1992-04-03 00:00:00+00:00,18.375,18.375,18.375,8.923750877380371,200,0.0,
1992-04-06 00:00:00+00:00,18.375,18.375,18.375,8.923750877380371,0,0.0,
1992-04-07 00:00:00+00:00,18.25,18.25,18.0,8.741628646850586,1100,0.0,
1992-04-08 00:00:00+00:00,18.0,18.0,18.0,8.741628646850586,0,0.0,
1992-04-09 00:00:00+00:00,18.0,18.0,18.0,8.741628646850586,0,0.0,
1992-04-10 00:00:00+00:00,18.0,18.0,18.0,8.741628646850586,500,0.0,
1992-04-13 00:00:00+00:00,18.0,18.0,18.0,8.741628646850586,200,0.0,
1992-04-14 00:00:00+00:00,18.0,18.0,18.0,8.741628646850586,400,0.0,
1992-04-15 00:00:00+00:00,17.75,17.75,17.625,8.5595121383667,1100,0.0,
1992-04-16 00:00:00+00:00,17.625,17.625,17.0,8.255985260009766,2400,0.0,
1992-04-20 00:00:00+00:00,16.75,16.75,16.25,8.073867797851562,3600,0.0,
1992-04-21 00:00:00+00:00,16.625,16.75,16.625,8.134571075439453,1200,0.0,
1992-04-22 00:00:00+00:00,16.875,16.875,16.875,8.195279121398926,300,0.0,
1992-04-23 00:00:00+00:00,17.25,17.25,17.25,8.377396583557129,2200,0.0,
1992-04-24 00:00:00+00:00,17.375,17.375,17.375,8.43809700012207,200,0.0,
1992-04-27 00:00:00+00:00,17.5,17.5,17.5,8.49880599975586,700,0.0,
1992-04-28 00:00:00+00:00,17.5,17.5,17.5,8.49880599975586,0,0.0,
1992-04-29 00:00:00+00:00,17.5,17.5,17.5,8.49880599975586,300,0.0,
1992-04-30 00:00:00+00:00,17.5,17.625,17.5,8.5595121383667,1400,0.0,
1992-05-01 00:00:00+00:00,17.625,17.625,17.625,8.5595121383667,600,0.0,
1992-05-04 00:00:00+00:00,17.5,17.625,17.5,8.5595121383667,200,0.0,
1992-05-05 00:00:00+00:00,17.5,17.5,17.5,8.49880599975586,1000,0.0,
1992-05-06 00:00:00+00:00,17.5,17.5,17.375,8.43809700012207,500,0.0,
1992-05-07 00:00:00+00:00,17.5,17.5,17.375,8.43809700012207,900,0.0,
1992-05-08 00:00:00+00:00,17.25,17.375,17.25,8.43809700012207,4300,0.0,
1992-05-11 00:00:00+00:00,17.625,17.625,17.625,8.5595121383667,2200,0.0,
1992-05-12 00:00:00+00:00,17.625,17.625,17.625,8.5595121383667,4300,0.0,
1992-05-13 00:00:00+00:00,17.625,17.625,17.625,8.5595121383667,900,0.0,
1992-05-14 00:00:00+00:00,17.625,17.625,17.0,8.255985260009766,4200,0.0,
1992-05-15 00:00:00+00:00,17.0,17.125,15.75,7.64892578125,12400,0.0,
1992-05-18 00:00:00+00:00,15.25,15.25,13.0,6.313401222229004,16600,0.0,
1992-05-19 00:00:00+00:00,13.0,13.625,13.0,6.616929054260254,5800,0.0,
1992-05-20 00:00:00+00:00,13.625,14.0,11.0,5.342108249664307,14000,0.0,
1992-05-21 00:00:00+00:00,11.0,11.75,11.0,5.584930419921875,22100,0.0,
1992-05-22 00:00:00+00:00,11.75,12.25,11.75,5.949166297912598,4000,0.0,
1992-05-26 00:00:00+00:00,12.0,12.0,11.5,5.744368076324463,3900,0.34,
1992-05-27 00:00:00+00:00,11.375,11.375,11.0,5.494609355926514,3100,0.0,
1992-05-28 00:00:00+00:00,11.125,11.5,11.125,5.619487762451172,3700,0.0,
1992-05-29 00:00:00+00:00,11.125,11.75,11.125,5.869244575500488,1800,0.0,
1992-06-01 00:00:00+00:00,11.75,11.875,11.75,5.931682109832764,1700,0.0,
1992-06-02 00:00:00+00:00,12.0,12.0,11.875,5.931682109832764,1000,0.0,
1992-06-03 00:00:00+00:00,12.125,12.125,12.0,5.994121551513672,800,0.0,
1992-06-04 00:00:00+00:00,12.125,12.25,12.0,6.119000434875488,2200,0.0,
1992-06-05 00:00:00+00:00,12.25,12.375,12.25,6.181435585021973,2200,0.0,
1992-06-08 00:00:00+00:00,12.375,12.375,11.875,5.931682109832764,5500,0.0,
1992-06-09 00:00:00+00:00,12.125,12.125,12.0,5.994121551513672,200,0.0,
1992-06-10 00:00:00+00:00,12.0,12.0,11.875,5.994121551513672,900,0.0,
1992-06-11 00:00:00+00:00,12.0,12.0,11.875,5.931682109832764,1600,0.0,
1992-06-12 00:00:00+00:00,12.0,12.0,11.75,5.931682109832764,2000,0.0,
1992-06-15 00:00:00+00:00,11.875,11.875,11.5,5.744368076324463,2000,0.0,
1992-06-16 00:00:00+00:00,11.25,11.25,10.875,5.4321722984313965,4900,0.0,
1992-06-17 00:00:00+00:00,10.625,10.875,10.5,5.244856834411621,2800,0.0,
1992-06-18 00:00:00+00:00,10.25,10.5,10.25,5.119978904724121,4500,0.0,
1992-06-19 00:00:00+00:00,10.5,10.625,10.25,5.307293891906738,1500,0.0,
1992-06-22 00:00:00+00:00,10.875,10.875,10.75,5.369733810424805,900,0.0,
1992-06-23 00:00:00+00:00,10.75,10.75,10.5,5.244856834411621,1200,0.0,
1992-06-24 00:00:00+00:00,10.5,10.75,10.5,5.244856834411621,1600,0.0,
1992-06-25 00:00:00+00:00,10.5,10.5,10.25,5.119978904724121,1500,0.0,
1992-06-26 00:00:00+00:00,10.125,10.5,10.125,5.244856834411621,3000,0.0,
1992-06-29 00:00:00+00:00,10.25,10.25,10.25,5.119978904724121,200,0.0,
1992-06-30 00:00:00+00:00,10.375,10.375,10.0,4.995100498199463,9300,0.0,
1992-07-01 00:00:00+00:00,10.0,10.125,9.75,4.932661533355713,12700,0.0,
1992-07-02 00:00:00+00:00,9.5,9.5,9.25,4.682907104492188,7100,0.0,
1992-07-06 00:00:00+00:00,9.375,9.375,9.0,4.558030605316162,2700,0.0,
1992-07-07 00:00:00+00:00,9.0,9.0,8.75,4.433149337768555,3400,0.0,
1992-07-08 00:00:00+00:00,8.875,8.875,8.375,4.183396339416504,4000,0.0,
1992-07-09 00:00:00+00:00,8.25,8.25,7.625,3.8712024688720703,7400,0.0,
1992-07-10 00:00:00+00:00,7.625,8.0,7.375,3.996081829071045,10700,0.0,
1992-07-13 00:00:00+00:00,8.125,8.625,8.125,4.308274269104004,6700,0.0,
1992-07-14 00:00:00+00:00,8.75,9.125,8.75,4.558030605316162,11300,0.0,
1992-07-15 00:00:00+00:00,9.25,9.375,9.25,4.620469093322754,6100,0.0,
1992-07-16 00:00:00+00:00,9.25,9.375,9.25,4.620469093322754,600,0.0,
1992-07-17 00:00:00+00:00,9.375,9.375,9.25,4.620469093322754,2100,0.0,
1992-07-20 00:00:00+00:00,9.25,9.625,9.25,4.807785987854004,1000,0.0,
1992-07-21 00:00:00+00:00,9.625,10.375,9.625,5.1824164390563965,3400,0.0,
1992-07-22 00:00:00+00:00,10.5,11.0,10.5,5.494609355926514,6600,0.0,
1992-07-23 00:00:00+00:00,11.25,11.375,10.875,5.494609355926514,2800,0.0,
1992-07-24 00:00:00+00:00,11.0,11.25,11.0,5.557051658630371,1000,0.0,
1992-07-27 00:00:00+00:00,11.25,11.375,11.25,5.619487762451172,1500,0.0,
1992-07-28 00:00:00+00:00,11.25,11.25,11.25,5.619487762451172,700,0.0,
1992-07-29 00:00:00+00:00,11.375,11.375,11.0,5.494609355926514,1300,0.0,
1992-07-30 00:00:00+00:00,10.875,10.875,10.875,5.4321722984313965,1400,0.0,
1992-07-31 00:00:00+00:00,10.875,11.0,10.875,5.494609355926514,400,0.0,
1992-08-03 00:00:00+00:00,10.875,10.875,10.625,5.307293891906738,2100,0.0,
1992-08-04 00:00:00+00:00,10.625,10.625,10.625,5.307293891906738,800,0.0,
1992-08-05 00:00:00+00:00,10.625,10.625,10.625,5.307293891906738,0,0.0,
1992-08-06 00:00:00+00:00,10.625,10.625,10.625,5.307293891906738,400,0.0,
1992-08-07 00:00:00+00:00,10.75,10.75,10.75,5.369733810424805,200,0.0,
1992-08-10 00:00:00+00:00,10.625,10.625,10.625,5.307293891906738,2300,0.0,
1992-08-11 00:00:00+00:00,10.75,10.875,10.75,5.4321722984313965,700,0.0,
1992-08-12 00:00:00+00:00,10.875,10.875,10.875,5.4321722984313965,0,0.0,
1992-08-13 00:00:00+00:00,10.75,10.875,10.75,5.4321722984313965,400,0.0,
1992-08-14 00:00:00+00:00,10.875,11.0,10.875,5.494609355926514,2800,0.0,
1992-08-17 00:00:00+00:00,10.875,10.875,10.625,5.307293891906738,800,0.0,
1992-08-18 00:00:00+00:00,10.625,10.625,9.625,4.807785987854004,6400,0.0,
1992-08-19 00:00:00+00:00,9.625,9.75,9.5,4.807785987854004,6900,0.0,
1992-08-20 00:00:00+00:00,9.5,9.5,9.375,4.745347023010254,4200,0.0,
1992-08-21 00:00:00+00:00,9.375,9.375,9.375,4.682907104492188,300,0.0,
1992-08-24 00:00:00+00:00,9.375,9.375,9.375,4.682907104492188,300,0.0,
1992-08-25 00:00:00+00:00,9.5,9.5,9.5,4.745347023010254,1300,0.0,
1992-08-26 00:00:00+00:00,9.375,9.375,9.25,4.80947208404541,900,0.25,
1992-08-27 00:00:00+00:00,9.25,9.25,9.25,4.7453460693359375,600,0.0,
1992-08-28 00:00:00+00:00,9.375,9.375,9.375,4.80947208404541,100,0.0,
1992-08-31 00:00:00+00:00,9.375,9.375,9.375,4.80947208404541,0,0.0,
1992-09-01 00:00:00+00:00,9.375,9.375,9.375,4.80947208404541,0,0.0,
1992-09-02 00:00:00+00:00,9.5,9.5,9.375,4.80947208404541,600,0.0,
1992-09-03 00:00:00+00:00,9.375,9.375,9.375,4.80947208404541,5100,0.0,
1992-09-04 00:00:00+00:00,9.25,9.375,9.25,4.7453460693359375,3400,0.0,
1992-09-08 00:00:00+00:00,9.125,9.125,9.125,4.681220054626465,2200,0.0,
1992-09-09 00:00:00+00:00,9.25,9.625,9.25,4.937725067138672,2400,0.0,
1992-09-10 00:00:00+00:00,9.75,9.875,9.75,5.065977096557617,1100,0.0,
1992-09-11 00:00:00+00:00,9.875,9.875,9.875,5.065977096557617,400,0.0,
1992-09-14 00:00:00+00:00,9.75,9.75,9.625,5.001851558685303,1100,0.0,
1992-09-15 00:00:00+00:00,9.75,9.75,9.75,5.001851558685303,0,0.0,
1992-09-16 00:00:00+00:00,9.625,9.625,9.625,4.937725067138672,200,0.0,
1992-09-17 00:00:00+00:00,9.5,9.5,9.5,4.873600959777832,300,0.0,
1992-09-18 00:00:00+00:00,9.25,9.25,9.25,4.7453460693359375,2800,0.0,
1992-09-21 00:00:00+00:00,9.25,9.25,9.25,4.7453460693359375,0,0.0,
1992-09-22 00:00:00+00:00,9.25,9.25,9.25,4.7453460693359375,200,0.0,
1992-09-23 00:00:00+00:00,9.25,9.375,9.25,4.80947208404541,400,0.0,
1992-09-24 00:00:00+00:00,9.375,9.375,9.375,4.80947208404541,1300,0.0,
1992-09-25 00:00:00+00:00,9.25,9.25,9.25,4.7453460693359375,200,0.0,
1992-09-28 00:00:00+00:00,9.375,9.375,9.375,4.80947208404541,500,0.0,
1992-09-29 00:00:00+00:00,9.375,9.375,9.375,4.80947208404541,500,0.0,
1992-09-30 00:00:00+00:00,9.375,9.375,9.25,4.7453460693359375,1200,0.0,
1992-10-01 00:00:00+00:00,9.375,9.375,9.375,4.80947208404541,300,0.0,
1992-10-02 00:00:00+00:00,9.25,9.25,9.125,4.681220054626465,3200,0.0,
1992-10-05 00:00:00+00:00,9.125,9.125,9.125,4.681220054626465,500,0.0,
1992-10-06 00:00:00+00:00,9.125,9.125,9.125,4.681220054626465,200,0.0,
1992-10-07 00:00:00+00:00,9.25,9.25,9.25,4.7453460693359375,500,0.0,
1992-10-08 00:00:00+00:00,9.125,9.125,9.125,4.681220054626465,1400,0.0,
1992-10-09 00:00:00+00:00,9.125,9.125,9.0,4.617092132568359,12600,0.0,
1992-10-12 00:00:00+00:00,9.0,9.0,8.75,4.488841533660889,2600,0.0,
1992-10-13 00:00:00+00:00,8.625,8.625,8.625,4.424713134765625,800,0.0,
1992-10-14 00:00:00+00:00,8.625,8.625,8.5,4.360589981079102,1500,0.0,
1992-10-15 00:00:00+00:00,8.625,8.875,8.625,4.488841533660889,2300,0.0,
1992-10-16 00:00:00+00:00,8.75,8.75,8.375,4.296460151672363,2300,0.0,
1992-10-19 00:00:00+00:00,8.375,8.375,8.375,4.296460151672363,0,0.0,
1992-10-20 00:00:00+00:00,8.375,8.375,8.375,4.296460151672363,0,0.0,
1992-10-21 00:00:00+00:00,8.375,8.375,8.375,4.296460151672363,200,0.0,
1992-10-22 00:00:00+00:00,8.375,8.375,8.375,4.296460151672363,0,0.0,
1992-10-23 00:00:00+00:00,8.375,8.375,8.375,4.296460151672363,0,0.0,
1992-10-26 00:00:00+00:00,8.375,8.5,8.375,4.360589981079102,600,0.0,
1992-10-27 00:00:00+00:00,8.375,8.375,8.375,4.296460151672363,400,0.0,
1992-10-28 00:00:00+00:00,8.5,8.5,8.5,4.360589981079102,1100,0.0,
1992-10-29 00:00:00+00:00,8.5,8.5,8.5,4.360589981079102,300,0.0,
1992-10-30 00:00:00+00:00,8.375,8.5,8.375,4.360589981079102,600,0.0,
1992-11-02 00:00:00+00:00,8.5,8.5,8.5,4.360589981079102,0,0.0,
1992-11-03 00:00:00+00:00,8.625,8.625,8.625,4.424713134765625,600,0.0,
1992-11-04 00:00:00+00:00,8.5,8.5,8.375,4.296460151672363,1000,0.0,
1992-11-05 00:00:00+00:00,8.25,8.25,8.25,4.232335567474365,500,0.0,
1992-11-06 00:00:00+00:00,8.25,8.375,8.125,4.296460151672363,1800,0.0,
1992-11-09 00:00:00+00:00,8.375,8.375,8.375,4.296460151672363,0,0.0,
1992-11-10 00:00:00+00:00,8.375,8.375,8.375,4.296460151672363,0,0.0,
1992-11-11 00:00:00+00:00,8.25,8.25,8.25,4.232335567474365,1300,0.0,
1992-11-12 00:00:00+00:00,8.25,8.375,8.25,4.296460151672363,1000,0.0,
1992-11-13 00:00:00+00:00,8.375,8.375,8.375,4.296460151672363,0,0.0,
1992-11-16 00:00:00+00:00,8.375,8.375,8.25,4.296460151672363,3500,0.0,
1992-11-17 00:00:00+00:00,8.375,8.375,8.25,4.232335567474365,1600,0.0,
1992-11-18 00:00:00+00:00,8.5,8.625,8.5,4.424713134765625,2200,0.0,
1992-11-19 00:00:00+00:00,8.5,8.5,8.375,4.360589981079102,1900,0.0,
1992-11-20 00:00:00+00:00,8.5,8.625,8.5,4.424713134765625,2300,0.0,
1992-11-23 00:00:00+00:00,8.25,8.5,8.25,4.490756034851074,1300,0.25,
1992-11-24 00:00:00+00:00,8.375,8.375,8.125,4.292634010314941,1800,0.0,
1992-11-25 00:00:00+00:00,8.25,8.375,8.25,4.424712657928467,1900,0.0,
1992-11-27 00:00:00+00:00,8.25,8.25,8.25,4.3586745262146,1000,0.0,
1992-11-30 00:00:00+00:00,8.125,8.125,8.125,4.292634010314941,1200,0.0,
1992-12-01 00:00:00+00:00,8.125,8.125,8.125,4.292634010314941,500,0.0,
1992-12-02 00:00:00+00:00,8.125,8.125,8.125,4.292634010314941,300,0.0,
1992-12-03 00:00:00+00:00,8.125,8.125,8.125,4.292634010314941,200,0.0,
1992-12-04 00:00:00+00:00,8.125,8.25,8.125,4.3586745262146,900,0.0,
1992-12-07 00:00:00+00:00,8.125,8.125,8.0,4.226592063903809,4000,0.0,
1992-12-08 00:00:00+00:00,8.0,8.0,8.0,4.226592063903809,1700,0.0,
1992-12-09 00:00:00+00:00,8.0,8.125,7.875,4.292634010314941,2800,0.0,
1992-12-10 00:00:00+00:00,8.0,8.0,7.875,4.16055154800415,1900,0.0,
1992-12-11 00:00:00+00:00,7.75,7.875,7.625,4.16055154800415,1600,0.0,
1992-12-14 00:00:00+00:00,7.75,7.75,7.625,4.028471946716309,1300,0.0,
1992-12-15 00:00:00+00:00,7.75,7.75,7.75,4.094511985778809,500,0.0,
1992-12-16 00:00:00+00:00,7.75,7.75,7.75,4.094511985778809,100,0.0,
1992-12-17 00:00:00+00:00,7.75,7.75,7.75,4.094511985778809,1700,0.0,
1992-12-18 00:00:00+00:00,7.875,7.875,7.75,4.094511985778809,400,0.0,
1992-12-21 00:00:00+00:00,7.75,8.0,7.75,4.094511985778809,3300,0.0,
1992-12-22 00:00:00+00:00,7.875,7.875,7.75,4.16055154800415,2700,0.0,
1992-12-23 00:00:00+00:00,7.875,8.0,7.875,4.226592063903809,1800,0.0,
1992-12-24 00:00:00+00:00,8.0,8.0,8.0,4.226592063903809,1500,0.0,
1992-12-28 00:00:00+00:00,8.0,8.0,7.875,4.16055154800415,3300,0.0,
1992-12-29 00:00:00+00:00,7.875,8.125,7.875,4.226592063903809,2400,0.0,
1992-12-30 00:00:00+00:00,8.125,8.375,8.125,4.424712657928467,3600,0.0,
1992-12-31 00:00:00+00:00,8.375,8.5,8.375,4.490756034851074,2100,0.0,
1993-01-04 00:00:00+00:00,8.5,8.75,8.5,4.556795120239258,1500,0.0,
1993-01-05 00:00:00+00:00,8.75,8.75,8.625,4.622836112976074,1000,0.0,
1993-01-06 00:00:00+00:00,8.875,9.0,8.875,4.754916667938232,700,0.0,
1993-01-07 00:00:00+00:00,9.0,9.25,9.0,4.886999130249023,2500,0.0,
1993-01-08 00:00:00+00:00,9.375,9.875,9.375,5.21720027923584,2800,0.0,
1993-01-11 00:00:00+00:00,10.0,10.75,10.0,5.613444805145264,9800,0.0,
1993-01-12 00:00:00+00:00,10.75,11.0,10.75,5.8115668296813965,2400,0.0,
1993-01-13 00:00:00+00:00,11.25,11.25,11.0,5.8115668296813965,3600,0.0,
1993-01-14 00:00:00+00:00,11.125,11.125,11.0,5.877605438232422,1100,0.0,
1993-01-15 00:00:00+00:00,11.125,11.125,10.5,5.5474042892456055,7400,0.0,
1993-01-18 00:00:00+00:00,10.625,10.75,10.625,5.679484844207764,1500,0.0,
1993-01-19 00:00:00+00:00,10.75,10.75,10.75,5.679484844207764,0,0.0,
1993-01-20 00:00:00+00:00,10.625,10.625,10.5,5.5474042892456055,800,0.0,
1993-01-21 00:00:00+00:00,10.5,10.5,10.5,5.5474042892456055,200,0.0,
1993-01-22 00:00:00+00:00,10.375,10.5,10.375,5.5474042892456055,500,0.0,
1993-01-25 00:00:00+00:00,10.375,10.5,10.375,5.5474042892456055,300,0.0,
1993-01-26 00:00:00+00:00,10.5,10.5,10.25,5.415323734283447,1100,0.0,
1993-01-27 00:00:00+00:00,10.375,10.375,10.25,5.415323734283447,600,0.0,
1993-01-28 00:00:00+00:00,10.25,10.25,10.25,5.415323734283447,0,0.0,
1993-01-29 00:00:00+00:00,10.125,10.125,10.0,5.283241748809815,1400,0.0,
1993-02-01 00:00:00+00:00,10.0,10.0,10.0,5.283241748809815,0,0.0,
1993-02-02 00:00:00+00:00,10.0,10.0,10.0,5.283241748809815,500,0.0,
1993-02-03 00:00:00+00:00,9.875,10.0,9.875,5.21720027923584,1700,0.0,
1993-02-04 00:00:00+00:00,9.75,9.75,9.625,5.08512020111084,1400,0.0,
1993-02-05 00:00:00+00:00,9.75,9.75,9.625,5.08512020111084,300,0.0,
1993-02-08 00:00:00+00:00,9.75,9.75,9.75,5.15116024017334,100,0.0,
1993-02-09 00:00:00+00:00,9.625,9.625,9.625,5.08512020111084,100,0.0,
1993-02-10 00:00:00+00:00,9.625,9.625,9.625,5.08512020111084,600,0.0,
1993-02-11 00:00:00+00:00,9.75,9.875,9.625,5.15116024017334,1200,0.0,
1993-02-12 00:00:00+00:00,9.75,9.875,9.75,5.21720027923584,200,0.0,
1993-02-16 00:00:00+00:00,9.75,9.875,9.75,5.21720027923584,600,0.0,
1993-02-17 00:00:00+00:00,9.75,9.875,9.75,5.21720027923584,1000,0.0,
1993-02-18 00:00:00+00:00,9.75,9.875,9.75,5.21720027923584,1200,0.0,
1993-02-19 00:00:00+00:00,9.875,10.0,9.875,5.21720027923584,1000,0.0,
1993-02-22 00:00:00+00:00,10.0,10.125,9.875,5.3492817878723145,2300,0.0,
1993-02-23 00:00:00+00:00,10.0,10.125,10.0,5.484706401824951,900,0.25,
1993-02-24 00:00:00+00:00,10.125,10.125,10.125,5.484706401824951,0,0.0,
1993-02-25 00:00:00+00:00,10.125,10.125,10.125,5.484706401824951,0,0.0,
1993-02-26 00:00:00+00:00,10.0,10.0,9.875,5.349281311035156,1400,0.0,
1993-03-01 00:00:00+00:00,10.0,10.0,9.875,5.349281311035156,400,0.0,
1993-03-02 00:00:00+00:00,9.75,9.75,9.75,5.281569004058838,1400,0.0,
1993-03-03 00:00:00+00:00,9.75,9.75,9.75,5.281569004058838,600,0.0,
1993-03-04 00:00:00+00:00,9.75,9.75,9.75,5.281569004058838,100,0.0,
1993-03-05 00:00:00+00:00,9.75,9.75,9.625,5.281569004058838,1200,0.0,
1993-03-08 00:00:00+00:00,9.75,9.75,9.75,5.281569004058838,400,0.0,
1993-03-09 00:00:00+00:00,9.75,9.75,9.75,5.281569004058838,0,0.0,
1993-03-10 00:00:00+00:00,9.75,9.875,9.75,5.349281311035156,400,0.0,
1993-03-11 00:00:00+00:00,9.75,9.875,9.75,5.281569004058838,2800,0.0,
1993-03-12 00:00:00+00:00,9.875,10.0,9.875,5.416994094848633,1000,0.0,
1993-03-15 00:00:00+00:00,10.0,10.0,10.0,5.416994094848633,200,0.0,
1993-03-16 00:00:00+00:00,10.0,10.125,10.0,5.484706401824951,1300,0.0,
1993-03-17 00:00:00+00:00,10.125,10.125,10.125,5.484706401824951,0,0.0,
1993-03-18 00:00:00+00:00,10.0,10.25,10.0,5.5524210929870605,800,0.0,
1993-03-19 00:00:00+00:00,10.125,10.125,10.125,5.484706401824951,400,0.0,
1993-03-22 00:00:00+00:00,10.125,10.125,10.125,5.484706401824951,300,0.0,
